date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-11-15,sh.688212,33.0,39.5,33.0,38.51,23439009,860123254.79,85.2085,71.1556,1,0
2021-11-16,sh.688212,37.0,37.1,33.44,34.66,14262941,497534368.42,51.8505,-9.9974,0,1
2021-11-17,sh.688212,34.15,35.4,32.0,34.89,9352812,314239046.77,34.0005,0.6636,0,0
2021-11-18,sh.688212,34.68,36.88,34.05,35.14,8859105,313008687.88,32.2058,0.7165,0,0
2021-11-19,sh.688212,35.09,38.6,34.55,37.08,10545211,389265162.2,38.3353,5.5208,0,0
2021-11-22,sh.688212,37.08,39.1,36.0,37.02,7583178,284596431.56,27.5673,-0.1618,0,0
2021-11-23,sh.688212,37.09,39.9,36.25,39.36,7791322,296132879.32,28.324,6.3209,0,0
2021-11-24,sh.688212,38.94,40.5,38.54,39.5,5893815,233019434.69,21.426,0.3557,0,0
2021-11-25,sh.688212,38.85,39.9,38.0,38.66,3301415,128216839.35,12.0017,-2.1266,0,0
2021-11-26,sh.688212,38.9,40.9,38.5,40.16,4157587,165159456.49,15.1142,3.88,0,0
2021-11-29,sh.688212,39.4,40.11,38.6,39.48,3278163,128451578.51,11.9172,-1.6932,0,0
2021-11-30,sh.688212,39.2,39.71,37.5,38.35,4422426,169207094.89,16.077,-2.8622,0,0
2021-12-01,sh.688212,37.97,38.6,37.69,38.2,2190695,83524564.72,7.9639,-0.3911,0,0
2021-12-02,sh.688212,38.32,38.32,34.71,34.85,5564708,199446545.48,20.2295,-8.7696,0,0
2021-12-03,sh.688212,34.7,35.86,34.31,35.07,2069880,72856020.7,7.5247,0.6313,0,0
2021-12-06,sh.688212,34.9,35.5,33.56,33.95,2516510,86621660.95,9.1483,-3.1936,0,0
2021-12-07,sh.688212,34.05,34.8,33.57,34.53,1342111,45750592.76,4.879,1.7084,0,0
2021-12-08,sh.688212,34.79,35.38,34.24,34.95,1731084,60335913.64,6.2931,1.2163,0,0
2021-12-09,sh.688212,35.05,35.95,34.65,35.58,1801367,63697640.29,6.5486,1.8026,0,0
2021-12-10,sh.688212,35.58,35.58,34.4,34.53,1614315,56093905.99,5.8686,-2.9511,0,0
2021-12-13,sh.688212,34.55,34.8,34.16,34.34,981264,33843368.61,3.5672,-0.5502,0,0
2021-12-14,sh.688212,34.3,35.94,34.1,35.75,1638946,57202323.39,5.9581,4.106,0,0
2021-12-15,sh.688212,35.24,35.87,34.2,34.47,1566218,54943970.38,5.6937,-3.5804,0,0
2021-12-16,sh.688212,34.47,35.95,34.3,35.47,1707386,60487224.38,6.2069,2.9011,0,0
2021-12-17,sh.688212,35.2,37.52,35.03,37.08,3358690,123067620.32,12.2099,4.539,0,0
2021-12-20,sh.688212,37.0,37.78,35.8,36.82,1697646,62526617.86,6.1715,-0.7012,0,0
2021-12-21,sh.688212,36.5,36.69,35.4,36.28,902832,32577438.83,3.2821,-1.4666,0,0
2021-12-22,sh.688212,36.1,37.8,36.1,37.08,1695070,62978560.22,6.1621,2.2051,0,0
2021-12-23,sh.688212,37.08,38.3,36.48,38.11,1382076,51784857.39,5.0243,2.7778,0,0
2021-12-24,sh.688212,38.0,38.1,36.28,36.3,989327,36607438.69,3.5965,-4.7494,0,0
2021-12-27,sh.688212,36.05,39.08,36.05,39.0,2231522,85872571.35,8.1123,7.438,0,0
2021-12-28,sh.688212,38.69,39.65,37.88,38.77,1124211,43270628.86,4.0869,-0.5897,0,0
2021-12-29,sh.688212,38.61,38.9,37.04,37.43,1106102,41914075.19,4.021,-3.4563,0,0
2021-12-30,sh.688212,37.02,37.78,37.02,37.1,533543,19945640.47,1.9396,-0.8816,0,0
2021-12-31,sh.688212,37.1,38.66,37.1,37.77,902865,34264857.63,3.2822,1.8059,0,0
2022-01-04,sh.688212,38.0,40.76,37.78,38.81,1588345,62373696.68,5.7742,2.7535,0,0
2022-01-05,sh.688212,39.97,40.46,38.5,39.39,1989667,78846879.19,7.2331,1.4945,0,0
2022-01-06,sh.688212,39.0,46.55,38.6,44.94,3961563,170378934.41,14.4016,14.0899,1,0
2022-01-07,sh.688212,44.9,45.0,41.89,42.86,2286487,98933825.55,8.3121,-4.6284,0,0
2022-01-10,sh.688212,42.7,46.6,42.4,45.0,2473282,111421366.25,8.9912,4.993,0,0
2022-01-11,sh.688212,44.67,45.6,43.04,43.23,1738778,76375299.4,6.321,-3.9333,0,0
2022-01-12,sh.688212,43.11,44.04,42.0,43.33,1290773,55661091.88,4.6924,0.2313,0,0
2022-01-13,sh.688212,43.33,43.44,41.0,41.67,1959214,81800010.96,7.1224,-3.8311,0,0
2022-01-14,sh.688212,41.5,42.56,41.11,41.24,1064209,44547003.9,3.8687,-1.0319,0,0
2022-01-17,sh.688212,40.87,41.86,40.13,41.77,955734,39441571.2,3.4744,1.2852,0,0
2022-01-18,sh.688212,41.85,42.14,40.5,40.59,951029,39128031.33,3.4573,-2.825,0,0
2022-01-19,sh.688212,40.98,45.94,40.88,42.99,2192071,95846318.55,7.9689,5.9128,0,0
2022-01-20,sh.688212,43.53,43.84,40.6,41.3,1202643,50990250.1,4.372,-3.9311,0,0
2022-01-21,sh.688212,41.0,41.0,38.08,38.65,1465427,57580178.51,5.3273,-6.4165,0,0
2022-01-24,sh.688212,38.2,39.5,38.2,39.23,793919,30955587.4,2.8862,1.5006,0,0
2022-01-25,sh.688212,39.23,40.5,38.5,39.27,748592,29586777.05,2.7214,0.102,0,0
2022-01-26,sh.688212,39.5,41.41,38.94,41.16,623278,25267521.91,2.2658,4.8128,0,0
2022-01-27,sh.688212,41.65,41.85,37.0,37.29,1218001,47478919.74,4.4278,-9.4023,0,0
2022-01-28,sh.688212,37.94,39.13,36.45,36.61,1019694,38488202.09,3.7069,-1.8235,0,0
2022-02-07,sh.688212,37.51,37.64,35.68,35.81,631870,23003214.43,2.2971,-2.1852,0,0
2022-02-08,sh.688212,35.45,36.45,35.39,35.46,451099,16117202.02,1.6399,-0.9774,0,0
2022-02-09,sh.688212,35.4,37.28,35.17,36.73,647595,23520428.6,2.3542,3.5815,0,0
2022-02-10,sh.688212,36.5,36.7,35.75,35.93,487429,17607999.74,1.772,-2.1781,0,0
2022-02-11,sh.688212,35.61,36.48,35.44,36.14,530144,19074069.88,1.9272,0.5845,0,0
2022-02-14,sh.688212,35.99,36.36,35.36,35.45,333439,11920401.81,1.2122,-1.9092,0,0
2022-02-15,sh.688212,35.4,36.4,35.28,35.76,384040,13786071.1,1.3961,0.8745,0,0
2022-02-16,sh.688212,36.4,40.99,35.92,40.1,1763304,68295167.75,6.4102,12.1365,1,0
2022-02-17,sh.688212,40.02,40.81,39.44,40.7,856192,34423513.65,3.1125,1.4963,0,0
2022-02-18,sh.688212,40.7,41.0,39.8,40.2,474447,19144175.16,1.7248,-1.2285,0,0
2022-02-21,sh.688212,40.0,44.51,39.52,43.92,1638999,70456718.21,5.9583,9.2537,0,0
2022-02-22,sh.688212,44.0,44.52,43.06,44.17,1052849,46244899.03,3.8275,0.5692,0,0
2022-02-23,sh.688212,43.33,46.22,43.33,46.22,1029285,46478911.39,3.7418,4.6412,0,0
2022-02-24,sh.688212,46.01,46.18,42.82,44.69,1316569,58488539.63,4.7862,-3.3103,0,0
2022-02-25,sh.688212,44.88,47.9,44.88,47.21,1024892,48165243.38,3.7258,5.6388,0,0
2022-02-28,sh.688212,47.3,47.99,46.0,47.31,715239,33352182.0,2.6001,0.2118,0,0
2022-03-01,sh.688212,47.9,47.9,46.29,46.33,473928,22098894.0,1.7229,-2.0714,0,0
2022-03-02,sh.688212,46.54,47.3,45.56,46.24,605029,27945569.0,2.1995,-0.1943,0,0
2022-03-03,sh.688212,46.47,46.47,44.45,45.2,681184,30726570.0,2.4763,-2.2491,0,0
2022-03-04,sh.688212,44.81,45.56,44.21,45.38,459415,20689950.0,1.6701,0.3982,0,0
2022-03-07,sh.688212,44.56,45.35,43.2,44.27,626699,27661937.0,2.2783,-2.446,0,0
2022-03-08,sh.688212,44.24,44.55,42.22,42.58,535234,23195355.0,1.9458,-3.8175,0,0
2022-03-09,sh.688212,43.18,43.47,40.7,42.15,750715,31745057.0,2.7291,-1.0099,0,0
2022-03-10,sh.688212,43.0,45.38,42.7,43.7,697414,30962466.0,2.5353,3.6773,0,0
2022-03-11,sh.688212,43.28,44.33,41.5,44.14,545237,23585337.0,1.9821,1.0069,0,0
2022-03-14,sh.688212,44.03,44.48,41.76,41.88,524559,22627778.0,1.9069,-5.1201,0,0
2022-03-15,sh.688212,41.82,43.69,40.67,40.81,873074,36867378.0,3.1739,-2.5549,0,0
2022-03-16,sh.688212,42.28,42.6,40.01,41.88,971185,40235421.0,3.5306,2.6219,0,0
2022-03-17,sh.688212,42.47,46.43,42.0,45.67,1044555,46870402.0,3.7973,9.0497,0,0
2022-03-18,sh.688212,45.7,46.68,45.0,46.2,732511,33582232.91,2.6629,1.1605,0,0
2022-03-21,sh.688212,46.02,48.42,45.4,47.35,596108,28209196.31,2.167,2.4892,0,0
2022-03-22,sh.688212,47.35,47.48,45.44,46.0,720662,33246719.72,2.6198,-2.8511,0,0
2022-03-23,sh.688212,45.42,47.2,45.13,46.85,299776,13877378.8,1.0898,1.8478,0,0
2022-03-24,sh.688212,45.72,50.2,45.23,49.45,894346,43266900.12,3.2512,5.5496,0,0
2022-03-25,sh.688212,49.43,49.43,45.41,45.73,1010933,47472219.28,3.6751,-7.5228,0,0
2022-03-28,sh.688212,44.84,46.4,44.01,46.0,555809,25284792.5,2.0205,0.5904,0,0
2022-03-29,sh.688212,45.75,46.4,44.2,44.26,388060,17417112.69,1.4107,-3.7826,0,0
2022-03-30,sh.688212,45.45,45.71,42.41,43.77,740973,32231638.22,2.6937,-1.1071,0,0
2022-03-31,sh.688212,44.3,44.5,42.88,43.77,569797,24805390.65,2.0714,0.0,0,0
2022-04-01,sh.688212,43.43,44.12,42.66,43.84,298254,12993935.53,1.0843,0.1599,0,0
2022-04-06,sh.688212,43.85,46.33,42.88,45.4,541684,24363742.72,1.9692,3.5584,0,0
2022-04-07,sh.688212,45.0,46.25,43.75,43.78,428149,19213426.69,1.5565,-3.5683,0,0
2022-04-08,sh.688212,43.02,45.83,42.71,43.57,570909,25211369.33,2.0754,-0.4797,0,0
2022-04-11,sh.688212,43.41,44.22,42.16,43.4,516579,22231586.78,1.8779,-0.3902,0,0
2022-04-12,sh.688212,44.18,45.48,42.58,45.46,539601,23863598.02,1.9616,4.7465,0,0
2022-04-13,sh.688212,45.2,46.8,44.66,46.21,547975,25207388.38,1.9921,1.6498,0,0
2022-04-14,sh.688212,46.21,47.96,45.66,45.73,429326,20049620.26,1.5607,-1.0387,0,0
2022-04-15,sh.688212,45.5,46.66,44.6,45.45,356884,16261732.13,1.2974,-0.6123,0,0
2022-04-18,sh.688212,45.54,45.81,43.81,45.25,371191,16600835.01,1.3494,-0.44,0,0
