date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688411,84.0,85.3,83.13,84.0,936597,78697249.77,2.6272,0.0834,0,0
2025-06-30,sh.688411,84.02,86.88,84.01,85.23,961394,81995364.97,2.6968,1.4643,0,0
2025-07-01,sh.688411,85.0,86.21,83.1,84.03,1274616,107255168.68,3.5754,-1.408,0,0
2025-07-02,sh.688411,84.1,86.58,83.19,85.13,1253200,106377072.33,3.5153,1.3091,0,0
2025-07-03,sh.688411,84.6,87.69,83.07,86.08,1467142,125441904.05,4.1155,1.1159,0,0
2025-07-04,sh.688411,85.1,88.86,84.39,88.0,1979438,172635392.35,5.5525,2.2305,0,0
2025-07-07,sh.688411,87.9,88.6,85.6,86.2,1271632,110225454.5,3.567,-2.0455,0,0
2025-07-08,sh.688411,86.2,91.65,83.94,89.88,2383394,210242264.14,6.6856,4.2691,0,0
2025-07-09,sh.688411,89.01,89.8,88.05,88.41,836146,74216181.9,2.3455,-1.6355,0,0
2025-07-10,sh.688411,88.03,89.9,87.26,88.11,1024120,90812807.86,2.8728,-0.3393,0,0
2025-07-11,sh.688411,88.11,88.96,86.55,87.08,734908,64112510.38,2.0615,-1.169,0,0
2025-07-14,sh.688411,86.6,87.6,84.7,85.3,1649643,141392553.29,4.6274,-2.0441,0,0
2025-07-15,sh.688411,86.0,93.62,86.0,91.9,3149868,287409673.59,8.8357,7.7374,0,0
2025-07-16,sh.688411,91.0,93.0,90.38,92.4,1112330,102121825.54,3.1202,0.5441,0,0
2025-07-17,sh.688411,92.35,92.35,88.5,90.06,1600125,143902178.13,4.4885,-2.5325,0,0
2025-07-18,sh.688411,89.99,92.86,89.5,89.61,1679173,152779862.44,4.7102,-0.4997,0,0
2025-07-21,sh.688411,89.77,90.2,88.25,88.99,887449,79087847.44,2.4894,-0.6919,0,0
2025-07-22,sh.688411,88.9,92.25,87.87,88.7,1914291,172877479.97,5.3698,-0.3259,0,0
2025-07-23,sh.688411,88.02,89.7,87.53,87.84,1053622,93263365.0,2.9555,-0.9696,0,0
2025-07-24,sh.688411,87.76,88.43,86.06,88.35,1747755,152001975.41,4.9026,0.5806,0,0
2025-07-25,sh.688411,88.22,88.86,87.15,88.18,712472,62512183.94,1.9986,-0.1924,0,0
2025-07-28,sh.688411,85.58,88.61,85.01,88.02,3037541,263769430.86,8.0075,-0.1814,0,0
2025-07-29,sh.688411,88.0,88.84,86.61,88.6,1333648,116861408.27,3.5157,0.6589,0,0
2025-07-30,sh.688411,87.93,88.88,85.5,86.8,1423180,123526349.54,3.7518,-2.0316,0,0
2025-07-31,sh.688411,86.99,87.1,84.51,84.75,1175207,100702501.47,3.0981,-2.3618,0,0
2025-08-01,sh.688411,84.74,86.75,84.0,86.49,848844,72855650.81,2.2377,2.0531,0,0
2025-08-04,sh.688411,85.13,92.7,85.0,92.37,2641571,239237328.11,6.9637,6.7985,0,0
2025-08-05,sh.688411,92.37,92.92,90.55,92.0,1142815,104805168.01,3.0127,-0.4006,0,0
2025-08-06,sh.688411,92.88,92.88,90.39,91.28,898480,81737309.22,2.3686,-0.7826,0,0
2025-08-07,sh.688411,90.9,92.2,89.36,90.65,773250,70103736.25,2.0384,-0.6902,0,0
2025-08-08,sh.688411,90.9,91.38,88.5,88.5,946682,84871789.2,2.4956,-2.3718,0,0
2025-08-11,sh.688411,89.96,95.88,89.9,92.81,2333382,217386344.09,6.1512,4.8701,0,0
2025-08-12,sh.688411,95.0,95.58,91.35,93.2,1928889,179972665.98,5.0849,0.4202,0,0
2025-08-13,sh.688411,94.0,97.26,92.02,96.58,2302473,219172273.42,6.0698,3.6266,0,0
2025-08-14,sh.688411,96.02,98.75,94.08,96.4,2049485,197391962.43,5.4028,-0.1864,0,0
2025-08-15,sh.688411,95.6,101.0,95.6,99.98,2007269,198386460.81,5.2915,3.7137,0,0
2025-08-18,sh.688411,101.64,110.0,101.2,108.99,2503918,268647514.53,6.6008,9.0118,0,0
