date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-07-21,sh.688580,165.0,181.0,160.0,181.0,11098552,1890142942.0,70.8013,167.8307,1,0
2020-07-22,sh.688580,170.0,178.8,166.6,172.5,5240617,895871515.0,33.4316,-4.6961,0,0
2020-07-23,sh.688580,171.0,176.0,166.0,167.16,3718843,632270480.9,23.7237,-3.0957,0,0
2020-07-24,sh.688580,165.3,165.72,150.0,150.85,3629576,572231027.0,23.1542,-9.7571,0,0
2020-07-27,sh.688580,153.0,169.66,152.9,158.83,2656387,426643150.0,16.946,5.29,0,0
2020-07-28,sh.688580,159.08,174.16,159.08,171.78,2686917,453498169.0,17.1407,8.1534,0,0
2020-07-29,sh.688580,167.0,175.86,166.0,170.88,2147266,369380904.0,13.6981,-0.5239,0,0
2020-07-30,sh.688580,171.55,195.98,171.55,185.0,2370189,433768340.59,15.1202,8.2631,0,0
2020-07-31,sh.688580,183.8,189.0,177.23,183.0,1644124,299250043.0,10.4884,-1.0811,0,0
2020-08-03,sh.688580,183.5,216.0,183.5,206.73,1924136,386179921.0,12.2747,12.9672,1,0
2020-08-04,sh.688580,205.7,214.99,201.7,204.6,1402633,290785304.0,8.9479,-1.0303,0,0
2020-08-05,sh.688580,208.0,237.0,205.5,224.2,1892193,421897764.4,12.0709,9.5797,0,0
2020-08-06,sh.688580,222.11,233.0,213.69,223.0,1420945,314259969.04,9.0647,-0.5352,0,0
2020-08-07,sh.688580,222.78,225.5,201.73,203.91,1520022,317018178.0,9.6967,-8.5605,0,0
2020-08-10,sh.688580,204.0,212.88,197.3,201.09,982548,200208691.0,6.268,-1.383,0,0
2020-08-11,sh.688580,204.32,216.8,201.48,204.91,920146,191420109.0,5.8699,1.8997,0,0
2020-08-12,sh.688580,204.8,208.0,181.19,205.15,1740380,336263749.0,11.1024,0.1171,0,0
2020-08-13,sh.688580,201.0,207.0,195.66,198.88,657605,132011289.0,4.1951,-3.0563,0,0
2020-08-14,sh.688580,198.64,201.93,189.0,194.56,741813,143911625.0,4.7323,-2.1722,0,0
2020-08-17,sh.688580,198.0,199.89,185.59,194.79,700929,135145611.0,4.4715,0.1182,0,0
2020-08-18,sh.688580,195.68,199.99,193.01,196.34,653032,128521908.0,4.1659,0.7957,0,0
2020-08-19,sh.688580,197.65,204.68,188.0,191.7,526559,103596656.0,3.3591,-2.3632,0,0
2020-08-20,sh.688580,187.58,188.0,175.0,178.17,964194,174712664.36,6.1509,-7.0579,0,0
2020-08-21,sh.688580,178.7,190.88,178.7,187.55,560534,104316589.87,3.5758,5.2646,0,0
2020-08-24,sh.688580,187.85,195.8,187.08,191.29,490993,93397985.41,3.1322,1.9941,0,0
2020-08-25,sh.688580,192.88,194.98,186.03,187.0,378238,71113816.0,2.4129,-2.2427,0,0
2020-08-26,sh.688580,192.91,199.66,186.09,187.35,660264,128402802.0,4.212,0.1872,0,0
2020-08-27,sh.688580,191.9,196.8,184.0,185.8,443307,83662425.13,2.828,-0.8273,0,0
2020-08-28,sh.688580,184.03,189.89,176.12,188.0,487920,88844926.0,3.1126,1.1841,0,0
2020-08-31,sh.688580,190.7,194.0,185.1,188.7,424418,80283475.0,2.7075,0.3723,0,0
2020-09-01,sh.688580,184.94,190.0,181.3,183.35,393081,72535789.0,2.5076,-2.8352,0,0
2020-09-02,sh.688580,185.99,186.23,179.0,179.0,457528,82886592.0,2.9187,-2.3725,0,0
2020-09-03,sh.688580,178.0,187.88,175.15,186.6,599755,108232435.17,3.826,4.2458,0,0
2020-09-04,sh.688580,185.33,190.85,178.0,181.55,626070,115339562.62,3.9939,-2.7063,0,0
2020-09-07,sh.688580,183.77,184.88,178.3,183.45,368131,67160973.0,2.3484,1.0465,0,0
2020-09-08,sh.688580,182.88,184.7,176.39,177.01,339237,60683279.0,2.1641,-3.5105,0,0
2020-09-09,sh.688580,175.72,175.72,163.0,167.82,479481,80779323.0,3.0588,-5.1918,0,0
2020-09-10,sh.688580,171.63,171.63,163.19,163.45,384848,64412378.0,2.4551,-2.604,0,0
2020-09-11,sh.688580,163.22,170.99,160.16,168.16,463998,76782852.0,2.96,2.8816,0,0
2020-09-14,sh.688580,169.1,176.0,168.53,170.09,389427,67277484.64,2.4843,1.1477,0,0
2020-09-15,sh.688580,168.05,173.0,168.0,170.52,247672,42100882.0,1.58,0.2528,0,0
2020-09-16,sh.688580,169.99,173.87,167.18,168.69,221197,37558603.0,1.4111,-1.0732,0,0
2020-09-17,sh.688580,166.77,171.99,166.0,168.9,364065,61732686.0,2.3225,0.1245,0,0
2020-09-18,sh.688580,168.51,170.38,164.99,167.84,386721,64774899.0,2.467,-0.6276,0,0
2020-09-21,sh.688580,167.84,170.88,164.25,167.7,314898,52635475.44,2.0088,-0.0834,0,0
2020-09-22,sh.688580,166.12,169.98,165.22,165.6,278433,46587233.88,1.7762,-1.2522,0,0
2020-09-23,sh.688580,165.63,178.5,165.63,178.0,687704,120468882.0,4.3871,7.4879,0,0
2020-09-24,sh.688580,177.54,180.0,172.39,173.17,315703,55637302.0,2.014,-2.7135,0,0
2020-09-25,sh.688580,172.3,174.44,168.0,169.5,288786,49206431.82,1.8423,-2.1193,0,0
2020-09-28,sh.688580,168.0,170.67,162.0,163.0,374374,61569969.0,2.3883,-3.8348,0,0
2020-09-29,sh.688580,162.64,165.51,161.11,164.4,209586,34255150.4,1.337,0.8589,0,0
2020-09-30,sh.688580,164.4,164.96,160.0,162.85,480283,77919850.0,3.0639,-0.9428,0,0
2020-10-09,sh.688580,163.0,167.73,163.0,166.81,263523,43759018.43,1.6811,2.4317,0,0
2020-10-12,sh.688580,166.88,173.8,166.88,171.45,563682,96156886.97,3.5959,2.7816,0,0
2020-10-13,sh.688580,171.77,179.4,170.01,177.07,440219,77419041.0,2.8083,3.2779,0,0
2020-10-14,sh.688580,178.88,188.49,177.2,179.5,698098,127984985.28,4.4534,1.3723,0,0
2020-10-15,sh.688580,183.0,183.0,175.89,177.8,416931,74418042.82,2.6597,-0.9471,0,0
2020-10-16,sh.688580,178.0,182.88,175.31,177.0,350820,62492624.25,2.238,-0.4499,0,0
2020-10-19,sh.688580,175.35,178.75,173.57,175.25,237647,41751080.0,1.516,-0.9887,0,0
2020-10-20,sh.688580,173.7,175.99,173.68,175.59,161557,28295681.0,1.0306,0.194,0,0
2020-10-21,sh.688580,177.17,177.17,171.01,172.57,313972,54696675.0,2.0029,-1.7199,0,0
2020-10-22,sh.688580,171.38,171.38,163.16,163.18,424433,70347925.44,2.7076,-5.4413,0,0
2020-10-23,sh.688580,163.2,165.84,155.29,156.48,459837,73546875.27,2.9334,-4.1059,0,0
2020-10-26,sh.688580,155.01,158.69,152.38,157.47,218481,34133552.0,1.3938,0.6327,0,0
2020-10-27,sh.688580,156.94,164.44,156.94,162.57,228600,36869464.38,1.4583,3.2387,0,0
2020-10-28,sh.688580,162.97,165.55,153.61,157.0,508104,80362622.85,3.2414,-3.4262,0,0
2020-10-29,sh.688580,150.97,151.0,125.6,126.4,3560456,463728144.0,22.7133,-19.4904,0,1
2020-10-30,sh.688580,123.8,124.37,116.18,118.0,2621715,313617043.0,16.7248,-6.6456,0,0
2020-11-02,sh.688580,117.5,118.5,115.3,117.19,1082817,125931030.61,6.9076,-0.6864,0,0
2020-11-03,sh.688580,117.07,119.39,116.55,118.3,912151,107991098.39,5.8189,0.9472,0,0
2020-11-04,sh.688580,119.0,119.97,115.35,115.79,851951,99718775.8,5.4349,-2.1217,0,0
2020-11-05,sh.688580,116.7,117.27,115.02,116.4,971979,112867903.86,6.2006,0.5268,0,0
2020-11-06,sh.688580,116.43,117.48,111.2,117.0,1307308,148461954.11,8.3397,0.5155,0,0
2020-11-09,sh.688580,117.36,119.9,116.5,119.72,908154,107603426.58,5.7934,2.3248,0,0
2020-11-10,sh.688580,119.3,119.68,116.98,117.01,612253,72285201.75,3.9058,-2.2636,0,0
2020-11-11,sh.688580,116.45,117.61,113.7,113.98,456966,52489199.71,2.9151,-2.5895,0,0
2020-11-12,sh.688580,114.0,114.3,111.37,114.05,536690,60621715.78,3.4237,0.0614,0,0
2020-11-13,sh.688580,113.85,114.98,110.22,111.29,653604,73522462.35,4.1696,-2.42,0,0
2020-11-16,sh.688580,111.42,112.73,109.85,112.69,501201,55727107.09,3.1973,1.258,0,0
2020-11-17,sh.688580,112.87,112.98,107.14,109.01,556648,60803171.41,3.551,-3.2656,0,0
2020-11-18,sh.688580,108.88,109.01,107.03,108.07,443025,47826788.07,2.8262,-0.8623,0,0
2020-11-19,sh.688580,108.12,109.7,105.59,109.68,492212,53261964.22,3.14,1.4898,0,0
2020-11-20,sh.688580,109.59,109.79,107.53,108.68,330146,35726865.53,2.1061,-0.9117,0,0
2020-11-23,sh.688580,108.41,108.9,106.68,106.99,493926,52990032.22,3.1509,-1.555,0,0
2020-11-24,sh.688580,107.12,107.47,106.53,106.85,262768,28102252.01,1.6763,-0.1309,0,0
2020-11-25,sh.688580,106.8,106.8,102.5,102.93,724237,75273325.23,4.6201,-3.6687,0,0
2020-11-26,sh.688580,102.5,102.5,99.87,100.37,416582,41894159.36,2.6575,-2.4871,0,0
2020-11-27,sh.688580,100.39,102.16,99.2,100.3,355698,35744304.07,2.2691,-0.0697,0,0
2020-11-30,sh.688580,100.57,100.77,98.12,99.18,443042,43827475.98,2.8263,-1.1167,0,0
2020-12-01,sh.688580,99.01,102.6,99.01,102.46,366289,37123001.92,2.3367,3.3071,0,0
2020-12-02,sh.688580,102.3,102.38,101.01,101.68,228442,23236259.48,1.4573,-0.7613,0,0
2020-12-03,sh.688580,101.99,106.53,101.15,102.7,852960,88739304.25,5.4413,1.0031,0,0
2020-12-04,sh.688580,102.08,105.26,101.11,104.66,401297,41579466.35,2.56,1.9085,0,0
2020-12-07,sh.688580,104.5,105.7,101.91,102.35,285232,29346178.09,1.8196,-2.2071,0,0
2020-12-08,sh.688580,102.66,103.6,101.3,101.36,230755,23618590.25,1.4721,-0.9673,0,0
2020-12-09,sh.688580,101.36,102.34,98.05,98.3,436473,43452096.2,2.7844,-3.0189,0,0
2020-12-10,sh.688580,98.3,101.5,97.59,99.6,377521,37506910.5,2.4083,1.3225,0,0
2020-12-11,sh.688580,99.01,100.08,95.21,97.46,416875,40465593.09,2.6594,-2.1486,0,0
2020-12-14,sh.688580,97.45,97.45,94.93,95.99,227570,21789373.61,1.4517,-1.5083,0,0
2020-12-15,sh.688580,96.01,97.63,95.6,96.96,208235,20128059.52,1.3284,1.0105,0,0
2020-12-16,sh.688580,96.22,98.52,96.11,96.96,269365,26166446.7,1.7184,0.0,0,0
2020-12-17,sh.688580,98.22,102.5,97.22,101.58,637134,63918753.04,4.0645,4.7649,0,0
2020-12-18,sh.688580,103.0,103.58,97.22,97.22,781947,78586276.28,4.9883,-4.2922,0,0
2020-12-21,sh.688580,96.34,101.0,95.52,98.63,722773,70567022.68,4.6108,1.4503,0,0
2020-12-22,sh.688580,98.78,101.5,97.8,99.13,590117,58823864.31,3.7645,0.5069,0,0
2020-12-23,sh.688580,99.61,100.49,95.11,95.59,786032,75676359.1,5.0144,-3.5711,0,0
2020-12-24,sh.688580,95.59,95.59,88.0,92.0,1219530,110692983.73,7.7798,-3.7556,0,0
2020-12-25,sh.688580,90.62,94.5,89.58,92.57,507246,46764392.81,3.2359,0.6196,0,0
2020-12-28,sh.688580,92.34,94.5,88.01,89.35,597439,53882226.96,3.8113,-3.4784,0,0
2020-12-29,sh.688580,89.01,91.11,88.25,89.35,480957,43145308.38,3.0682,0.0,0,0
2020-12-30,sh.688580,89.2,90.82,88.31,89.5,352318,31666580.05,2.2476,0.1679,0,0
2020-12-31,sh.688580,90.2,103.38,89.02,101.61,1567532,154971163.81,9.9998,13.5307,1,0
2021-01-04,sh.688580,102.74,109.47,101.74,105.11,1599638,169567888.32,10.2046,3.4445,0,0
2021-01-05,sh.688580,106.06,110.0,105.05,105.65,928251,99534862.41,5.9216,0.5137,0,0
2021-01-06,sh.688580,105.6,106.0,100.82,101.59,657641,67247779.2,4.1953,-3.8429,0,0
2021-01-07,sh.688580,100.6,101.0,92.0,93.8,976708,93550448.26,6.2307,-7.6681,0,0
2021-01-08,sh.688580,93.23,93.97,89.57,92.08,508902,46596015.26,3.2465,-1.8337,0,0
2021-01-11,sh.688580,92.36,94.78,91.16,93.79,533822,49720707.98,3.4054,1.8571,0,0
2021-01-12,sh.688580,92.86,96.92,91.0,96.01,507673,48024256.36,3.2386,2.367,0,0
2021-01-13,sh.688580,96.22,96.22,91.5,91.8,645017,59708332.37,4.1148,-4.385,0,0
2021-01-14,sh.688580,92.0,95.88,91.8,94.76,384733,36323363.39,2.4543,3.2244,0,0
2021-01-15,sh.688580,94.76,96.5,93.11,95.56,390430,37251804.5,2.4907,0.8442,0,0
2021-01-18,sh.688580,95.23,96.71,93.45,94.34,522537,49450742.67,3.3334,-1.2767,0,0
2021-01-19,sh.688580,94.35,99.0,94.35,98.05,657796,64302270.23,4.1963,3.9326,0,0
2021-01-20,sh.688580,97.88,98.58,96.03,97.15,327569,31810653.86,2.0897,-0.9179,0,0
2021-01-21,sh.688580,97.22,105.0,97.17,99.99,1246945,125665957.12,7.6018,2.9233,0,0
2021-01-22,sh.688580,98.97,104.3,97.74,102.99,772832,78365560.45,4.7115,3.0003,0,0
2021-01-25,sh.688580,102.96,109.99,100.12,106.6,1364080,143711687.17,8.3159,3.5052,0,0
2021-01-26,sh.688580,111.0,112.0,103.0,106.1,1068712,114370366.66,6.5153,-0.469,0,0
2021-01-27,sh.688580,105.2,109.66,101.0,106.85,747209,78212365.03,4.5553,0.7069,0,0
2021-01-28,sh.688580,103.43,106.85,100.4,100.4,601595,62198062.11,3.6675,-6.0365,0,0
