date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002682,5.25,5.49,5.18,5.4,19919088.0,106546190.06,4.619163,2.272725,0,0
2019-07-02,sz.002682,5.32,5.35,5.18,5.2,11484275.0,60102792.77,2.663161,-3.703709,0,0
2019-07-03,sz.002682,5.11,5.16,5.05,5.12,7005770.0,35742043.34,1.624612,-1.53846,0,0
2019-07-04,sz.002682,5.11,5.23,5.06,5.11,6656653.0,34129930.74,1.543653,-0.195308,0,0
2019-07-05,sz.002682,5.08,5.62,4.95,5.39,23454115.0,123307302.4,5.438923,5.479447,0,0
2019-07-08,sz.002682,5.24,5.47,5.09,5.38,21709270.0,114213719.75,5.034299,-0.185524,0,0
2019-07-09,sz.002682,5.35,5.92,5.33,5.53,28115890.0,157779158.34,6.519971,2.788106,0,0
2019-07-10,sz.002682,5.31,5.39,5.11,5.27,18747813.0,98307458.2,4.347548,-4.701632,0,0
2019-07-11,sz.002682,5.23,5.32,5.13,5.15,10373824.0,54003947.9,2.405651,-2.277038,0,0
2019-07-12,sz.002682,5.11,5.13,5.02,5.05,8806027.0,44670482.49,2.042085,-1.941746,0,0
2019-07-15,sz.002682,5.08,5.14,4.96,5.13,6708614.0,33854108.92,1.555703,1.584157,0,0
2019-07-16,sz.002682,5.06,5.1,5.0,5.04,6130850.0,30893262.5,1.421721,-1.754389,0,0
2019-07-17,sz.002682,5.03,5.06,4.99,5.02,3827300.0,19243475.5,0.887537,-0.396825,0,0
2019-07-18,sz.002682,4.97,5.0,4.74,4.77,7601350.0,36935338.0,1.762725,-4.98008,0,0
2019-07-19,sz.002682,4.74,4.8,4.7,4.74,4095170.0,19508442.8,0.949655,0.851063,0,0
2019-07-22,sz.002682,4.76,4.77,4.55,4.55,4997610.0,23078206.1,1.158927,-4.00843,0,0
2019-07-23,sz.002682,4.58,4.64,4.56,4.63,2419178.0,11138434.68,0.560998,1.75824,0,0
2019-07-24,sz.002682,4.62,4.71,4.6,4.65,2923900.0,13631042.5,0.672164,0.431965,0,0
2019-07-25,sz.002682,4.66,4.7,4.62,4.68,2360145.0,10998711.55,0.531464,0.645155,0,0
2019-07-26,sz.002682,4.67,4.7,4.61,4.65,1887250.0,8779490.0,0.425,-0.641,0,0
2019-07-29,sz.002682,4.65,4.68,4.6,4.6,1839300.0,8526249.5,0.414179,-1.075273,0,0
2019-07-30,sz.002682,4.61,4.69,4.61,4.63,2494102.0,11620328.36,0.5616,0.6522,0,0
2019-07-31,sz.002682,4.63,4.64,4.58,4.59,1939845.0,8935106.5,0.4368,-0.8639,0,0
2019-08-01,sz.002682,4.56,4.66,4.56,4.58,1996312.0,9192096.34,0.4495,-0.2179,0,0
2019-08-02,sz.002682,4.51,4.51,4.42,4.47,3634837.0,16213936.14,0.8185,-2.4017,0,0
2019-08-05,sz.002682,4.45,4.5,4.42,4.43,1694152.0,7536693.34,0.3815,-0.8949,0,0
2019-08-06,sz.002682,4.24,4.29,4.11,4.21,5495228.0,23124528.36,1.2374,-4.9661,0,0
2019-08-07,sz.002682,4.21,4.25,4.17,4.18,2027545.0,8541681.55,0.4566,-0.7126,0,0
2019-08-08,sz.002682,4.2,4.25,4.19,4.22,1552200.0,6543406.5,0.3495,0.9569,0,0
2019-08-09,sz.002682,4.22,4.32,4.2,4.22,2051195.0,8701763.75,0.4619,0.0,0,0
2019-08-12,sz.002682,4.22,4.29,4.18,4.28,1631855.0,6924017.25,0.3675,1.4218,0,0
2019-08-13,sz.002682,4.24,4.25,4.19,4.23,1582095.0,6673506.3,0.3563,-1.1682,0,0
2019-08-14,sz.002682,4.26,4.29,4.23,4.23,1747690.0,7444001.5,0.3935,0.0,0,0
2019-08-15,sz.002682,4.12,4.24,4.11,4.23,1741610.0,7294786.26,0.3922,0.0,0,0
2019-08-16,sz.002682,4.26,4.28,4.22,4.23,1488502.0,6320356.49,0.3352,0.0,0,0
2019-08-19,sz.002682,4.24,4.34,4.24,4.34,3488504.0,15004639.03,0.7856,2.6005,0,0
2019-08-20,sz.002682,4.34,4.38,4.33,4.33,2969109.0,12928579.56,0.6686,-0.2304,0,0
2019-08-21,sz.002682,4.31,4.37,4.3,4.33,2092285.0,9083658.55,0.4711,0.0,0,0
2019-08-22,sz.002682,4.33,4.4,4.33,4.36,2233381.0,9735296.41,0.5029,0.6928,0,0
2019-08-23,sz.002682,4.36,4.38,4.3,4.33,2552387.0,11069468.47,0.5748,-0.6881,0,0
2019-08-26,sz.002682,4.26,4.29,4.23,4.28,2015912.0,8583860.57,0.4539,-1.1547,0,0
2019-08-27,sz.002682,4.3,4.4,4.29,4.37,3767508.0,16415785.39,0.8484,2.1028,0,0
2019-08-28,sz.002682,4.37,4.46,4.36,4.45,3852409.0,16999939.62,0.8675,1.8307,0,0
2019-08-29,sz.002682,4.45,4.48,4.42,4.42,3312435.0,14698394.55,0.7459,-0.6742,0,0
2019-08-30,sz.002682,4.44,4.47,4.32,4.34,3182900.0,13962664.15,0.7167,-1.81,0,0
2019-09-02,sz.002682,4.36,4.43,4.33,4.42,2917900.0,12811812.3,0.6571,1.8433,0,0
2019-09-03,sz.002682,4.43,4.45,4.38,4.43,2269650.0,10030534.0,0.5111,0.2262,0,0
2019-09-04,sz.002682,4.42,4.47,4.4,4.47,3019468.0,13374698.36,0.6799,0.9029,0,0
2019-09-05,sz.002682,4.49,4.54,4.46,4.48,4775556.0,21488508.82,1.0754,0.2237,0,0
2019-09-06,sz.002682,4.51,4.51,4.45,4.49,2186133.0,9798616.31,0.4923,0.2232,0,0
2019-09-09,sz.002682,4.53,4.59,4.5,4.58,4121762.0,18710119.79,0.9281,2.0045,0,0
2019-09-10,sz.002682,4.57,4.59,4.52,4.58,3306290.0,15062940.45,0.7445,0.0,0,0
2019-09-11,sz.002682,4.57,4.62,4.56,4.59,3375849.0,15484938.56,0.7602,0.2183,0,0
2019-09-12,sz.002682,4.59,4.7,4.59,4.69,4885900.0,22677595.96,1.1002,2.1786,0,0
2019-09-16,sz.002682,4.74,4.78,4.65,4.67,5000250.0,23540042.5,1.126,-0.4264,0,0
2019-09-17,sz.002682,4.66,4.68,4.54,4.57,5584400.0,25660655.16,1.2575,-2.1413,0,0
2019-09-18,sz.002682,4.55,4.65,4.54,4.63,3275775.0,15081161.55,0.7376,1.3129,0,0
2019-09-19,sz.002682,4.61,4.81,4.61,4.8,6503828.0,30707505.89,1.4646,3.6717,0,0
2019-09-20,sz.002682,4.95,5.2,4.9,4.96,18784270.0,93752409.35,4.2299,3.3333,0,0
2019-09-23,sz.002682,4.95,4.95,4.65,4.7,10569271.0,50170726.09,2.38,-5.2419,0,0
2019-09-24,sz.002682,4.67,4.73,4.63,4.66,5473795.0,25648060.65,1.2326,-0.8511,0,0
2019-09-25,sz.002682,4.6,4.65,4.5,4.51,5048050.0,23038022.5,1.1367,-3.2189,0,0
2019-09-26,sz.002682,4.51,4.57,4.39,4.4,3532640.0,15799561.36,0.7955,-2.439,0,0
2019-09-27,sz.002682,4.39,4.47,4.37,4.45,2318917.0,10295945.98,0.5222,1.1364,0,0
2019-09-30,sz.002682,4.41,4.53,4.41,4.47,2721100.0,12170751.5,0.6127,0.4494,0,0
2019-10-08,sz.002682,4.47,4.52,4.41,4.43,2785911.0,12458010.76,0.6273,-0.8949,0,0
2019-10-09,sz.002682,4.43,4.48,4.4,4.47,1809644.0,8053397.55,0.4075,0.9029,0,0
2019-10-10,sz.002682,4.47,4.53,4.47,4.5,3251393.0,14634842.34,0.7322,0.6711,0,0
2019-10-11,sz.002682,4.55,4.55,4.48,4.53,2419700.0,10928367.0,0.5449,0.6667,0,0
2019-10-14,sz.002682,4.57,4.63,4.55,4.62,4611403.0,21213186.6,1.0384,1.9867,0,0
2019-10-15,sz.002682,4.62,4.64,4.54,4.56,3283550.0,14990271.18,0.7394,-1.2987,0,0
2019-10-16,sz.002682,4.58,4.62,4.5,4.52,3156738.0,14372703.3,0.7108,-0.8772,0,0
2019-10-17,sz.002682,4.57,4.85,4.57,4.61,7863348.0,36740675.4,1.7707,1.9912,0,0
