date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-03-09,sz.000019,8.13,8.18,8.03,8.04,101495.0,81989136.0,0.0,0.0,0,0
2023-03-10,sz.000019,8.01,8.09,7.91,7.95,103115.0,82351520.0,12970.4403,-1.1194,0,0
2023-03-13,sz.000019,7.91,8.03,7.82,8.02,82522.0,65420784.0,10289.5262,0.8805,0,0
2023-03-14,sz.000019,7.98,8.06,7.85,7.9,73298.0,58224980.0,9278.2278,-1.4963,0,0
2023-03-15,sz.000019,7.92,8.02,7.9,7.97,55557.0,44257608.0,6970.7654,0.8861,0,0
2023-03-16,sz.000019,7.96,8.11,7.9,7.91,114384.0,91831712.0,14460.6827,-0.7528,0,0
2023-03-17,sz.000019,7.94,8.06,7.91,8.0,81441.0,65035292.0,10180.125,1.1378,0,0
2023-03-20,sz.000019,7.98,8.0,7.82,7.87,76948.0,60671448.0,9777.3825,-1.625,0,0
2023-03-21,sz.000019,7.88,7.96,7.85,7.96,47699.0,37728404.0,5992.3367,1.1436,0,0
2023-03-22,sz.000019,7.98,8.01,7.89,7.96,53534.0,42548216.0,6725.3769,0.0,0,0
2023-03-23,sz.000019,7.93,7.94,7.84,7.91,55927.0,44078744.0,7070.4172,-0.6281,0,0
2023-03-24,sz.000019,7.96,7.96,7.84,7.86,52734.0,41547184.0,6709.1603,-0.6321,0,0
2023-03-27,sz.000019,7.85,7.88,7.68,7.77,84606.0,65709476.0,10888.8031,-1.145,0,0
2023-03-28,sz.000019,7.81,7.85,7.72,7.85,58125.0,45399188.0,7404.4586,1.0296,0,0
2023-03-29,sz.000019,7.83,7.84,7.64,7.67,71564.0,55154992.0,9330.3781,-2.293,0,0
2023-03-30,sz.000019,7.67,7.7,7.58,7.69,50513.0,38552576.0,6568.6606,0.2608,0,0
2023-03-31,sz.000019,7.7,7.81,7.69,7.79,49507.0,38470956.0,6355.199,1.3004,0,0
2023-04-03,sz.000019,7.77,7.85,7.77,7.8,48927.0,38177492.0,6272.6923,0.1284,0,0
2023-04-04,sz.000019,7.78,7.88,7.73,7.78,55360.0,43149956.0,7115.6812,-0.2564,0,0
2023-04-06,sz.000019,7.81,7.82,7.71,7.71,42643.0,33044132.0,5530.869,-0.8997,0,0
2023-04-07,sz.000019,7.71,7.85,7.7,7.83,62688.0,48954100.0,8006.1303,1.5564,0,0
2023-04-10,sz.000019,7.81,7.82,7.67,7.68,51599.0,39860144.0,6718.6198,-1.9157,0,0
2023-04-11,sz.000019,7.67,7.7,7.61,7.69,40870.0,31276342.0,5314.6944,0.1302,0,0
2023-04-12,sz.000019,7.65,7.7,7.63,7.67,42153.0,32328622.0,5495.8279,-0.2601,0,0
2023-04-13,sz.000019,7.65,7.67,7.53,7.56,61498.0,46649580.0,8134.6561,-1.4342,0,0
2023-04-14,sz.000019,7.59,7.6,7.5,7.52,41846.0,31493678.0,5564.6277,-0.5291,0,0
2023-04-17,sz.000019,7.53,7.59,7.5,7.59,38285.0,28906598.0,5044.137,0.9309,0,0
2023-04-18,sz.000019,7.55,7.6,7.52,7.6,29834.0,22581666.0,3925.5263,0.1318,0,0
2023-04-19,sz.000019,7.6,7.64,7.53,7.61,43550.0,33038878.0,5722.7332,0.1316,0,0
2023-04-20,sz.000019,7.58,7.67,7.56,7.63,55599.0,42350268.0,7286.8938,0.2628,0,0
2023-04-21,sz.000019,7.62,7.79,7.61,7.75,110325.0,85318136.0,14235.4839,1.5727,0,0
2023-04-24,sz.000019,7.75,7.76,7.51,7.65,74438.0,56592380.0,9730.4575,-1.2903,0,0
2023-04-25,sz.000019,7.67,7.71,7.36,7.44,72165.0,54328824.0,9699.5968,-2.7451,0,0
2023-04-26,sz.000019,7.38,7.58,7.26,7.52,52529.0,39191996.0,6985.2394,1.0753,0,0
2023-04-27,sz.000019,7.54,7.54,7.43,7.44,31953.0,23879708.0,4294.7581,-1.0638,0,0
2023-04-28,sz.000019,7.47,7.61,7.47,7.59,41093.0,31012706.0,5414.0975,2.0161,0,0
2023-05-04,sz.000019,7.58,7.7,7.52,7.7,46174.0,35350244.0,5996.6234,1.4493,0,0
2023-05-05,sz.000019,7.69,7.7,7.55,7.65,44740.0,34057640.0,5848.366,-0.6494,0,0
2023-05-08,sz.000019,7.65,7.72,7.63,7.71,52500.0,40327340.0,6809.3385,0.7843,0,0
2023-05-09,sz.000019,7.7,7.84,7.67,7.75,72985.0,56674600.0,9417.4194,0.5188,0,0
2023-05-10,sz.000019,7.74,7.8,7.64,7.69,48784.0,37596028.0,6343.8231,-0.7742,0,0
2023-05-11,sz.000019,7.7,7.77,7.64,7.73,40061.0,30844304.0,5182.5356,0.5202,0,0
2023-05-12,sz.000019,7.74,7.78,7.68,7.68,39952.0,30839930.0,5202.0833,-0.6468,0,0
2023-05-15,sz.000019,7.7,7.72,7.54,7.69,47806.0,36530956.0,6216.645,0.1302,0,0
2023-05-16,sz.000019,7.68,7.74,7.63,7.67,36462.0,27981454.0,4753.8462,-0.2601,0,0
2023-05-17,sz.000019,7.74,7.74,7.57,7.66,26051.0,19888378.0,3400.9138,-0.1304,0,0
2023-05-18,sz.000019,7.66,7.67,7.54,7.54,41016.0,31113030.0,5439.7878,-1.5666,0,0
2023-05-19,sz.000019,7.52,7.64,7.43,7.55,39428.0,29662846.0,5222.2517,0.1326,0,0
2023-05-22,sz.000019,7.53,7.72,7.53,7.71,54077.0,41380916.0,7013.8781,2.1192,0,0
2023-05-23,sz.000019,7.73,7.76,7.63,7.64,38203.0,29321714.0,5000.3927,-0.9079,0,0
2023-05-24,sz.000019,7.61,7.63,7.46,7.46,38758.0,29210428.0,5195.4424,-2.356,0,0
2023-05-25,sz.000019,7.44,7.5,7.37,7.41,32248.0,23925820.0,4351.9568,-0.6702,0,0
2023-05-26,sz.000019,7.55,7.55,7.38,7.4,30777.0,22849128.0,4159.0541,-0.135,0,0
2023-05-29,sz.000019,7.38,7.48,7.38,7.41,29600.0,21972078.0,3994.6019,0.1351,0,0
2023-05-30,sz.000019,7.41,7.43,7.29,7.43,35087.0,25817778.0,4722.3419,0.2699,0,0
2023-05-31,sz.000019,7.41,7.48,7.38,7.46,35997.0,26810012.0,4825.3351,0.4038,0,0
2023-06-01,sz.000019,7.46,7.49,7.41,7.47,23892.0,17800260.0,3198.3936,0.134,0,0
2023-06-02,sz.000019,7.45,7.53,7.45,7.52,28809.0,21603790.0,3830.984,0.6693,0,0
2023-06-05,sz.000019,7.55,7.56,7.44,7.47,23159.0,17346160.0,3100.2677,-0.6649,0,0
2023-06-06,sz.000019,7.47,7.49,7.41,7.42,27734.0,20647080.0,3737.7358,-0.6693,0,0
2023-06-07,sz.000019,7.45,7.46,7.39,7.42,15383.0,11413473.0,2073.1806,0.0,0,0
2023-06-08,sz.000019,7.4,7.56,7.4,7.53,38188.0,28660722.0,5071.4475,1.4825,0,0
2023-06-09,sz.000019,7.55,7.55,7.49,7.52,23058.0,17335196.0,3066.2234,-0.1328,0,0
2023-06-12,sz.000019,7.51,7.58,7.51,7.57,27626.0,20853306.0,3649.4055,0.6649,0,0
2023-06-13,sz.000019,7.57,7.61,7.52,7.59,31970.0,24204568.0,4212.1212,0.2642,0,0
2023-06-14,sz.000019,7.61,7.71,7.57,7.68,51970.0,39853184.0,6766.9271,1.1858,0,0
2023-06-15,sz.000019,7.69,7.97,7.61,7.83,133857.0,104669976.0,17095.4023,1.9531,0,0
2023-06-16,sz.000019,7.81,7.87,7.75,7.77,58830.0,45808956.0,7571.4286,-0.7663,0,0
2023-06-19,sz.000019,7.77,7.78,7.65,7.66,38702.0,29837858.0,5052.4804,-1.4157,0,0
2023-06-20,sz.000019,7.66,7.7,7.62,7.62,30902.0,23635774.0,4055.3806,-0.5222,0,0
2023-06-21,sz.000019,7.63,7.82,7.58,7.7,61158.0,47127512.0,7942.5974,1.0499,0,0
2023-06-26,sz.000019,7.49,7.49,7.26,7.27,58624.0,43080072.0,8063.8239,-5.5844,0,0
2023-06-27,sz.000019,7.29,7.38,7.27,7.36,38595.0,28332548.0,5243.8859,1.238,0,0
2023-06-28,sz.000019,7.37,7.38,7.24,7.34,29328.0,21445324.0,3995.6403,-0.2717,0,0
2023-06-29,sz.000019,7.33,7.38,7.3,7.34,25680.0,18848136.0,3498.6376,0.0,0,0
2023-06-30,sz.000019,7.32,7.43,7.31,7.42,31608.0,23370596.0,4259.8383,1.0899,0,0
2023-07-03,sz.000019,7.44,7.48,7.41,7.47,33883.0,25241766.0,4535.8768,0.6739,0,0
2023-07-04,sz.000019,7.5,7.56,7.41,7.54,42437.0,31836770.0,5628.2493,0.9371,0,0
2023-07-05,sz.000019,7.54,7.58,7.48,7.54,33733.0,25447390.0,4473.8727,0.0,0,0
2023-07-06,sz.000019,7.53,7.69,7.49,7.62,91633.0,69686624.0,12025.3281,1.061,0,0
2023-07-07,sz.000019,7.58,7.73,7.55,7.63,88018.0,67280584.0,11535.7798,0.1312,0,0
2023-07-10,sz.000019,7.63,7.68,7.55,7.59,49635.0,37713580.0,6539.5257,-0.5242,0,0
2023-07-11,sz.000019,7.6,7.64,7.57,7.6,67313.0,51108264.0,8856.9737,0.1318,0,0
2023-07-12,sz.000019,7.6,7.63,7.5,7.52,45624.0,34503252.0,6067.0213,-1.0526,0,0
2023-07-13,sz.000019,7.55,7.62,7.51,7.6,40008.0,30310908.0,5264.2105,1.0638,0,0
2023-07-14,sz.000019,7.65,7.86,7.62,7.78,144660.0,111859824.0,18593.8303,2.3684,0,0
2023-07-17,sz.000019,7.71,7.74,7.6,7.66,83899.0,64170064.0,10952.8721,-1.5424,0,0
2023-07-18,sz.000019,7.76,7.82,7.65,7.69,69751.0,53770928.0,9070.3511,0.3916,0,0
2023-07-19,sz.000019,7.66,7.73,7.63,7.65,40499.0,31086884.0,5293.9869,-0.5202,0,0
2023-07-20,sz.000019,7.69,7.73,7.61,7.63,47314.0,36295784.0,6201.0485,-0.2614,0,0
2023-07-21,sz.000019,7.68,7.92,7.66,7.79,191405.0,149657120.0,24570.6033,2.097,0,0
2023-07-24,sz.000019,7.75,7.76,7.56,7.61,150741.0,114927032.0,19808.2786,-2.3107,0,0
2023-07-25,sz.000019,7.63,7.72,7.61,7.67,92635.0,70876272.0,12077.575,0.7884,0,0
2023-07-26,sz.000019,7.67,7.78,7.62,7.78,108846.0,84089736.0,13990.4884,1.4342,0,0
