date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300013,4.01,4.23,4.01,4.22,46383141,194020854.19,10.3984,5.2369,0,0
2025-06-30,sz.300013,4.2,4.21,4.11,4.17,25306466,104925309.46,5.6733,-1.1848,0,0
2025-07-01,sz.300013,4.14,4.18,4.07,4.1,18689950,76855385.0,4.19,-1.6787,0,0
2025-07-02,sz.300013,4.18,4.34,4.04,4.13,47918650,198797461.5,10.7426,0.7317,0,0
2025-07-03,sz.300013,4.12,4.3,4.06,4.18,43272506,180414941.2,9.701,1.2107,0,0
2025-07-04,sz.300013,4.18,4.22,4.06,4.06,26690400,109295975.0,5.9836,-2.8708,0,0
2025-07-07,sz.300013,4.06,4.15,4.04,4.11,15677037,64111787.09,3.5146,1.2315,0,0
2025-07-08,sz.300013,4.1,4.12,4.05,4.09,15815250,64697041.5,3.5455,-0.4866,0,0
2025-07-09,sz.300013,4.12,4.18,4.09,4.12,24258756,100234438.78,5.4384,0.7335,0,0
2025-07-10,sz.300013,4.16,4.17,4.1,4.13,15477900,63925999.0,3.4699,0.2427,0,0
2025-07-11,sz.300013,4.14,4.16,4.08,4.14,16546850,68097528.0,3.7095,0.2421,0,0
2025-07-14,sz.300013,4.11,4.13,4.09,4.1,12810700,52661654.0,2.872,-0.9662,0,0
2025-07-15,sz.300013,4.11,4.13,3.99,4.02,18892250,76213720.0,4.2354,-1.9512,0,0
2025-07-16,sz.300013,4.02,4.11,4.01,4.07,13478824,54854074.18,3.0217,1.2438,0,0
2025-07-17,sz.300013,4.06,4.1,4.03,4.08,14601950,59497072.5,3.2735,0.2457,0,0
2025-07-18,sz.300013,4.08,4.1,4.04,4.06,11875850,48270057.0,2.6624,-0.4902,0,0
2025-07-21,sz.300013,4.09,4.13,4.07,4.13,16774774,68882360.88,3.7606,1.7241,0,0
2025-07-22,sz.300013,4.14,4.15,4.08,4.1,13669500,56042057.0,3.0645,-0.7264,0,0
2025-07-23,sz.300013,4.14,4.14,4.06,4.08,13308750,54571677.0,2.9836,-0.4878,0,0
2025-07-24,sz.300013,4.06,4.14,4.06,4.11,15331653,63044781.83,3.4371,0.7353,0,0
2025-07-25,sz.300013,4.11,4.27,4.07,4.16,37775300,157167103.0,8.4686,1.2165,0,0
2025-07-28,sz.300013,4.16,4.17,4.07,4.14,23967200,98501752.0,5.3731,-0.4808,0,0
2025-07-29,sz.300013,4.14,4.18,4.05,4.1,19283740,78878761.0,4.3231,-0.9662,0,0
2025-07-30,sz.300013,4.11,4.26,4.11,4.14,26876103,111740554.36,6.0252,0.9756,0,0
2025-07-31,sz.300013,4.11,4.14,4.0,4.02,29529850,119693872.5,6.6201,-2.8986,0,0
2025-08-01,sz.300013,4.03,4.21,4.02,4.12,41146150,170444418.5,9.2243,2.4876,0,0
2025-08-04,sz.300013,4.06,4.09,4.01,4.08,24396400,98938063.0,5.4693,-0.9709,0,0
2025-08-05,sz.300013,4.09,4.15,4.08,4.12,17073600,70101644.0,3.8276,0.9804,0,0
2025-08-06,sz.300013,4.12,4.14,4.06,4.1,17666900,72193568.0,3.9606,-0.4854,0,0
2025-08-07,sz.300013,4.11,4.23,4.09,4.19,42149003,175853555.6,9.4492,2.1951,0,0
2025-08-08,sz.300013,4.2,4.2,4.09,4.12,24598250,101319820.0,5.5146,-1.6706,0,0
2025-08-11,sz.300013,4.13,4.19,4.11,4.18,21627950,89885088.5,4.8487,1.4563,0,0
2025-08-12,sz.300013,4.2,4.21,4.15,4.16,19699650,82324757.5,4.4164,-0.4785,0,0
2025-08-13,sz.300013,4.17,4.17,4.11,4.13,18034200,74440877.5,4.043,-0.7212,0,0
2025-08-14,sz.300013,4.12,4.15,4.03,4.03,26595300,108344037.0,5.9623,-2.4213,0,0
2025-08-15,sz.300013,4.04,4.06,4.02,4.06,19966200,80699610.0,4.4761,0.7444,0,0
2025-08-18,sz.300013,4.06,4.09,4.03,4.07,19709578,80175824.15,4.4186,0.2463,0,0
