date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002687,6.12,6.18,6.06,6.17,3754325,22974560.67,1.278003,3.005014,0,0
2019-07-02,sz.002687,6.17,6.19,6.12,6.17,2567800,15813576.0,0.8741,0.0,0,0
2019-07-03,sz.002687,6.18,6.18,6.12,6.13,2646123,16249632.76,0.900762,-0.648298,0,0
2019-07-04,sz.002687,6.15,6.18,6.1,6.15,2401000,14732177.0,0.81732,0.326264,0,0
2019-07-05,sz.002687,6.15,6.18,6.06,6.15,1974323,12122807.76,0.672076,0.0,0,0
2019-07-08,sz.002687,6.15,6.15,5.83,5.93,3194700,19041799.0,1.087502,-3.57724,0,0
2019-07-09,sz.002687,5.91,5.98,5.87,5.97,1427700,8455063.0,0.486001,0.674536,0,0
2019-07-10,sz.002687,5.97,6.17,5.93,6.05,2600288,15712912.12,0.885159,1.34004,0,0
2019-07-11,sz.002687,6.05,6.1,5.91,5.92,2719800,16326733.0,0.925842,-2.148762,0,0
2019-07-12,sz.002687,5.92,5.96,5.87,5.93,1675505,9913064.5,0.570356,0.168915,0,0
2019-07-15,sz.002687,5.92,6.08,5.88,6.04,2163505,12970804.7,0.736475,1.854977,0,0
2019-07-16,sz.002687,6.02,6.12,6.02,6.06,2358928,14317213.3,0.802998,0.331126,0,0
2019-07-17,sz.002687,6.06,6.09,6.03,6.08,2265006,13735416.04,0.771027,0.330033,0,0
2019-07-18,sz.002687,6.06,6.07,5.9,5.91,2276820,13552925.68,0.775048,-2.796054,0,0
2019-07-19,sz.002687,5.92,6.02,5.91,5.94,1259500,7491827.0,0.428744,0.507618,0,0
2019-07-22,sz.002687,5.9,5.94,5.67,5.67,3248100,18632240.0,1.10568,-4.545455,0,0
2019-07-23,sz.002687,5.64,5.75,5.64,5.71,1867048,10657240.12,0.635558,0.705467,0,0
2019-07-24,sz.002687,5.73,5.82,5.72,5.81,2227230,12892636.4,0.758167,1.751312,0,0
2019-07-25,sz.002687,5.79,5.81,5.74,5.77,1697452,9805757.56,0.577826,-0.688468,0,0
2019-07-26,sz.002687,5.77,5.78,5.72,5.76,1174000,6758574.0,0.3996,-0.1733,0,0
2019-07-29,sz.002687,5.76,5.81,5.74,5.79,1566583,9055307.74,0.533278,0.520829,0,0
2019-07-30,sz.002687,5.77,5.89,5.77,5.84,2045500,11956272.0,0.6963,0.8636,0,0
2019-07-31,sz.002687,5.84,5.84,5.72,5.74,2102500,12102140.0,0.7157,-1.7123,0,0
2019-08-01,sz.002687,5.72,5.89,5.67,5.85,3423623,19775116.78,1.1654,1.9164,0,0
2019-08-02,sz.002687,5.74,5.74,5.63,5.69,3056424,17389061.34,1.0404,-2.735,0,0
2019-08-05,sz.002687,5.68,5.69,5.61,5.63,1933022,10901942.86,0.658,-1.0545,0,0
2019-08-06,sz.002687,5.37,5.54,5.3,5.43,3202700,17357054.0,1.0902,-3.5524,0,0
2019-08-07,sz.002687,5.46,5.51,5.38,5.4,1820800,9883498.0,0.6198,-0.5525,0,0
2019-08-08,sz.002687,5.4,5.48,5.4,5.43,1297623,7059935.66,0.4417,0.5556,0,0
2019-08-09,sz.002687,5.45,5.51,5.38,5.44,1787628,9739405.05,0.6085,0.1842,0,0
2019-08-12,sz.002687,5.4,5.48,5.37,5.48,1443800,7824503.0,0.4915,0.7353,0,0
2019-08-13,sz.002687,5.41,5.43,5.37,5.39,1608500,8665007.0,0.5475,-1.6423,0,0
2019-08-14,sz.002687,5.44,5.47,5.42,5.43,1421805,7743669.29,0.484,0.7421,0,0
2019-08-15,sz.002687,5.39,5.46,5.3,5.46,2182960,11760956.0,0.7431,0.5525,0,0
2019-08-16,sz.002687,5.45,5.52,5.41,5.49,1898500,10406985.0,0.6463,0.5494,0,0
2019-08-19,sz.002687,5.5,5.64,5.47,5.64,2785718,15503938.44,0.9483,2.7322,0,0
2019-08-20,sz.002687,5.64,5.68,5.6,5.62,2153718,12137071.98,0.7331,-0.3546,0,0
2019-08-21,sz.002687,5.62,5.67,5.59,5.63,1198230,6748756.3,0.4079,0.1779,0,0
2019-08-22,sz.002687,5.66,5.85,5.64,5.73,3875283,22285425.39,1.3192,1.7762,0,0
2019-08-23,sz.002687,5.76,5.84,5.66,5.79,3902746,22451411.0,1.3285,1.0471,0,0
2019-08-26,sz.002687,5.67,5.85,5.5,5.73,5022700,28061508.12,1.7098,-1.0363,0,0
2019-08-27,sz.002687,5.69,5.79,5.68,5.76,4195400,24127258.0,1.4281,0.5236,0,0
2019-08-28,sz.002687,5.74,5.77,5.66,5.71,2859783,16342549.93,0.9735,-0.8681,0,0
2019-08-29,sz.002687,5.71,5.8,5.67,5.78,3574584,20585165.78,1.2168,1.2259,0,0
2019-08-30,sz.002687,5.78,5.82,5.64,5.73,3568500,20514176.0,1.2147,-0.8651,0,0
2019-09-02,sz.002687,5.72,6.0,5.67,5.84,5617104,32773819.03,1.9121,1.9197,0,0
2019-09-03,sz.002687,5.84,5.84,5.77,5.82,2901711,16843864.92,0.9878,-0.3425,0,0
2019-09-04,sz.002687,5.83,5.85,5.76,5.82,2905806,16851775.8,0.9892,0.0,0,0
2019-09-05,sz.002687,5.83,5.91,5.82,5.86,5524936,32417921.95,1.8807,0.6873,0,0
2019-09-06,sz.002687,5.86,5.9,5.82,5.89,2773800,16256250.6,0.9442,0.5119,0,0
2019-09-09,sz.002687,5.91,5.95,5.87,5.95,3675335,21732644.4,1.2511,1.0187,0,0
2019-09-10,sz.002687,5.95,6.01,5.91,6.01,3906739,23313612.23,1.3299,1.0084,0,0
2019-09-11,sz.002687,6.0,6.01,5.88,5.9,3510480,20855049.8,1.195,-1.8303,0,0
2019-09-12,sz.002687,5.93,5.95,5.86,5.95,2443080,14443506.4,0.8316,0.8475,0,0
2019-09-16,sz.002687,5.96,5.99,5.93,5.96,2649399,15791717.71,0.9019,0.1681,0,0
2019-09-17,sz.002687,5.95,5.95,5.76,5.8,4122100,24093441.0,1.4032,-2.6846,0,0
2019-09-18,sz.002687,5.81,5.97,5.81,5.89,3876837,22892085.24,1.3197,1.5517,0,0
2019-09-19,sz.002687,5.89,5.91,5.8,5.91,2831286,16592472.51,0.9638,0.3396,0,0
2019-09-20,sz.002687,5.91,6.16,5.88,5.95,5960000,35684190.68,2.0288,0.6768,0,0
2019-09-23,sz.002687,5.92,5.92,5.75,5.79,3967032,23034722.98,1.3504,-2.6891,0,0
2019-09-24,sz.002687,5.79,5.92,5.79,5.86,3323530,19516499.78,1.1314,1.209,0,0
2019-09-25,sz.002687,5.88,5.88,5.75,5.76,2889767,16729064.94,0.9837,-1.7065,0,0
2019-09-26,sz.002687,5.81,5.83,5.5,5.69,4158000,23576957.01,1.4154,-1.2153,0,0
2019-09-27,sz.002687,5.69,5.73,5.65,5.7,1730918,9856477.24,0.5892,0.1757,0,0
2019-09-30,sz.002687,5.72,6.16,5.65,5.8,4417223,25892893.81,1.5037,1.7544,0,0
2019-10-08,sz.002687,5.78,5.81,5.68,5.73,3239778,18512941.33,1.1028,-1.2069,0,0
2019-10-09,sz.002687,5.66,5.75,5.65,5.74,2281800,13014838.0,0.7767,0.1745,0,0
2019-10-10,sz.002687,5.73,6.04,5.73,5.98,6413473,37868862.42,2.1832,4.1812,0,0
2019-10-11,sz.002687,5.97,5.97,5.85,5.9,4025004,23753813.88,1.3701,-1.3378,0,0
2019-10-14,sz.002687,5.93,5.98,5.9,5.95,3287372,19545355.96,1.119,0.8475,0,0
2019-10-15,sz.002687,5.97,6.03,5.9,6.02,4768042,28541338.76,1.6231,1.1765,0,0
2019-10-16,sz.002687,6.03,6.03,5.88,5.91,3303528,19626267.02,1.1245,-1.8272,0,0
2019-10-17,sz.002687,5.91,5.95,5.83,5.87,2484162,14640656.56,0.8456,-0.6768,0,0
2019-10-18,sz.002687,5.85,5.92,5.75,5.81,2548608,14844677.08,0.8676,-1.0221,0,0
2019-10-21,sz.002687,5.87,6.01,5.84,5.91,3972713,23475444.05,1.3523,1.7212,0,0
2019-10-22,sz.002687,5.91,5.93,5.79,5.85,2821500,16457188.0,0.9605,-1.0152,0,0
2019-10-23,sz.002687,5.84,5.95,5.82,5.9,3078625,18172927.05,1.048,0.8547,0,0
2019-10-24,sz.002687,5.89,5.9,5.8,5.9,2720200,15907054.0,0.926,0.0,0,0
2019-10-25,sz.002687,5.89,5.95,5.81,5.95,2745582,16189125.08,0.9346,0.8475,0,0
2019-10-28,sz.002687,5.95,6.05,5.91,6.04,4367400,26143645.0,1.4867,1.5126,0,0
2019-10-29,sz.002687,6.05,6.05,5.88,5.91,3064505,18206626.8,1.0432,-2.1523,0,0
