date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600626,6.98,7.15,6.94,7.11,18283854,129104357.0,2.57431,3.947368,0,0
2019-07-02,sh.600626,7.1,7.29,7.07,7.19,15172742,109189424.0,2.136275,1.125175,0,0
2019-07-03,sh.600626,7.2,7.91,7.12,7.58,42671095,323389756.0,6.007959,5.424199,0,0
2019-07-04,sh.600626,7.64,8.02,7.49,7.58,33774050,261749897.0,4.755282,0.0,0,0
2019-07-05,sh.600626,7.66,7.7,7.39,7.56,18868387,142103903.0,2.656611,-0.263852,0,0
2019-07-08,sh.600626,7.52,7.53,7.18,7.28,16216837,118948101.0,2.283281,-3.7037,0,0
2019-07-09,sh.600626,7.37,7.85,7.23,7.68,26266342,199236225.0,3.69822,5.4945,0,0
2019-07-10,sh.600626,7.58,7.59,7.34,7.42,18125805,134640418.0,2.552057,-3.385413,0,0
2019-07-11,sh.600626,7.43,7.51,7.22,7.27,13046252,95960271.0,1.836872,-2.021564,0,0
2019-07-12,sh.600626,7.28,7.37,7.23,7.35,7655450,56059333.0,1.077864,1.100412,0,0
2019-07-15,sh.600626,7.36,7.39,7.11,7.31,11425398,82702503.0,1.608661,-0.544217,0,0
2019-07-16,sh.600626,7.3,7.35,7.2,7.3,8825700,64082568.0,1.242631,-0.136795,0,0
2019-07-17,sh.600626,7.29,7.3,7.17,7.2,8739118,63092090.0,1.230441,-1.369868,0,0
2019-07-18,sh.600626,7.17,7.17,6.86,6.87,13139286,91868501.0,1.849971,-4.583333,0,0
2019-07-19,sh.600626,6.9,7.08,6.89,7.03,8907472,62525519.0,1.254145,2.328971,0,0
2019-07-22,sh.600626,7.12,7.13,6.77,6.81,8858649,61148428.0,1.24727,-3.129449,0,0
2019-07-23,sh.600626,6.87,7.15,6.82,7.09,10180079,71530577.0,1.433324,4.111604,0,0
2019-07-24,sh.600626,7.1,7.2,7.05,7.09,8495251,60496598.0,1.196105,0.0,0,0
2019-07-25,sh.600626,7.09,7.31,7.03,7.27,16228801,116518873.0,2.284965,2.538785,0,0
2019-07-26,sh.600626,7.21,7.31,7.06,7.24,14782723,106321170.0,2.0814,-0.4127,0,0
2019-07-29,sh.600626,7.15,7.18,7.08,7.11,7228368,51437349.0,1.017732,-1.795575,0,0
2019-07-30,sh.600626,7.12,7.16,7.08,7.1,6864634,48845987.0,0.9665,-0.1407,0,0
2019-07-31,sh.600626,7.11,7.11,6.96,6.98,8818464,61997868.0,1.2416,-1.6901,0,0
2019-08-01,sh.600626,6.92,7.03,6.86,6.98,5658406,39268610.0,0.7967,0.0,0,0
2019-08-02,sh.600626,6.82,6.93,6.73,6.8,8793795,59835966.0,1.2381,-2.5788,0,0
2019-08-05,sh.600626,6.79,6.89,6.75,6.75,5917299,40354805.0,0.8331,-0.7353,0,0
2019-08-06,sh.600626,6.57,6.64,6.2,6.41,11701467,75315662.0,1.6475,-5.037,0,0
2019-08-07,sh.600626,6.56,6.63,6.34,6.37,9244918,59926508.0,1.3017,-0.624,0,0
2019-08-08,sh.600626,6.36,6.44,6.3,6.32,5896195,37530105.0,0.8302,-0.7849,0,0
2019-08-09,sh.600626,6.35,6.47,6.27,6.31,4977388,31614519.0,0.7008,-0.1582,0,0
2019-08-12,sh.600626,6.32,6.39,6.25,6.39,3591290,22711778.0,0.5056,1.2678,0,0
2019-08-13,sh.600626,6.32,6.43,6.3,6.38,3667100,23377357.0,0.5163,-0.1565,0,0
2019-08-14,sh.600626,6.48,6.5,6.36,6.38,4684556,30088438.0,0.6596,0.0,0,0
2019-08-15,sh.600626,6.21,6.4,6.16,6.37,4605452,28903694.0,0.6484,-0.1567,0,0
2019-08-16,sh.600626,6.35,6.42,6.3,6.36,4965224,31559437.0,0.6991,-0.157,0,0
2019-08-19,sh.600626,6.4,6.61,6.4,6.55,9531505,61957837.0,1.342,2.9874,0,0
2019-08-20,sh.600626,6.57,6.74,6.5,6.59,9929789,65894155.0,1.3981,0.6107,0,0
2019-08-21,sh.600626,6.73,7.25,6.73,7.25,44597926,319886755.0,6.2793,10.0152,1,0
2019-08-22,sh.600626,7.25,7.25,7.04,7.11,32991897,234930424.0,4.6452,-1.931,0,0
2019-08-23,sh.600626,7.27,7.31,6.98,7.03,19527830,138710951.0,2.7495,-1.1252,0,0
2019-08-26,sh.600626,6.86,7.02,6.77,6.94,13217069,91522126.0,1.8609,-1.2802,0,0
2019-08-27,sh.600626,6.98,7.09,6.89,6.99,15314374,107230972.0,2.1562,0.7205,0,0
2019-08-28,sh.600626,6.95,7.08,6.93,6.94,9376800,65530299.0,1.3202,-0.7153,0,0
2019-08-29,sh.600626,6.95,7.21,6.9,7.15,16377659,115716963.0,2.3059,3.0259,0,0
2019-08-30,sh.600626,7.17,7.19,6.88,6.9,13183700,92496904.0,1.8562,-3.4965,0,0
2019-09-02,sh.600626,6.78,6.88,6.72,6.86,12228789,83106003.0,1.7218,-0.5797,0,0
2019-09-03,sh.600626,6.85,6.88,6.75,6.81,8047884,54596687.0,1.1331,-0.7289,0,0
2019-09-04,sh.600626,6.79,6.85,6.75,6.82,9372825,63600401.0,1.3197,0.1468,0,0
2019-09-05,sh.600626,6.9,7.06,6.85,6.91,15340744,106658867.0,2.1599,1.3196,0,0
2019-09-06,sh.600626,6.95,7.23,6.9,7.15,21910567,155559847.0,3.0849,3.4732,0,0
2019-09-09,sh.600626,7.23,7.23,7.08,7.17,13944488,99527031.0,1.9633,0.2797,0,0
2019-09-10,sh.600626,7.16,7.21,7.06,7.17,11906210,84982860.0,1.6764,0.0,0,0
2019-09-11,sh.600626,7.17,7.17,7.07,7.07,10015404,71157805.0,1.4101,-1.3947,0,0
2019-09-12,sh.600626,7.08,7.12,7.03,7.12,7024151,49719122.0,0.989,0.7072,0,0
2019-09-16,sh.600626,7.15,7.17,7.06,7.09,7585781,53933099.0,1.0681,-0.4213,0,0
2019-09-17,sh.600626,7.07,7.09,6.83,6.84,10716867,74133640.0,1.5089,-3.5261,0,0
2019-09-18,sh.600626,6.89,7.49,6.84,7.23,37153045,269818577.0,5.231,5.7018,0,0
2019-09-19,sh.600626,7.23,7.44,7.15,7.4,30223592,221407134.0,4.2554,2.3513,0,0
2019-09-20,sh.600626,7.34,7.36,7.15,7.23,18979450,136911063.0,2.6722,-2.2973,0,0
2019-09-23,sh.600626,7.17,7.18,7.04,7.08,10129975,71741355.0,1.4263,-2.0747,0,0
2019-09-24,sh.600626,7.07,7.16,7.05,7.09,7566473,53600010.0,1.0653,0.1412,0,0
2019-09-25,sh.600626,7.06,7.13,7.01,7.01,5966795,42151481.0,0.8401,-1.1283,0,0
2019-09-26,sh.600626,7.01,7.07,6.6,6.64,12567117,85483047.0,1.7694,-5.2782,0,0
2019-09-27,sh.600626,6.61,6.82,6.61,6.71,4766323,32101534.0,0.6711,1.0542,0,0
2019-09-30,sh.600626,6.71,6.79,6.62,6.62,3616900,24122489.0,0.5092,-1.3413,0,0
2019-10-08,sh.600626,6.66,6.73,6.58,6.59,3745086,24971285.0,0.5273,-0.4532,0,0
2019-10-09,sh.600626,6.55,6.64,6.52,6.61,3628934,23869810.0,0.5109,0.3035,0,0
