date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688114,63.41,66.45,63.41,64.59,4414775,287662495.9,2.0733,1.6365,0,0
2025-06-30,sh.688114,64.96,65.27,63.6,64.83,3769874,243803806.51,1.7705,0.3716,0,0
2025-07-01,sh.688114,65.23,65.24,63.44,63.91,2901638,186004809.34,1.3627,-1.4191,0,0
2025-07-02,sh.688114,63.54,64.79,63.0,63.23,2553097,162079010.11,1.199,-1.064,0,0
2025-07-03,sh.688114,63.0,63.66,62.4,63.2,2189019,137933652.0,1.028,-0.0474,0,0
2025-07-04,sh.688114,63.13,64.16,62.51,63.47,2951134,186441281.42,1.3859,0.4272,0,0
2025-07-07,sh.688114,63.5,63.88,60.82,61.44,4480025,276847978.97,2.104,-3.1984,0,0
2025-07-08,sh.688114,61.2,62.75,60.9,62.08,3367907,208432363.98,1.5817,1.0417,0,0
2025-07-09,sh.688114,62.05,63.3,61.6,62.53,2296727,143453832.16,1.0786,0.7249,0,0
2025-07-10,sh.688114,62.6,64.88,61.9,62.73,3484734,220689299.87,1.6365,0.3198,0,0
2025-07-11,sh.688114,62.74,63.91,61.62,63.29,2906530,182916790.14,1.365,0.8927,0,0
2025-07-14,sh.688114,63.75,63.98,62.13,62.75,2411515,151806136.89,1.1325,-0.8532,0,0
2025-07-15,sh.688114,62.75,64.7,61.51,64.12,4619786,290991232.78,2.1696,2.1833,0,0
2025-07-16,sh.688114,64.0,65.3,63.54,64.98,4055534,261793976.42,1.9046,1.3412,0,0
2025-07-17,sh.688114,64.7,67.35,63.68,66.51,5854951,382133508.22,2.7497,2.3546,0,0
2025-07-18,sh.688114,66.9,66.9,64.11,65.45,4993185,324745155.77,2.345,-1.5937,0,0
2025-07-21,sh.688114,65.11,65.5,64.04,65.37,4258422,275111072.98,1.9999,-0.1222,0,0
2025-07-22,sh.688114,65.39,67.5,64.82,65.37,4834547,318831327.56,2.2705,0.0,0,0
2025-07-23,sh.688114,65.18,66.88,64.75,65.26,4077203,268596034.54,1.9148,-0.1683,0,0
2025-07-24,sh.688114,64.97,67.33,64.85,66.74,5043116,335674304.32,2.3684,2.2679,0,0
2025-07-25,sh.688114,67.28,69.95,66.5,69.0,6651003,457421357.44,3.1235,3.3863,0,0
2025-07-28,sh.688114,68.77,70.46,67.49,67.86,4487151,307647862.38,2.1073,-1.6522,0,0
2025-07-29,sh.688114,68.21,70.55,67.29,70.08,5196779,359460172.59,2.4406,3.2714,0,0
2025-07-30,sh.688114,70.1,70.89,66.99,67.7,5085089,349392352.31,2.3881,-3.3961,0,0
2025-07-31,sh.688114,67.47,69.67,67.18,68.58,5292134,361669104.63,2.4854,1.2999,0,0
2025-08-01,sh.688114,68.49,70.22,67.12,69.0,5672017,389957364.42,2.6638,0.6124,0,0
