date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-04-21,sz.300980,56.0,66.0,54.0,54.54,9109528,532670294.22,50.6802,66.4327,1,0
2021-04-22,sz.300980,47.01,50.15,47.01,47.14,6365523,306272165.66,35.4142,-13.568,0,0
2021-04-23,sz.300980,47.19,49.97,44.88,47.56,5900489,279558131.85,32.827,0.891,0,0
2021-04-26,sz.300980,45.45,46.19,44.39,44.41,4195926,188900735.08,23.3438,-6.6232,0,0
2021-04-27,sz.300980,43.99,44.0,41.28,41.38,3268469,138001537.82,18.1839,-6.8228,0,0
2021-04-28,sz.300980,40.97,42.58,40.58,42.09,2189759,91682988.83,12.1826,1.7158,0,0
2021-04-29,sz.300980,42.2,42.5,40.67,40.7,2425749,100443828.38,13.4955,-3.3024,0,0
2021-04-30,sz.300980,40.7,41.61,40.7,41.14,1679077,69063496.35,9.3414,1.0811,0,0
2021-05-06,sz.300980,41.33,41.35,40.0,40.4,1678715,68005021.81,9.3394,-1.7987,0,0
2021-05-07,sz.300980,40.34,43.53,40.3,42.75,3234691,135560206.2,17.996,5.8168,0,0
2021-05-10,sz.300980,42.01,42.68,41.42,42.5,2346615,98569755.77,13.0552,-0.5848,0,0
2021-05-11,sz.300980,41.88,44.18,41.88,43.46,2411281,104647004.18,13.415,2.2588,0,0
2021-05-12,sz.300980,42.8,42.9,41.2,42.37,1938299,81489494.2,10.7836,-2.5081,0,0
2021-05-13,sz.300980,41.9,42.97,41.5,41.73,1599139,67429784.78,8.8967,-1.5105,0,0
2021-05-14,sz.300980,41.39,41.83,41.0,41.66,1410204,58545631.84,7.8456,-0.1677,0,0
2021-05-17,sz.300980,41.69,41.89,40.7,40.9,1417472,58322166.98,7.886,-1.8243,0,0
2021-05-18,sz.300980,40.75,41.77,40.75,41.3,1074292,44407108.92,5.9768,0.978,0,0
2021-05-19,sz.300980,41.3,42.89,41.02,42.59,2144308,90346746.65,11.9297,3.1235,0,0
2021-05-20,sz.300980,43.0,43.99,42.02,42.09,2348903,100916608.31,13.068,-1.174,0,0
2021-05-21,sz.300980,41.77,41.77,40.7,41.25,1518868,62490118.1,8.4501,-1.9957,0,0
2021-05-24,sz.300980,40.64,41.71,40.6,41.6,1141300,47089834.0,6.3495,0.8485,0,0
2021-05-25,sz.300980,40.87,41.5,40.8,41.22,1189972,48948778.88,6.6203,-0.9135,0,0
2021-05-26,sz.300980,41.58,43.5,41.18,43.08,2513713,106856960.37,13.9849,4.5124,0,0
2021-05-27,sz.300980,43.1,43.21,42.15,42.42,1929491,82136735.84,10.7346,-1.532,0,0
2021-05-28,sz.300980,42.5,43.8,42.18,43.7,2646881,114279633.53,14.7257,3.0174,0,0
2021-05-31,sz.300980,43.5,44.56,42.9,43.96,2536984,111192962.0,14.1143,0.595,0,0
2021-06-01,sz.300980,43.7,44.61,43.26,44.0,1788985,78718535.94,9.9529,0.091,0,0
2021-06-02,sz.300980,43.8,44.13,42.7,42.89,1950105,83963524.3,10.8493,-2.5227,0,0
2021-06-03,sz.300980,42.99,43.49,42.4,42.4,1397639,59961581.64,7.7757,-1.1425,0,0
2021-06-04,sz.300980,42.0,43.2,41.7,42.2,1442054,61331378.2,8.0228,-0.4717,0,0
2021-06-07,sz.300980,42.0,42.53,41.89,42.3,916758,38682136.46,5.1003,0.237,0,0
2021-06-08,sz.300980,42.27,46.27,42.27,44.91,3466302,153456400.06,19.2845,6.1702,0,0
2021-06-09,sz.300980,45.02,46.0,43.87,44.25,2394534,106999529.65,13.3218,-1.4696,0,0
2021-06-10,sz.300980,44.29,45.4,43.75,44.22,1891313,84035221.2,10.5222,-0.0678,0,0
2021-06-11,sz.300980,43.76,44.75,42.76,42.81,1792129,78159323.28,9.9704,-3.1886,0,0
2021-06-15,sz.300980,42.81,45.08,42.5,44.71,2213119,97508026.76,12.3125,4.4382,0,0
2021-06-16,sz.300980,44.61,44.61,41.55,41.64,2121711,90895647.66,11.804,-6.8665,0,0
2021-06-17,sz.300980,41.93,42.4,41.21,41.44,1168028,48690161.48,6.4982,-0.4803,0,0
2021-06-18,sz.300980,41.58,42.25,41.21,42.1,870862,36463784.84,4.845,1.5927,0,0
2021-06-21,sz.300980,41.61,42.38,41.61,42.12,989428,41498681.32,5.5046,0.0475,0,0
2021-06-22,sz.300980,42.21,43.53,42.14,43.11,1526972,65647003.96,8.4952,2.3504,0,0
2021-06-23,sz.300980,42.96,43.36,42.4,43.31,1171828,50166665.84,6.5194,0.4639,0,0
2021-06-24,sz.300980,43.2,43.37,42.2,42.2,1109800,47317733.0,6.1743,-2.5629,0,0
2021-06-25,sz.300980,42.45,42.61,41.69,42.05,816878,34338376.53,4.5446,-0.3555,0,0
2021-06-28,sz.300980,42.05,42.94,41.87,42.86,1090537,46450305.82,6.0671,1.9263,0,0
2021-06-29,sz.300980,43.16,43.38,41.93,42.0,951871,40326662.64,5.2957,-2.0065,0,0
2021-06-30,sz.300980,41.8,42.05,41.61,41.83,878038,36673501.17,4.8849,-0.4048,0,0
2021-07-01,sz.300980,42.08,43.25,41.77,41.88,1549705,66095085.83,8.6217,0.1195,0,0
2021-07-02,sz.300980,41.55,41.6,40.52,40.75,1293825,53007196.66,7.1981,-2.6982,0,0
2021-07-05,sz.300980,40.59,41.51,40.59,41.24,675973,27745457.06,3.7607,1.2025,0,0
2021-07-06,sz.300980,41.5,42.14,40.59,42.12,1271150,52586706.0,7.072,2.1339,0,0
2021-07-07,sz.300980,42.28,43.5,42.28,42.98,2496170,107393527.91,13.8873,2.0418,0,0
2021-07-08,sz.300980,42.28,42.8,41.62,41.62,1613100,68156537.67,8.9744,-3.1643,0,0
2021-07-09,sz.300980,41.0,42.1,41.0,41.95,802878,33543332.28,4.4668,0.7929,0,0
2021-07-12,sz.300980,42.07,42.6,41.66,42.57,1110432,46780643.44,6.1778,1.4779,0,0
2021-07-13,sz.300980,42.45,42.49,41.8,42.08,896900,37692165.37,4.9898,-1.151,0,0
