date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300566,19.29,19.88,19.09,19.4,16462041,321947244.47,7.2131,1.0417,0,0
2025-06-30,sz.300566,19.45,19.57,19.3,19.49,9317954,180844570.78,4.0828,0.4639,0,0
2025-07-01,sz.300566,19.48,19.54,19.1,19.33,7172000,138396121.0,3.1425,-0.8209,0,0
2025-07-02,sz.300566,19.32,19.33,18.91,19.07,5913900,112732769.0,2.5913,-1.3451,0,0
2025-07-03,sz.300566,19.06,19.25,18.94,19.13,4898800,93621898.5,2.1465,0.3146,0,0
2025-07-04,sz.300566,19.08,19.12,18.78,18.81,5282400,99914620.5,2.3146,-1.6728,0,0
2025-07-07,sz.300566,18.88,18.94,18.72,18.8,3861100,72591503.0,1.6918,-0.0532,0,0
2025-07-08,sz.300566,18.8,19.25,18.75,19.23,6331343,120964693.68,2.7742,2.2872,0,0
2025-07-09,sz.300566,19.19,19.25,18.94,19.0,5033387,96142339.31,2.2055,-1.196,0,0
2025-07-10,sz.300566,18.94,19.09,18.9,19.0,3897956,74037893.05,1.708,0.0,0,0
2025-07-11,sz.300566,18.95,19.05,18.73,18.94,5332973,100770623.19,2.3367,-0.3158,0,0
2025-07-14,sz.300566,19.0,19.15,18.83,19.1,5126692,97504622.6,2.2463,0.8448,0,0
2025-07-15,sz.300566,19.1,19.27,18.76,18.98,5935892,112957050.26,2.6009,-0.6283,0,0
2025-07-16,sz.300566,19.01,19.26,18.89,19.11,4566481,87221919.1,2.0009,0.6849,0,0
2025-07-17,sz.300566,19.15,19.33,19.04,19.33,6914850,132993691.0,3.0299,1.1512,0,0
2025-07-18,sz.300566,19.37,19.4,19.09,19.23,5833010,111924928.7,2.5558,-0.5173,0,0
2025-07-21,sz.300566,19.23,19.37,19.14,19.35,5791875,111701792.75,2.5378,0.624,0,0
2025-07-22,sz.300566,19.32,19.34,19.11,19.27,5681850,109253085.5,2.4896,-0.4134,0,0
2025-07-23,sz.300566,19.25,19.27,18.94,18.95,5391696,103009930.16,2.3625,-1.6606,0,0
2025-07-24,sz.300566,18.96,19.51,18.96,19.38,7169319,137983788.39,3.1414,2.2691,0,0
2025-07-25,sz.300566,19.42,19.47,19.27,19.45,5740947,111170659.8,2.5155,0.3612,0,0
2025-07-28,sz.300566,19.55,19.65,19.39,19.6,6114408,119428889.32,2.6791,0.7712,0,0
2025-07-29,sz.300566,19.61,19.73,19.37,19.53,6249179,121876831.73,2.7382,-0.3571,0,0
2025-07-30,sz.300566,19.53,19.55,19.07,19.23,6424430,123901869.5,2.815,-1.5361,0,0
2025-07-31,sz.300566,19.23,19.47,18.82,18.93,7075509,135574907.96,3.1003,-1.5601,0,0
