date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000088,4.53,4.55,4.51,4.53,9794482,44411050.27,0.3097,0.0,0,0
2025-06-30,sz.000088,4.53,4.54,4.51,4.53,12302142,55648817.0,0.389,0.0,0,0
2025-07-01,sz.000088,4.53,4.55,4.52,4.54,12776988,57914749.2,0.404,0.2208,0,0
2025-07-02,sz.000088,4.55,4.57,4.54,4.57,15185174,69211944.14,0.4801,0.6608,0,0
2025-07-03,sz.000088,4.56,4.57,4.54,4.56,10312013,46961720.99,0.326,-0.2188,0,0
2025-07-04,sz.000088,4.55,4.57,4.54,4.55,14648158,66725415.5,0.4631,-0.2193,0,0
2025-07-07,sz.000088,4.54,4.55,4.52,4.54,8709270,39515044.35,0.2754,-0.2198,0,0
2025-07-08,sz.000088,4.54,4.57,4.54,4.56,14437348,65726650.93,0.4565,0.4405,0,0
2025-07-09,sz.000088,4.56,4.58,4.55,4.56,13782270,62954128.84,0.4357,0.0,0,0
2025-07-10,sz.000088,4.56,4.6,4.56,4.6,16455803,75431219.85,0.5203,0.8772,0,0
2025-07-11,sz.000088,4.6,4.61,4.58,4.59,22508947,103470628.37,0.7117,-0.2174,0,0
2025-07-14,sz.000088,4.6,4.61,4.59,4.59,15774644,72575316.96,0.4987,0.0,0,0
2025-07-15,sz.000088,4.59,4.6,4.52,4.54,25073866,113965315.1,0.7928,-1.0893,0,0
2025-07-16,sz.000088,4.53,4.56,4.53,4.55,10563628,48000979.0,0.334,0.2203,0,0
2025-07-17,sz.000088,4.55,4.55,4.53,4.54,11275236,51188605.52,0.3565,-0.2198,0,0
2025-07-18,sz.000088,4.55,4.57,4.54,4.56,13199352,60095887.24,0.4173,0.4405,0,0
2025-07-21,sz.000088,4.56,4.61,4.56,4.59,31752980,145845252.96,1.0039,0.6579,0,0
2025-07-22,sz.000088,4.6,4.64,4.56,4.64,32830905,151211346.23,1.038,1.0893,0,0
2025-07-23,sz.000088,4.65,4.65,4.6,4.6,40453289,187486955.96,1.279,-0.8621,0,0
2025-07-24,sz.000088,4.6,4.66,4.58,4.66,52494632,243333344.65,1.6597,1.3043,0,0
2025-07-25,sz.000088,4.66,4.66,4.61,4.62,37752131,175095392.84,1.1936,-0.8584,0,0
2025-07-28,sz.000088,4.63,4.64,4.59,4.6,25747612,118467388.08,0.8141,-0.4329,0,0
2025-07-29,sz.000088,4.6,4.61,4.56,4.59,18022206,82575681.57,0.5698,-0.2174,0,0
2025-07-30,sz.000088,4.59,4.63,4.58,4.61,23931131,110283667.92,0.7566,0.4357,0,0
2025-07-31,sz.000088,4.6,4.6,4.53,4.54,30570704,139286453.05,0.9665,-1.5184,0,0
2025-08-01,sz.000088,4.54,4.56,4.53,4.54,12042333,54669906.29,0.3807,0.0,0,0
2025-08-04,sz.000088,4.53,4.55,4.51,4.55,9446486,42831070.46,0.2987,0.2203,0,0
2025-08-05,sz.000088,4.55,4.57,4.54,4.57,11148367,50842925.52,0.3525,0.4396,0,0
2025-08-06,sz.000088,4.57,4.59,4.54,4.59,18245190,83383063.6,0.5769,0.4376,0,0
2025-08-07,sz.000088,4.58,4.6,4.56,4.59,17854364,81866350.96,0.5645,0.0,0,0
2025-08-08,sz.000088,4.59,4.59,4.57,4.58,12445769,56995103.12,0.3935,-0.2179,0,0
2025-08-11,sz.000088,4.58,4.63,4.57,4.6,30058542,138233481.0,0.9503,0.4367,0,0
2025-08-12,sz.000088,4.6,4.62,4.57,4.61,38806366,178584117.12,1.2269,0.2174,0,0
2025-08-13,sz.000088,4.61,4.61,4.57,4.61,32474543,149230813.75,1.0267,0.0,0,0
2025-08-14,sz.000088,4.61,4.62,4.55,4.55,30582521,140299590.74,0.9669,-1.3015,0,0
2025-08-15,sz.000088,4.55,4.57,4.55,4.57,20068931,91554520.77,0.6345,0.4396,0,0
2025-08-18,sz.000088,4.57,4.59,4.56,4.57,24649562,112809890.28,0.7793,0.0,0,0
2025-08-19,sz.000088,4.57,4.58,4.55,4.56,20389255,93111822.55,0.6446,-0.2188,0,0
2025-08-20,sz.000088,4.56,4.57,4.54,4.57,19723918,89845165.96,0.6236,0.2193,0,0
2025-08-21,sz.000088,4.57,4.6,4.56,4.59,34713174,159098082.11,1.0975,0.4376,0,0
2025-08-22,sz.000088,4.59,4.6,4.57,4.6,29850735,136909951.9,0.9438,0.2179,0,0
2025-08-25,sz.000088,4.61,4.64,4.59,4.62,86454956,398842458.69,2.7334,0.4348,0,0
2025-08-26,sz.000088,4.61,4.64,4.6,4.63,39767386,183869674.22,1.2573,0.2165,0,0
2025-08-27,sz.000088,4.62,4.63,4.55,4.55,47836657,219448350.35,1.5124,-1.7279,0,0
2025-08-28,sz.000088,4.55,4.58,4.46,4.53,49897148,225877976.4,1.5776,-0.4396,0,0
2025-08-29,sz.000088,4.51,4.55,4.5,4.51,52341337,236446944.91,1.6549,-0.4415,0,0
2025-09-01,sz.000088,4.51,4.52,4.48,4.49,32973654,148101248.2,1.0425,-0.4435,0,0
2025-09-02,sz.000088,4.49,4.5,4.46,4.48,29853864,133591233.72,0.9439,-0.2227,0,0
2025-09-03,sz.000088,4.48,4.48,4.43,4.44,25347592,112826366.0,0.8014,-0.8929,0,0
2025-09-04,sz.000088,4.44,4.46,4.42,4.46,18843610,83759510.64,0.5958,0.4505,0,0
2025-09-05,sz.000088,4.46,4.48,4.44,4.47,16265702,72550360.7,0.5143,0.2242,0,0
2025-09-08,sz.000088,4.47,4.5,4.46,4.49,28756761,128933960.41,0.9092,0.4474,0,0
2025-09-09,sz.000088,4.49,4.49,4.45,4.47,19286096,86190795.0,0.6098,-0.4454,0,0
2025-09-10,sz.000088,4.47,4.48,4.46,4.47,12389697,55330450.62,0.3917,0.0,0,0
2025-09-11,sz.000088,4.47,4.48,4.44,4.48,23764419,105968078.75,0.7514,0.2237,0,0
2025-09-12,sz.000088,4.48,4.5,4.45,4.47,54722845,244923141.6,1.7302,-0.2232,0,0
2025-09-15,sz.000088,4.47,4.49,4.46,4.47,24084254,107696892.62,0.7615,0.0,0,0
2025-09-16,sz.000088,4.49,4.53,4.48,4.52,42453057,191285003.85,1.3422,1.1186,0,0
