date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300533,31.22,32.15,31.01,31.15,27463950,864294008.88,16.6469,-0.638,0,0
2025-06-30,sz.300533,31.11,34.89,31.08,33.41,46786542,1545134142.78,28.359,7.2552,0,0
2025-07-01,sz.300533,33.13,34.34,32.71,33.41,31057799,1036726524.08,18.8252,0.0,0,0
2025-07-02,sz.300533,33.25,34.1,32.83,33.05,23450800,780800685.75,14.2144,-1.0775,0,0
2025-07-03,sz.300533,33.3,34.5,32.01,32.56,21982575,722924842.25,13.3244,-1.4826,0,0
2025-07-04,sz.300533,32.26,36.89,32.26,34.63,41363857,1416540460.56,25.0721,6.3575,0,0
2025-07-07,sz.300533,34.51,38.55,34.51,35.65,40342874,1466664187.45,24.4533,2.9454,0,0
2025-07-08,sz.300533,36.12,40.88,35.2,39.22,48542314,1853806216.83,29.4232,10.014,0,0
2025-07-09,sz.300533,39.8,40.56,38.61,39.39,35893376,1418771611.63,21.7563,0.4335,0,0
2025-07-10,sz.300533,39.56,39.79,38.0,38.6,28878072,1120976180.8,17.504,-2.0056,0,0
2025-07-11,sz.300533,38.21,38.99,37.15,37.55,27532050,1043143864.25,16.6882,-2.7202,0,0
2025-07-14,sz.300533,37.55,37.98,35.67,37.11,29138300,1070118047.46,17.6618,-1.1718,0,0
2025-07-15,sz.300533,37.27,39.87,37.11,39.86,39825676,1532558179.26,24.1398,7.4104,0,0
2025-07-16,sz.300533,39.02,39.98,37.3,37.68,34037430,1307727671.71,20.6313,-5.4691,0,0
2025-07-17,sz.300533,37.31,38.5,36.59,38.04,24343175,917908436.25,14.7553,0.9554,0,0
2025-07-18,sz.300533,38.01,38.01,36.17,36.36,24626500,903549936.5,14.927,-4.4164,0,0
2025-07-21,sz.300533,36.34,37.43,36.26,37.39,20058001,743914925.47,12.1579,2.8328,0,0
2025-07-22,sz.300533,37.0,37.29,36.01,36.44,18043494,657828293.55,10.9368,-2.5408,0,0
2025-07-23,sz.300533,36.05,37.3,35.91,36.58,18309869,669486513.97,11.0983,0.3842,0,0
2025-07-24,sz.300533,36.43,36.85,34.93,35.62,23052863,820515620.74,13.9732,-2.6244,0,0
2025-07-25,sz.300533,35.82,35.92,35.16,35.39,12630836,448031908.27,7.656,-0.6457,0,0
2025-07-28,sz.300533,35.39,36.24,34.9,35.79,14721537,527317385.3,8.9232,1.1303,0,0
2025-07-29,sz.300533,35.44,37.51,35.1,37.5,26434480,966168741.61,16.0229,4.7779,0,0
2025-07-30,sz.300533,37.3,38.0,36.51,38.0,25324475,946274979.58,15.3501,1.3333,0,0
2025-07-31,sz.300533,37.64,37.8,36.0,36.16,19878549,736506766.89,12.0491,-4.8421,0,0
2025-08-01,sz.300533,36.2,36.38,34.21,34.88,19883986,697265294.36,12.0524,-3.5398,0,0
2025-08-04,sz.300533,34.31,36.89,34.03,35.98,21059336,754301929.94,12.7648,3.1537,0,0
2025-08-05,sz.300533,35.66,38.0,35.66,37.0,23824073,879590837.81,14.4406,2.8349,0,0
2025-08-06,sz.300533,37.08,39.62,36.95,37.91,27797006,1061280155.11,16.8488,2.4595,0,0
2025-08-07,sz.300533,37.8,38.05,36.97,37.43,18603819,693775925.9,11.2764,-1.2662,0,0
2025-08-08,sz.300533,37.29,38.37,36.68,37.12,18078725,674842105.24,10.9582,-0.8282,0,0
2025-08-11,sz.300533,37.03,37.74,36.7,37.28,14165765,527217523.8,8.5864,0.431,0,0
2025-08-12,sz.300533,37.2,38.26,36.87,37.33,19003600,712656450.88,11.5188,0.1341,0,0
2025-08-13,sz.300533,37.21,38.45,36.77,37.59,21152956,791936790.58,12.8216,0.6965,0,0
2025-08-14,sz.300533,37.95,41.54,37.95,40.37,40444993,1613798755.48,24.5152,7.3956,0,0
2025-08-15,sz.300533,39.25,39.58,38.21,39.37,29561483,1150781917.95,17.9183,-2.4771,0,0
2025-08-18,sz.300533,39.2,39.86,39.03,39.7,23029204,908517310.59,13.9588,0.8382,0,0
2025-08-19,sz.300533,39.38,39.66,38.35,38.45,19017144,739189760.95,11.527,-3.1486,0,0
2025-08-20,sz.300533,38.39,39.38,38.22,38.86,15352745,597239199.05,9.3058,1.0663,0,0
2025-08-21,sz.300533,38.41,39.54,37.79,39.01,17790976,688097171.56,10.7837,0.386,0,0
2025-08-22,sz.300533,38.8,39.91,38.52,39.72,19590399,772537899.82,11.8744,1.82,0,0
2025-08-25,sz.300533,39.67,41.5,38.85,41.49,25738177,1035363838.85,15.6008,4.4562,0,0
2025-08-26,sz.300533,41.05,46.0,40.9,43.59,30850950,1366778747.94,18.6999,5.0615,0,0
2025-08-27,sz.300533,43.34,43.54,41.5,41.7,23397227,995527434.39,14.1819,-4.3359,0,0
2025-08-28,sz.300533,41.7,45.95,41.1,45.66,28514700,1234891437.41,17.2838,9.4964,0,0
2025-08-29,sz.300533,44.1,44.55,42.18,43.45,25305525,1096825692.25,15.3386,-4.8401,0,0
2025-09-01,sz.300533,42.9,42.93,41.44,41.8,19270087,806526339.71,11.6803,-3.7975,0,0
2025-09-02,sz.300533,41.63,42.23,38.95,39.82,16873518,679467719.24,10.2276,-4.7368,0,0
2025-09-03,sz.300533,39.72,41.56,39.39,39.77,15899323,645421371.07,9.6371,-0.1256,0,0
