date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688139,30.52,30.67,30.38,30.41,1639779,50017505.02,0.5157,-0.2297,0,0
2025-06-30,sh.688139,30.43,31.23,30.31,30.89,2404001,73789206.4,0.7561,1.5784,0,0
2025-07-01,sh.688139,30.84,31.07,30.65,30.9,1658370,51125744.61,0.5216,0.0324,0,0
2025-07-02,sh.688139,31.06,31.17,30.48,30.72,1796905,55121567.43,0.5651,-0.5825,0,0
2025-07-03,sh.688139,30.8,30.9,30.62,30.64,1838028,56483162.28,0.5781,-0.2604,0,0
2025-07-04,sh.688139,30.64,30.95,30.5,30.58,1945817,59748487.26,0.612,-0.1958,0,0
2025-07-07,sh.688139,30.66,31.03,30.52,30.69,1654552,50840470.34,0.5204,0.3597,0,0
2025-07-08,sh.688139,30.69,30.98,30.65,30.89,1970189,60776486.76,0.6196,0.6517,0,0
2025-07-09,sh.688139,30.8,31.21,30.8,30.98,2189091,67861680.72,0.6885,0.2914,0,0
2025-07-10,sh.688139,30.99,31.04,30.88,30.94,1765377,54659148.12,0.5552,-0.1291,0,0
2025-07-11,sh.688139,30.97,31.65,30.86,31.49,3786475,118782747.83,1.1909,1.7776,0,0
2025-07-14,sh.688139,31.48,31.48,31.11,31.14,2220317,69356708.25,0.6983,-1.1115,0,0
2025-07-15,sh.688139,31.21,31.29,30.75,30.96,2232084,69088664.63,0.702,-0.578,0,0
2025-07-16,sh.688139,31.05,31.38,30.85,31.18,2281815,71177942.75,0.7177,0.7106,0,0
2025-07-17,sh.688139,31.22,31.42,31.01,31.37,2202183,68796538.22,0.6926,0.6094,0,0
2025-07-18,sh.688139,31.46,31.74,31.32,31.69,2594714,81748246.63,0.8161,1.0201,0,0
2025-07-21,sh.688139,31.68,31.89,31.51,31.7,2405482,76360438.51,0.7566,0.0316,0,0
2025-07-22,sh.688139,31.69,32.5,31.59,32.11,4631624,148207665.5,1.4567,1.2934,0,0
2025-07-23,sh.688139,32.1,32.69,32.03,32.28,3686857,119598711.95,1.1596,0.5294,0,0
2025-07-24,sh.688139,32.29,33.24,32.28,33.15,4441192,145734962.39,1.3968,2.6952,0,0
2025-07-25,sh.688139,33.21,33.65,32.78,32.86,4639722,153654495.62,1.4593,-0.8748,0,0
2025-07-28,sh.688139,32.91,33.46,32.68,33.03,3615876,119684132.25,1.1372,0.5173,0,0
2025-07-29,sh.688139,33.0,33.46,32.66,33.29,3520958,116697986.86,1.1074,0.7872,0,0
