date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600610,17.28,18.02,16.83,16.88,118724557,2053211730.63,16.7518,-5.0619,0,0
2025-06-30,sh.600610,16.31,16.68,16.04,16.38,104407594,1700487339.29,14.7317,-2.9621,0,0
2025-07-01,sh.600610,16.22,16.74,16.07,16.18,81014238,1323231907.02,11.431,-1.221,0,0
2025-07-02,sh.600610,16.0,16.92,15.7,16.59,103128274,1691268021.67,14.5512,2.534,0,0
2025-07-03,sh.600610,16.21,16.42,15.5,15.59,97553599,1542297059.99,13.7646,-6.0277,0,0
2025-07-04,sh.600610,15.36,15.79,14.98,15.21,65518305,1002025566.47,9.2445,-2.4375,0,0
2025-07-07,sh.600610,15.2,15.6,15.0,15.35,55158979,846392514.68,7.7828,0.9204,0,0
2025-07-08,sh.600610,15.2,15.4,15.0,15.15,51166186,773840287.9,7.2195,-1.3029,0,0
2025-07-09,sh.600610,15.11,16.46,15.01,16.05,124940511,1992007086.19,17.6289,5.9406,0,0
2025-07-10,sh.600610,15.7,15.8,15.18,15.24,75811080,1161739677.7,10.6968,-5.0467,0,0
2025-07-11,sh.600610,15.02,15.06,14.5,14.84,66758070,982320724.62,9.4194,-2.6247,0,0
2025-07-14,sh.600610,14.78,15.28,14.61,14.89,43930008,657462313.27,6.1984,0.3369,0,0
2025-07-15,sh.600610,14.34,14.68,14.1,14.2,60523448,864329850.36,8.5397,-4.634,0,0
2025-07-16,sh.600610,14.21,14.58,13.75,14.42,48929323,696419351.54,6.9038,1.5493,0,0
2025-07-17,sh.600610,14.4,14.45,14.16,14.24,39078205,555778515.68,5.5139,-1.2483,0,0
2025-07-18,sh.600610,14.1,14.3,14.05,14.18,34425724,486882072.79,4.8574,-0.4213,0,0
2025-07-21,sh.600610,14.15,14.5,14.1,14.28,42416084,607222165.37,5.9848,0.7052,0,0
2025-07-22,sh.600610,14.2,14.22,13.56,13.73,64316285,888292209.53,9.0749,-3.8515,0,0
2025-07-23,sh.600610,13.52,13.69,13.3,13.31,43484277,582335680.49,6.1355,-3.059,0,0
2025-07-24,sh.600610,13.31,13.41,13.18,13.41,37386290,497374088.2,5.2751,0.7513,0,0
2025-07-25,sh.600610,13.3,13.41,13.11,13.16,34632082,457752385.06,4.8865,-1.8643,0,0
2025-07-28,sh.600610,13.16,13.54,13.05,13.34,38649730,515035872.5,5.4534,1.3678,0,0
2025-07-29,sh.600610,13.21,13.25,12.65,12.91,56197390,723434229.11,7.9293,-3.2234,0,0
2025-07-30,sh.600610,12.8,13.1,12.68,12.76,36262859,466096826.57,5.1166,-1.1619,0,0
2025-07-31,sh.600610,12.7,12.82,12.44,12.5,35834963,450481429.38,5.0562,-2.0376,0,0
2025-08-01,sh.600610,12.5,12.75,12.26,12.34,35261329,438025370.95,4.9753,-1.28,0,0
2025-08-04,sh.600610,12.26,12.4,12.18,12.36,30715961,376818817.35,4.334,0.1621,0,0
2025-08-05,sh.600610,12.35,13.6,12.32,13.6,100933814,1317849666.19,14.2416,10.0324,1,0
2025-08-06,sh.600610,13.81,13.84,13.32,13.42,102721454,1385035463.57,14.4938,-1.3235,0,0
2025-08-07,sh.600610,13.31,14.14,13.24,13.87,113566274,1566294475.17,16.024,3.3532,0,0
2025-08-08,sh.600610,13.6,14.2,13.41,13.96,79682013,1108405820.66,11.243,0.6489,0,0
2025-08-11,sh.600610,13.9,13.91,13.41,13.66,55785641,757861427.99,7.8712,-2.149,0,0
2025-08-12,sh.600610,13.67,13.76,13.3,13.3,48264558,645917162.23,6.81,-2.6354,0,0
2025-08-13,sh.600610,13.31,13.42,13.09,13.38,45482263,602488615.56,6.4175,0.6015,0,0
2025-08-14,sh.600610,13.27,13.33,12.91,12.92,44011084,576319036.62,6.2099,-3.438,0,0
2025-08-15,sh.600610,12.83,13.04,12.82,12.98,31552768,408101998.51,4.452,0.4644,0,0
2025-08-18,sh.600610,12.98,13.3,12.96,13.17,38740646,510542062.73,5.4662,1.4638,0,0
2025-08-19,sh.600610,13.24,13.62,13.0,13.23,56028784,743455535.57,7.9056,0.4556,0,0
2025-08-20,sh.600610,13.12,14.4,13.04,13.94,119447048,1670550650.06,16.8538,5.3666,0,0
