date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-03-09,sh.600101,9.38,9.44,9.18,9.23,103572.0,96088688.0,0.0,0.0,0,0
2023-03-10,sh.600101,9.2,9.2,8.96,9.04,96258.0,87183560.0,10648.0088,-2.0585,0,0
2023-03-13,sh.600101,8.99,9.02,8.84,8.95,84797.0,75721248.0,9474.5251,-0.9956,0,0
2023-03-14,sh.600101,8.95,9.01,8.78,8.86,68671.0,61080848.0,7750.6772,-1.0056,0,0
2023-03-15,sh.600101,8.86,9.13,8.86,9.11,87462.0,78918176.0,9600.6586,2.8217,0,0
2023-03-16,sh.600101,9.04,9.15,8.94,8.96,68992.0,62418284.0,7700.0,-1.6465,0,0
2023-03-17,sh.600101,8.97,9.08,8.94,8.95,64750.0,58293568.0,7234.6369,-0.1116,0,0
2023-03-20,sh.600101,8.91,8.96,8.71,8.73,106852.0,93717720.0,12239.6334,-2.4581,0,0
2023-03-21,sh.600101,8.78,8.8,8.7,8.75,52757.0,46086728.0,6029.3714,0.2291,0,0
2023-03-22,sh.600101,8.74,8.83,8.74,8.78,64434.0,56522608.0,7338.7244,0.3429,0,0
2023-03-23,sh.600101,8.73,8.76,8.63,8.71,65738.0,57058208.0,7547.4168,-0.7973,0,0
2023-03-24,sh.600101,8.71,8.82,8.67,8.76,66690.0,58318332.0,7613.0137,0.5741,0,0
2023-03-27,sh.600101,8.75,8.79,8.55,8.6,66186.0,57116012.0,7696.0465,-1.8265,0,0
2023-03-28,sh.600101,8.63,8.64,8.5,8.51,54173.0,46329132.0,6365.8049,-1.0465,0,0
2023-03-29,sh.600101,8.5,8.6,8.45,8.49,52708.0,44854600.0,6208.245,-0.235,0,0
2023-03-30,sh.600101,8.47,8.53,8.39,8.45,45770.0,38647768.0,5416.568,-0.4711,0,0
2023-03-31,sh.600101,8.46,8.55,8.43,8.51,43356.0,36874976.0,5094.7121,0.7101,0,0
2023-04-03,sh.600101,8.45,8.51,8.4,8.49,71793.0,60593736.0,8456.1837,-0.235,0,0
2023-04-04,sh.600101,8.51,8.51,8.38,8.4,61086.0,51371320.0,7272.1429,-1.0601,0,0
2023-04-06,sh.600101,8.38,8.4,8.23,8.28,66651.0,55156984.0,8049.6377,-1.4286,0,0
2023-04-07,sh.600101,8.27,8.35,8.24,8.34,45253.0,37640120.0,5426.0192,0.7246,0,0
2023-04-10,sh.600101,8.31,8.62,8.28,8.59,134072.0,114300592.0,15607.9162,2.9976,0,0
2023-04-11,sh.600101,8.59,8.59,8.4,8.48,72845.0,61553048.0,8590.2123,-1.2806,0,0
2023-04-12,sh.600101,8.47,8.69,8.45,8.65,77077.0,66429520.0,8910.6358,2.0047,0,0
2023-04-13,sh.600101,8.67,8.8,8.65,8.72,94508.0,82509984.0,10838.0734,0.8092,0,0
2023-04-14,sh.600101,8.68,8.75,8.62,8.73,66276.0,57645768.0,7591.7526,0.1147,0,0
2023-04-17,sh.600101,8.72,8.87,8.66,8.83,81376.0,71610032.0,9215.855,1.1455,0,0
2023-04-18,sh.600101,8.83,8.83,8.7,8.73,58802.0,51368960.0,6735.6243,-1.1325,0,0
2023-04-19,sh.600101,8.71,8.76,8.66,8.67,45663.0,39746304.0,5266.782,-0.6873,0,0
2023-04-20,sh.600101,8.67,8.82,8.57,8.78,65023.0,56560816.0,7405.8087,1.2687,0,0
2023-04-21,sh.600101,8.83,8.83,8.56,8.57,53388.0,46244104.0,6229.6383,-2.3918,0,0
2023-04-24,sh.600101,8.57,8.6,8.37,8.53,53856.0,45733740.0,6313.7163,-0.4667,0,0
2023-04-25,sh.600101,8.48,8.57,8.24,8.4,63747.0,53361784.0,7588.9286,-1.524,0,0
2023-04-26,sh.600101,8.34,8.59,8.3,8.58,50364.0,42930356.0,5869.9301,2.1429,0,0
2023-04-27,sh.600101,8.68,8.79,8.55,8.69,76150.0,66230552.0,8762.9459,1.2821,0,0
2023-04-28,sh.600101,8.68,8.8,8.6,8.8,70840.0,61918968.0,8050.0,1.2658,0,0
2023-05-04,sh.600101,8.76,9.04,8.73,9.02,130224.0,116366464.0,14437.2506,2.5,0,0
2023-05-05,sh.600101,9.02,9.08,8.88,8.95,76288.0,68234584.0,8523.7989,-0.7761,0,0
2023-05-08,sh.600101,8.92,9.1,8.92,9.09,114535.0,103856232.0,12600.11,1.5642,0,0
2023-05-09,sh.600101,9.11,9.15,8.92,8.93,84972.0,76658288.0,9515.3415,-1.7602,0,0
2023-05-10,sh.600101,8.96,9.07,8.91,8.97,62296.0,55885072.0,6944.9275,0.4479,0,0
2023-05-11,sh.600101,9.0,9.15,8.93,9.08,77553.0,70342800.0,8541.0793,1.2263,0,0
2023-05-12,sh.600101,9.08,9.3,9.05,9.17,100371.0,92248624.0,10945.5834,0.9912,0,0
2023-05-15,sh.600101,9.22,9.33,9.1,9.19,120036.0,110699528.0,13061.5887,0.2181,0,0
2023-05-16,sh.600101,9.17,9.24,9.06,9.2,79706.0,72982304.0,8663.6957,0.1088,0,0
2023-05-17,sh.600101,9.12,9.26,9.02,9.24,92926.0,85184440.0,10056.9264,0.4348,0,0
2023-05-18,sh.600101,9.25,9.31,9.14,9.2,69469.0,63986764.0,7550.9783,-0.4329,0,0
2023-05-19,sh.600101,9.21,9.21,9.07,9.14,64723.0,59168816.0,7081.291,-0.6522,0,0
2023-05-22,sh.600101,9.14,9.4,9.12,9.33,132062.0,123051256.0,14154.5552,2.0788,0,0
2023-05-23,sh.600101,9.3,9.3,9.07,9.1,91172.0,83603664.0,10018.9011,-2.4652,0,0
2023-05-24,sh.600101,9.08,9.2,8.98,9.07,59846.0,54553412.0,6598.2359,-0.3297,0,0
2023-05-25,sh.600101,9.05,9.28,9.01,9.21,99429.0,91288088.0,10795.7655,1.5436,0,0
2023-05-26,sh.600101,9.17,9.3,9.1,9.21,86776.0,79731696.0,9421.9327,0.0,0,0
2023-05-29,sh.600101,9.23,9.36,9.17,9.31,121189.0,112776760.0,13017.0784,1.0858,0,0
2023-05-30,sh.600101,9.29,9.56,9.23,9.41,161369.0,151660736.0,17148.6716,1.0741,0,0
2023-05-31,sh.600101,9.39,9.4,9.18,9.21,120462.0,111549408.0,13079.4788,-2.1254,0,0
2023-06-01,sh.600101,9.2,9.41,9.16,9.18,122547.0,113491640.0,13349.3464,-0.3257,0,0
2023-06-02,sh.600101,9.23,9.3,9.15,9.19,90699.0,83461272.0,9869.3145,0.1089,0,0
2023-06-05,sh.600101,9.21,9.27,9.15,9.16,84715.0,77860120.0,9248.3624,-0.3264,0,0
2023-06-06,sh.600101,9.14,9.15,8.79,8.82,128115.0,114023280.0,14525.5102,-3.7118,0,0
2023-06-07,sh.600101,8.81,8.89,8.74,8.81,67922.0,59942952.0,7709.6481,-0.1134,0,0
2023-06-08,sh.600101,8.78,8.82,8.62,8.73,74981.0,65336088.0,8588.8889,-0.9081,0,0
2023-06-09,sh.600101,8.68,8.87,8.66,8.86,55226.0,48597160.0,6233.1828,1.4891,0,0
2023-06-12,sh.600101,8.81,8.93,8.75,8.81,53256.0,47059032.0,6044.9489,-0.5643,0,0
2023-06-13,sh.600101,8.82,8.88,8.76,8.82,63218.0,55715576.0,7167.5737,0.1135,0,0
2023-06-14,sh.600101,8.83,8.85,8.72,8.85,54547.0,47917408.0,6163.5028,0.3401,0,0
2023-06-15,sh.600101,8.85,8.95,8.76,8.94,63819.0,56543368.0,7138.5906,1.0169,0,0
2023-06-16,sh.600101,8.94,9.83,8.9,9.49,353712.0,334965184.0,37272.0759,6.1521,0,0
