date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300170,13.95,14.56,13.83,14.5,26651190,378672315.79,3.778776,6.696099,0,0
2019-07-02,sz.300170,14.44,14.44,14.11,14.29,15623203,223103290.63,2.215157,-1.448276,0,0
2019-07-03,sz.300170,14.2,14.25,13.78,13.8,15685955,218770618.3,2.224055,-3.42897,0,0
2019-07-04,sz.300170,13.85,13.92,13.66,13.75,8811002,121340596.76,1.24928,-0.36232,0,0
2019-07-05,sz.300170,13.76,13.84,13.65,13.76,7104389,97776373.97,1.007306,0.072729,0,0
2019-07-08,sz.300170,13.65,13.65,12.78,12.87,22087540,287720113.37,3.131712,-6.468026,0,0
2019-07-09,sz.300170,12.85,12.93,12.35,12.65,19189858,241888904.6,2.72086,-1.709404,0,0
2019-07-10,sz.300170,12.69,12.69,12.24,12.36,14241750,177387678.3,2.019286,-2.29249,0,0
2019-07-11,sz.300170,12.47,12.61,12.31,12.36,10442598,129872424.94,1.480618,0.0,0,0
2019-07-12,sz.300170,12.37,12.42,12.2,12.29,9100878,112206483.02,1.29038,-0.566341,0,0
2019-07-15,sz.300170,12.34,12.87,12.25,12.65,19420442,245398580.2,2.753554,2.929208,0,0
2019-07-16,sz.300170,12.7,12.84,12.54,12.63,14875983,188854138.36,2.109212,-0.158099,0,0
2019-07-17,sz.300170,12.65,12.83,12.57,12.67,12404849,157829790.6,1.758839,0.316706,0,0
2019-07-18,sz.300170,12.5,12.52,12.23,12.26,12191775,150133192.71,1.728628,-3.235989,0,0
2019-07-19,sz.300170,12.27,12.56,12.27,12.36,9130932,113348874.28,1.294642,0.815656,0,0
2019-07-22,sz.300170,12.4,12.44,11.89,11.91,10488097,126460375.6,1.487069,-3.640775,0,0
2019-07-23,sz.300170,11.96,12.16,11.89,12.12,6520387,78640098.72,0.924502,1.763225,0,0
2019-07-24,sz.300170,12.15,12.73,12.15,12.69,20718080,259875305.38,2.937541,4.702968,0,0
2019-07-25,sz.300170,12.63,12.92,12.58,12.75,16204068,206745142.04,2.297516,0.472817,0,0
2019-07-26,sz.300170,12.73,12.82,12.56,12.76,9249882,117493090.42,1.3115,0.0784,0,0
2019-07-29,sz.300170,12.75,12.83,12.56,12.71,7932827,100620975.06,1.124767,-0.391851,0,0
2019-07-30,sz.300170,12.69,13.19,12.69,13.03,18265136,237916025.52,2.5897,2.5177,0,0
2019-07-31,sz.300170,12.95,13.15,12.9,12.97,10412998,135380740.15,1.4764,-0.4605,0,0
2019-08-01,sz.300170,12.91,13.11,12.77,12.96,11354886,146954990.92,1.61,-0.0771,0,0
2019-08-02,sz.300170,12.58,12.77,12.44,12.65,13989797,176647093.45,1.9836,-2.392,0,0
2019-08-05,sz.300170,12.69,13.14,12.62,12.73,17476375,224990865.73,2.4779,0.6324,0,0
2019-08-06,sz.300170,12.48,12.53,11.93,12.3,18547471,227155349.76,2.6298,-3.3778,0,0
2019-08-07,sz.300170,12.4,12.41,11.89,11.93,14248745,172938076.86,2.0203,-3.0081,0,0
2019-08-08,sz.300170,12.01,12.12,11.77,11.92,11909834,142289379.74,1.6887,-0.0838,0,0
2019-08-09,sz.300170,12.06,12.13,11.62,11.64,14799407,175411650.45,2.0984,-2.349,0,0
2019-08-12,sz.300170,11.69,12.02,11.55,12.0,9798614,115313371.48,1.3893,3.0928,0,0
2019-08-13,sz.300170,11.8,11.88,11.76,11.86,7211967,85312863.26,1.0234,-1.1667,0,0
