date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.000593,7.05,7.21,7.05,7.1,10357100.0,73465617.0,2.889145,1.42857,0,0
2019-07-02,sz.000593,6.99,7.05,6.93,6.96,8930647.0,62318646.79,2.491232,-1.971829,0,0
2019-07-03,sz.000593,7.0,7.06,6.9,6.92,6273442.0,43774256.42,1.749996,-0.574712,0,0
2019-07-04,sz.000593,6.84,6.9,6.52,6.65,10569887.0,71061913.49,2.948503,-3.901734,0,0
2019-07-05,sz.000593,6.65,6.68,6.55,6.66,4050886.0,26835846.04,1.130007,0.150372,0,0
2019-07-08,sz.000593,6.66,6.69,6.3,6.35,5913942.0,38242194.74,1.649713,-4.654654,0,0
2019-07-09,sz.000593,6.39,6.48,6.36,6.48,3452302.0,22153689.76,0.96303,2.047246,0,0
2019-07-10,sz.000593,6.5,6.51,6.35,6.35,3247410.0,20792721.5,0.905875,-2.006175,0,0
2019-07-11,sz.000593,6.41,6.49,6.36,6.45,3219742.0,20702553.8,0.898157,1.574802,0,0
2019-07-12,sz.000593,6.44,6.48,6.36,6.45,2081400.0,13380994.0,0.580613,0.0,0,0
2019-07-15,sz.000593,6.45,6.55,6.35,6.52,3003849.0,19423778.15,0.837933,1.085274,0,0
2019-07-16,sz.000593,6.5,6.55,6.46,6.48,2420801.0,15742440.46,0.67529,-0.613496,0,0
2019-07-17,sz.000593,6.49,6.57,6.47,6.54,2700077.0,17626845.67,0.753195,0.925925,0,0
2019-07-18,sz.000593,6.54,6.78,6.48,6.63,6885567.0,45807392.8,1.92075,1.376149,0,0
2019-07-19,sz.000593,6.62,6.68,6.6,6.6,3364410.0,22345907.85,0.938513,-0.452492,0,0
2019-07-22,sz.000593,6.55,6.59,6.37,6.37,3182400.0,20524795.0,0.88774,-3.484849,0,0
2019-07-23,sz.000593,6.45,6.48,6.38,6.45,1601100.0,10295893.0,0.446632,1.255886,0,0
2019-07-24,sz.000593,6.46,6.59,6.46,6.52,2393300.0,15664858.0,0.667619,1.085274,0,0
2019-07-25,sz.000593,6.53,6.59,6.5,6.55,2137200.0,14011669.0,0.596179,0.460126,0,0
2019-07-26,sz.000593,6.57,6.58,6.52,6.53,1637000.0,10713552.0,0.4566,-0.3053,0,0
2019-07-29,sz.000593,6.51,6.59,6.51,6.59,1914300.0,12565059.0,0.534,0.918835,0,0
2019-07-30,sz.000593,6.59,6.63,6.56,6.58,1969101.0,12981071.6,0.5493,-0.1517,0,0
2019-07-31,sz.000593,6.58,6.58,6.42,6.44,2828000.0,18322505.0,0.7889,-2.1277,0,0
2019-08-01,sz.000593,6.42,6.5,6.41,6.42,1869090.0,12054137.4,0.5214,-0.3106,0,0
2019-08-02,sz.000593,6.37,6.37,6.19,6.22,3465290.0,21742579.7,0.9667,-3.1153,0,0
2019-08-05,sz.000593,6.22,6.32,6.17,6.18,2490900.0,15558017.0,0.6948,-0.6431,0,0
2019-08-06,sz.000593,6.11,6.11,5.85,6.02,3728617.0,22270337.62,1.0401,-2.589,0,0
2019-08-07,sz.000593,6.03,6.1,5.96,5.98,2139100.0,12866562.0,0.5967,-0.6645,0,0
2019-08-08,sz.000593,6.0,6.14,5.98,6.02,2426000.0,14673335.0,0.6767,0.6689,0,0
2019-08-09,sz.000593,6.03,6.09,5.91,5.93,1932900.0,11579241.0,0.5392,-1.495,0,0
2019-08-12,sz.000593,5.98,6.0,5.91,6.0,1321200.0,7883013.0,0.3686,1.1804,0,0
2019-08-13,sz.000593,5.99,6.08,5.94,6.05,2033715.0,12238622.45,0.5673,0.8333,0,0
2019-08-14,sz.000593,6.05,6.09,6.02,6.05,2201200.0,13347396.0,0.614,0.0,0,0
2019-08-15,sz.000593,5.9,6.61,5.88,6.24,6166822.0,38664992.71,1.7203,3.1405,0,0
2019-08-16,sz.000593,6.23,6.28,6.15,6.16,4278000.0,26469711.0,1.1934,-1.2821,0,0
2019-08-19,sz.000593,6.17,6.25,6.14,6.25,3181801.0,19739854.19,0.8876,1.461,0,0
