date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002141,3.73,3.79,3.69,3.79,6936907.0,26057029.32,1.089667,3.835613,0,0
2019-07-02,sz.002141,3.8,3.84,3.77,3.79,5531000.0,21055941.0,0.868824,0.0,0,0
2019-07-03,sz.002141,3.82,3.82,3.69,3.7,4711300.0,17541763.93,0.740063,-2.374668,0,0
2019-07-04,sz.002141,3.72,3.74,3.64,3.65,4674700.0,17186560.0,0.734314,-1.35135,0,0
2019-07-05,sz.002141,3.68,3.7,3.57,3.6,11655319.0,41995050.21,1.830847,-1.369868,0,0
2019-07-08,sz.002141,3.66,3.67,3.36,3.42,11491000.0,39873870.0,1.805035,-4.999995,0,0
2019-07-09,sz.002141,3.37,3.44,3.36,3.44,5295609.0,18051223.66,0.831848,0.584795,0,0
2019-07-10,sz.002141,3.47,3.48,3.37,3.39,3794057.0,12928643.82,0.59598,-1.453487,0,0
2019-07-11,sz.002141,3.41,3.45,3.35,3.38,4475634.0,15229829.92,0.703044,-0.294985,0,0
2019-07-12,sz.002141,3.37,3.42,3.36,3.39,3226962.0,10963151.42,0.506899,0.295858,0,0
2019-07-15,sz.002141,3.39,3.52,3.38,3.49,6404239.0,22162433.51,1.005994,2.94985,0,0
2019-07-16,sz.002141,3.48,3.52,3.47,3.52,3934584.0,13775004.5,0.618054,0.859598,0,0
2019-07-17,sz.002141,3.52,3.56,3.48,3.53,3663700.0,12953372.69,0.575503,0.284091,0,0
2019-07-18,sz.002141,3.53,3.53,3.45,3.46,3744601.0,13023553.48,0.588211,-1.983001,0,0
2019-07-19,sz.002141,3.46,3.54,3.46,3.46,3530044.0,12346516.79,0.554508,0.0,0,0
2019-07-22,sz.002141,3.49,3.49,3.25,3.31,4795300.0,16070650.32,0.753258,-4.335263,0,0
2019-07-23,sz.002141,3.36,3.45,3.32,3.44,4553724.0,15461552.6,0.715311,3.927496,0,0
2019-07-24,sz.002141,3.44,3.5,3.43,3.45,3726100.0,12952558.0,0.585305,0.290697,0,0
2019-07-25,sz.002141,3.47,3.51,3.45,3.47,3858521.0,13423433.87,0.606106,0.57971,0,0
2019-07-26,sz.002141,3.82,3.82,3.82,3.82,4493700.0,17165934.0,0.7059,10.0865,1,0
2019-07-29,sz.002141,4.2,4.2,4.1,4.2,18123200.0,76034311.0,2.846838,9.947641,1,0
2019-07-30,sz.002141,4.2,4.4,3.99,4.04,61742332.0,259443399.13,9.6986,-3.8095,0,0
2019-07-31,sz.002141,3.92,3.97,3.74,3.81,38610890.0,148055944.66,6.0651,-5.6931,0,0
2019-08-01,sz.002141,3.7,4.19,3.67,4.19,27939006.0,111217904.12,4.3887,9.9738,1,0
2019-08-02,sz.002141,4.19,4.45,4.1,4.31,75278313.0,325548088.4,11.8249,2.864,0,0
2019-08-05,sz.002141,4.07,4.27,3.96,4.23,47490907.0,194977091.69,7.46,-1.8561,0,0
2019-08-06,sz.002141,4.15,4.5,3.95,4.31,47129520.0,197919152.56,7.4032,1.8913,0,0
2019-08-07,sz.002141,4.28,4.48,4.13,4.16,37914376.0,163996622.4,5.9557,-3.4803,0,0
2019-08-08,sz.002141,4.09,4.23,4.0,4.06,26190605.0,106816307.26,4.1141,-2.4038,0,0
2019-08-09,sz.002141,4.06,4.1,3.81,3.86,24817210.0,97345081.03,3.8984,-4.9261,0,0
2019-08-12,sz.002141,3.86,3.92,3.71,3.83,18301008.0,69497636.46,2.8748,-0.7772,0,0
2019-08-13,sz.002141,3.79,3.8,3.7,3.8,13213465.0,49540540.15,2.0756,-0.7833,0,0
2019-08-14,sz.002141,3.87,3.87,3.73,3.73,11950856.0,45308324.9,1.8773,-1.8421,0,0
2019-08-15,sz.002141,3.58,3.68,3.45,3.67,13411765.0,48143202.25,2.1068,-1.6086,0,0
2019-08-16,sz.002141,3.72,3.75,3.67,3.68,11020500.0,40797485.0,1.7311,0.2725,0,0
2019-08-19,sz.002141,3.72,3.83,3.69,3.8,13798757.0,52349890.96,2.1675,3.2609,0,0
2019-08-20,sz.002141,3.81,3.92,3.75,3.79,16560699.0,63467647.02,2.6014,-0.2632,0,0
2019-08-21,sz.002141,3.83,3.9,3.78,3.86,15784384.0,60532534.62,2.4795,1.847,0,0
