date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600502,4.89,4.97,4.89,4.93,27896911,137836192.45,1.6252,0.818,0,0
2025-06-30,sh.600502,4.77,4.77,4.68,4.7,27057623,127620475.14,1.5763,-0.8439,0,0
2025-07-01,sh.600502,4.71,4.73,4.68,4.71,18906297,88887017.33,1.1014,0.2128,0,0
2025-07-02,sh.600502,4.71,4.74,4.69,4.72,14812692,69922523.52,0.8629,0.2123,0,0
2025-07-03,sh.600502,4.72,4.75,4.71,4.73,10168671,48114449.83,0.5924,0.2119,0,0
2025-07-04,sh.600502,4.74,4.79,4.73,4.78,15226685,72548767.69,0.8871,1.0571,0,0
2025-07-07,sh.600502,4.79,4.84,4.76,4.84,15935479,76687288.14,0.9284,1.2552,0,0
2025-07-08,sh.600502,4.84,4.85,4.78,4.83,18990119,91468813.97,1.1063,-0.2066,0,0
2025-07-09,sh.600502,4.83,4.85,4.82,4.84,15103327,73050669.93,0.8799,0.207,0,0
2025-07-10,sh.600502,4.84,4.89,4.82,4.88,17645369,85740266.76,1.028,0.8264,0,0
2025-07-11,sh.600502,4.88,4.91,4.84,4.86,20563108,100223523.62,1.1979,-0.4098,0,0
2025-07-14,sh.600502,4.87,4.92,4.86,4.9,16157104,79144655.02,0.9413,0.823,0,0
2025-07-15,sh.600502,4.9,4.92,4.82,4.86,22976123,111585047.98,1.3385,-0.8163,0,0
2025-07-16,sh.600502,4.86,4.88,4.82,4.84,13052593,63336772.56,0.7604,-0.4115,0,0
2025-07-17,sh.600502,4.85,4.86,4.79,4.79,20415535,98208782.08,1.1893,-1.0331,0,0
2025-07-18,sh.600502,4.79,4.81,4.77,4.8,13282690,63656391.7,0.7738,0.2088,0,0
2025-07-21,sh.600502,4.88,4.99,4.88,4.97,40905140,201762282.6,2.383,3.5417,0,0
2025-07-22,sh.600502,4.98,5.19,4.94,5.18,66430428,337775741.6,3.87,4.2254,0,0
2025-07-23,sh.600502,5.39,5.39,5.09,5.1,83713620,436180726.27,4.8769,-1.5444,0,0
2025-07-24,sh.600502,5.05,5.14,4.99,5.1,44577516,226426404.68,2.5969,0.0,0,0
2025-07-25,sh.600502,5.1,5.12,4.94,4.94,39669279,198133958.04,2.311,-3.1373,0,0
2025-07-28,sh.600502,4.95,4.99,4.93,4.95,22860416,113342640.64,1.3318,0.2024,0,0
2025-07-29,sh.600502,4.96,4.97,4.89,4.96,21580152,106443102.42,1.2572,0.202,0,0
2025-07-30,sh.600502,4.97,4.98,4.92,4.95,17715406,87785333.14,1.032,-0.2016,0,0
2025-07-31,sh.600502,4.94,4.95,4.86,4.87,22638188,110728703.24,1.3188,-1.6162,0,0
2025-08-01,sh.600502,4.87,4.89,4.83,4.84,18319902,88948755.74,1.0673,-0.616,0,0
2025-08-04,sh.600502,4.85,4.86,4.78,4.84,21813774,105116356.5,1.2708,0.0,0,0
2025-08-05,sh.600502,4.85,4.86,4.83,4.85,14647201,70910006.84,0.8533,0.2066,0,0
2025-08-06,sh.600502,4.85,4.85,4.82,4.83,15124875,73108288.9,0.8811,-0.4124,0,0
2025-08-07,sh.600502,4.86,4.89,4.83,4.84,18373120,89120209.8,1.0704,0.207,0,0
2025-08-08,sh.600502,4.84,4.92,4.82,4.92,26443028,129155130.32,1.5405,1.6529,0,0
2025-08-11,sh.600502,4.92,4.94,4.88,4.91,21504061,105557144.43,1.2528,-0.2033,0,0
2025-08-12,sh.600502,4.91,4.92,4.88,4.89,12567333,61531594.37,0.7321,-0.4073,0,0
2025-08-13,sh.600502,4.9,4.91,4.87,4.87,15340505,74874816.72,0.8937,-0.409,0,0
2025-08-14,sh.600502,4.88,4.89,4.81,4.82,17543834,85117532.28,1.022,-1.0267,0,0
2025-08-15,sh.600502,4.82,4.85,4.8,4.84,17177008,83005763.32,1.0007,0.4149,0,0
2025-08-18,sh.600502,4.84,4.86,4.82,4.83,21574918,104462190.08,1.2569,-0.2066,0,0
2025-08-19,sh.600502,4.84,4.85,4.79,4.8,18057884,86909517.92,1.052,-0.6211,0,0
2025-08-20,sh.600502,4.8,4.82,4.78,4.82,19040276,91345105.72,1.1092,0.4167,0,0
2025-08-21,sh.600502,4.82,4.85,4.81,4.83,21015928,101602026.5,1.2243,0.2075,0,0
2025-08-22,sh.600502,4.83,4.85,4.8,4.84,20305709,97898867.09,1.1829,0.207,0,0
2025-08-25,sh.600502,4.85,4.9,4.84,4.88,30197595,147208771.84,1.7592,0.8264,0,0
2025-08-26,sh.600502,4.88,4.89,4.85,4.88,15733919,76692595.55,0.9166,0.0,0,0
2025-08-27,sh.600502,4.88,4.89,4.79,4.79,24360510,117783119.43,1.4192,-1.8443,0,0
2025-08-28,sh.600502,4.78,4.81,4.67,4.73,29601976,140224842.04,1.7245,-1.2526,0,0
2025-08-29,sh.600502,4.75,4.82,4.74,4.76,18564563,88615129.6,1.0815,0.6342,0,0
2025-09-01,sh.600502,4.66,4.7,4.6,4.63,45191596,209766278.44,2.6327,-2.7311,0,0
2025-09-02,sh.600502,4.64,4.64,4.53,4.58,29072235,132823339.19,1.6937,-1.0799,0,0
2025-09-03,sh.600502,4.59,4.59,4.53,4.53,16792542,76401125.46,0.9783,-1.0917,0,0
2025-09-04,sh.600502,4.53,4.61,4.52,4.61,22605393,103111494.86,1.3169,1.766,0,0
2025-09-05,sh.600502,4.62,4.62,4.56,4.62,14592917,66988289.13,0.8501,0.2169,0,0
2025-09-08,sh.600502,4.62,4.62,4.59,4.62,12555569,57850930.43,0.7314,0.0,0,0
2025-09-09,sh.600502,4.62,4.64,4.6,4.63,12809650,59190895.35,0.7463,0.2165,0,0
2025-09-10,sh.600502,4.63,4.63,4.6,4.62,11788663,54404690.55,0.6868,-0.216,0,0
2025-09-11,sh.600502,4.62,4.65,4.59,4.64,13159934,60755262.83,0.7667,0.4329,0,0
