date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000521,6.9,7.0,6.9,6.93,14269146,99114320.23,1.6297,0.4348,0,0
2025-06-30,sz.000521,6.93,6.96,6.9,6.94,10952575,75990229.01,1.2509,0.1443,0,0
2025-07-01,sz.000521,6.94,6.95,6.9,6.95,10040756,69595480.08,1.1468,0.1441,0,0
2025-07-02,sz.000521,6.95,7.24,6.93,7.21,39629661,281829327.65,4.5261,3.741,0,0
2025-07-03,sz.000521,7.17,7.28,7.1,7.13,27526356,197413390.86,3.1438,-1.1096,0,0
2025-07-04,sz.000521,7.18,7.26,7.13,7.15,15000597,107715805.56,1.7132,0.2805,0,0
2025-07-07,sz.000521,7.34,7.48,7.17,7.39,46176816,338498295.2,5.2739,3.3566,0,0
2025-07-08,sz.000521,7.38,7.45,7.3,7.39,30076997,221385821.91,3.4351,0.0,0,0
2025-07-09,sz.000521,7.37,7.39,7.25,7.27,20314262,148551762.28,2.3201,-1.6238,0,0
2025-07-10,sz.000521,7.25,7.33,7.24,7.28,12896446,93722857.71,1.4729,0.1376,0,0
2025-07-11,sz.000521,7.27,7.29,7.22,7.24,18794399,136309405.73,2.1465,-0.5495,0,0
2025-07-14,sz.000521,7.25,7.38,7.24,7.35,20743951,152070037.26,2.3692,1.5193,0,0
2025-07-15,sz.000521,7.35,7.35,7.25,7.27,15964604,116319959.76,1.8233,-1.0884,0,0
2025-07-16,sz.000521,7.3,7.36,7.27,7.29,11953431,87213842.85,1.3652,0.2751,0,0
2025-07-17,sz.000521,7.3,7.33,7.25,7.3,17453107,127229861.09,1.9933,0.1372,0,0
2025-07-18,sz.000521,7.3,7.32,7.23,7.31,18799230,136607605.14,2.1471,0.137,0,0
2025-07-21,sz.000521,7.3,7.51,7.28,7.5,31948827,237247282.72,3.6489,2.5992,0,0
2025-07-22,sz.000521,7.53,7.6,7.43,7.59,24412815,184010928.1,2.7882,1.2,0,0
2025-07-23,sz.000521,7.55,7.71,7.52,7.58,21666487,164982661.7,2.4745,-0.1318,0,0
2025-07-24,sz.000521,7.58,7.62,7.52,7.61,14198720,107491779.98,1.6216,0.3958,0,0
2025-07-25,sz.000521,7.61,7.72,7.59,7.63,13939239,106774758.87,1.592,0.2628,0,0
2025-07-28,sz.000521,7.62,7.71,7.54,7.57,17201604,130755262.62,1.9646,-0.7864,0,0
2025-07-29,sz.000521,7.56,7.57,7.39,7.45,16122497,120045663.41,1.8414,-1.5852,0,0
2025-07-30,sz.000521,7.43,7.47,7.39,7.43,15951107,118557059.38,1.8218,-0.2685,0,0
2025-07-31,sz.000521,7.42,7.44,7.26,7.26,18945025,138790668.88,2.1637,-2.288,0,0
2025-08-01,sz.000521,7.28,7.34,7.27,7.3,9443030,68951226.63,1.0785,0.551,0,0
2025-08-04,sz.000521,7.28,7.3,7.22,7.26,13804852,100147500.63,1.5767,-0.5479,0,0
2025-08-05,sz.000521,7.27,7.3,7.24,7.28,12539346,91193828.66,1.4321,0.2755,0,0
2025-08-06,sz.000521,7.28,7.35,7.25,7.33,13477547,98454618.57,1.5393,0.6868,0,0
2025-08-07,sz.000521,7.33,7.34,7.25,7.27,12256991,89180446.52,1.3999,-0.8186,0,0
2025-08-08,sz.000521,7.26,7.3,7.24,7.27,8577096,62355199.65,0.9796,0.0,0,0
2025-08-11,sz.000521,7.29,7.33,7.26,7.32,13643761,99615276.03,1.5583,0.6878,0,0
2025-08-12,sz.000521,7.32,7.37,7.27,7.29,17225470,126134017.23,1.9673,-0.4098,0,0
2025-08-13,sz.000521,7.32,7.33,7.26,7.3,13689969,99857589.37,1.5635,0.1372,0,0
2025-08-14,sz.000521,7.3,7.34,7.19,7.21,16321711,118502772.1,1.8641,-1.2329,0,0
2025-08-15,sz.000521,7.22,7.34,7.19,7.32,16267242,118416382.73,1.8579,1.5257,0,0
2025-08-18,sz.000521,7.33,7.4,7.32,7.38,18419771,135749578.84,2.1037,0.8197,0,0
2025-08-19,sz.000521,7.38,7.7,7.37,7.63,38933980,295338699.01,4.4467,3.3875,0,0
2025-08-20,sz.000521,7.69,7.7,7.6,7.67,26246383,200659942.19,2.9976,0.5242,0,0
2025-08-21,sz.000521,7.6,8.18,7.55,8.13,69445842,553287983.12,7.9314,5.9974,0,0
2025-08-22,sz.000521,8.05,8.1,7.85,7.9,38606746,305628301.9,4.4093,-2.829,0,0
2025-08-25,sz.000521,7.92,8.03,7.84,7.97,34675471,275815467.07,3.9603,0.8861,0,0
2025-08-26,sz.000521,7.95,8.01,7.9,7.92,21693741,172667080.54,2.4776,-0.6274,0,0
2025-08-27,sz.000521,7.91,7.93,7.65,7.66,28588898,222928392.13,3.2651,-3.2828,0,0
2025-08-28,sz.000521,7.63,7.7,7.46,7.66,20509609,156038265.26,2.3424,0.0,0,0
2025-08-29,sz.000521,7.66,7.93,7.62,7.68,45995204,357056960.92,5.2531,0.2611,0,0
2025-09-01,sz.000521,7.7,7.73,7.52,7.56,20840843,158065881.66,2.3802,-1.5625,0,0
2025-09-02,sz.000521,7.56,7.58,7.39,7.47,16021181,119541320.64,1.8298,-1.1905,0,0
2025-09-03,sz.000521,7.49,7.52,7.32,7.33,15778480,116696225.67,1.8021,-1.8742,0,0
2025-09-04,sz.000521,7.32,7.48,7.3,7.41,24165376,179140060.95,2.7599,1.0914,0,0
2025-09-05,sz.000521,7.42,7.48,7.35,7.48,15149849,112769022.65,1.7303,0.9447,0,0
2025-09-08,sz.000521,7.49,7.59,7.43,7.58,14608004,110234892.86,1.6684,1.3369,0,0
2025-09-09,sz.000521,7.56,7.59,7.49,7.56,10938552,82449421.12,1.2493,-0.2639,0,0
2025-09-10,sz.000521,7.56,7.58,7.43,7.46,10113785,75602869.86,1.1551,-1.3228,0,0
2025-09-11,sz.000521,7.5,7.53,7.4,7.53,10308650,77029261.88,1.1774,0.9383,0,0
2025-09-12,sz.000521,7.5,7.52,7.37,7.38,19936878,148046096.2,2.277,-1.992,0,0
2025-09-15,sz.000521,7.4,7.42,7.33,7.38,12089003,88986860.65,1.3807,0.0,0,0
2025-09-16,sz.000521,7.37,7.5,7.34,7.49,14108318,104835390.21,1.6113,1.4905,0,0
2025-09-17,sz.000521,7.49,7.6,7.43,7.59,20350107,153393592.37,2.3242,1.3351,0,0
2025-09-18,sz.000521,7.58,7.62,7.41,7.48,16323430,123064576.98,1.8643,-1.4493,0,0
2025-09-19,sz.000521,7.43,7.47,7.36,7.4,12664901,93692778.61,1.4465,-1.0695,0,0
2025-09-22,sz.000521,7.39,7.4,7.13,7.18,21433117,154729131.56,2.4479,-2.973,0,0
2025-09-23,sz.000521,7.19,7.19,7.03,7.14,15493832,109713057.47,1.7696,-0.5571,0,0
2025-09-24,sz.000521,7.12,7.22,7.07,7.21,11841299,84937004.88,1.3524,0.9804,0,0
2025-09-25,sz.000521,7.2,7.21,7.08,7.12,12739980,90957692.53,1.455,-1.2483,0,0
2025-09-26,sz.000521,7.1,7.13,7.07,7.1,15287883,108465929.22,1.746,-0.2809,0,0
2025-09-29,sz.000521,7.1,7.16,7.01,7.15,11066259,78651812.67,1.2639,0.7042,0,0
2025-09-30,sz.000521,7.18,7.18,7.1,7.13,7471777,53234648.31,0.8534,-0.2797,0,0
2025-10-09,sz.000521,7.14,7.16,7.07,7.16,12602692,89802958.38,1.4394,0.4208,0,0
2025-10-10,sz.000521,7.16,7.27,7.13,7.21,15904274,114559932.85,1.8164,0.6983,0,0
2025-10-13,sz.000521,7.08,7.13,6.95,7.12,16132876,113942195.17,1.8425,-1.2483,0,0
2025-10-14,sz.000521,7.14,7.18,7.11,7.13,12296173,87922649.61,1.4043,0.1404,0,0
2025-10-15,sz.000521,7.12,7.21,7.12,7.2,8647802,62083466.4,0.9877,0.9818,0,0
2025-10-16,sz.000521,7.2,7.21,7.1,7.12,9034464,64487789.9,1.0318,-1.1111,0,0
2025-10-17,sz.000521,7.12,7.14,7.01,7.04,10348099,73379518.09,1.1819,-1.1236,0,0
2025-10-20,sz.000521,7.08,7.12,6.98,7.04,11320828,79804379.28,1.293,0.0,0,0
2025-10-21,sz.000521,7.04,7.13,7.03,7.13,10763254,76416954.97,1.2293,1.2784,0,0
2025-10-22,sz.000521,7.1,7.19,7.09,7.18,11345982,81262093.94,1.2958,0.7013,0,0
2025-10-23,sz.000521,7.0,7.0,6.88,6.98,31958052,221609730.14,3.6499,-2.7855,0,0
2025-10-24,sz.000521,6.98,6.99,6.94,6.95,12038347,83792157.33,1.3749,-0.4298,0,0
2025-10-27,sz.000521,6.96,6.98,6.9,6.93,15155465,104941643.79,1.7309,-0.2878,0,0
2025-10-28,sz.000521,6.92,6.96,6.89,6.94,11238032,77890299.55,1.2835,0.1443,0,0
2025-10-29,sz.000521,6.93,6.94,6.89,6.94,9214248,63724261.15,1.0524,0.0,0,0
2025-10-30,sz.000521,6.93,6.99,6.91,6.99,15026843,104389968.63,1.7162,0.7205,0,0
2025-10-31,sz.000521,7.0,7.02,6.93,6.95,13455653,93628629.98,1.5368,-0.5722,0,0
2025-11-03,sz.000521,6.96,6.97,6.88,6.92,16427900,113413943.2,1.8762,-0.4317,0,0
2025-11-04,sz.000521,6.91,6.92,6.86,6.88,10972943,75605602.84,1.2532,-0.578,0,0
2025-11-05,sz.000521,6.86,6.92,6.85,6.91,9243517,63726985.41,1.0557,0.436,0,0
2025-11-06,sz.000521,6.91,6.95,6.89,6.94,10825192,74951522.5,1.2363,0.4342,0,0
2025-11-07,sz.000521,6.93,6.97,6.91,6.92,9408265,65295475.43,1.0745,-0.2882,0,0
2025-11-10,sz.000521,6.93,7.03,6.9,7.01,16204914,112913797.84,1.8508,1.3006,0,0
2025-11-11,sz.000521,7.0,7.04,6.97,7.0,12898397,90338694.89,1.4731,-0.1427,0,0
2025-11-12,sz.000521,6.99,7.05,6.98,7.04,14550625,102163760.44,1.6618,0.5714,0,0
2025-11-13,sz.000521,7.05,7.08,6.97,7.04,14659618,102804340.58,1.6743,0.0,0,0
2025-11-14,sz.000521,7.02,7.1,7.01,7.03,15274901,107879128.6,1.7445,-0.142,0,0
2025-11-17,sz.000521,7.04,7.05,6.98,6.99,11712519,81992119.57,1.3377,-0.569,0,0
2025-11-18,sz.000521,6.98,7.0,6.87,6.89,13548820,93844739.59,1.5474,-1.4306,0,0
2025-11-19,sz.000521,6.88,6.91,6.85,6.88,8451520,58106321.16,0.9652,-0.1451,0,0
2025-11-20,sz.000521,6.89,6.91,6.84,6.89,8304095,57073632.67,0.9484,0.1453,0,0
2025-11-21,sz.000521,6.86,6.87,6.66,6.67,14651074,98743995.01,1.6733,-3.193,0,0
2025-11-24,sz.000521,6.68,6.72,6.66,6.71,5432613,36329009.82,0.6205,0.5997,0,0
2025-11-25,sz.000521,6.7,6.79,6.69,6.77,7100178,48018411.17,0.8109,0.8942,0,0
2025-11-26,sz.000521,6.78,6.82,6.71,6.74,5655718,38274927.5,0.6459,-0.4431,0,0
2025-11-27,sz.000521,6.73,6.78,6.68,6.69,9559900,64255976.0,1.0918,-0.7418,0,0
2025-11-28,sz.000521,6.68,6.69,6.56,6.65,12658909,83801286.71,1.4458,-0.5979,0,0
2025-12-01,sz.000521,6.64,6.73,6.63,6.72,8374007,56117951.65,0.9564,1.0526,0,0
2025-12-02,sz.000521,6.73,6.78,6.69,6.75,9644878,65116962.46,1.1015,0.4464,0,0
2025-12-03,sz.000521,6.75,6.82,6.73,6.8,9174268,62255767.35,1.0478,0.7407,0,0
2025-12-04,sz.000521,6.79,6.79,6.69,6.7,6287893,42248623.12,0.7181,-1.4706,0,0
2025-12-05,sz.000521,6.69,6.73,6.65,6.71,6801499,45492015.33,0.7768,0.1493,0,0
2025-12-08,sz.000521,6.7,6.72,6.66,6.67,7745020,51803458.8,0.8846,-0.5961,0,0
2025-12-09,sz.000521,6.67,6.68,6.58,6.6,9480700,62756854.56,1.0828,-1.0495,0,0
2025-12-10,sz.000521,6.58,6.64,6.57,6.64,7062702,46616068.83,0.8066,0.6061,0,0
2025-12-11,sz.000521,6.63,6.64,6.54,6.55,6681374,43905920.7,0.7631,-1.3554,0,0
2025-12-12,sz.000521,6.56,6.6,6.54,6.56,5907600,38811747.0,0.6747,0.1527,0,0
2025-12-15,sz.000521,6.54,6.59,6.53,6.56,3599698,23629672.88,0.4111,0.0,0,0
2025-12-16,sz.000521,6.56,6.57,6.48,6.49,7435832,48370536.36,0.8492,-1.0671,0,0
2025-12-17,sz.000521,6.48,6.52,6.41,6.51,6348999,41116166.51,0.7251,0.3082,0,0
2025-12-18,sz.000521,6.47,6.56,6.46,6.5,5831133,37987146.7,0.666,-0.1536,0,0
2025-12-19,sz.000521,6.5,6.6,6.49,6.6,7837399,51437337.45,0.8951,1.5385,0,0
2025-12-22,sz.000521,6.6,6.61,6.56,6.57,8651512,56974922.08,0.9881,-0.4545,0,0
2025-12-23,sz.000521,6.57,6.57,6.5,6.51,5644701,36865756.53,0.6447,-0.9132,0,0
2025-12-24,sz.000521,6.51,6.56,6.5,6.55,4787846,31321257.3,0.5468,0.6144,0,0
2025-12-25,sz.000521,6.53,6.61,6.53,6.6,6007556,39553740.16,0.6861,0.7634,0,0
2025-12-26,sz.000521,6.59,6.61,6.53,6.54,7351999,48286486.44,0.8397,-0.9091,0,0
2025-12-29,sz.000521,6.55,6.56,6.49,6.5,6543490,42658413.58,0.7473,-0.6116,0,0
2025-12-30,sz.000521,6.51,6.52,6.42,6.44,7978214,51614892.96,0.9112,-0.9231,0,0
2025-12-31,sz.000521,6.47,6.6,6.44,6.55,11476808,74871771.06,1.3108,1.7081,0,0
2026-01-05,sz.000521,6.53,6.58,6.52,6.58,9570134,62677563.9,1.093,0.458,0,0
2026-01-06,sz.000521,6.57,6.7,6.56,6.68,16093844,106691656.1,1.8381,1.5198,0,0
2026-01-07,sz.000521,6.67,6.68,6.61,6.62,9032140,59922423.89,1.0316,-0.8982,0,0
2026-01-08,sz.000521,6.6,6.67,6.6,6.64,8058930,53464015.4,0.9204,0.3021,0,0
2026-01-09,sz.000521,6.63,6.68,6.63,6.68,11683930,77907443.45,1.3344,0.6024,0,0
2026-01-12,sz.000521,6.68,6.77,6.68,6.77,13755934,92711210.65,1.5711,1.3473,0,0
2026-01-13,sz.000521,6.8,6.81,6.69,6.71,15300314,103123308.73,1.7474,-0.8863,0,0
2026-01-14,sz.000521,6.71,6.75,6.63,6.66,17039877,114160967.82,1.9461,-0.7452,0,0
2026-01-15,sz.000521,6.64,6.68,6.62,6.65,8169954,54353194.39,0.9331,-0.1502,0,0
2026-01-16,sz.000521,6.67,6.68,6.63,6.64,7665819,50997061.16,0.8755,-0.1504,0,0
