date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002979,43.9,44.11,43.12,43.3,6337625,274846258.25,2.9043,-1.2318,0,0
2025-06-30,sz.002979,43.8,44.47,43.56,44.28,6302001,278302190.14,2.888,2.2633,0,0
2025-07-01,sz.002979,44.25,44.31,43.62,43.86,4249325,186568214.0,1.9473,-0.9485,0,0
2025-07-02,sz.002979,43.7,43.78,41.68,41.79,9828701,415245408.06,4.5042,-4.7196,0,0
2025-07-03,sz.002979,41.6,41.9,40.8,41.26,8367045,345440361.55,3.8343,-1.2682,0,0
2025-07-04,sz.002979,41.5,41.55,40.85,41.12,5407833,222706836.95,2.4782,-0.3393,0,0
2025-07-07,sz.002979,40.96,40.96,40.1,40.37,4395595,177787337.25,2.0144,-1.8239,0,0
2025-07-08,sz.002979,40.45,41.33,40.2,41.18,6823814,278623519.92,3.1271,2.0064,0,0
2025-07-09,sz.002979,41.35,42.31,40.81,40.96,8206998,341284140.86,3.761,-0.5342,0,0
2025-07-10,sz.002979,40.75,40.76,40.02,40.28,5761225,232213280.95,2.6402,-1.6602,0,0
2025-07-11,sz.002979,40.25,41.58,40.12,41.26,8081225,330609164.15,3.7034,2.433,0,0
2025-07-14,sz.002979,41.58,42.25,41.07,42.02,8509430,355522172.54,3.8996,1.842,0,0
2025-07-15,sz.002979,42.0,42.0,41.27,41.7,6107905,254291997.2,2.7991,-0.7615,0,0
2025-07-16,sz.002979,41.98,42.71,41.51,42.27,8372753,354034847.18,3.837,1.3669,0,0
2025-07-17,sz.002979,42.28,44.45,41.72,43.96,14858454,646049692.64,6.8091,3.9981,0,0
2025-07-18,sz.002979,44.0,44.0,43.12,43.37,8873845,385754646.55,4.0666,-1.3421,0,0
2025-07-21,sz.002979,43.95,45.3,43.66,44.49,13888196,617221444.03,6.3645,2.5824,0,0
2025-07-22,sz.002979,44.3,44.3,43.21,43.5,9527860,416204703.36,4.3663,-2.2252,0,0
2025-07-23,sz.002979,43.15,43.55,42.6,42.95,6733848,289638656.39,3.0859,-1.2644,0,0
2025-07-24,sz.002979,43.1,43.98,42.95,43.11,6411780,277469704.45,2.9383,0.3725,0,0
2025-07-25,sz.002979,43.19,43.32,42.53,43.3,6496225,278711552.65,2.977,0.4407,0,0
2025-07-28,sz.002979,44.5,45.1,43.55,44.78,13424576,595571996.23,6.152,3.418,0,0
2025-07-29,sz.002979,44.44,44.5,43.6,44.17,7997732,351081745.28,3.6651,-1.3622,0,0
2025-07-30,sz.002979,44.05,46.36,43.98,45.14,19597432,891322572.88,8.9809,2.1961,0,0
2025-07-31,sz.002979,44.79,46.17,44.5,44.8,11659534,529841339.37,5.3432,-0.7532,0,0
