date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000973,8.0,8.01,7.02,7.03,218711869,1640147550.79,22.6077,-3.4341,0,0
2025-06-30,sz.000973,6.95,7.13,6.88,7.12,102082916,715957170.0,10.552,1.2802,0,0
2025-07-01,sz.000973,7.08,7.1,6.82,6.88,82216257,570641929.5,8.4985,-3.3708,0,0
2025-07-02,sz.000973,6.83,6.86,6.74,6.77,43634005,296111935.0,4.5103,-1.5988,0,0
2025-07-03,sz.000973,6.8,6.93,6.76,6.89,48540800,332658086.0,5.0175,1.7725,0,0
2025-07-04,sz.000973,6.88,6.88,6.74,6.75,33206809,225474258.23,3.4325,-2.0319,0,0
2025-07-07,sz.000973,6.71,6.89,6.71,6.82,27618350,188238146.0,2.8548,1.037,0,0
2025-07-08,sz.000973,6.81,6.88,6.78,6.88,28300450,194022116.5,2.9253,0.8798,0,0
2025-07-09,sz.000973,6.88,6.9,6.76,6.79,26950805,183910682.05,2.7858,-1.3081,0,0
2025-07-10,sz.000973,6.78,6.83,6.74,6.78,19604821,132949524.38,2.0265,-0.1473,0,0
2025-07-11,sz.000973,6.77,6.81,6.72,6.76,26430421,178621977.97,2.732,-0.295,0,0
2025-07-14,sz.000973,6.75,6.85,6.73,6.81,21472800,145909220.0,2.2196,0.7396,0,0
2025-07-15,sz.000973,6.8,6.8,6.61,6.66,27522835,184081524.02,2.845,-2.2026,0,0
2025-07-16,sz.000973,6.66,6.72,6.65,6.67,14868900,99365445.0,1.537,0.1502,0,0
2025-07-17,sz.000973,6.64,6.77,6.62,6.75,21554203,144694814.12,2.228,1.1994,0,0
2025-07-18,sz.000973,6.76,6.86,6.76,6.8,26632603,181095006.35,2.7529,0.7407,0,0
2025-07-21,sz.000973,6.8,6.93,6.8,6.93,38725280,267038009.6,4.0029,1.9118,0,0
2025-07-22,sz.000973,6.92,6.98,6.87,6.95,35695159,247480065.46,3.6897,0.2886,0,0
