date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-03-17,sz.301219,217.5,230.0,183.02,185.82,17126791,3379717664.0,70.8665,6.8054,0,0
2022-03-18,sz.301219,188.9,194.0,179.0,185.03,9793039,1830317969.09,40.5212,-0.4251,0,0
2022-03-21,sz.301219,181.0,199.66,178.0,190.5,9041282,1704444361.18,37.4106,2.9563,0,0
2022-03-22,sz.301219,189.66,198.88,185.2,186.14,6785087,1297555431.18,28.075,-2.2887,0,0
2022-03-23,sz.301219,188.02,188.84,178.8,179.35,4969895,906669554.8,20.5642,-3.6478,0,0
2022-03-24,sz.301219,180.44,187.3,178.4,184.8,4785728,872517400.68,19.8022,3.0388,0,0
2022-03-25,sz.301219,185.0,186.8,177.21,177.21,3899814,704046914.18,16.1365,-4.1071,0,0
2022-03-28,sz.301219,170.0,172.5,161.08,161.99,5229579,867925616.5,21.6387,-8.5887,0,0
2022-03-29,sz.301219,160.88,163.81,158.0,158.8,2961243,475221764.86,12.2529,-1.9693,0,0
2022-03-30,sz.301219,159.87,162.65,158.0,160.78,2396641,385139384.31,9.9167,1.2469,0,0
2022-03-31,sz.301219,160.9,162.6,155.6,155.81,2972255,471606440.5,12.2985,-3.0912,0,0
2022-04-01,sz.301219,154.18,164.81,154.18,164.08,3260016,522240207.22,13.4892,5.3077,0,0
2022-04-06,sz.301219,163.88,167.67,161.66,165.6,2403628,395757042.65,9.9456,0.9264,0,0
2022-04-07,sz.301219,163.97,164.8,158.68,158.68,1967598,319165896.19,8.1414,-4.1787,0,0
2022-04-08,sz.301219,163.0,171.18,161.61,166.02,3900992,648577480.11,16.1414,4.6257,0,0
2022-04-11,sz.301219,163.0,163.0,151.78,153.98,3140648,490945635.1,12.9952,-7.2521,0,0
2022-04-12,sz.301219,152.93,157.62,151.21,156.93,1790098,277164691.55,7.407,1.9158,0,0
2022-04-13,sz.301219,158.88,162.98,155.4,158.62,2056080,327826743.41,8.5076,1.0769,0,0
2022-04-14,sz.301219,159.16,159.68,154.5,156.82,1684310,264109976.27,6.9693,-1.1348,0,0
2022-04-15,sz.301219,155.8,155.8,150.11,152.05,1545562,236201937.61,6.3952,-3.0417,0,0
2022-04-18,sz.301219,150.0,152.38,146.86,152.0,1293928,193303156.42,5.354,-0.0329,0,0
2022-04-19,sz.301219,152.71,156.0,152.68,154.22,1155876,178171494.28,4.7827,1.4605,0,0
2022-04-20,sz.301219,154.0,158.71,153.51,156.78,1785889,279989822.18,7.3896,1.66,0,0
2022-04-21,sz.301219,160.0,162.88,154.0,155.68,2466569,391524742.75,10.2061,-0.7016,0,0
2022-04-22,sz.301219,154.0,166.0,154.0,164.31,2561606,413817608.8,10.5993,5.5434,0,0
2022-04-25,sz.301219,161.0,165.88,158.18,160.5,2474706,399953564.59,10.2397,-2.3188,0,0
2022-04-26,sz.301219,160.61,161.77,151.5,152.35,2058710,319698595.89,8.5184,-5.0779,0,0
2022-04-27,sz.301219,152.52,166.65,151.46,166.0,2940440,471659657.77,12.1668,8.9596,0,0
2022-04-28,sz.301219,163.5,173.7,163.1,167.89,3035666,511903764.97,12.5608,1.1386,0,0
2022-04-29,sz.301219,168.03,174.8,166.69,172.79,2698415,464588870.42,11.1654,2.9186,0,0
2022-05-05,sz.301219,171.11,174.85,170.05,170.45,2143606,368528892.75,8.8697,-1.3542,0,0
2022-05-06,sz.301219,166.99,173.69,165.16,172.8,1678660,285021654.41,6.9459,1.3787,0,0
2022-05-09,sz.301219,171.56,174.8,171.05,171.98,1228349,211917226.97,5.0826,-0.4745,0,0
2022-05-10,sz.301219,168.25,177.0,168.0,176.92,1691320,294766917.85,6.9983,2.8724,0,0
2022-05-11,sz.301219,176.96,190.77,176.0,182.81,2912087,532355677.06,12.0495,3.3292,0,0
2022-05-12,sz.301219,181.09,183.88,177.05,180.76,1594156,287646957.32,6.5962,-1.1214,0,0
2022-05-13,sz.301219,180.83,181.6,176.3,176.61,1220876,217586343.94,5.0517,-2.2959,0,0
2022-05-16,sz.301219,177.0,179.06,172.0,173.5,1328232,232543432.73,5.4959,-1.7609,0,0
2022-05-17,sz.301219,173.33,178.78,172.52,177.15,1430692,251657832.16,5.9199,2.1037,0,0
2022-05-18,sz.301219,179.0,188.88,178.27,184.18,2112104,390866521.95,8.7394,3.9684,0,0
2022-05-19,sz.301219,181.72,190.8,181.28,190.26,2067381,386037054.75,8.5543,3.3011,0,0
2022-05-20,sz.301219,192.0,193.39,188.52,190.53,1569545,299048804.86,6.4944,0.1419,0,0
2022-05-23,sz.301219,190.5,192.35,188.22,190.68,1539735,293408950.69,6.371,0.0787,0,0
2022-05-24,sz.301219,103.48,103.61,94.2,94.49,4517825,445410371.12,10.3854,-8.899,0,0
2022-05-25,sz.301219,94.61,95.37,92.2,93.3,2537316,236930823.8,5.8327,-1.2594,0,0
2022-05-26,sz.301219,93.66,93.98,89.53,91.78,2574919,236081825.75,5.9191,-1.6292,0,0
2022-05-27,sz.301219,92.0,94.31,89.9,91.15,2625274,242176013.85,6.0349,-0.6864,0,0
2022-05-30,sz.301219,91.15,93.99,91.03,92.88,1893884,175900422.93,4.3536,1.898,0,0
2022-05-31,sz.301219,92.32,92.99,89.0,92.09,2868677,260380955.52,6.5944,-0.8506,0,0
2022-06-01,sz.301219,91.3,93.98,90.56,92.8,2511317,230992405.49,5.7729,0.771,0,0
2022-06-02,sz.301219,91.91,95.6,91.21,94.66,3322843,312457345.48,7.6384,2.0043,0,0
2022-06-06,sz.301219,94.59,99.55,93.69,98.15,3685787,358673624.68,8.4727,3.6869,0,0
2022-06-07,sz.301219,98.1,98.76,95.62,97.51,3239697,314390201.2,7.4473,-0.6521,0,0
2022-06-08,sz.301219,97.55,99.4,93.5,95.65,3433858,331338740.48,7.8936,-1.9075,0,0
2022-06-09,sz.301219,94.2,96.2,91.58,92.23,2779853,259858499.85,6.3902,-3.5755,0,0
2022-06-10,sz.301219,92.0,98.6,91.66,98.47,4429781,428552969.25,10.183,6.7657,0,0
2022-06-13,sz.301219,97.58,104.75,97.56,102.36,4487926,458144945.87,10.3166,3.9504,0,0
2022-06-14,sz.301219,100.0,101.72,98.3,100.68,3245318,324783666.9,7.4602,-1.6413,0,0
2022-06-15,sz.301219,100.81,101.8,98.69,99.06,2796673,278989665.08,6.4289,-1.6091,0,0
2022-06-16,sz.301219,99.59,101.68,98.25,99.0,3099576,309125186.45,7.1252,-0.0606,0,0
2022-06-17,sz.301219,98.0,103.59,97.1,103.0,4549756,464841923.88,10.4588,4.0404,0,0
2022-06-20,sz.301219,103.7,104.51,101.47,101.51,3439968,353134506.76,7.9076,-1.4466,0,0
2022-06-21,sz.301219,101.4,101.81,97.03,98.2,3353320,331793638.94,7.7085,-3.2608,0,0
2022-06-22,sz.301219,98.2,99.62,96.61,97.31,2755063,270761448.03,6.3332,-0.9063,0,0
2022-06-23,sz.301219,97.15,98.5,95.0,97.53,2802053,271011943.13,6.4412,0.2261,0,0
2022-06-24,sz.301219,97.19,98.4,95.9,96.19,3039409,294837786.57,6.9869,-1.3739,0,0
2022-06-27,sz.301219,95.59,99.68,94.39,98.3,4417266,431527291.53,10.1542,2.1936,0,0
2022-06-28,sz.301219,98.08,98.21,95.21,97.23,3691815,357457630.4,8.4866,-1.0885,0,0
2022-06-29,sz.301219,96.99,96.99,92.4,92.45,4143466,390980601.1,9.5248,-4.9162,0,0
2022-06-30,sz.301219,92.5,93.99,92.26,92.48,2550251,237329275.4,5.8624,0.0324,0,0
2022-07-01,sz.301219,91.85,94.66,91.36,93.24,2591901,241456991.96,5.9581,0.8218,0,0
2022-07-04,sz.301219,92.11,94.44,90.4,92.96,3331926,308061491.85,7.6593,-0.3003,0,0
2022-07-05,sz.301219,93.09,96.35,93.02,95.81,4782750,454229845.07,10.9944,3.0658,0,0
2022-07-06,sz.301219,94.57,94.77,91.83,92.52,3284882,305731254.4,7.5511,-3.4339,0,0
2022-07-07,sz.301219,92.5,93.34,91.09,92.72,2362851,218430385.67,5.4316,0.2162,0,0
2022-07-08,sz.301219,93.2,94.25,91.9,92.03,2118333,196876423.59,4.8695,-0.7442,0,0
2022-07-11,sz.301219,91.32,91.33,85.01,85.2,4717576,409015330.35,10.8445,-7.4215,0,0
2022-07-12,sz.301219,85.61,86.5,84.63,85.36,1902303,162642405.17,4.3729,0.1878,0,0
2022-07-13,sz.301219,85.01,85.37,83.3,84.96,1721737,145445297.83,3.9578,-0.4686,0,0
2022-07-14,sz.301219,84.5,87.18,84.1,85.96,2084273,179469742.05,4.7912,1.177,0,0
2022-07-15,sz.301219,85.01,87.18,85.0,85.06,1875873,161385773.07,4.3122,-1.047,0,0
2022-07-18,sz.301219,84.66,87.03,84.65,86.35,1679203,144363185.95,3.8601,1.5166,0,0
2022-07-19,sz.301219,87.05,87.58,85.3,86.35,1821834,156873917.75,4.1879,0.0,0,0
2022-07-20,sz.301219,86.46,87.34,86.17,86.68,1674907,145191570.72,3.8502,0.3822,0,0
2022-07-21,sz.301219,86.65,86.65,85.15,85.25,1675001,143689356.31,3.8504,-1.6497,0,0
2022-07-22,sz.301219,85.62,88.9,85.5,88.9,3516451,306253273.79,8.0835,4.2815,0,0
2022-07-25,sz.301219,88.98,91.63,88.01,89.64,3131368,281644545.99,7.1982,0.8324,0,0
2022-07-26,sz.301219,89.02,89.02,86.8,88.57,1973997,173910196.01,4.5377,-1.1937,0,0
2022-07-27,sz.301219,88.5,88.55,87.32,87.84,1324031,116300455.49,3.0436,-0.8242,0,0
2022-07-28,sz.301219,87.99,88.5,87.43,88.39,1476716,129965527.79,3.3946,0.6261,0,0
2022-07-29,sz.301219,88.64,88.71,85.51,85.88,2131182,185199436.3,4.8991,-2.8397,0,0
2022-08-01,sz.301219,85.51,91.0,85.5,89.99,3769541,335244499.82,8.6652,4.7857,0,0
2022-08-02,sz.301219,88.88,88.88,84.15,86.09,3227474,278577530.1,7.4192,-4.3338,0,0
2022-08-03,sz.301219,86.09,87.98,85.52,85.77,2192086,190382631.13,5.0391,-0.3717,0,0
2022-08-04,sz.301219,86.07,88.19,85.91,87.2,1832385,159373529.46,4.2122,1.6672,0,0
2022-08-05,sz.301219,86.93,88.27,86.09,88.18,1980625,173090442.55,4.553,1.1239,0,0
2022-08-08,sz.301219,87.99,88.88,87.5,88.48,1669430,147104133.23,3.8376,0.3402,0,0
2022-08-09,sz.301219,88.43,100.2,88.01,95.51,6855495,649007198.19,15.7591,7.9453,0,0
2022-08-10,sz.301219,98.06,99.98,94.63,94.76,5940561,580168286.0,13.6559,-0.7853,0,0
2022-08-11,sz.301219,96.14,97.92,93.5,95.85,4204281,403135825.77,9.6646,1.1503,0,0
2022-08-12,sz.301219,95.6,96.55,92.34,93.0,3543199,334525789.27,8.1449,-2.9734,0,0
2022-08-15,sz.301219,92.3,107.78,92.16,104.41,9642583,964384884.71,22.1659,12.2688,0,0
2022-08-16,sz.301219,105.5,111.8,104.46,109.0,8993710,971022661.64,20.6743,4.3961,0,0
2022-08-17,sz.301219,108.8,110.24,105.1,105.85,4285362,456401312.39,9.851,-2.8899,0,0
2022-08-18,sz.301219,106.01,108.58,104.37,106.65,3587351,382383420.07,8.2464,0.7558,0,0
2022-08-19,sz.301219,107.48,114.58,105.5,110.29,5936613,656983062.36,13.6468,3.413,0,0
2022-08-22,sz.301219,109.89,111.8,104.68,107.21,4305163,461164815.73,9.8965,-2.7926,0,0
2022-08-23,sz.301219,106.45,107.21,103.85,105.88,2897344,305576825.35,6.6603,-1.2406,0,0
2022-08-24,sz.301219,105.8,108.79,100.09,100.6,4574509,473853881.1,10.5157,-4.9868,0,0
2022-08-25,sz.301219,101.26,102.76,97.6,101.58,3563570,355832203.79,8.1918,0.9742,0,0
2022-08-26,sz.301219,95.7,98.78,89.51,95.38,5526320,524463220.24,12.7036,-6.1036,0,0
2022-08-29,sz.301219,93.88,95.88,92.88,93.35,2342161,220883465.92,5.3841,-2.1283,0,0
2022-08-30,sz.301219,93.07,94.55,92.2,92.75,1572403,146464795.2,3.6146,-0.6427,0,0
2022-08-31,sz.301219,92.75,93.8,89.37,89.88,2220733,202307924.97,5.1049,-3.0943,0,0
2022-09-01,sz.301219,89.88,91.86,89.55,90.27,1290668,116971225.51,2.9669,0.4339,0,0
2022-09-02,sz.301219,90.3,91.24,89.39,89.72,1567030,141577063.4,3.6022,-0.6093,0,0
2022-09-05,sz.301219,89.7,89.77,86.69,88.5,2375394,208650297.67,5.4604,-1.3598,0,0
2022-09-06,sz.301219,88.05,90.8,88.02,90.58,1934357,173317421.33,4.4466,2.3503,0,0
2022-09-07,sz.301219,90.68,92.73,89.97,91.49,1899748,174247410.07,4.3671,1.0046,0,0
2022-09-08,sz.301219,91.03,91.54,89.37,89.38,1333460,120109438.04,3.0653,-2.3063,0,0
2022-09-09,sz.301219,89.38,93.55,89.35,93.01,2547647,234968118.14,5.8564,4.0613,0,0
2022-09-13,sz.301219,92.31,98.3,92.31,97.03,3499980,335324114.77,8.0456,4.3221,0,0
2022-09-14,sz.301219,95.97,98.43,94.2,94.72,2372530,226505355.75,5.4539,-2.3807,0,0
2022-09-15,sz.301219,94.69,95.27,91.15,91.56,2090174,193859604.43,4.7643,-3.3361,0,0
2022-09-16,sz.301219,91.5,91.5,88.38,90.06,1243662,111814494.72,2.8347,-1.6383,0,0
2022-09-19,sz.301219,88.01,92.1,86.98,91.97,2719158,243615854.27,5.8877,2.1208,0,0
2022-09-20,sz.301219,91.89,94.27,90.88,90.9,1964530,182048469.93,4.2538,-1.1634,0,0
2022-09-21,sz.301219,90.01,90.75,88.76,89.75,1281092,114824744.75,2.7739,-1.2651,0,0
2022-09-22,sz.301219,89.0,93.47,88.67,91.41,1829265,167316613.44,3.9609,1.8496,0,0
2022-09-23,sz.301219,90.97,92.73,88.87,89.09,1639078,148191311.16,3.5491,-2.538,0,0
2022-09-26,sz.301219,88.31,89.99,87.66,88.06,1218169,108016640.19,2.6377,-1.1561,0,0
2022-09-27,sz.301219,88.07,88.76,80.33,83.94,3561152,298234905.16,7.7109,-4.6786,0,0
2022-09-28,sz.301219,83.11,83.63,80.01,80.13,2893540,235378824.3,6.2653,-4.539,0,0
2022-09-29,sz.301219,81.01,82.97,80.5,81.98,2097939,171601009.08,4.5426,2.3087,0,0
2022-09-30,sz.301219,81.02,81.95,79.31,79.44,1278971,103248471.14,2.7693,-3.0983,0,0
2022-10-10,sz.301219,79.44,80.6,78.25,78.4,1220429,96709015.19,2.6426,-1.3092,0,0
2022-10-11,sz.301219,78.4,80.2,78.4,79.78,1126034,89623318.42,2.4382,1.7602,0,0
2022-10-12,sz.301219,79.75,82.78,79.26,82.59,1556870,126206995.31,3.3711,3.5222,0,0
2022-10-13,sz.301219,81.61,83.5,81.1,81.3,1151784,94750202.22,2.4939,-1.5619,0,0
2022-10-14,sz.301219,82.53,84.94,82.01,83.49,1566824,131185898.27,3.3926,2.6937,0,0
2022-10-17,sz.301219,83.12,83.99,82.88,83.77,939827,78410241.84,2.035,0.3354,0,0
2022-10-18,sz.301219,84.2,84.2,82.15,82.4,1280305,105815333.21,2.7722,-1.6354,0,0
2022-10-19,sz.301219,82.38,83.28,80.87,80.88,1028685,84377425.58,2.2274,-1.8447,0,0
