date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002353,34.5,35.18,34.26,34.99,6513292,227023788.98,0.9395,1.7447,0,0
2025-06-30,sz.002353,35.15,35.49,34.8,35.0,5232800,183548038.0,0.7548,0.0286,0,0
2025-07-01,sz.002353,35.0,35.19,34.69,34.83,4219000,147284868.0,0.6086,-0.4857,0,0
2025-07-02,sz.002353,35.0,35.46,34.88,35.06,6653654,233817658.48,0.9598,0.6604,0,0
2025-07-03,sz.002353,35.01,35.18,34.08,34.25,7490621,257934702.41,1.0805,-2.3103,0,0
2025-07-04,sz.002353,34.1,34.59,34.01,34.52,8666249,297464851.71,1.2501,0.7883,0,0
2025-07-07,sz.002353,34.44,34.62,33.93,34.0,8658654,295642718.3,1.249,-1.5064,0,0
2025-07-08,sz.002353,34.0,34.55,33.67,34.11,9091221,310249393.94,1.3114,0.3235,0,0
2025-07-09,sz.002353,34.15,34.37,33.8,33.95,6428400,218592528.54,0.9273,-0.4691,0,0
2025-07-10,sz.002353,35.0,35.92,34.82,35.09,17559701,621478081.97,2.533,3.3579,0,0
2025-07-11,sz.002353,35.0,35.49,34.51,35.24,8862838,310536096.3,1.2785,0.4275,0,0
2025-07-14,sz.002353,35.24,36.85,35.0,36.42,12643995,455395796.81,1.8239,3.3485,0,0
2025-07-15,sz.002353,36.3,37.15,36.22,36.89,9143509,336832123.64,1.3189,1.2905,0,0
2025-07-16,sz.002353,37.08,37.57,36.53,37.52,8447755,314010419.8,1.2186,1.7078,0,0
2025-07-17,sz.002353,37.52,39.19,37.38,38.85,12489921,479390429.3,1.8017,3.5448,0,0
2025-07-18,sz.002353,39.0,39.18,38.44,38.88,6692563,260125023.42,0.9654,0.0772,0,0
2025-07-21,sz.002353,38.81,38.88,37.59,38.32,9003525,343384420.08,1.2988,-1.4403,0,0
2025-07-22,sz.002353,38.3,39.59,38.08,39.25,8966724,351032716.96,1.2934,2.4269,0,0
