date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300345,7.69,7.69,7.5,7.63,8522400,65011457.0,2.311866,2.278821,0,0
2019-07-02,sz.300345,7.55,7.63,7.4,7.41,7087542,53126452.56,1.922633,-2.883359,0,0
2019-07-03,sz.300345,7.34,7.5,7.34,7.38,5127480,38044132.0,1.390928,-0.404855,0,0
2019-07-04,sz.300345,7.41,7.5,7.34,7.39,3162903,23410989.2,0.857999,0.135498,0,0
2019-07-05,sz.300345,7.38,7.43,7.22,7.35,3377297,24675617.98,0.916157,-0.541272,0,0
2019-07-08,sz.300345,7.26,7.6,7.26,7.38,8480065,63045570.0,2.300381,0.408166,0,0
2019-07-09,sz.300345,7.27,7.54,6.88,7.51,10036554,72840619.68,2.722609,1.761519,0,0
2019-07-10,sz.300345,7.58,7.62,7.36,7.44,5202966,38756071.0,1.411405,-0.932093,0,0
2019-07-11,sz.300345,7.36,7.54,7.25,7.3,3983800,29395954.0,1.080683,-1.881719,0,0
2019-07-12,sz.300345,7.45,7.45,7.26,7.31,2507313,18345457.43,0.680157,0.136983,0,0
2019-07-15,sz.300345,7.32,7.39,7.13,7.33,2546620,18568429.0,0.69082,0.273597,0,0
2019-07-16,sz.300345,7.32,7.39,7.23,7.28,2409600,17553654.0,0.653651,-0.682124,0,0
2019-07-17,sz.300345,7.28,7.32,7.14,7.15,3352100,24148030.0,0.909322,-1.785716,0,0
2019-07-18,sz.300345,7.11,7.18,6.93,7.03,4578020,32308887.6,1.241876,-1.67832,0,0
2019-07-19,sz.300345,7.06,7.19,6.92,6.94,4709783,33083545.35,1.27762,-1.28023,0,0
2019-07-22,sz.300345,6.94,7.0,6.5,6.62,7408142,49783871.85,2.009602,-4.610953,0,0
2019-07-23,sz.300345,6.72,7.26,6.63,7.17,8542056,59374806.32,2.317198,8.308161,0,0
2019-07-24,sz.300345,7.21,7.21,7.11,7.17,5656236,40479075.34,1.534363,0.0,0,0
2019-07-25,sz.300345,7.17,7.55,7.14,7.4,8379515,61820535.95,2.273105,3.207811,0,0
2019-07-26,sz.300345,7.34,7.51,7.33,7.46,4418954,32830974.24,1.1987,0.8108,0,0
2019-07-29,sz.300345,7.48,7.68,7.4,7.49,6319100,47522673.0,1.714178,0.402141,0,0
2019-07-30,sz.300345,7.58,7.65,7.46,7.58,6236615,47239134.2,1.6918,1.2016,0,0
2019-07-31,sz.300345,7.57,7.67,7.52,7.54,4598591,34875682.69,1.2475,-0.5277,0,0
2019-08-01,sz.300345,7.56,7.77,7.5,7.64,7022989,53728840.37,1.9051,1.3263,0,0
2019-08-02,sz.300345,7.23,7.7,7.23,7.69,8272096,62833628.72,2.244,0.6545,0,0
2019-08-05,sz.300345,7.69,7.88,7.52,7.55,7581985,57856365.07,2.0568,-1.8205,0,0
2019-08-06,sz.300345,7.46,7.61,7.2,7.44,9335200,68789839.0,2.5324,-1.457,0,0
2019-08-07,sz.300345,7.58,7.6,7.18,7.24,5344942,39357625.92,1.4499,-2.6882,0,0
2019-08-08,sz.300345,7.24,7.8,7.24,7.63,10092780,76476453.2,2.7379,5.3867,0,0
2019-08-09,sz.300345,7.64,7.76,7.35,7.48,6798300,51154746.0,1.8442,-1.9659,0,0
2019-08-12,sz.300345,7.58,7.68,7.48,7.67,6495282,49294931.96,1.762,2.5401,0,0
2019-08-13,sz.300345,7.61,7.73,7.6,7.66,5186297,39760409.27,1.4069,-0.1304,0,0
2019-08-14,sz.300345,7.74,7.76,7.64,7.72,4446497,34164988.9,1.2062,0.7833,0,0
2019-08-15,sz.300345,7.56,7.73,7.53,7.67,4957099,37801057.32,1.3447,-0.6477,0,0
2019-08-16,sz.300345,7.71,8.2,7.63,8.08,13159171,105271438.48,3.5697,5.3455,0,0
2019-08-19,sz.300345,8.13,8.63,8.06,8.57,15748889,133451897.59,4.2722,6.0644,0,0
2019-08-20,sz.300345,8.62,8.65,8.45,8.59,9785289,83532318.81,2.6544,0.2334,0,0
2019-08-21,sz.300345,8.46,8.79,8.43,8.53,7852294,67283208.03,2.1301,-0.6985,0,0
2019-08-22,sz.300345,8.6,8.61,8.42,8.53,5103400,43472246.0,1.3844,0.0,0,0
2019-08-23,sz.300345,8.4,8.69,8.3,8.46,9248076,78547290.05,2.8939,-0.8206,0,0
2019-08-26,sz.300345,8.3,8.45,8.15,8.33,6701592,55830120.88,2.0971,-1.5366,0,0
2019-08-27,sz.300345,8.32,8.61,8.32,8.44,7009077,59635081.59,2.1933,1.3205,0,0
2019-08-28,sz.300345,8.43,8.55,8.3,8.44,5253159,44544582.4,1.6438,0.0,0,0
2019-08-29,sz.300345,8.53,8.66,8.44,8.5,7034378,60127630.72,2.2012,0.7109,0,0
2019-08-30,sz.300345,7.8,8.4,7.65,7.89,26834489,213165740.7,8.397,-7.1765,0,0
2019-09-02,sz.300345,7.88,8.42,7.8,8.38,17169940,140252636.2,5.3728,6.2104,0,0
2019-09-03,sz.300345,8.44,8.66,8.38,8.51,12810420,109084603.2,4.0086,1.5513,0,0
2019-09-04,sz.300345,8.68,8.68,8.42,8.45,6352183,54041159.58,1.9877,-0.7051,0,0
2019-09-05,sz.300345,8.62,8.62,8.36,8.36,8652528,73244632.74,2.7075,-1.0651,0,0
2019-09-06,sz.300345,8.3,8.5,8.07,8.2,9471437,77780973.1,2.9638,-1.9139,0,0
2019-09-09,sz.300345,8.25,8.38,8.14,8.21,8389231,68943762.0,2.6252,0.122,0,0
2019-09-10,sz.300345,8.25,8.25,8.13,8.15,5205285,42518123.27,1.6288,-0.7308,0,0
2019-09-11,sz.300345,8.15,8.18,7.9,8.06,8419090,67850993.47,2.6345,-1.1043,0,0
2019-09-12,sz.300345,8.02,8.16,7.96,8.04,4710240,37884653.63,1.4739,-0.2481,0,0
2019-09-16,sz.300345,8.05,8.43,7.88,8.4,11441002,93040495.76,3.5801,4.4776,0,0
2019-09-17,sz.300345,8.43,8.43,8.0,8.08,8940465,73429443.18,2.7976,-3.8095,0,0
2019-09-18,sz.300345,7.99,8.15,7.99,8.07,3924255,31670292.67,1.228,-0.1238,0,0
2019-09-19,sz.300345,8.06,8.43,8.06,8.36,7481540,62171493.0,2.3411,3.5936,0,0
2019-09-20,sz.300345,8.4,8.47,8.29,8.38,5707648,47731726.92,1.786,0.2392,0,0
2019-09-23,sz.300345,8.33,8.37,8.17,8.23,5762960,47509552.8,1.8033,-1.79,0,0
2019-09-24,sz.300345,8.23,8.38,8.1,8.32,6170806,50931906.74,1.931,1.0936,0,0
2019-09-25,sz.300345,8.32,8.55,8.22,8.3,8705242,72933467.96,2.724,-0.2404,0,0
2019-09-26,sz.300345,8.36,8.53,8.23,8.26,8078700,67441129.8,2.528,-0.4819,0,0
2019-09-27,sz.300345,8.29,8.44,7.99,8.39,9391438,77097018.56,2.9388,1.5739,0,0
2019-09-30,sz.300345,8.39,8.55,8.34,8.5,8337070,70725099.24,2.6088,1.3111,0,0
2019-10-08,sz.300345,8.5,8.88,8.48,8.76,8434691,73435899.12,2.6394,3.0588,0,0
2019-10-09,sz.300345,8.75,9.54,8.67,9.46,18352266,169588281.01,5.7428,7.9909,0,0
2019-10-10,sz.300345,9.47,10.19,9.36,9.98,19934691,196740137.78,6.2379,5.4968,0,0
2019-10-11,sz.300345,10.25,10.98,10.1,10.98,24782180,264812186.6,7.7548,10.02,0,0
2019-10-14,sz.300345,11.16,11.68,10.09,10.73,28348273,310278333.02,8.8707,-2.2769,0,0
2019-10-15,sz.300345,10.73,10.97,10.35,10.7,14517609,155103487.67,4.5428,-0.2796,0,0
2019-10-16,sz.300345,10.74,10.83,10.54,10.55,11057287,117640044.54,3.46,-1.4019,0,0
2019-10-17,sz.300345,10.62,10.82,10.36,10.53,9908141,104149035.43,3.1004,-0.1896,0,0
2019-10-18,sz.300345,10.72,10.85,10.45,10.48,9465274,100047100.45,2.9619,-0.4748,0,0
2019-10-21,sz.300345,10.48,11.0,10.48,10.93,13629420,147306038.85,4.2649,4.2939,0,0
2019-10-22,sz.300345,10.9,11.35,10.8,10.95,10952715,120888515.99,3.4273,0.183,0,0
2019-10-23,sz.300345,11.09,11.09,10.56,10.66,8928616,95775726.8,2.7939,-2.6484,0,0
2019-10-24,sz.300345,10.61,10.8,10.52,10.79,5551520,59484697.2,1.7372,1.2195,0,0
2019-10-25,sz.300345,10.6,10.89,10.6,10.8,4205214,45399086.06,1.3159,0.0927,0,0
2019-10-28,sz.300345,10.89,11.87,10.89,11.81,18949524,219858399.87,5.9297,9.3519,0,0
2019-10-29,sz.300345,11.85,12.51,11.73,12.31,20593910,251093058.98,6.4442,4.2337,0,0
2019-10-30,sz.300345,12.31,12.77,12.19,12.35,16459365,204412211.05,5.1504,0.3249,0,0
2019-10-31,sz.300345,12.5,12.75,12.13,12.43,12363392,153618550.36,3.8687,0.6478,0,0
2019-11-01,sz.300345,12.46,12.6,12.25,12.38,10525856,130657904.32,3.2937,-0.4023,0,0
2019-11-04,sz.300345,12.28,12.57,12.13,12.54,10706880,133216920.4,3.3504,1.2924,0,0
2019-11-05,sz.300345,12.55,13.79,12.55,13.79,22415140,298552994.32,7.0141,9.9681,0,0
2019-11-06,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-07,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-08,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-11,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-12,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-13,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-14,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-15,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-18,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-19,sz.300345,13.79,13.79,13.79,13.79,0,0.0,,0.0,0,0
2019-11-20,sz.300345,12.41,12.41,12.41,12.41,780900,9690969.0,0.2444,-10.0073,0,0
2019-11-21,sz.300345,11.17,11.17,11.17,11.17,610800,6822636.0,0.1911,-9.9919,0,0
2019-11-22,sz.300345,10.05,10.05,10.05,10.05,225900,2270295.0,0.0707,-10.0269,0,0
2019-11-25,sz.300345,9.05,9.05,9.05,9.05,1336900,12098945.0,0.4183,-9.9502,0,0
2019-11-26,sz.300345,8.15,8.5,8.15,8.15,42157820,344166577.34,13.192,-9.9448,0,0
2019-11-27,sz.300345,7.34,7.5,7.34,7.34,20492400,150729336.0,6.4125,-9.9386,0,0
2019-11-28,sz.300345,6.61,7.76,6.61,7.24,72662685,511159483.14,22.7375,-1.3624,0,0
2019-11-29,sz.300345,6.84,7.06,6.72,6.85,46508836,319686586.84,14.5535,-5.3867,0,0
2019-12-02,sz.300345,6.82,7.54,6.65,7.54,47211930,333520991.8,14.7735,10.073,0,0
2019-12-03,sz.300345,7.53,8.29,7.36,8.29,54778122,432912294.26,17.1411,9.947,0,0
2019-12-04,sz.300345,8.14,9.1,8.04,8.09,68680692,590351926.04,21.4915,-2.4125,0,0
2019-12-05,sz.300345,8.08,8.38,7.98,8.18,37627571,307173845.15,11.7744,1.1125,0,0
2019-12-06,sz.300345,8.02,8.3,8.02,8.14,22014648,179557233.6,6.8888,-0.489,0,0
2019-12-09,sz.300345,8.16,8.16,7.76,7.98,24756555,195597728.58,7.7468,-1.9656,0,0
2019-12-10,sz.300345,7.98,7.98,7.5,7.77,27170754,209480883.72,8.5022,-2.6316,0,0
2019-12-11,sz.300345,7.7,7.7,7.49,7.59,18969400,143785839.0,5.9359,-2.3166,0,0
2019-12-12,sz.300345,7.57,7.74,7.39,7.46,19912700,150346244.0,6.2311,-1.7128,0,0
2019-12-13,sz.300345,7.52,7.54,7.37,7.41,14175475,105520111.11,4.4358,-0.6702,0,0
2019-12-16,sz.300345,7.41,8.15,7.41,8.15,37852668,302294502.0,11.8448,9.9865,0,0
2019-12-17,sz.300345,8.18,8.35,7.98,8.17,37630911,307700518.43,11.7754,0.2454,0,0
2019-12-18,sz.300345,8.13,8.25,7.91,8.22,23079650,186560058.17,7.2221,0.612,0,0
2019-12-19,sz.300345,8.14,8.21,8.04,8.16,14633350,118575138.0,4.5791,-0.7299,0,0
2019-12-20,sz.300345,8.15,8.75,8.15,8.21,25180504,211699423.0,7.8795,0.6127,0,0
2019-12-23,sz.300345,8.06,8.39,8.0,8.09,15416330,126582458.1,4.8241,-1.4616,0,0
2019-12-24,sz.300345,8.11,8.32,8.0,8.32,13926610,113837865.3,4.3579,2.843,0,0
2019-12-25,sz.300345,8.21,8.48,7.49,7.92,25898450,208892574.24,8.1041,-4.8077,0,0
2019-12-26,sz.300345,7.84,7.99,7.51,7.94,20110930,156461635.1,6.2931,0.2525,0,0
2019-12-27,sz.300345,8.26,8.46,7.94,7.97,17718060,144625366.2,5.5443,0.3778,0,0
2019-12-30,sz.300345,7.67,8.06,7.66,7.85,13050505,102793445.9,4.0838,-1.5056,0,0
2019-12-31,sz.300345,7.84,7.91,7.65,7.74,11254430,87253786.9,3.5217,-1.4013,0,0
2020-01-02,sz.300345,7.76,7.97,7.73,7.96,14648297,115156306.55,4.5837,2.8424,0,0
2020-01-03,sz.300345,8.51,8.76,8.15,8.32,36357898,306529368.88,11.3771,4.5226,0,0
2020-01-06,sz.300345,8.24,8.73,8.24,8.4,23248244,196650703.89,7.2748,0.9615,0,0
2020-01-07,sz.300345,8.4,8.53,8.22,8.31,16699198,138705697.61,5.2255,-1.0714,0,0
2020-01-08,sz.300345,8.29,8.29,7.97,8.01,17248539,139913483.09,5.3974,-3.6101,0,0
2020-01-09,sz.300345,7.9,8.07,7.8,7.84,20941550,165188136.74,6.553,-2.1223,0,0
2020-01-10,sz.300345,7.82,7.9,7.67,7.73,12794646,99295615.12,4.0037,-1.4031,0,0
2020-01-13,sz.300345,7.73,7.82,7.63,7.8,10342980,80067721.5,3.2365,0.9056,0,0
