date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300990,47.5,50.28,46.81,49.05,5580211,272798465.53,7.179,3.8095,0,0
2025-06-30,sz.300990,50.1,50.59,49.0,49.9,4507914,224374914.57,5.7995,1.7329,0,0
2025-07-01,sz.300990,50.45,51.43,49.94,50.55,5283681,267483235.55,6.7975,1.3026,0,0
2025-07-02,sz.300990,49.65,50.09,48.6,49.41,3494775,171466879.09,4.4961,-2.2552,0,0
2025-07-03,sz.300990,49.38,50.07,49.0,50.0,2384794,118390018.3,3.0681,1.1941,0,0
2025-07-04,sz.300990,49.72,50.99,49.35,49.46,3066942,153390229.24,3.9457,-1.08,0,0
2025-07-07,sz.300990,49.36,49.94,48.75,49.42,1921436,94862551.5,2.472,-0.0809,0,0
2025-07-08,sz.300990,49.3,51.0,49.13,50.71,2906059,146175704.29,3.7387,2.6103,0,0
2025-07-09,sz.300990,50.55,50.67,49.62,49.98,2094573,104599739.59,2.6947,-1.4396,0,0
2025-07-10,sz.300990,49.93,50.14,48.4,49.17,2591880,127425497.8,3.3345,-1.6206,0,0
2025-07-11,sz.300990,49.31,49.55,48.45,48.9,1611920,78654132.2,2.0738,-0.5491,0,0
2025-07-14,sz.300990,48.9,50.48,48.76,49.95,2591288,129176332.88,3.3337,2.1472,0,0
2025-07-15,sz.300990,49.85,50.98,49.58,50.4,3150620,158058473.6,4.0533,0.9009,0,0
2025-07-16,sz.300990,50.2,51.02,49.84,50.6,2738080,138344171.52,3.5226,0.3968,0,0
2025-07-17,sz.300990,50.64,52.89,50.11,52.23,4743150,245592015.0,6.1021,3.2213,0,0
2025-07-18,sz.300990,52.0,52.93,51.82,52.4,3463813,180935185.37,4.4562,0.3255,0,0
2025-07-21,sz.300990,52.0,52.3,50.4,50.85,3346930,170506559.68,4.3059,-2.958,0,0
2025-07-22,sz.300990,50.85,52.53,50.83,51.4,3122120,161075983.6,4.0166,1.0816,0,0
2025-07-23,sz.300990,51.41,54.8,50.73,53.82,5764579,305287386.64,7.4162,4.7082,0,0
2025-07-24,sz.300990,53.53,53.75,52.24,53.12,4154362,219521141.05,5.3446,-1.3006,0,0
2025-07-25,sz.300990,52.72,53.34,51.92,52.88,3345279,176273565.24,4.3037,-0.4518,0,0
2025-07-28,sz.300990,52.9,55.4,52.51,55.0,4356434,235887814.64,5.6046,4.0091,0,0
2025-07-29,sz.300990,54.67,55.55,53.76,55.2,3392005,184989925.0,4.3639,0.3636,0,0
2025-07-30,sz.300990,54.87,55.33,53.85,54.43,2789561,152199646.97,3.5888,-1.3949,0,0
2025-07-31,sz.300990,54.95,60.08,54.31,57.63,7205601,417879353.41,9.2701,5.8791,0,0
2025-08-01,sz.300990,57.67,59.47,56.17,57.02,5444483,313961521.46,7.0044,-1.0585,0,0
2025-08-04,sz.300990,56.16,59.01,56.16,58.3,4863326,280242539.63,6.2567,2.2448,0,0
2025-08-05,sz.300990,58.01,62.5,57.51,62.1,7387085,445897160.57,9.5036,6.518,0,0
2025-08-06,sz.300990,61.4,67.6,61.16,62.29,8701986,551510518.79,11.1952,0.306,0,0
2025-08-07,sz.300990,62.62,63.5,59.68,60.75,7203606,440676336.59,9.2675,-2.4723,0,0
2025-08-08,sz.300990,60.11,64.3,60.0,62.41,7114496,442488328.07,9.1529,2.7325,0,0
2025-08-11,sz.300990,62.2,64.88,62.0,63.12,5712469,361704794.59,7.3492,1.1376,0,0
2025-08-12,sz.300990,62.87,70.0,62.2,68.41,8824195,583882287.98,11.3524,8.3809,0,0
2025-08-13,sz.300990,68.31,70.79,67.19,69.7,7347789,504739907.9,9.453,1.8857,0,0
2025-08-14,sz.300990,68.03,68.69,65.95,66.46,5956357,399170079.78,7.6629,-4.6485,0,0
2025-08-15,sz.300990,66.48,72.17,66.3,70.23,7007854,487009535.33,9.0157,5.6726,0,0
