date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-08-17,sz.002993,32.26,38.71,32.26,38.71,121854,4705636.24,0.2696,44.0104,1,0
2020-08-18,sz.002993,42.58,42.58,42.58,42.58,28091,1196114.78,0.0621,9.9974,1,0
2020-08-19,sz.002993,46.84,46.84,46.84,46.84,35727,1673452.68,0.079,10.0047,1,0
2020-08-20,sz.002993,51.52,51.52,51.52,51.52,81962,4222682.24,0.1813,9.9915,1,0
2020-08-21,sz.002993,56.67,56.67,56.67,56.67,255705,14490802.35,0.5657,9.9961,1,0
2020-08-24,sz.002993,62.34,62.34,62.34,62.34,3964451,247143875.34,8.7709,10.0053,1,0
2020-08-25,sz.002993,68.57,68.57,68.57,68.57,897465,61539175.05,1.9855,9.9936,1,0
2020-08-26,sz.002993,75.43,75.43,66.66,71.24,28305339,2011684572.97,62.6224,3.8938,0,0
2020-08-27,sz.002993,73.85,78.36,71.0,78.36,26979009,2039716785.76,59.6881,9.9944,1,0
2020-08-28,sz.002993,83.0,83.98,76.52,80.05,19413030,1570172738.23,42.9492,2.1567,0,0
2020-08-31,sz.002993,83.32,88.06,82.69,88.06,13144017,1129308597.66,29.0797,10.0062,1,0
2020-09-01,sz.002993,87.82,88.49,83.3,87.7,13511779,1163051800.74,29.8933,-0.4088,0,0
2020-09-02,sz.002993,90.99,93.98,88.53,93.98,13795285,1256674457.38,30.5205,7.1608,0,0
2020-09-03,sz.002993,97.01,99.44,93.8,97.0,12370480,1195617958.29,27.3683,3.2134,0,0
2020-09-04,sz.002993,92.0,94.38,88.91,91.94,12089452,1112265731.06,26.7466,-5.2165,0,0
2020-09-07,sz.002993,95.42,96.7,89.01,90.0,9135934,856262074.87,20.2122,-2.1101,0,0
2020-09-08,sz.002993,92.63,99.0,91.49,92.75,12555412,1193753547.21,27.7775,3.0556,0,0
2020-09-09,sz.002993,87.1,88.49,83.48,85.01,11780420,1009794569.95,26.0629,-8.345,0,0
2020-09-10,sz.002993,86.38,91.51,85.12,90.5,10017816,886109165.33,22.1633,6.4581,0,0
2020-09-11,sz.002993,94.01,99.55,93.21,99.55,10910476,1052815136.26,24.1382,10.0,1,0
2020-09-14,sz.002993,101.0,107.73,96.0,106.96,11428125,1151121056.9,25.2835,7.4435,0,0
2020-09-15,sz.002993,104.91,112.68,103.11,106.0,10591104,1136948779.59,23.4316,-0.8975,0,0
2020-09-16,sz.002993,104.01,108.6,102.0,104.0,7428371,781431470.39,16.4344,-1.8868,0,0
2020-09-17,sz.002993,102.21,103.7,98.07,101.33,6968874,701867780.88,15.4179,-2.5673,0,0
2020-09-18,sz.002993,101.5,104.5,99.2,102.0,6288613,638680321.84,13.9129,0.6612,0,0
2020-09-21,sz.002993,100.2,106.98,99.83,105.51,5965595,618965369.56,13.1982,3.4412,0,0
2020-09-22,sz.002993,104.02,105.5,102.01,103.3,4740722,491028442.92,10.4883,-2.0946,0,0
2020-09-23,sz.002993,104.84,107.88,100.3,100.3,5798571,601041012.95,12.8287,-2.9042,0,0
2020-09-24,sz.002993,97.48,99.18,96.4,96.53,5961369,581419643.06,13.1889,-3.7587,0,0
2020-09-25,sz.002993,96.9,97.29,89.88,91.27,6951439,645101481.28,15.3793,-5.4491,0,0
2020-09-28,sz.002993,91.5,93.9,88.9,92.36,5398480,496584595.35,11.9435,1.1943,0,0
2020-09-29,sz.002993,92.49,94.19,91.5,92.3,4684273,434283737.21,10.3634,-0.065,0,0
2020-09-30,sz.002993,93.0,93.98,88.05,88.05,6199395,566381855.41,13.7155,-4.6046,0,0
2020-10-09,sz.002993,90.51,96.86,90.08,96.86,8516401,805120668.89,18.8416,10.0057,1,0
2020-10-12,sz.002993,97.27,99.99,95.0,99.24,7937373,771274206.02,17.5606,2.4572,0,0
2020-10-13,sz.002993,98.0,101.68,97.04,99.88,5751058,570646915.09,12.7236,0.6449,0,0
2020-10-14,sz.002993,99.96,99.96,90.0,91.09,10094222,940742429.8,22.3323,-8.8006,0,0
2020-10-15,sz.002993,91.09,92.26,88.33,89.9,5618911,507152583.77,12.4312,-1.3064,0,0
2020-10-16,sz.002993,89.8,90.0,83.81,88.0,8630476,747084985.17,19.094,-2.1135,0,0
2020-10-19,sz.002993,87.17,89.11,85.38,86.32,5039326,438835765.79,11.149,-1.9091,0,0
2020-10-20,sz.002993,85.5,85.99,82.69,85.8,5762969,487082548.22,12.7499,-0.6024,0,0
