date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603063,11.18,11.48,11.1,11.47,8415547,94804192.0,3.296336,3.519859,0,0
2019-07-02,sh.603063,11.4,11.46,11.08,11.1,6043097,67639211.0,2.367057,-3.225805,0,0
2019-07-03,sh.603063,11.08,11.08,10.81,10.87,4027886,44001420.0,1.577707,-2.072077,0,0
2019-07-04,sh.603063,10.88,11.05,10.8,11.02,2513835,27433730.0,0.984659,1.37995,0,0
2019-07-05,sh.603063,11.0,11.0,10.71,10.78,1831338,19792590.0,0.717328,-2.177865,0,0
2019-07-08,sh.603063,10.82,10.96,10.52,10.9,3236100,34643536.0,1.267568,1.113171,0,0
2019-07-09,sh.603063,10.85,10.95,10.57,10.86,2495187,26859362.0,0.977355,-0.366972,0,0
2019-07-10,sh.603063,10.75,11.16,10.75,10.98,3316375,36432613.0,1.299011,1.104971,0,0
2019-07-11,sh.603063,10.98,11.23,10.5,10.52,4688800,51402593.0,1.836584,-4.189427,0,0
2019-07-12,sh.603063,10.81,11.0,9.5,9.88,10131761,101159231.0,3.968571,-6.083653,0,0
2019-07-15,sh.603063,9.84,10.09,9.69,9.83,6264000,61819430.0,2.453584,-0.506075,0,0
2019-07-16,sh.603063,9.93,9.93,9.54,9.61,5685357,55013464.0,2.226932,-2.23805,0,0
2019-07-17,sh.603063,9.71,10.06,9.57,9.9,4793438,47306838.0,1.877571,3.01769,0,0
2019-07-18,sh.603063,9.76,9.88,9.67,9.68,2580937,25114989.0,1.010943,-2.222215,0,0
2019-07-19,sh.603063,9.63,9.85,9.61,9.69,2317248,22515296.0,0.907657,0.103298,0,0
2019-07-22,sh.603063,9.6,9.7,9.42,9.43,3378308,32247108.0,1.32327,-2.683171,0,0
2019-07-23,sh.603063,9.43,9.9,9.43,9.79,2781426,26957457.0,1.089474,3.8176,0,0
2019-07-24,sh.603063,9.8,10.2,9.78,10.02,3396500,34209877.0,1.330396,2.349341,0,0
2019-07-25,sh.603063,10.03,10.08,9.95,9.99,1357100,13579045.0,0.531571,-0.299408,0,0
2019-07-26,sh.603063,9.92,10.22,9.92,9.98,2461934,24784274.0,0.9643,-0.1001,0,0
2019-07-29,sh.603063,10.09,10.2,9.96,9.98,1907300,19180858.0,0.747082,0.0,0,0
2019-07-30,sh.603063,10.05,10.15,9.92,9.94,1496728,14980931.0,0.5863,-0.4008,0,0
2019-07-31,sh.603063,9.99,10.03,9.91,9.93,1262700,12568554.0,0.4946,-0.1006,0,0
2019-08-01,sh.603063,9.89,9.89,9.25,9.57,7046202,66922396.0,2.76,-3.6254,0,0
2019-08-02,sh.603063,9.35,9.64,9.32,9.55,2648634,25304199.0,1.0375,-0.209,0,0
2019-08-05,sh.603063,9.6,9.6,9.32,9.36,2337333,22028637.0,0.9155,-1.9895,0,0
2019-08-06,sh.603063,9.18,9.23,8.86,9.15,5214800,47283693.0,2.0426,-2.2436,0,0
2019-08-07,sh.603063,9.22,9.26,8.96,8.99,3034106,27512776.0,1.1884,-1.7486,0,0
2019-08-08,sh.603063,9.12,9.2,8.85,8.99,3962449,35732280.0,1.5521,0.0,0,0
2019-08-09,sh.603063,9.05,9.05,8.56,8.69,5919620,51783771.0,2.3187,-3.337,0,0
2019-08-12,sh.603063,8.76,8.91,8.58,8.83,6987431,61175275.0,2.7369,1.6111,0,0
2019-08-13,sh.603063,8.79,9.02,8.74,8.88,3546320,31557653.0,1.3891,0.5663,0,0
2019-08-14,sh.603063,8.95,9.07,8.87,8.88,1583100,14188016.0,0.6201,0.0,0,0
