date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600201,15.97,16.1,15.8,16.03,12536828,200472187.0,1.081082,2.166992,0,0
2019-07-02,sh.600201,16.05,16.7,15.98,16.5,23843941,392167973.0,2.056123,2.931998,0,0
2019-07-03,sh.600201,16.52,16.76,16.38,16.46,13493971,223268187.0,1.163619,-0.24243,0,0
2019-07-04,sh.600201,16.47,16.61,16.23,16.3,11460239,187313239.0,0.988245,-0.972053,0,0
2019-07-05,sh.600201,16.27,16.65,16.24,16.53,12807338,211473701.0,1.104409,1.411052,0,0
2019-07-08,sh.600201,16.48,16.6,15.88,16.05,20848471,337034595.0,1.797816,-2.90382,0,0
2019-07-09,sh.600201,15.75,15.92,15.48,15.77,9615544,151115212.0,0.829172,0.445864,0,0
2019-07-10,sh.600201,15.8,15.8,15.48,15.51,8387046,130848181.0,0.723236,-1.648702,0,0
2019-07-11,sh.600201,15.58,15.87,15.33,15.37,11563732,180543147.0,0.99717,-0.902646,0,0
2019-07-12,sh.600201,15.47,15.55,15.15,15.24,8550563,130691241.0,0.737337,-0.845804,0,0
2019-07-15,sh.600201,15.24,15.36,14.86,15.19,10621216,160572878.0,0.915894,-0.328085,0,0
2019-07-16,sh.600201,15.14,15.18,14.86,14.95,11792594,176408735.0,1.016905,-1.579985,0,0
2019-07-17,sh.600201,14.95,14.99,14.72,14.72,11204559,165989613.0,0.966197,-1.538458,0,0
2019-07-18,sh.600201,14.76,14.79,14.23,14.57,10722349,156240446.0,0.924615,-1.019026,0,0
2019-07-19,sh.600201,14.6,14.75,14.54,14.59,6910368,101149032.0,0.595898,0.137271,0,0
2019-07-22,sh.600201,14.6,14.65,14.33,14.46,7318816,106013332.0,0.63112,-0.891022,0,0
2019-07-23,sh.600201,14.46,14.76,14.38,14.64,6338763,92472293.0,0.562825,1.244815,0,0
2019-07-24,sh.600201,14.65,14.96,14.65,14.82,8245921,122337131.0,0.732164,1.229504,0,0
2019-07-25,sh.600201,14.88,14.96,14.8,14.87,6007172,89350833.0,0.533383,0.337383,0,0
2019-07-26,sh.600201,14.92,15.06,14.76,14.98,7330096,109317101.0,0.6508,0.7397,0,0
2019-07-29,sh.600201,15.0,15.15,14.94,15.12,8184891,123369143.0,0.726745,0.934582,0,0
2019-07-30,sh.600201,15.18,15.5,15.18,15.41,13159077,202479737.0,1.1684,1.918,0,0
2019-07-31,sh.600201,15.49,15.7,15.37,15.39,14430138,224345197.0,1.2813,-0.1298,0,0
2019-08-01,sh.600201,15.38,15.96,15.35,15.74,23047145,362740324.0,2.0464,2.2742,0,0
2019-08-02,sh.600201,15.5,16.21,15.36,16.04,28317543,452003512.0,2.5143,1.906,0,0
2019-08-05,sh.600201,15.91,15.96,15.53,15.57,16649357,262255760.0,1.4783,-2.9302,0,0
2019-08-06,sh.600201,15.31,15.85,15.27,15.57,19976026,311408022.0,1.7737,0.0,0,0
2019-08-07,sh.600201,15.83,15.83,15.16,15.16,18114826,279094285.0,1.6084,-2.6333,0,0
2019-08-08,sh.600201,15.25,15.56,14.9,15.43,18375864,280883740.0,1.6316,1.781,0,0
2019-08-09,sh.600201,15.45,15.66,15.01,15.1,11689531,178754335.0,1.0379,-2.1387,0,0
2019-08-12,sh.600201,15.15,16.61,15.04,16.4,40480061,647342205.0,3.5943,8.6093,0,0
2019-08-13,sh.600201,16.17,16.6,16.15,16.37,28916065,473149307.0,2.5675,-0.1829,0,0
2019-08-14,sh.600201,16.57,16.65,16.12,16.17,21878541,358032292.0,1.9426,-1.2218,0,0
2019-08-15,sh.600201,15.87,16.27,15.84,16.12,16681656,267688932.0,1.4812,-0.3092,0,0
2019-08-16,sh.600201,16.11,17.29,15.99,17.15,43340920,725857269.0,3.8483,6.3896,0,0
2019-08-19,sh.600201,17.22,18.25,17.08,17.43,65227206,1157382207.0,5.7916,1.6327,0,0
2019-08-20,sh.600201,17.44,17.59,16.9,17.01,30366475,521939435.0,2.6963,-2.4096,0,0
2019-08-21,sh.600201,17.03,17.08,16.45,16.68,27378265,454935880.0,2.4309,-1.94,0,0
2019-08-22,sh.600201,16.77,17.21,16.54,16.9,26722555,451124093.0,2.3727,1.3189,0,0
2019-08-23,sh.600201,16.71,16.97,16.52,16.9,24363081,408800841.0,2.1632,0.0,0,0
2019-08-26,sh.600201,16.56,16.8,16.25,16.5,19024648,313700181.0,1.6892,-2.3669,0,0
2019-08-27,sh.600201,16.63,16.95,16.6,16.69,15718959,263236181.0,1.3957,1.1515,0,0
2019-08-28,sh.600201,16.58,17.28,16.43,17.1,25657382,434012653.0,2.2781,2.4566,0,0
2019-08-29,sh.600201,17.12,17.18,16.54,16.6,20120745,336043424.0,1.7865,-2.924,0,0
2019-08-30,sh.600201,16.65,16.81,16.18,16.3,18234476,300486106.0,1.6191,-1.8072,0,0
2019-09-02,sh.600201,16.44,16.74,16.17,16.6,19244858,316305153.0,1.7088,1.8405,0,0
2019-09-03,sh.600201,16.75,16.8,16.32,16.4,13917773,229192800.0,1.2358,-1.2048,0,0
2019-09-04,sh.600201,16.43,16.77,16.2,16.77,19433459,321499499.0,1.7255,2.2561,0,0
2019-09-05,sh.600201,16.79,16.95,16.56,16.61,23039366,384692624.0,2.0457,-0.9541,0,0
2019-09-06,sh.600201,16.75,18.14,16.52,17.54,48156771,840246448.0,4.2759,5.599,0,0
2019-09-09,sh.600201,17.74,18.45,17.63,18.24,46716198,847934356.0,4.148,3.9909,0,0
2019-09-10,sh.600201,18.23,18.95,18.16,18.5,40054357,745858912.0,3.5565,1.4254,0,0
2019-09-11,sh.600201,19.6,19.99,17.81,17.89,57097963,1062562471.0,5.0698,-3.2973,0,0
2019-09-12,sh.600201,17.97,18.16,17.67,18.02,25797824,463061603.0,2.2906,0.7267,0,0
2019-09-16,sh.600201,18.0,18.02,17.45,17.73,20032781,355820233.0,1.7787,-1.6093,0,0
2019-09-17,sh.600201,17.91,18.05,17.21,17.62,17751145,311012736.0,1.5761,-0.6204,0,0
2019-09-18,sh.600201,17.46,17.98,17.33,17.77,18994645,335743002.0,1.6866,0.8513,0,0
2019-09-19,sh.600201,17.7,18.05,17.55,17.8,15720566,280134969.0,1.3958,0.1688,0,0
