date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.605001,7.06,7.16,7.06,7.13,5643400,40100150.0,1.4364,0.9915,0,0
2025-06-30,sh.605001,7.1,7.23,7.1,7.19,6152390,44156676.3,1.5659,0.8415,0,0
2025-07-01,sh.605001,7.19,7.25,7.14,7.22,5962451,42899282.27,1.5176,0.4172,0,0
2025-07-02,sh.605001,7.23,7.28,7.17,7.22,5505770,39728190.2,1.4014,0.0,0,0
2025-07-03,sh.605001,7.23,7.28,7.19,7.25,5860750,42485052.5,1.4917,0.4155,0,0
2025-07-04,sh.605001,7.22,7.25,7.16,7.19,5630050,40507893.4,1.433,-0.8276,0,0
2025-07-07,sh.605001,7.13,7.29,7.12,7.29,6421530,46564380.2,1.6345,1.3908,0,0
2025-07-08,sh.605001,7.35,7.36,7.25,7.33,5876180,42996946.9,1.4956,0.5487,0,0
2025-07-09,sh.605001,7.34,7.39,7.32,7.35,4957474,36436957.06,1.2618,0.2729,0,0
2025-07-10,sh.605001,7.34,7.36,7.29,7.34,4013025,29391364.4,1.0214,-0.1361,0,0
2025-07-11,sh.605001,7.33,7.36,7.23,7.34,4995670,36497751.9,1.2715,0.0,0,0
2025-07-14,sh.605001,7.39,7.64,7.34,7.58,13941450,105009988.8,3.5485,3.2698,0,0
2025-07-15,sh.605001,7.51,7.62,7.34,7.42,9700050,72228078.5,2.4689,-2.1108,0,0
2025-07-16,sh.605001,7.45,7.51,7.38,7.46,5354920,39983899.9,1.363,0.5391,0,0
2025-07-17,sh.605001,7.45,7.52,7.4,7.46,5483670,40890196.8,1.3957,0.0,0,0
2025-07-18,sh.605001,7.53,7.54,7.36,7.37,5757510,42586209.8,1.4654,-1.2064,0,0
2025-07-21,sh.605001,7.37,7.66,7.37,7.65,9608810,72555367.3,2.4457,3.7992,0,0
2025-07-22,sh.605001,7.65,7.78,7.59,7.71,12225810,94006314.3,3.1118,0.7843,0,0
2025-07-23,sh.605001,7.69,7.73,7.57,7.61,9275785,70893013.8,2.3609,-1.297,0,0
2025-07-24,sh.605001,7.6,7.97,7.58,7.68,12379249,96057455.99,3.1509,0.9198,0,0
2025-07-25,sh.605001,7.68,7.88,7.57,7.72,10533830,81147129.4,2.6811,0.5208,0,0
2025-07-28,sh.605001,7.74,7.78,7.67,7.72,6731450,51929997.0,1.7133,0.0,0,0
2025-07-29,sh.605001,7.71,7.95,7.64,7.74,10253570,79307976.2,2.6098,0.2591,0,0
2025-07-30,sh.605001,7.7,7.74,7.56,7.64,7327130,55929049.0,1.865,-1.292,0,0
2025-07-31,sh.605001,7.64,7.73,7.51,7.54,6776550,51440678.9,1.7248,-1.3089,0,0
2025-08-01,sh.605001,7.58,7.67,7.57,7.64,6654050,50723432.0,1.6936,1.3263,0,0
2025-08-04,sh.605001,7.66,7.69,7.56,7.69,5210990,39916072.9,1.3263,0.6545,0,0
2025-08-05,sh.605001,7.71,7.95,7.7,7.91,9489640,74331480.7,2.4154,2.8609,0,0
2025-08-06,sh.605001,7.9,8.04,7.88,8.03,9401280,74773315.9,2.3929,1.5171,0,0
2025-08-07,sh.605001,8.03,8.05,7.85,7.89,10868640,86037028.0,2.7664,-1.7435,0,0
2025-08-08,sh.605001,7.87,8.15,7.81,8.08,13626610,109202441.5,3.4683,2.4081,0,0
2025-08-11,sh.605001,8.17,8.17,8.01,8.07,9861840,79783028.9,2.5101,-0.1238,0,0
2025-08-12,sh.605001,8.06,8.1,7.97,8.02,6384360,51237301.1,1.625,-0.6196,0,0
2025-08-13,sh.605001,8.03,8.07,7.98,8.05,6428220,51560866.8,1.6362,0.3741,0,0
2025-08-14,sh.605001,8.05,8.09,7.74,7.77,10483630,82472635.1,2.6684,-3.4783,0,0
2025-08-15,sh.605001,7.8,7.93,7.76,7.82,7316230,57477783.2,1.8622,0.6435,0,0
2025-08-18,sh.605001,7.88,7.95,7.74,7.76,9784140,76592470.9,2.4903,-0.7673,0,0
2025-08-19,sh.605001,7.79,7.86,7.72,7.85,6657450,51947990.5,1.6945,1.1598,0,0
2025-08-20,sh.605001,7.85,7.9,7.8,7.9,5234170,41144385.0,1.3322,0.6369,0,0
2025-08-21,sh.605001,7.99,8.02,7.8,7.85,7350190,57894755.6,1.8708,-0.6329,0,0
2025-08-22,sh.605001,7.83,7.89,7.74,7.81,7479753,58303934.8,1.9038,-0.5096,0,0
2025-08-25,sh.605001,7.84,7.89,7.75,7.76,8099240,63206372.8,2.0615,-0.6402,0,0
2025-08-26,sh.605001,7.77,8.12,7.7,8.02,12973100,103069804.7,3.302,3.3505,0,0
2025-08-27,sh.605001,8.0,8.0,7.67,7.68,17995838,140564227.2,4.5804,-4.2394,0,0
2025-08-28,sh.605001,7.64,7.75,7.3,7.56,14604880,109719867.0,3.7173,-1.5625,0,0
2025-08-29,sh.605001,7.51,7.58,7.47,7.5,5509859,41362966.91,1.4024,-0.7937,0,0
2025-09-01,sh.605001,7.49,7.59,7.43,7.55,7823500,58813499.0,1.9913,0.6667,0,0
2025-09-02,sh.605001,7.55,7.55,7.34,7.51,7644310,56925280.9,1.9457,-0.5298,0,0
2025-09-03,sh.605001,7.51,7.54,7.3,7.34,5664960,42006597.6,1.4419,-2.2636,0,0
2025-09-04,sh.605001,7.34,7.54,7.34,7.43,7984680,59512038.7,2.0323,1.2262,0,0
2025-09-05,sh.605001,7.44,7.53,7.36,7.49,5749481,42906672.17,1.4634,0.8075,0,0
2025-09-08,sh.605001,7.5,7.56,7.45,7.55,5688940,42754817.8,1.448,0.8011,0,0
2025-09-09,sh.605001,7.53,7.59,7.47,7.51,5433375,40947090.17,1.3829,-0.5298,0,0
2025-09-10,sh.605001,7.48,7.58,7.46,7.52,3972834,29868721.22,1.0112,0.1332,0,0
2025-09-11,sh.605001,7.53,7.59,7.4,7.56,5059950,37923264.1,1.2879,0.5319,0,0
2025-09-12,sh.605001,7.6,7.6,7.46,7.49,4709690,35379192.4,1.1987,-0.9259,0,0
