date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300642,14.45,14.54,14.38,14.46,1673680,24194309.2,1.2154,0.347,0,0
2025-06-30,sz.300642,14.62,14.76,14.41,14.72,3232730,47334596.9,2.3475,1.7981,0,0
2025-07-01,sz.300642,14.73,14.94,14.59,14.87,3160160,46696381.4,2.2948,1.019,0,0
2025-07-02,sz.300642,14.8,15.04,14.65,14.74,3359900,49788487.0,2.4399,-0.8742,0,0
2025-07-03,sz.300642,14.8,14.9,14.66,14.87,2463566,36502164.12,1.789,0.882,0,0
2025-07-04,sz.300642,14.95,14.99,14.83,14.93,2825330,42145670.8,2.0517,0.4035,0,0
2025-07-07,sz.300642,14.86,15.1,14.79,14.89,2712866,40437097.04,1.97,-0.2679,0,0
2025-07-08,sz.300642,14.81,15.15,14.81,14.99,2625540,39398056.8,1.9066,0.6716,0,0
2025-07-09,sz.300642,14.99,15.49,14.88,15.24,6336360,96415999.4,4.6013,1.6678,0,0
2025-07-10,sz.300642,15.19,15.27,14.99,15.13,3553462,53786331.94,2.5805,-0.7218,0,0
2025-07-11,sz.300642,15.13,15.27,15.01,15.14,2790060,42311460.6,2.0261,0.0661,0,0
2025-07-14,sz.300642,15.17,15.68,15.16,15.4,3698180,57059116.8,2.6855,1.7173,0,0
2025-07-15,sz.300642,15.31,15.65,14.98,15.64,4390662,67442511.34,3.1884,1.5584,0,0
2025-07-16,sz.300642,15.58,16.8,15.36,16.18,13077390,210773823.2,9.4965,3.4527,0,0
2025-07-17,sz.300642,15.98,17.15,15.85,16.85,17600600,293349009.54,12.7812,4.1409,0,0
2025-07-18,sz.300642,16.61,16.68,16.2,16.39,9960552,162869071.12,7.2332,-2.73,0,0
2025-07-21,sz.300642,16.4,17.2,16.09,16.86,12026675,199585120.37,8.7335,2.8676,0,0
2025-07-22,sz.300642,16.69,16.84,16.26,16.33,8725290,143897692.8,6.3361,-3.1435,0,0
2025-07-23,sz.300642,16.33,17.44,16.0,17.26,16503207,280021614.19,11.9843,5.695,0,0
2025-07-24,sz.300642,17.86,18.25,17.0,17.59,23658392,418075313.01,17.1802,1.9119,0,0
2025-07-25,sz.300642,17.41,18.09,17.1,17.15,15632971,273353499.57,11.3523,-2.5014,0,0
2025-07-28,sz.300642,17.3,17.68,16.86,16.99,12234233,209921392.64,8.8843,-0.9329,0,0
2025-07-29,sz.300642,17.08,17.11,16.51,16.83,9373109,156850633.59,6.8066,-0.9417,0,0
