date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002386,6.2,6.26,6.18,6.26,5919785,36902110.4,0.881443,2.454993,0,0
2019-07-02,sz.002386,6.24,6.29,6.24,6.27,4136400,25932457.0,0.615901,0.15974,0,0
2019-07-03,sz.002386,6.25,6.26,6.15,6.18,4474775,27728505.85,0.666284,-1.435409,0,0
2019-07-04,sz.002386,6.21,6.38,6.18,6.32,8868119,55956260.27,1.320443,2.265378,0,0
2019-07-05,sz.002386,6.3,6.32,6.23,6.26,5688716,35658638.8,0.847037,-0.949366,0,0
2019-07-08,sz.002386,6.25,6.27,6.03,6.06,6273816,38188317.84,0.934157,-3.194893,0,0
2019-07-09,sz.002386,6.05,6.15,6.04,6.13,3172999,19279959.24,0.472453,1.155118,0,0
2019-07-10,sz.002386,6.05,6.11,6.0,6.02,3789540,22956004.4,0.564254,-0.165841,0,0
2019-07-11,sz.002386,6.05,6.09,6.02,6.06,3102824,18790936.18,0.462004,0.664451,0,0
2019-07-12,sz.002386,6.67,6.67,6.28,6.42,30480295,198436585.51,4.538448,5.940597,0,0
2019-07-15,sz.002386,6.34,6.34,6.1,6.28,21062533,131345445.28,3.136165,-2.180683,0,0
2019-07-16,sz.002386,6.23,6.91,6.23,6.91,64197968,436372440.34,9.558935,10.03184,1,0
2019-07-17,sz.002386,6.75,7.09,6.71,6.71,61028296,417978229.39,9.086978,-2.894353,0,0
2019-07-18,sz.002386,6.6,6.61,6.45,6.58,27394324,178807706.82,4.078954,-1.937409,0,0
2019-07-19,sz.002386,6.55,6.67,6.49,6.64,21904371,144010940.09,3.261512,0.911853,0,0
2019-07-22,sz.002386,6.66,6.66,6.31,6.52,16308810,105630454.0,2.428346,-1.807227,0,0
2019-07-23,sz.002386,6.47,6.76,6.41,6.7,21948436,145152856.25,3.268074,2.760734,0,0
2019-07-24,sz.002386,6.65,6.78,6.62,6.68,20154622,134915119.76,3.000979,-0.298507,0,0
2019-07-25,sz.002386,6.68,6.74,6.53,6.56,16293487,108127339.86,2.426064,-1.796406,0,0
2019-07-26,sz.002386,6.55,6.56,6.45,6.51,9187800,59724310.6,1.368,-0.7622,0,0
2019-07-29,sz.002386,6.53,6.73,6.5,6.69,15104659,100549389.5,2.24905,2.764974,0,0
2019-07-30,sz.002386,6.68,6.71,6.59,6.62,10218996,67868584.19,1.5216,-1.0463,0,0
2019-07-31,sz.002386,6.59,6.59,6.48,6.52,7445499,48589830.9,1.1086,-1.5106,0,0
2019-08-01,sz.002386,6.47,6.53,6.41,6.48,7221396,46666452.52,1.0752,-0.6135,0,0
2019-08-02,sz.002386,6.34,6.35,6.13,6.21,13097842,81918433.71,1.9502,-4.1667,0,0
2019-08-05,sz.002386,6.17,6.27,6.17,6.18,7104300,44083262.4,1.0578,-0.4831,0,0
2019-08-06,sz.002386,6.03,6.07,5.9,6.04,9857443,59054700.13,1.4678,-2.2654,0,0
2019-08-07,sz.002386,6.04,6.08,5.92,5.94,6508816,38959155.16,0.9691,-1.6556,0,0
2019-08-08,sz.002386,5.96,6.02,5.93,5.97,4207350,25147144.5,0.5389,0.505,0,0
2019-08-09,sz.002386,6.01,6.02,5.86,5.86,6488500,38416185.0,0.831,-1.8425,0,0
2019-08-12,sz.002386,5.9,5.93,5.81,5.93,3951582,23188268.16,0.5061,1.1945,0,0
2019-08-13,sz.002386,5.9,5.9,5.79,5.81,5216904,30372503.95,0.6682,-2.0236,0,0
2019-08-14,sz.002386,5.88,5.94,5.84,5.85,4183500,24643637.6,0.5358,0.6885,0,0
2019-08-15,sz.002386,5.72,5.8,5.63,5.8,5970501,34072941.87,0.7647,-0.8547,0,0
2019-08-16,sz.002386,5.8,5.83,5.75,5.78,4336569,25108394.12,0.5554,-0.3448,0,0
2019-08-19,sz.002386,5.81,5.92,5.81,5.9,6119252,35901433.92,0.7837,2.0761,0,0
2019-08-20,sz.002386,5.91,5.97,5.87,5.9,6532401,38576228.27,0.8367,0.0,0,0
2019-08-21,sz.002386,5.91,6.06,5.89,5.95,7840188,46891102.08,1.0041,0.8475,0,0
2019-08-22,sz.002386,5.95,5.95,5.88,5.91,5671500,33500466.0,0.7264,-0.6723,0,0
2019-08-23,sz.002386,5.9,5.91,5.8,5.83,5896400,34459785.0,0.7552,-1.3536,0,0
