date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-03-10,sh.601121,5.26,6.31,5.26,6.31,41630.0,26144194.0,0.0,0.0,0,0
2023-03-13,sh.601121,6.94,6.94,6.94,6.94,15269.0,10597352.0,2200.1441,9.9842,1,0
2023-03-14,sh.601121,7.63,7.63,7.63,7.63,8569.0,6538590.0,1123.0668,9.9424,1,0
2023-03-15,sh.601121,8.39,8.39,8.39,8.39,35323.0,29636190.0,4210.1311,9.9607,1,0
2023-03-16,sh.601121,9.23,9.23,9.23,9.23,17633.0,16275425.0,1910.4009,10.0119,1,0
2023-03-17,sh.601121,10.15,10.15,10.15,10.15,21636.0,21961404.0,2131.6256,9.9675,1,0
2023-03-20,sh.601121,11.17,11.17,11.17,11.17,15262.0,17047654.0,1366.3384,10.0493,1,0
2023-03-21,sh.601121,12.29,12.29,10.06,10.89,1434554.0,1550171648.0,131731.3131,-2.5067,0,0
2023-03-22,sh.601121,10.21,10.29,9.8,9.8,677613.0,675474944.0,69144.1837,-10.0092,0,1
2023-03-23,sh.601121,9.37,9.44,9.02,9.11,735382.0,675533440.0,80722.5027,-7.0408,0,0
2023-03-24,sh.601121,9.02,9.27,8.95,9.17,538954.0,491685664.0,58773.6096,0.6586,0,0
2023-03-27,sh.601121,9.1,9.15,8.81,8.85,385748.0,344474688.0,43587.3446,-3.4896,0,0
2023-03-28,sh.601121,8.76,9.24,8.76,9.14,440044.0,397255488.0,48144.8578,3.2768,0,0
2023-03-29,sh.601121,9.18,9.18,8.82,8.85,288163.0,257153056.0,32560.791,-3.1729,0,0
2023-03-30,sh.601121,8.8,8.84,8.35,8.38,319083.0,271311680.0,38076.7303,-5.3107,0,0
2023-03-31,sh.601121,8.4,8.74,8.4,8.48,410670.0,352811104.0,48428.066,1.1933,0,0
2023-04-03,sh.601121,8.46,8.8,8.43,8.74,404103.0,349164320.0,46236.0412,3.066,0,0
2023-04-04,sh.601121,8.81,9.13,8.73,8.92,516058.0,461105760.0,57854.0359,2.0595,0,0
2023-04-06,sh.601121,8.93,8.93,8.68,8.69,294472.0,257696768.0,33886.3061,-2.5785,0,0
2023-04-07,sh.601121,8.65,9.15,8.65,8.85,355712.0,318256288.0,40193.4463,1.8412,0,0
2023-04-10,sh.601121,8.75,8.98,8.65,8.65,251660.0,221226880.0,29093.6416,-2.2599,0,0
2023-04-11,sh.601121,8.57,8.62,8.32,8.4,253503.0,213115744.0,30178.9286,-2.8902,0,0
2023-04-12,sh.601121,8.39,8.47,8.27,8.35,152737.0,127601992.0,18291.8563,-0.5952,0,0
2023-04-13,sh.601121,8.32,8.39,8.28,8.31,122813.0,102244232.0,14778.941,-0.479,0,0
2023-04-14,sh.601121,8.31,8.64,8.3,8.64,240858.0,204906256.0,27877.0833,3.9711,0,0
2023-04-17,sh.601121,8.68,9.07,8.61,8.85,336014.0,297555904.0,37967.6836,2.4306,0,0
2023-04-18,sh.601121,8.76,8.79,8.45,8.5,214221.0,183718176.0,25202.4706,-3.9548,0,0
2023-04-19,sh.601121,8.46,9.35,8.45,9.35,413970.0,377304512.0,44274.8663,10.0,1,0
2023-04-20,sh.601121,9.35,9.41,8.96,9.09,483744.0,442323936.0,53217.1617,-2.7807,0,0
2023-04-21,sh.601121,9.07,9.49,9.04,9.18,482976.0,445926112.0,52611.7647,0.9901,0,0
2023-04-24,sh.601121,9.07,9.15,8.51,8.84,331736.0,293002912.0,37526.6968,-3.7037,0,0
2023-04-25,sh.601121,8.76,9.02,7.96,7.96,437538.0,362311616.0,54967.0854,-9.9548,0,1
2023-04-26,sh.601121,7.8,8.09,7.72,7.9,222870.0,176940864.0,28211.3924,-0.7538,0,0
2023-04-27,sh.601121,7.9,8.24,7.87,8.1,192014.0,155614272.0,23705.4321,2.5316,0,0
2023-04-28,sh.601121,8.2,8.53,8.1,8.48,193065.0,162113616.0,22767.0991,4.6914,0,0
2023-05-04,sh.601121,8.4,8.94,8.4,8.83,210460.0,184488144.0,23834.6546,4.1274,0,0
2023-05-05,sh.601121,8.84,9.1,8.66,9.03,241368.0,215103344.0,26729.5681,2.265,0,0
