date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688692,222.8,223.4,219.0,220.45,655195,144877432.51,0.8959,-0.8456,0,0
2025-06-30,sh.688692,219.99,223.39,219.23,222.89,770270,170505711.54,1.0532,1.1068,0,0
2025-07-01,sh.688692,223.0,223.0,219.5,221.2,505058,111622537.14,0.6906,-0.7582,0,0
2025-07-02,sh.688692,220.0,221.2,215.65,216.41,762586,165518691.63,1.0427,-2.1655,0,0
2025-07-03,sh.688692,217.0,222.92,216.58,218.16,769498,169155746.87,1.0521,0.8087,0,0
2025-07-04,sh.688692,218.33,219.78,214.73,215.65,860234,186554847.41,1.1762,-1.1505,0,0
2025-07-07,sh.688692,216.05,216.1,212.02,213.0,782554,167111791.8,1.07,-1.2288,0,0
2025-07-08,sh.688692,213.48,220.91,212.5,218.8,965277,209823643.03,1.3198,2.723,0,0
2025-07-09,sh.688692,217.5,220.97,215.22,217.8,989834,215652348.37,1.3534,-0.457,0,0
2025-07-10,sh.688692,217.0,217.0,214.13,214.99,540804,116417435.62,0.7394,-1.2902,0,0
2025-07-11,sh.688692,215.04,220.38,213.0,219.18,1048711,228769363.01,1.4339,1.9489,0,0
2025-07-14,sh.688692,218.88,220.16,216.11,218.05,673587,147298635.02,0.921,-0.5156,0,0
2025-07-15,sh.688692,219.98,228.5,215.06,225.59,2557907,570524285.67,3.4974,3.4579,0,0
2025-07-16,sh.688692,224.0,227.88,220.99,222.96,1231600,275874808.16,1.684,-1.1658,0,0
2025-07-17,sh.688692,221.95,225.89,220.11,222.06,1032345,229564575.9,1.4115,-0.4037,0,0
2025-07-18,sh.688692,222.98,231.49,222.0,228.3,1924743,438094311.01,2.6317,2.8101,0,0
2025-07-21,sh.688692,228.07,230.21,224.12,229.51,1322331,299698065.51,1.808,0.53,0,0
2025-07-22,sh.688692,230.0,235.28,226.68,227.99,1657486,383175365.54,2.2663,-0.6623,0,0
2025-07-23,sh.688692,227.99,230.3,224.66,226.99,799444,181689266.03,1.0931,-0.4386,0,0
2025-07-24,sh.688692,227.09,231.96,225.88,227.92,951788,216887299.01,1.3014,0.4097,0,0
2025-07-25,sh.688692,228.0,228.8,225.0,227.98,1110819,251783009.03,1.5188,0.0263,0,0
2025-07-28,sh.688692,228.25,235.7,227.95,234.6,2009327,467097986.56,2.7474,2.9038,0,0
2025-07-29,sh.688692,233.57,234.88,230.6,233.78,1015693,236696785.54,1.3888,-0.3495,0,0
