date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-04-22,sh.688052,250.0,275.02,240.0,259.58,12594538,3224626010.15,58.3657,12.8609,1,0
2022-04-25,sh.688052,240.99,247.6,232.22,237.35,4847227,1167893649.96,22.4631,-8.5638,0,0
2022-04-26,sh.688052,235.97,241.87,224.0,235.81,3082622,719871359.34,14.2855,-0.6488,0,0
2022-04-27,sh.688052,233.0,268.03,233.0,263.96,2962990,741817643.02,13.7311,11.9376,1,0
2022-04-28,sh.688052,260.0,260.98,245.0,251.0,2066680,519339969.79,9.5774,-4.9098,0,0
2022-04-29,sh.688052,248.9,277.91,248.9,267.9,1945878,521848224.16,9.0176,6.7331,0,0
2022-05-05,sh.688052,263.96,275.58,256.0,269.9,1452794,387975040.87,6.7325,0.7465,0,0
2022-05-06,sh.688052,259.97,271.5,254.0,269.1,808970,214163448.95,3.7489,-0.2964,0,0
2022-05-09,sh.688052,265.0,286.69,252.18,255.03,1721182,462366714.11,7.9763,-5.2285,0,0
2022-05-10,sh.688052,250.01,281.5,248.01,270.28,1701667,457191745.43,7.8859,5.9797,0,0
2022-05-11,sh.688052,273.0,296.0,266.56,281.8,1839618,519197359.84,8.5252,4.2622,0,0
2022-05-12,sh.688052,281.7,286.92,274.2,282.99,941031,264118675.4,4.3609,0.4223,0,0
2022-05-13,sh.688052,281.42,294.98,275.25,289.01,1292794,371369992.62,5.9911,2.1273,0,0
2022-05-16,sh.688052,289.0,314.88,287.01,296.99,1825460,548997160.87,8.4596,2.7612,0,0
2022-05-17,sh.688052,296.88,319.88,290.24,319.03,1476914,457003643.4,6.8443,7.4211,0,0
2022-05-18,sh.688052,313.16,317.53,302.0,311.85,1243436,384598418.84,5.7623,-2.2506,0,0
2022-05-19,sh.688052,307.46,313.8,298.0,306.98,1425303,435381699.33,6.6052,-1.5616,0,0
2022-05-20,sh.688052,307.63,317.98,303.3,313.0,772074,240633055.16,3.578,1.961,0,0
2022-05-23,sh.688052,310.52,316.0,305.0,314.97,528912,164618922.87,2.4511,0.6294,0,0
2022-05-24,sh.688052,314.0,316.0,298.88,299.2,599299,183415196.64,2.7773,-5.0068,0,0
2022-05-25,sh.688052,296.0,307.26,293.44,305.0,540341,162875434.0,2.5041,1.9385,0,0
2022-05-26,sh.688052,302.91,315.8,294.11,305.51,694339,210108581.1,3.2177,0.1672,0,0
2022-05-27,sh.688052,304.98,317.99,304.98,314.8,568327,177682565.24,2.6337,3.0408,0,0
2022-05-30,sh.688052,313.09,315.39,301.01,308.16,703375,215989955.74,3.2596,-2.1093,0,0
2022-05-31,sh.688052,302.02,312.0,295.33,304.99,1532511,464010955.47,7.102,-1.0287,0,0
2022-06-01,sh.688052,306.98,306.98,293.09,297.5,1079139,322346811.39,5.001,-2.4558,0,0
2022-06-02,sh.688052,295.08,326.0,295.08,325.0,1536472,485366196.32,7.1203,9.2437,0,0
2022-06-06,sh.688052,329.8,349.51,323.1,337.15,1214027,410436510.64,5.6261,3.7385,0,0
2022-06-07,sh.688052,335.97,338.72,323.88,331.25,678578,223988231.91,3.1447,-1.75,0,0
2022-06-08,sh.688052,328.81,347.11,310.23,324.87,1012530,330407509.03,4.6923,-1.926,0,0
