date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2024-01-24,sz.301577,80.0,82.49,67.82,68.93,8565739,645161454.2,77.2026,88.7976,0,0
2024-01-25,sz.301577,69.99,70.9,63.88,65.23,6486947,428779775.13,58.4665,-5.3678,0,0
2024-01-26,sz.301577,65.25,68.38,62.1,62.3,5885926,382042649.23,53.0495,-4.4918,0,0
2024-01-29,sz.301577,80.0,97.97,77.0,77.79,9448085,806310757.87,85.1551,24.8636,0,0
2024-01-30,sz.301577,67.99,70.9,61.81,61.84,7559485,497369753.13,68.1332,-20.5039,0,0
2024-01-31,sz.301577,59.0,59.8,54.38,54.67,5764974,330383159.6,51.9594,-11.5944,0,0
2024-02-01,sz.301577,54.21,57.45,52.47,56.0,5050617,276048035.57,45.5209,2.4328,0,0
2024-02-02,sz.301577,54.02,55.5,49.3,50.71,4700638,246935226.85,42.3666,-9.4464,0,0
2024-02-05,sz.301577,50.11,50.46,44.51,44.75,3950819,185767038.63,35.6085,-11.7531,0,0
2024-02-06,sz.301577,44.0,48.66,43.01,47.0,3982610,183990622.75,35.8951,5.0279,0,0
2024-02-07,sz.301577,46.5,46.75,40.0,40.13,4698052,205660654.18,42.3433,-14.617,0,0
2024-02-08,sz.301577,41.2,42.97,39.1,42.57,3719117,154304540.47,33.5202,6.0802,0,0
2024-02-19,sz.301577,42.99,51.08,42.58,51.08,5803201,270451475.42,52.3039,19.9906,0,0
2024-02-20,sz.301577,49.88,52.69,47.47,50.87,5140474,256557305.85,46.3308,-0.4111,0,0
2024-02-21,sz.301577,48.8,53.34,48.33,52.62,5223565,268264830.38,47.0797,3.4401,0,0
2024-02-22,sz.301577,51.6,54.17,50.7,53.29,4695601,246232346.4,42.3212,1.2733,0,0
2024-02-23,sz.301577,53.02,57.49,52.31,55.48,5079172,279032186.04,45.7783,4.1096,0,0
2024-02-26,sz.301577,55.5,56.68,53.61,54.77,4165231,229375998.62,37.541,-1.2797,0,0
2024-02-27,sz.301577,54.69,65.72,54.25,65.72,5413257,324943738.1,48.7894,19.9927,0,0
2024-02-28,sz.301577,63.09,67.72,56.0,56.65,7216731,449382229.95,65.044,-13.801,0,0
2024-02-29,sz.301577,56.65,61.77,56.65,59.56,5177308,307760878.41,46.6628,5.1368,0,0
2024-03-01,sz.301577,59.26,59.55,56.61,57.99,4651764,268411386.58,41.9261,-2.636,0,0
2024-03-04,sz.301577,57.99,57.99,53.63,55.78,3519017,195481966.14,31.7167,-3.811,0,0
2024-03-05,sz.301577,55.0,62.44,55.0,60.1,5704160,338972503.73,51.4113,7.7447,0,0
2024-03-06,sz.301577,58.0,62.31,56.02,59.81,4445932,262110491.66,40.071,-0.4825,0,0
2024-03-07,sz.301577,59.25,60.81,56.5,57.19,3533366,206152719.82,31.846,-4.3805,0,0
2024-03-08,sz.301577,57.6,60.58,57.51,59.0,3253058,192737903.04,29.3196,3.1649,0,0
2024-03-11,sz.301577,60.77,61.7,58.68,59.6,2822682,168562478.13,25.4407,1.0169,0,0
2024-03-12,sz.301577,61.5,62.2,59.61,60.8,3309848,201850117.75,29.8315,2.0134,0,0
2024-03-13,sz.301577,59.62,62.18,58.9,60.01,3385186,205146542.69,30.5105,-1.2993,0,0
2024-03-14,sz.301577,59.11,59.2,56.85,57.69,2889023,167092148.57,26.0386,-3.866,0,0
2024-03-15,sz.301577,57.69,57.87,56.18,57.5,2167417,123726102.61,19.5348,-0.3293,0,0
2024-03-18,sz.301577,58.44,63.15,58.44,61.99,4599209,282324698.0,41.4524,7.8087,0,0
2024-03-19,sz.301577,62.21,63.33,61.2,62.46,3563488,221920797.17,32.1175,0.7582,0,0
2024-03-20,sz.301577,61.6,62.8,61.03,61.75,2528502,156226619.48,22.7893,-1.1367,0,0
2024-03-21,sz.301577,63.54,65.46,62.51,63.9,4204857,269626907.11,37.8982,3.4818,0,0
2024-03-22,sz.301577,62.88,65.43,62.03,62.19,3535114,225770803.7,31.8618,-2.6761,0,0
2024-03-25,sz.301577,60.2,60.59,57.0,57.14,3204969,187555704.86,28.8862,-8.1203,0,0
2024-03-26,sz.301577,56.86,57.88,54.56,56.4,2260068,126871763.99,20.3699,-1.2951,0,0
2024-03-27,sz.301577,56.55,56.88,52.79,52.79,1965093,106427272.47,17.7113,-6.4007,0,0
2024-03-28,sz.301577,52.5,55.0,52.39,54.42,1793107,96789366.62,16.1612,3.0877,0,0
2024-03-29,sz.301577,54.08,56.98,53.64,56.15,1968481,108923369.23,17.7418,3.179,0,0
2024-04-01,sz.301577,56.13,57.58,55.5,56.72,1684028,95309810.07,15.1781,1.0151,0,0
2024-04-02,sz.301577,56.41,56.49,54.26,55.03,1546895,85191003.07,13.9421,-2.9795,0,0
2024-04-03,sz.301577,54.98,55.41,52.69,52.71,1363500,72735386.26,12.2892,-4.2159,0,0
2024-04-08,sz.301577,52.5,52.76,50.81,50.81,1065915,55002541.26,9.607,-3.6046,0,0
2024-04-09,sz.301577,50.7,51.9,50.7,51.59,868965,44712321.26,7.8319,1.5351,0,0
2024-04-10,sz.301577,51.56,51.92,48.8,49.57,1167055,58429166.75,10.5186,-3.9155,0,0
2024-04-11,sz.301577,49.26,50.26,49.19,49.48,864071,43037908.04,7.7878,-0.1816,0,0
2024-04-12,sz.301577,50.04,52.19,49.61,50.09,1445972,73202489.57,13.0325,1.2328,0,0
2024-04-15,sz.301577,50.81,52.39,49.94,50.65,1887989,96518365.28,17.0163,1.118,0,0
2024-04-16,sz.301577,49.0,49.0,43.18,43.42,1986930,89213126.11,17.9081,-14.2744,0,0
2024-04-17,sz.301577,44.51,47.42,44.51,47.27,1818892,84103310.59,16.3936,8.8669,0,0
2024-04-18,sz.301577,46.94,48.33,46.5,47.5,1416178,67209770.23,12.7639,0.4866,0,0
2024-04-19,sz.301577,46.7,48.68,46.7,47.5,1182625,56286770.45,10.6589,0.0,0,0
2024-04-22,sz.301577,47.3,48.88,45.02,48.57,1155300,54753645.0,10.4127,2.2526,0,0
2024-04-23,sz.301577,48.48,48.73,47.21,47.85,938000,45062392.0,8.4541,-1.4824,0,0
2024-04-24,sz.301577,48.2,49.1,47.9,49.1,1013571,49392238.84,9.1353,2.6123,0,0
2024-04-25,sz.301577,49.74,51.88,49.2,51.02,1924425,97278027.32,17.3447,3.9104,0,0
2024-04-26,sz.301577,48.4,50.18,48.01,49.89,2280458,112081006.15,20.5536,-2.2148,0,0
