date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603839,12.35,12.88,12.35,12.72,4639864,58898564.0,4.397383,3.414635,0,0
2019-07-02,sh.603839,12.58,12.84,12.57,12.7,2374121,30088014.0,2.250048,-0.157236,0,0
2019-07-03,sh.603839,12.47,12.73,12.4,12.49,2399390,30074266.0,2.273997,-1.653544,0,0
2019-07-04,sh.603839,12.48,12.68,12.43,12.47,3448653,43433506.0,3.268425,-0.160124,0,0
2019-07-05,sh.603839,12.43,12.79,12.43,12.61,3075688,38944182.0,2.914951,1.122689,0,0
2019-07-08,sh.603839,12.8,12.82,12.38,12.4,2491839,31153846.0,2.361614,-1.665345,0,0
2019-07-09,sh.603839,12.52,12.52,12.23,12.46,2375533,29393724.0,2.251387,0.483874,0,0
2019-07-10,sh.603839,12.55,12.61,12.31,12.54,2498165,31255407.0,2.36761,0.642054,0,0
2019-07-11,sh.603839,12.6,12.66,12.36,12.48,1813254,22640850.0,1.718493,-0.478472,0,0
2019-07-12,sh.603839,12.48,12.52,12.4,12.47,1738756,21657890.0,1.647888,-0.080122,0,0
2019-07-15,sh.603839,12.55,12.55,12.3,12.47,2282734,28428579.0,2.163437,0.0,0,0
2019-07-16,sh.603839,12.48,12.74,12.4,12.7,2838977,35823737.0,2.690611,1.844423,0,0
2019-07-17,sh.603839,12.61,12.69,12.5,12.61,1771717,22360489.0,1.679126,-0.708663,0,0
2019-07-18,sh.603839,12.61,12.61,12.42,12.49,1389600,17367978.0,1.316979,-0.951625,0,0
2019-07-19,sh.603839,12.59,12.59,12.47,12.53,1084380,13578371.0,1.02771,0.320256,0,0
2019-07-22,sh.603839,12.55,12.55,12.1,12.2,2453327,30058557.0,2.325115,-2.633678,0,0
2019-07-23,sh.603839,12.35,12.38,12.19,12.34,1377756,16957431.0,1.305754,1.147544,0,0
2019-07-24,sh.603839,12.34,12.39,12.15,12.2,1338731,16405396.0,1.268768,-1.134525,0,0
2019-07-25,sh.603839,12.3,12.3,12.07,12.2,1577080,19237506.0,1.494661,0.0,0,0
2019-07-26,sh.603839,12.24,12.33,12.07,12.29,1704680,20846801.0,1.6156,0.7377,0,0
2019-07-29,sh.603839,12.35,12.45,12.25,12.33,1752360,21602750.0,1.660781,0.325468,0,0
2019-07-30,sh.603839,12.4,12.44,12.26,12.37,3071989,37931608.0,2.9114,0.3244,0,0
2019-07-31,sh.603839,12.37,12.37,12.08,12.21,2002920,24422029.0,1.8982,-1.2935,0,0
2019-08-01,sh.603839,12.25,12.25,11.81,12.13,3225080,39068318.0,3.0565,-0.6552,0,0
2019-08-02,sh.603839,12.17,12.26,12.0,12.26,2317880,28029659.0,2.1967,1.0717,0,0
2019-08-05,sh.603839,12.26,12.34,12.06,12.24,1639320,20081914.0,1.5536,-0.1631,0,0
2019-08-06,sh.603839,12.19,12.19,11.85,12.06,2302580,27578638.0,2.1822,-1.4706,0,0
2019-08-07,sh.603839,12.28,12.28,12.03,12.13,2146280,26109391.0,2.0341,0.5804,0,0
2019-08-08,sh.603839,12.2,12.21,12.0,12.14,2546257,30881714.0,2.4132,0.0824,0,0
2019-08-09,sh.603839,12.18,12.18,10.93,10.93,3012640,34169004.0,2.8552,-9.9671,0,1
2019-08-12,sh.603839,10.03,11.34,10.03,11.21,5793623,61706455.0,5.4908,2.5618,0,0
2019-08-13,sh.603839,10.98,12.23,10.98,11.88,6796652,79585207.0,6.4415,5.9768,0,0
2019-08-14,sh.603839,11.99,12.4,11.99,12.18,5271167,64630260.0,4.9957,2.5253,0,0
2019-08-15,sh.603839,12.05,12.35,12.02,12.26,3951440,48238879.0,3.7449,0.6568,0,0
2019-08-16,sh.603839,12.34,12.64,12.22,12.47,3339017,41633864.0,3.1645,1.7129,0,0
2019-08-19,sh.603839,12.45,12.68,12.45,12.56,4124332,51861283.0,3.9088,0.7217,0,0
2019-08-20,sh.603839,12.43,12.68,12.41,12.52,3889204,48760050.0,3.686,-0.3185,0,0
2019-08-21,sh.603839,12.68,12.68,12.33,12.55,3822873,47510919.0,3.6231,0.2396,0,0
2019-08-22,sh.603839,12.64,12.67,12.28,12.42,2255354,27954406.0,2.1375,-1.0359,0,0
2019-08-23,sh.603839,12.43,12.56,12.21,12.38,3012840,37257343.0,2.8554,-0.3221,0,0
2019-08-26,sh.603839,12.3,12.4,12.15,12.25,2491540,30416534.0,2.3613,-1.0501,0,0
2019-08-27,sh.603839,12.21,12.39,12.09,12.3,4260660,52171526.0,4.038,0.4082,0,0
2019-08-28,sh.603839,12.3,13.18,12.16,13.12,6387516,81447899.0,6.0537,6.6667,0,0
2019-08-29,sh.603839,13.17,13.5,12.94,13.12,6335408,83567992.0,6.0043,0.0,0,0
2019-08-30,sh.603839,13.28,13.28,12.7,12.85,4486140,58363348.0,4.2517,-2.0579,0,0
2019-09-02,sh.603839,12.89,13.02,12.71,12.86,3940186,50660708.0,3.7343,0.0778,0,0
2019-09-03,sh.603839,12.85,13.03,12.63,12.71,3848160,49158245.0,3.6471,-1.1664,0,0
2019-09-04,sh.603839,12.79,12.92,12.7,12.84,3801903,48651024.0,3.6032,1.0228,0,0
2019-09-05,sh.603839,12.6,13.3,12.6,13.02,4283971,55540365.0,4.0601,1.4019,0,0
2019-09-06,sh.603839,13.0,13.37,12.86,12.97,2627081,34210359.0,2.4898,-0.384,0,0
2019-09-09,sh.603839,13.01,13.32,13.01,13.14,3422736,44909200.0,3.2439,1.3107,0,0
2019-09-10,sh.603839,13.07,13.27,13.02,13.19,3008903,39578349.0,2.8517,0.3805,0,0
2019-09-11,sh.603839,13.15,13.47,13.12,13.22,4151947,55031299.0,3.935,0.2275,0,0
2019-09-12,sh.603839,13.18,13.44,13.18,13.38,3500634,46484735.0,3.3177,1.2103,0,0
2019-09-16,sh.603839,13.38,13.47,13.2,13.27,2798635,37173956.0,2.6524,-0.8221,0,0
2019-09-17,sh.603839,13.32,13.32,12.8,13.19,3617495,47209073.0,3.4284,-0.6029,0,0
2019-09-18,sh.603839,13.18,13.24,13.05,13.2,2339558,30776852.0,2.2173,0.0758,0,0
2019-09-19,sh.603839,13.19,13.36,13.0,13.36,3173943,42022290.0,3.0081,1.2121,0,0
2019-09-20,sh.603839,13.33,14.0,13.3,13.89,5668472,77787066.0,5.3722,3.9671,0,0
2019-09-23,sh.603839,13.93,14.12,13.67,13.99,4146946,57793923.0,3.9302,0.7199,0,0
2019-09-24,sh.603839,14.02,14.05,13.8,14.0,2913460,40642537.0,2.7612,0.0715,0,0
2019-09-25,sh.603839,13.98,14.18,13.7,13.95,3941900,54928717.0,3.7359,-0.3571,0,0
2019-09-26,sh.603839,13.96,14.1,13.7,13.87,2612782,36317355.0,2.4762,-0.5735,0,0
2019-09-27,sh.603839,13.88,13.98,13.73,13.92,2618064,36302772.0,2.4812,0.3605,0,0
2019-09-30,sh.603839,13.88,13.99,13.73,13.97,2227807,30932539.0,2.1114,0.3592,0,0
2019-10-08,sh.603839,13.94,14.04,13.73,13.97,3078349,42830706.0,2.9175,0.0,0,0
2019-10-09,sh.603839,13.9,14.02,13.8,13.95,2544794,35377316.0,2.4118,-0.1432,0,0
2019-10-10,sh.603839,13.87,14.32,13.85,14.25,5477010,77584067.0,5.1908,2.1505,0,0
2019-10-11,sh.603839,14.14,14.44,14.09,14.36,5105109,73018995.0,4.8383,0.7719,0,0
2019-10-14,sh.603839,14.3,14.47,14.12,14.21,3825954,54489365.0,3.626,-1.0446,0,0
2019-10-15,sh.603839,14.21,14.21,13.79,13.93,3465080,48270398.0,3.284,-1.9704,0,0
2019-10-16,sh.603839,13.94,14.01,13.75,13.9,2531048,35112851.0,2.3988,-0.2154,0,0
2019-10-17,sh.603839,13.92,13.95,13.81,13.85,1633925,22639061.0,1.5485,-0.3597,0,0
2019-10-18,sh.603839,13.82,14.02,13.48,13.65,3086433,42426122.0,2.9251,-1.444,0,0
2019-10-21,sh.603839,13.69,13.75,13.55,13.69,2146187,29298304.0,2.034,0.293,0,0
2019-10-22,sh.603839,13.62,13.78,13.6,13.77,2827134,38728215.0,2.6794,0.5844,0,0
2019-10-23,sh.603839,13.68,13.95,13.68,13.78,3352440,46307288.0,3.1772,0.0726,0,0
2019-10-24,sh.603839,13.82,13.84,13.55,13.65,2414000,33024282.0,2.2878,-0.9434,0,0
2019-10-25,sh.603839,13.68,13.75,13.5,13.67,2295649,31235127.0,2.1757,0.1465,0,0
2019-10-28,sh.603839,13.72,13.98,13.58,13.92,4328940,59732957.0,4.1027,1.8288,0,0
2019-10-29,sh.603839,13.85,13.97,13.81,13.87,2368200,32801735.0,2.2444,-0.3592,0,0
2019-10-30,sh.603839,13.92,14.05,13.81,14.04,4324821,60438175.0,4.0988,1.2257,0,0
2019-10-31,sh.603839,14.1,14.11,13.71,13.95,2645840,36910128.0,2.5076,-0.641,0,0
2019-11-01,sh.603839,14.02,14.03,13.68,13.92,2867300,39771088.0,2.7175,-0.2151,0,0
2019-11-04,sh.603839,13.85,14.15,13.8,14.05,6603608,92735722.0,6.2585,0.9339,0,0
2019-11-05,sh.603839,14.04,14.05,13.74,13.8,3551470,49128872.0,3.3659,-1.7794,0,0
2019-11-06,sh.603839,13.74,13.98,13.56,13.88,2525420,34631359.0,2.3934,0.5797,0,0
