date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-04-25,sz.301360,60.0,69.97,55.0,65.31,5273824,315633537.47,44.085,-9.1402,0,0
2023-04-26,sz.301360,60.5,71.55,59.21,68.23,4503036,298772325.94,37.6419,4.471,0,0
2023-04-27,sz.301360,65.99,71.55,63.18,66.9,3001609,202988982.39,25.0911,-1.9493,0,0
2023-04-28,sz.301360,67.5,72.54,67.5,70.42,2969128,209872837.88,24.8196,5.2616,0,0
2023-05-04,sz.301360,71.78,72.0,64.62,65.7,2783820,188532490.58,23.2706,-6.7026,0,0
2023-05-05,sz.301360,62.87,62.87,58.01,59.0,2082676,125670479.75,17.4095,-10.1979,0,0
2023-05-08,sz.301360,58.3,67.0,57.5,65.34,1875245,116985035.37,15.6756,10.7458,0,0
2023-05-09,sz.301360,65.33,70.5,64.3,68.0,1905118,128841174.45,15.9253,4.071,0,0
2023-05-10,sz.301360,68.0,69.88,66.4,67.56,1651272,112176132.59,13.8033,-0.6471,0,0
2023-05-11,sz.301360,67.22,73.0,67.22,69.97,1678708,119149834.66,14.0327,3.5672,0,0
2023-05-12,sz.301360,70.11,71.97,68.22,68.86,1351632,94186351.36,11.2986,-1.5864,0,0
2023-05-15,sz.301360,68.15,68.73,66.0,66.95,887010,59647639.63,7.4147,-2.7737,0,0
2023-05-16,sz.301360,67.5,80.34,67.23,80.34,4947262,385478801.63,41.3552,20.0,0,0
2023-05-17,sz.301360,75.8,83.88,75.2,82.93,4966495,391871710.39,41.516,3.2238,0,0
2023-05-18,sz.301360,78.8,99.48,77.16,94.06,4918649,424463684.19,41.1161,13.421,0,0
2023-05-19,sz.301360,94.62,112.87,94.62,112.87,4603920,485934106.6,38.4852,19.9979,0,0
2023-05-22,sz.301360,113.0,122.99,107.25,118.16,5453770,618255420.02,45.5892,4.6868,0,0
2023-05-23,sz.301360,112.0,113.16,102.0,104.0,5640123,596772982.26,47.147,-11.9838,0,0
2023-05-24,sz.301360,100.8,102.15,96.88,100.7,5196588,517202641.02,43.4394,-3.1731,0,0
2023-05-25,sz.301360,98.35,104.73,94.22,104.18,5333054,527326970.1,44.5802,3.4558,0,0
2023-05-26,sz.301360,98.55,98.6,90.01,95.85,4495841,424385333.11,37.5817,-7.9958,0,0
2023-05-29,sz.301360,93.0,97.9,92.31,95.44,3124822,297397157.22,26.1211,-0.4278,0,0
2023-05-30,sz.301360,93.61,100.98,93.61,97.01,4148039,407210156.63,34.6744,1.645,0,0
2023-05-31,sz.301360,95.51,113.5,95.42,108.36,5088010,528841072.65,42.5318,11.6998,0,0
2023-06-01,sz.301360,108.01,118.88,103.3,118.0,5557681,615721311.35,46.4579,8.8963,0,0
2023-06-02,sz.301360,123.0,125.99,106.18,111.0,4855510,569045029.64,40.5883,-5.9322,0,0
2023-06-05,sz.301360,105.56,107.9,100.0,104.05,3341086,348889927.65,27.9289,-6.2613,0,0
2023-06-06,sz.301360,95.0,97.9,88.0,88.81,4783347,438635508.99,39.985,-14.6468,0,0
2023-06-07,sz.301360,87.5,95.8,87.5,92.84,4033995,375421578.7,33.721,4.5378,0,0
2023-06-08,sz.301360,92.0,94.66,88.01,89.2,2662322,241030842.88,22.2549,-3.9207,0,0
2023-06-09,sz.301360,89.4,89.48,84.73,86.2,2292761,197074900.64,19.1657,-3.3632,0,0
2023-06-12,sz.301360,85.5,89.55,83.66,88.08,2516689,218564330.6,21.0375,2.181,0,0
2023-06-13,sz.301360,88.8,93.98,85.28,93.35,3200152,287553956.83,26.7508,5.9832,0,0
2023-06-14,sz.301360,92.0,92.99,89.31,89.6,1826240,165281133.62,15.2659,-4.0171,0,0
2023-06-15,sz.301360,88.88,90.63,85.8,86.51,2101146,184539501.87,17.5639,-3.4487,0,0
2023-06-16,sz.301360,87.51,88.37,85.23,86.75,1891793,163981230.08,15.8139,0.2774,0,0
2023-06-19,sz.301360,86.99,88.83,86.18,88.07,1603614,140787106.77,13.405,1.5216,0,0
2023-06-20,sz.301360,89.98,105.0,89.72,100.99,4193847,398762856.8,35.0573,14.6701,0,0
2023-06-21,sz.301360,99.0,105.98,96.6,97.72,2216058,222464388.52,18.5245,-3.2379,0,0
2023-06-26,sz.301360,97.0,105.58,93.5,100.31,2526588,254543005.09,21.1203,2.6504,0,0
2023-06-27,sz.301360,98.27,104.88,96.01,104.0,2594343,260554597.86,21.6867,3.6786,0,0
2023-06-28,sz.301360,104.0,111.0,100.86,101.2,2622040,277084230.23,21.9182,-2.6923,0,0
2023-06-29,sz.301360,98.4,109.42,96.8,106.99,2474622,256315359.16,20.6859,5.7213,0,0
2023-06-30,sz.301360,108.7,111.28,102.45,104.28,1857470,196657729.3,15.527,-2.5329,0,0
2023-07-03,sz.301360,101.72,106.89,99.66,102.0,1651607,169838452.78,13.8061,-2.1864,0,0
2023-07-04,sz.301360,101.01,102.66,97.91,98.1,1744913,173858067.53,14.5861,-3.8235,0,0
2023-07-05,sz.301360,98.52,100.7,95.5,98.0,1552624,151285644.43,12.9787,-0.1019,0,0
2023-07-06,sz.301360,97.0,98.77,95.69,98.08,953436,92939383.69,7.97,0.0816,0,0
2023-07-07,sz.301360,97.02,98.08,93.0,93.03,1154022,109171919.23,9.6467,-5.1489,0,0
2023-07-10,sz.301360,92.02,94.51,91.5,92.46,630021,58535435.92,5.2665,-0.6127,0,0
2023-07-11,sz.301360,93.15,97.0,91.0,95.64,1093557,102968724.8,9.1413,3.4393,0,0
2023-07-12,sz.301360,94.8,96.3,92.5,92.83,717923,67749167.82,6.0013,-2.9381,0,0
2023-07-13,sz.301360,93.39,97.37,93.01,96.08,745312,71221995.9,6.2302,3.501,0,0
