date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301361,29.83,29.95,29.58,29.87,1117100,33247704.0,3.8409,0.776,0,0
2025-06-30,sz.301361,30.12,30.74,29.81,30.53,2986460,90748574.6,10.2684,2.2096,0,0
2025-07-01,sz.301361,30.65,30.67,30.12,30.47,1565000,47523453.0,5.381,-0.1965,0,0
2025-07-02,sz.301361,30.6,30.83,30.04,30.25,1670900,50812466.0,5.7451,-0.722,0,0
2025-07-03,sz.301361,30.4,30.9,30.05,30.86,2156500,65993993.0,7.4147,2.0165,0,0
2025-07-04,sz.301361,30.74,31.29,30.6,30.75,2396300,74120789.0,8.2392,-0.3564,0,0
2025-07-07,sz.301361,31.24,32.1,30.25,32.08,4650600,147006139.0,15.9902,4.3252,0,0
2025-07-08,sz.301361,31.87,33.15,31.3,32.66,5736900,185003969.0,19.7253,1.808,0,0
2025-07-09,sz.301361,32.25,33.46,32.05,33.26,5550500,182656202.0,19.0844,1.8371,0,0
2025-07-10,sz.301361,34.0,34.35,32.35,32.36,4885700,160883489.32,16.7986,-2.706,0,0
2025-07-11,sz.301361,32.45,32.63,31.36,31.6,3731417,118421305.92,12.8298,-2.3486,0,0
2025-07-14,sz.301361,32.06,33.64,31.59,32.86,4175917,136567062.89,14.3581,3.9873,0,0
2025-07-15,sz.301361,32.7,32.86,32.0,32.23,3039117,98474344.18,10.4494,-1.9172,0,0
2025-07-16,sz.301361,32.47,33.57,32.15,32.51,3352917,110460529.85,11.5284,0.8688,0,0
2025-07-17,sz.301361,32.22,32.77,31.4,32.58,3152917,101951761.93,10.8407,0.2153,0,0
2025-07-18,sz.301361,32.58,32.9,32.15,32.33,1678417,54389786.08,5.7709,-0.7673,0,0
2025-07-21,sz.301361,32.32,33.22,32.32,32.82,2371466,77679205.8,8.1539,1.5156,0,0
2025-07-22,sz.301361,32.82,33.15,32.29,32.71,1890200,61466890.0,6.4991,-0.3352,0,0
2025-07-23,sz.301361,32.65,32.88,31.83,32.0,1918100,61690543.0,6.595,-2.1706,0,0
2025-07-24,sz.301361,31.94,32.29,31.74,31.77,1930700,61654539.0,6.6384,-0.7188,0,0
2025-07-25,sz.301361,31.77,32.17,31.48,32.15,1350300,42971454.0,4.6428,1.1961,0,0
2025-07-28,sz.301361,32.3,32.5,31.83,32.4,1664000,53604404.0,5.7214,0.7776,0,0
2025-07-29,sz.301361,32.29,32.4,31.66,32.1,1365700,43532408.0,4.6957,-0.9259,0,0
2025-07-30,sz.301361,31.99,32.17,31.28,31.68,1694600,53521119.0,5.8266,-1.3084,0,0
2025-07-31,sz.301361,31.55,32.16,31.13,31.27,1532900,48467260.0,5.2706,-1.2942,0,0
2025-08-01,sz.301361,31.27,31.56,31.16,31.51,895800,28156228.0,3.08,0.7675,0,0
2025-08-04,sz.301361,31.2,32.22,31.11,32.13,1853900,59186073.0,6.3743,1.9676,0,0
2025-08-05,sz.301361,32.13,32.68,32.0,32.53,1599030,51802568.9,5.498,1.2449,0,0
2025-08-06,sz.301361,32.23,33.09,32.23,32.9,2095200,68874701.0,7.204,1.1374,0,0
2025-08-07,sz.301361,32.9,33.35,32.56,32.99,2489111,82031386.34,8.5584,0.2736,0,0
2025-08-08,sz.301361,33.01,33.9,32.93,33.42,3406900,113657086.11,11.714,1.3034,0,0
2025-08-11,sz.301361,33.44,34.12,33.44,34.11,3213600,108834459.0,11.0494,2.0646,0,0
2025-08-12,sz.301361,33.91,35.35,33.9,34.84,6017839,209365337.76,20.6912,2.1401,0,0
2025-08-13,sz.301361,34.86,35.18,34.12,34.72,4391705,151949760.06,15.1001,-0.3444,0,0
2025-08-14,sz.301361,34.69,34.98,33.61,33.65,3613710,123207324.64,12.4251,-3.0818,0,0
2025-08-15,sz.301361,33.95,34.25,33.74,34.19,2357480,80364502.4,8.1058,1.6048,0,0
2025-08-18,sz.301361,34.7,35.21,34.55,34.96,3944146,137818488.6,13.5612,2.2521,0,0
2025-08-19,sz.301361,34.85,35.17,34.24,34.68,3158170,109245545.4,10.8588,-0.8009,0,0
2025-08-20,sz.301361,35.0,35.49,34.62,35.17,4056400,142313684.0,13.9472,1.4129,0,0
2025-08-21,sz.301361,35.5,35.5,34.53,34.87,3032454,106054776.14,10.4265,-0.853,0,0
2025-08-22,sz.301361,34.97,35.23,34.65,34.95,2325000,81242156.0,7.9941,0.2294,0,0
2025-08-25,sz.301361,34.96,35.23,34.72,34.88,2871900,100349565.0,9.8745,-0.2003,0,0
2025-08-26,sz.301361,34.88,35.64,34.74,35.11,2747128,96813461.56,9.4455,0.6594,0,0
2025-08-27,sz.301361,34.9,35.42,34.01,34.03,3088093,107803325.01,10.6178,-3.076,0,0
2025-08-28,sz.301361,34.94,34.99,32.8,34.32,2912695,98978913.05,10.0148,0.8522,0,0
2025-08-29,sz.301361,34.15,34.48,33.7,33.93,2037800,69202261.0,7.0066,-1.1364,0,0
2025-09-01,sz.301361,33.9,34.15,33.44,33.8,1929130,65176246.6,6.633,-0.3831,0,0
2025-09-02,sz.301361,33.8,33.8,32.2,32.82,2211252,72548140.2,7.603,-2.8994,0,0
2025-09-03,sz.301361,33.33,33.97,32.31,32.42,2677900,88495495.0,9.2075,-1.2188,0,0
2025-09-04,sz.301361,32.36,33.3,31.62,32.18,2183300,71356304.0,7.5069,-0.7403,0,0
2025-09-05,sz.301361,32.18,32.88,32.18,32.75,1535400,50095325.0,5.2792,1.7713,0,0
2025-09-08,sz.301361,32.7,35.01,32.68,34.94,5455382,186786772.48,18.7573,6.687,0,0
2025-09-09,sz.301361,34.51,34.84,33.92,34.3,4234958,145655857.42,14.5611,-1.8317,0,0
2025-09-10,sz.301361,33.96,34.33,33.57,33.94,1929919,65452919.69,6.6357,-1.0496,0,0
2025-09-11,sz.301361,34.09,35.3,33.77,34.9,3046305,105232832.5,10.4742,2.8285,0,0
2025-09-12,sz.301361,35.5,35.5,34.53,34.66,2710200,94698460.0,9.3185,-0.6877,0,0
2025-09-15,sz.301361,34.61,36.17,34.44,35.7,4414628,156815423.35,15.1789,3.0006,0,0
2025-09-16,sz.301361,35.4,36.39,35.0,36.39,3799028,135602064.12,13.0623,1.9328,0,0
2025-09-17,sz.301361,35.81,36.28,35.62,35.7,2608533,93492942.31,8.969,-1.8961,0,0
2025-09-18,sz.301361,35.7,36.0,34.08,34.43,2814900,98731448.0,9.6785,-3.5574,0,0
2025-09-19,sz.301361,34.43,34.99,33.97,34.26,1712400,58954982.9,5.8878,-0.4938,0,0
2025-09-22,sz.301361,34.26,34.57,33.76,34.15,1312600,44669441.0,4.5131,-0.3211,0,0
2025-09-23,sz.301361,34.2,34.45,32.6,33.65,1713709,57192436.85,5.8923,-1.4641,0,0
2025-09-24,sz.301361,33.68,34.32,33.29,34.21,1509028,51276209.92,5.1885,1.6642,0,0
2025-09-25,sz.301361,34.28,34.84,33.51,34.25,1839000,63346398.0,6.3231,0.1169,0,0
2025-09-26,sz.301361,34.15,34.59,33.5,33.5,1223100,41576227.44,4.2054,-2.1898,0,0
2025-09-29,sz.301361,33.59,34.16,33.1,33.72,1090200,36833980.0,3.7485,0.6567,0,0
2025-09-30,sz.301361,34.2,34.2,33.36,33.36,1087200,36540227.0,3.7381,-1.0676,0,0
2025-10-09,sz.301361,33.52,33.59,32.85,32.87,1790900,59276020.0,6.1577,-1.4688,0,0
2025-10-10,sz.301361,32.67,33.38,32.4,32.9,1722000,56630898.0,5.9208,0.0913,0,0
2025-10-13,sz.301361,31.9,32.5,30.6,32.17,1613200,51612619.0,5.5467,-2.2188,0,0
2025-10-14,sz.301361,32.3,33.5,31.42,31.57,1600600,51675564.0,5.5034,-1.8651,0,0
2025-10-15,sz.301361,31.6,32.47,31.25,32.27,1689891,54097311.46,5.8104,2.2173,0,0
2025-10-16,sz.301361,32.11,32.5,31.8,32.0,1365200,43836353.0,4.694,-0.8367,0,0
