date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600335,7.07,7.09,7.0,7.07,6161496,43435503.0,0.598356,2.167631,0,0
2019-07-02,sh.600335,7.09,7.14,7.0,7.08,4854362,34354299.0,0.471418,0.141439,0,0
2019-07-03,sh.600335,7.1,7.1,6.95,6.97,3965068,27728935.0,0.385056,-1.553674,0,0
2019-07-04,sh.600335,6.97,7.03,6.93,6.96,2697332,18809889.0,0.261944,-0.143468,0,0
2019-07-05,sh.600335,6.95,6.98,6.88,6.95,2633437,18271099.0,0.255739,-0.143681,0,0
2019-07-08,sh.600335,6.95,6.95,6.59,6.63,6524025,43647965.0,0.633562,-4.604312,0,0
2019-07-09,sh.600335,6.63,6.78,6.53,6.73,4661570,31144039.0,0.452695,1.508294,0,0
2019-07-10,sh.600335,6.73,6.76,6.61,6.68,2298400,15395988.0,0.223203,-0.742945,0,0
2019-07-11,sh.600335,6.69,6.8,6.61,6.64,2417438,16217330.0,0.234763,-0.598802,0,0
2019-07-12,sh.600335,6.68,6.75,6.62,6.69,2659643,17761959.0,0.258284,0.753015,0,0
2019-07-15,sh.600335,6.7,6.82,6.56,6.77,3409042,22966872.0,0.33106,1.195814,0,0
2019-07-16,sh.600335,6.79,6.98,6.79,6.9,5354128,36921836.0,0.519951,1.920238,0,0
2019-07-17,sh.600335,6.91,7.02,6.88,6.95,4269176,29662668.0,0.414589,0.724634,0,0
2019-07-18,sh.600335,6.88,6.99,6.88,6.94,4383939,30444172.0,0.425734,-0.143881,0,0
2019-07-19,sh.600335,6.94,7.05,6.91,6.96,4043992,28229536.0,0.392721,0.288184,0,0
2019-07-22,sh.600335,6.95,6.98,6.82,6.89,3349898,23128000.0,0.325316,-1.00575,0,0
2019-07-23,sh.600335,6.89,6.99,6.89,6.97,2759970,19194659.0,0.268027,1.161102,0,0
2019-07-24,sh.600335,6.99,7.07,6.94,6.95,3812693,26721715.0,0.370259,-0.286944,0,0
2019-07-25,sh.600335,6.99,7.01,6.91,7.01,2659068,18553761.0,0.258228,0.863316,0,0
2019-07-26,sh.600335,7.01,7.01,6.86,6.88,4283672,29572288.0,0.416,-1.8545,0,0
2019-07-29,sh.600335,6.95,6.96,6.81,6.86,2836936,19497409.0,0.275501,-0.290697,0,0
2019-07-30,sh.600335,6.86,6.96,6.8,6.92,3492352,24166601.0,0.3391,0.8746,0,0
2019-07-31,sh.600335,6.97,7.0,6.93,6.98,3739266,26062081.0,0.3631,0.8671,0,0
2019-08-01,sh.600335,6.96,6.96,6.83,6.84,3650237,25096460.0,0.3545,-2.0057,0,0
2019-08-02,sh.600335,6.7,6.73,6.6,6.65,5091186,33847097.0,0.4944,-2.7778,0,0
2019-08-05,sh.600335,6.65,6.65,6.5,6.5,5428976,35549690.0,0.5272,-2.2556,0,0
2019-08-06,sh.600335,6.33,6.44,6.05,6.18,6157211,38355247.0,0.5979,-4.9231,0,0
2019-08-07,sh.600335,6.23,6.27,6.1,6.1,3350226,20691803.0,0.3253,-1.2945,0,0
2019-08-08,sh.600335,6.15,6.19,6.11,6.16,2999230,18435199.0,0.2913,0.9836,0,0
2019-08-09,sh.600335,6.16,6.23,6.09,6.11,3631480,22350015.0,0.3527,-0.8117,0,0
2019-08-12,sh.600335,6.12,6.19,6.12,6.19,3224536,19853199.0,0.3131,1.3093,0,0
2019-08-13,sh.600335,6.13,6.16,6.07,6.09,2569691,15669271.0,0.2495,-1.6155,0,0
2019-08-14,sh.600335,6.2,6.2,6.1,6.12,2524232,15513244.0,0.2451,0.4926,0,0
2019-08-15,sh.600335,6.0,6.08,5.95,6.08,3470977,20880504.0,0.3371,-0.6536,0,0
2019-08-16,sh.600335,6.11,6.15,6.06,6.12,3647300,22301243.0,0.3542,0.6579,0,0
2019-08-19,sh.600335,6.14,6.32,6.14,6.3,4723523,29525905.0,0.4587,2.9412,0,0
2019-08-20,sh.600335,6.32,6.38,6.28,6.33,3668631,23243641.0,0.3563,0.4762,0,0
2019-08-21,sh.600335,6.34,6.44,6.29,6.42,3765831,24032286.0,0.3657,1.4218,0,0
2019-08-22,sh.600335,6.45,6.47,6.34,6.38,2735149,17451233.0,0.2656,-0.6231,0,0
2019-08-23,sh.600335,6.37,6.43,6.34,6.35,2720500,17359667.0,0.2642,-0.4702,0,0
2019-08-26,sh.600335,6.25,6.43,6.21,6.36,3823750,24277107.0,0.3713,0.1575,0,0
2019-08-27,sh.600335,6.42,6.55,6.35,6.5,5364045,34811288.0,0.5209,2.2013,0,0
2019-08-28,sh.600335,6.64,6.76,6.48,6.54,7735704,50989486.0,0.7512,0.6154,0,0
2019-08-29,sh.600335,6.5,6.68,6.5,6.54,5424947,35771386.0,0.5268,0.0,0,0
2019-08-30,sh.600335,6.62,6.85,6.45,6.63,7253277,48187978.0,0.7044,1.3761,0,0
2019-09-02,sh.600335,6.58,6.72,6.49,6.68,7409411,49080910.0,0.7195,0.7541,0,0
