date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002398,6.52,6.59,6.47,6.54,10266177,67017083.74,1.953859,1.869157,0,0
2019-07-02,sz.002398,6.53,6.58,6.41,6.44,7506604,48720950.32,1.428657,-1.52905,0,0
2019-07-03,sz.002398,6.39,6.47,6.3,6.36,7640902,48557602.1,1.454216,-1.242235,0,0
2019-07-04,sz.002398,6.37,6.56,6.35,6.38,7661744,49445569.32,1.458183,0.314465,0,0
2019-07-05,sz.002398,6.44,6.45,6.36,6.41,3898752,24971496.04,0.74201,0.470215,0,0
2019-07-08,sz.002398,6.4,6.4,6.12,6.14,6034616,37473566.63,1.148508,-4.212168,0,0
2019-07-09,sz.002398,6.2,6.25,6.15,6.18,3808794,23621447.77,0.72489,0.651465,0,0
2019-07-10,sz.002398,6.2,6.24,6.07,6.15,3975875,24522487.83,0.756688,-0.485433,0,0
2019-07-11,sz.002398,6.18,6.29,6.14,6.17,4389459,27308039.93,0.835402,0.325203,0,0
2019-07-12,sz.002398,6.22,6.3,6.19,6.27,3966114,24817594.42,0.754831,1.620744,0,0
2019-07-15,sz.002398,6.23,6.34,6.13,6.25,5895105,36811946.04,1.121956,-0.318979,0,0
2019-07-16,sz.002398,6.29,6.29,6.16,6.19,3964918,24595625.06,0.754603,-0.959999,0,0
2019-07-17,sz.002398,6.17,6.24,6.14,6.18,3314900,20547581.0,0.630892,-0.161555,0,0
2019-07-18,sz.002398,6.18,6.18,6.07,6.09,4944924,30273821.58,0.936927,-1.456306,0,0
2019-07-19,sz.002398,6.11,6.22,6.1,6.14,3974065,24537247.49,0.752976,0.821013,0,0
2019-07-22,sz.002398,6.16,6.17,5.96,5.96,5516551,33214907.15,1.045235,-2.931593,0,0
2019-07-23,sz.002398,5.99,6.05,5.92,6.01,4358407,26073203.5,0.825798,0.838929,0,0
2019-07-24,sz.002398,6.0,6.12,6.0,6.06,3428204,20822808.92,0.64955,0.831942,0,0
