date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600770,5.34,5.4,5.23,5.23,39579100,208838849.32,3.0445,0.3839,0,0
2025-06-30,sh.600770,5.25,5.3,5.22,5.3,32443300,170919035.32,2.4956,1.3384,0,0
2025-07-01,sh.600770,5.3,5.41,5.27,5.38,46451200,249256026.0,3.5732,1.5094,0,0
2025-07-02,sh.600770,5.35,5.37,5.23,5.26,36140911,191162420.63,2.7801,-2.2305,0,0
2025-07-03,sh.600770,5.23,5.29,5.21,5.28,21701760,114042840.6,1.6694,0.3802,0,0
2025-07-04,sh.600770,5.26,5.3,5.21,5.23,20982905,110164658.31,1.6141,-0.947,0,0
2025-07-07,sh.600770,5.24,5.33,5.23,5.32,24049185,127629400.35,1.8499,1.7208,0,0
2025-07-08,sh.600770,5.31,5.38,5.27,5.38,27430405,146362534.8,2.11,1.1278,0,0
2025-07-09,sh.600770,5.4,5.55,5.37,5.44,73153647,400580429.25,5.6272,1.1152,0,0
2025-07-10,sh.600770,5.45,5.52,5.35,5.38,49227489,267075486.14,3.7867,-1.1029,0,0
2025-07-11,sh.600770,5.39,5.4,5.26,5.39,36899106,196742859.76,2.8384,0.1859,0,0
2025-07-14,sh.600770,5.37,5.42,5.32,5.33,21894301,117328769.33,1.6842,-1.1132,0,0
2025-07-15,sh.600770,5.37,5.65,5.34,5.47,57077571,311855502.86,4.3906,2.6266,0,0
2025-07-16,sh.600770,5.49,5.92,5.37,5.72,96799000,546552352.96,7.4461,4.5704,0,0
2025-07-17,sh.600770,5.58,5.64,5.53,5.61,58373657,326474492.64,4.4903,-1.9231,0,0
2025-07-18,sh.600770,5.6,5.68,5.54,5.64,44102537,246972972.09,3.3925,0.5348,0,0
2025-07-21,sh.600770,5.62,5.69,5.6,5.67,35454063,200521765.82,2.7272,0.5319,0,0
2025-07-22,sh.600770,5.68,5.69,5.51,5.55,38317044,213068550.77,2.9475,-2.1164,0,0
2025-07-23,sh.600770,5.52,5.6,5.47,5.55,30654413,169485755.88,2.358,0.0,0,0
2025-07-24,sh.600770,5.54,5.56,5.5,5.55,23313214,128758193.98,1.7933,0.0,0,0
2025-07-25,sh.600770,5.75,5.98,5.63,5.65,82263109,474491747.92,6.3279,1.8018,0,0
2025-07-28,sh.600770,5.58,5.61,5.5,5.51,44899910,248231379.6,3.4538,-2.4779,0,0
2025-07-29,sh.600770,5.48,5.48,5.34,5.47,40706021,220210744.27,3.1312,-0.726,0,0
2025-07-30,sh.600770,5.46,5.58,5.41,5.45,27913230,153316027.62,2.1472,-0.3656,0,0
2025-07-31,sh.600770,5.41,5.48,5.38,5.39,19438681,105195678.59,1.4953,-1.1009,0,0
2025-08-01,sh.600770,5.4,5.42,5.37,5.42,13128154,70829093.41,1.0099,0.5566,0,0
2025-08-04,sh.600770,5.41,5.41,5.33,5.41,13763400,73957692.0,1.0587,-0.1845,0,0
2025-08-05,sh.600770,5.42,5.47,5.39,5.45,17582787,95499702.15,1.3525,0.7394,0,0
2025-08-06,sh.600770,5.42,5.44,5.37,5.43,20855143,112774458.49,1.6042,-0.367,0,0
2025-08-07,sh.600770,5.42,5.63,5.4,5.61,49825365,275220464.56,3.8327,3.3149,0,0
2025-08-08,sh.600770,5.56,5.74,5.46,5.55,43571799,243112413.5,3.3517,-1.0695,0,0
2025-08-11,sh.600770,5.49,5.74,5.46,5.66,49810997,280305827.82,3.8316,1.982,0,0
2025-08-12,sh.600770,5.9,6.03,5.68,5.7,79085990,461064332.1,6.0835,0.7067,0,0
2025-08-13,sh.600770,5.65,5.94,5.62,5.75,58886225,337796280.83,4.5297,0.8772,0,0
2025-08-14,sh.600770,5.76,5.76,5.56,5.57,39934849,225199619.99,3.0719,-3.1304,0,0
2025-08-15,sh.600770,5.53,5.63,5.53,5.62,22998765,128944261.74,1.7691,0.8977,0,0
2025-08-18,sh.600770,5.62,5.77,5.62,5.71,43588878,249444965.56,3.353,1.6014,0,0
2025-08-19,sh.600770,5.72,5.79,5.69,5.74,39192830,225498224.25,3.0148,0.5254,0,0
2025-08-20,sh.600770,5.73,5.82,5.68,5.82,37404003,215835803.31,2.8772,1.3937,0,0
2025-08-21,sh.600770,5.82,5.92,5.75,5.79,38147900,222527315.97,2.9345,-0.5155,0,0
2025-08-22,sh.600770,5.78,6.1,5.77,6.08,81784929,487289523.6,6.2911,5.0086,0,0
2025-08-25,sh.600770,6.25,6.25,6.03,6.07,80692798,492210215.58,6.2071,-0.1645,0,0
2025-08-26,sh.600770,6.1,6.36,6.06,6.25,65965386,409618940.25,5.0743,2.9654,0,0
2025-08-27,sh.600770,6.25,6.34,6.14,6.17,68864736,427903858.76,5.2973,-1.28,0,0
2025-08-28,sh.600770,6.24,6.49,5.98,6.26,83329705,520054968.69,6.41,1.4587,0,0
2025-08-29,sh.600770,6.3,6.31,6.05,6.06,48482978,296985695.22,3.7295,-3.1949,0,0
2025-09-01,sh.600770,6.1,6.48,6.08,6.21,64918806,406592351.23,4.9938,2.4752,0,0
2025-09-02,sh.600770,6.18,6.22,5.89,5.95,51991297,311326319.18,3.9993,-4.1868,0,0
2025-09-03,sh.600770,5.97,5.98,5.78,5.8,32677034,192174269.86,2.5136,-2.521,0,0
2025-09-04,sh.600770,5.8,5.89,5.6,5.72,30518969,176230268.29,2.3476,-1.3793,0,0
2025-09-05,sh.600770,5.72,5.87,5.63,5.85,27015220,155751212.4,2.0781,2.2727,0,0
2025-09-08,sh.600770,5.85,5.9,5.76,5.81,22382284,130304768.18,1.7217,-0.6838,0,0
2025-09-09,sh.600770,5.79,5.81,5.65,5.67,22255768,127198618.65,1.712,-2.4096,0,0
2025-09-10,sh.600770,5.69,5.82,5.66,5.73,19356715,111136119.66,1.489,1.0582,0,0
2025-09-11,sh.600770,5.75,6.08,5.65,6.01,48642556,287049300.21,3.7417,4.8866,0,0
2025-09-12,sh.600770,5.99,6.15,5.95,6.1,39053927,236564190.7,3.0041,1.4975,0,0
2025-09-15,sh.600770,6.15,6.15,5.88,5.91,35127166,209158563.51,2.7021,-3.1148,0,0
2025-09-16,sh.600770,5.91,6.08,5.85,6.06,35278549,211535784.3,2.7137,2.5381,0,0
2025-09-17,sh.600770,6.03,6.11,5.96,5.98,28710431,173003411.5,2.2085,-1.3201,0,0
2025-09-18,sh.600770,6.0,6.06,5.75,5.82,36438916,215386064.2,2.803,-2.6756,0,0
2025-09-19,sh.600770,5.85,6.14,5.76,5.81,43442646,257713907.77,3.3417,-0.1718,0,0
2025-09-22,sh.600770,5.78,5.84,5.68,5.75,22177747,127152059.46,1.706,-1.0327,0,0
2025-09-23,sh.600770,5.76,5.76,5.41,5.55,35963800,198532320.98,2.7664,-3.4783,0,0
2025-09-24,sh.600770,5.56,5.91,5.51,5.71,40739448,233692696.43,3.1338,2.8829,0,0
2025-09-25,sh.600770,5.77,5.85,5.66,5.67,28840101,165662188.88,2.2185,-0.7005,0,0
2025-09-26,sh.600770,5.66,5.85,5.64,5.68,30817800,177197143.0,2.3706,0.1764,0,0
2025-09-29,sh.600770,5.66,5.68,5.51,5.65,22723900,127320518.0,1.748,-0.5282,0,0
2025-09-30,sh.600770,5.83,5.94,5.73,5.74,40763809,237053911.31,3.1357,1.5929,0,0
2025-10-09,sh.600770,5.82,5.9,5.75,5.82,36697354,214340422.72,2.8229,1.3937,0,0
2025-10-10,sh.600770,5.8,5.81,5.67,5.71,28831144,164709406.28,2.2178,-1.89,0,0
