date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600268,6.06,6.1,6.0,6.08,12960376,78373602.0,2.040212,2.3569,0,0
2019-07-02,sh.600268,6.12,6.38,6.05,6.18,19214600,119394104.0,3.024747,1.644735,0,0
2019-07-03,sh.600268,6.08,6.1,6.0,6.02,11769990,71069054.0,1.852823,-2.588995,0,0
2019-07-04,sh.600268,6.02,6.27,5.97,6.11,13339278,81545766.0,2.099859,1.495019,0,0
2019-07-05,sh.600268,6.03,6.1,5.98,6.04,7927012,47790251.0,1.247864,-1.145666,0,0
2019-07-08,sh.600268,6.04,6.04,5.65,5.68,12054520,69918689.0,1.897613,-5.960267,0,0
2019-07-09,sh.600268,5.68,5.75,5.62,5.7,5346469,30489731.0,0.841637,0.352112,0,0
2019-07-10,sh.600268,5.73,5.79,5.67,5.68,4505000,25817278.0,0.709174,-0.350877,0,0
2019-07-11,sh.600268,5.74,5.77,5.6,5.63,4827400,27450359.0,0.759926,-0.880277,0,0
2019-07-12,sh.600268,5.6,5.69,5.58,5.63,4013610,22643838.0,0.631819,0.0,0,0
2019-07-15,sh.600268,5.65,5.68,5.5,5.67,5535311,31024379.0,0.871364,0.710479,0,0
2019-07-16,sh.600268,5.66,5.92,5.63,5.77,7079001,40666315.0,1.114371,1.763667,0,0
2019-07-17,sh.600268,5.72,5.77,5.69,5.71,5113900,29260578.0,0.805026,-1.03986,0,0
2019-07-18,sh.600268,5.67,5.67,5.54,5.54,5207985,29109872.0,0.819837,-2.977234,0,0
2019-07-19,sh.600268,5.53,5.64,5.53,5.56,3827900,21396876.0,0.602585,0.361011,0,0
2019-07-22,sh.600268,5.56,5.59,5.2,5.33,6585093,35202431.0,1.03662,-4.136691,0,0
2019-07-23,sh.600268,5.29,5.39,5.25,5.38,3822501,20428118.0,0.601735,0.93809,0,0
2019-07-24,sh.600268,5.36,5.51,5.36,5.45,4728102,25854472.0,0.744294,1.30111,0,0
2019-07-25,sh.600268,5.46,5.52,5.42,5.45,4287702,23392890.0,0.674967,0.0,0,0
2019-07-26,sh.600268,5.45,5.5,5.41,5.46,3170100,17285040.0,0.499,0.1835,0,0
2019-07-29,sh.600268,5.5,5.5,5.38,5.4,3303942,17892148.0,0.520104,-1.0989,0,0
2019-07-30,sh.600268,5.38,5.47,5.38,5.4,3461174,18786397.0,0.5449,0.0,0,0
2019-07-31,sh.600268,5.4,5.42,5.32,5.32,3554693,19016054.0,0.5596,-1.4815,0,0
2019-08-01,sh.600268,5.32,5.32,5.25,5.26,3597200,18973539.0,0.5663,-1.1278,0,0
2019-08-02,sh.600268,5.16,5.17,4.99,5.06,7923100,40125506.0,1.2472,-3.8023,0,0
2019-08-05,sh.600268,5.03,5.06,4.96,4.98,5203987,26016880.0,0.8192,-1.581,0,0
2019-08-06,sh.600268,4.88,4.88,4.55,4.72,8762540,41311664.0,1.3794,-5.2209,0,0
2019-08-07,sh.600268,4.78,4.85,4.71,4.72,6176128,29509151.0,0.9722,0.0,0,0
2019-08-08,sh.600268,4.75,4.82,4.72,4.75,5191407,24721740.0,0.8172,0.6356,0,0
2019-08-09,sh.600268,4.81,4.89,4.67,4.71,5080340,24269659.0,0.7997,-0.8421,0,0
2019-08-12,sh.600268,4.71,4.81,4.69,4.78,3070304,14592796.0,0.4833,1.4862,0,0
2019-08-13,sh.600268,4.76,4.76,4.67,4.73,2434700,11493072.0,0.3833,-1.046,0,0
2019-08-14,sh.600268,4.79,4.84,4.75,4.76,4480200,21467322.0,0.7053,0.6343,0,0
2019-08-15,sh.600268,4.65,4.92,4.56,4.9,8441400,40457403.0,1.3288,2.9412,0,0
