date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301602,24.7,25.24,24.64,25.03,2657100,66437830.0,4.8508,1.1722,0,0
2025-06-30,sz.301602,24.85,25.19,24.85,25.19,2137474,53617333.72,3.9022,0.6392,0,0
2025-07-01,sz.301602,25.16,25.42,25.03,25.24,2237500,56474431.78,4.0848,0.1985,0,0
2025-07-02,sz.301602,25.08,25.21,24.61,24.78,2623800,65212567.0,4.79,-1.8225,0,0
2025-07-03,sz.301602,24.75,24.98,24.65,24.83,1517900,37707628.0,2.7711,0.2018,0,0
2025-07-04,sz.301602,24.84,26.87,24.83,25.89,12417948,324377893.99,22.6702,4.269,0,0
2025-07-07,sz.301602,26.35,27.28,26.06,26.63,11946258,318828693.86,21.8091,2.8582,0,0
2025-07-08,sz.301602,26.2,27.73,26.2,27.3,11491860,311900164.4,20.9796,2.516,0,0
2025-07-09,sz.301602,27.1,27.23,26.6,26.78,6612242,177697090.09,12.0713,-1.9048,0,0
2025-07-10,sz.301602,26.68,27.0,26.33,26.78,5156667,137494699.5,9.414,0.0,0,0
2025-07-11,sz.301602,26.75,26.75,26.14,26.35,4425950,116567799.58,8.08,-1.6057,0,0
2025-07-14,sz.301602,26.4,26.47,26.13,26.38,2864668,75270899.12,5.2297,0.1139,0,0
2025-07-15,sz.301602,26.23,26.43,25.77,26.19,3886400,101363320.56,7.095,-0.7202,0,0
2025-07-16,sz.301602,26.18,26.3,26.0,26.26,2507644,65655217.51,4.578,0.2673,0,0
2025-07-17,sz.301602,26.1,26.21,25.94,26.2,2939000,76657803.0,5.3654,-0.2285,0,0
2025-07-18,sz.301602,26.22,26.27,25.88,26.02,2628800,68328797.0,4.7991,-0.687,0,0
2025-07-21,sz.301602,26.04,26.19,25.91,26.13,2492744,65030872.08,4.5508,0.4228,0,0
2025-07-22,sz.301602,25.95,26.44,25.75,25.95,5672500,147903784.94,9.7209,-0.6889,0,0
2025-07-23,sz.301602,25.84,27.19,25.49,26.6,10799754,287906322.79,18.5073,2.5048,0,0
2025-07-24,sz.301602,26.45,27.13,26.3,26.65,6658682,176770945.67,11.4109,0.188,0,0
2025-07-25,sz.301602,26.68,27.47,26.51,27.17,10475938,283746208.61,17.9524,1.9512,0,0
2025-07-28,sz.301602,27.03,27.43,26.8,26.88,6000579,162031652.67,10.2831,-1.0674,0,0
2025-07-29,sz.301602,26.83,27.0,26.67,26.93,4592425,123198884.07,7.87,0.186,0,0
2025-07-30,sz.301602,26.9,27.58,26.73,27.22,9231106,250577354.47,15.8192,1.0769,0,0
2025-07-31,sz.301602,27.2,27.23,26.68,26.75,6162064,165860639.99,10.5598,-1.7267,0,0
2025-08-01,sz.301602,26.67,27.9,26.66,27.52,10468700,288090176.04,17.94,2.8785,0,0
2025-08-04,sz.301602,27.35,28.15,27.1,28.06,9241260,256016082.43,15.8366,1.9622,0,0
2025-08-05,sz.301602,28.19,28.6,27.58,27.91,7139954,199028216.79,12.2356,-0.5346,0,0
2025-08-06,sz.301602,27.87,28.39,27.47,27.65,7102934,197070738.23,12.1722,-0.9316,0,0
2025-08-07,sz.301602,27.6,28.96,27.59,28.0,11104929,315283603.71,19.0303,1.2658,0,0
2025-08-08,sz.301602,28.13,28.98,27.28,27.28,12460059,348891453.43,21.3526,-2.5714,0,0
2025-08-11,sz.301602,27.9,29.0,27.9,28.68,11453926,326180684.51,19.6284,5.132,0,0
2025-08-12,sz.301602,28.44,29.48,28.2,28.41,9722771,278999885.35,16.6617,-0.9414,0,0
2025-08-13,sz.301602,28.25,28.53,27.88,28.21,7944862,223953814.16,13.615,-0.704,0,0
2025-08-14,sz.301602,28.23,28.23,27.29,27.35,7550289,208251153.48,12.9388,-3.0486,0,0
