date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603833,56.1,56.48,55.52,55.69,1825275,102151514.72,0.2996,-0.6777,0,0
2025-06-30,sh.603833,55.89,56.78,55.38,56.45,2987864,168028894.95,0.4905,1.3647,0,0
2025-07-01,sh.603833,56.3,56.58,55.81,55.97,1807119,101357792.6,0.2967,-0.8503,0,0
2025-07-02,sh.603833,55.98,56.5,55.4,56.46,1996280,111784123.0,0.3277,0.8755,0,0
2025-07-03,sh.603833,56.42,56.75,55.77,56.04,2274445,127699354.97,0.3734,-0.7439,0,0
2025-07-04,sh.603833,55.91,56.59,55.75,55.94,1966836,110487922.66,0.3229,-0.1784,0,0
2025-07-07,sh.603833,55.85,57.27,55.71,56.3,3932287,222842969.12,0.6455,0.6435,0,0
2025-07-08,sh.603833,56.06,56.39,55.6,56.34,2222072,124480664.47,0.3648,0.071,0,0
2025-07-09,sh.603833,56.15,58.8,56.05,57.46,5439268,312954701.42,0.8929,1.9879,0,0
2025-07-10,sh.603833,57.1,58.35,57.1,58.16,3118465,180582197.77,0.5119,1.2182,0,0
2025-07-11,sh.603833,58.21,59.01,57.6,59.0,3673373,214469070.12,0.603,1.4443,0,0
2025-07-14,sh.603833,58.78,58.88,57.51,57.6,3374595,195340102.2,0.554,-2.3729,0,0
2025-07-15,sh.603833,57.5,57.99,56.81,56.88,2237259,128070465.36,0.3673,-1.25,0,0
2025-07-16,sh.603833,56.88,57.26,56.8,57.22,1404555,80079513.15,0.2306,0.5977,0,0
2025-07-17,sh.603833,57.02,57.6,56.89,57.25,1904601,109006675.37,0.3127,0.0524,0,0
2025-07-18,sh.603833,57.55,58.72,57.26,57.92,2253174,130468839.4,0.3699,1.1703,0,0
2025-07-21,sh.603833,58.1,58.6,57.7,58.35,2022257,117650004.25,0.332,0.7424,0,0
2025-07-22,sh.603833,58.35,59.42,58.08,59.25,3546797,209220402.33,0.5823,1.5424,0,0
2025-07-23,sh.603833,59.25,60.06,59.11,59.88,3055749,182564652.6,0.5016,1.0633,0,0
2025-07-24,sh.603833,59.9,60.3,59.41,60.0,3867890,231199014.53,0.635,0.2004,0,0
2025-07-25,sh.603833,57.53,58.58,56.38,56.42,4668713,267770143.8,0.7664,-1.9294,0,0
2025-07-28,sh.603833,56.88,57.36,55.83,56.16,4123615,233209523.8,0.6769,-0.4608,0,0
2025-07-29,sh.603833,56.03,56.41,53.51,53.98,6849713,371013198.87,1.1245,-3.8818,0,0
2025-07-30,sh.603833,53.85,55.29,53.4,53.84,5177812,279954188.92,0.85,-0.2594,0,0
2025-07-31,sh.603833,53.7,53.7,51.5,51.55,6156197,320943023.07,1.0106,-4.2533,0,0
2025-08-01,sh.603833,51.48,51.99,51.41,51.58,2856266,147518412.61,0.4689,0.0582,0,0
2025-08-04,sh.603833,51.53,54.11,51.3,54.02,7538142,399593684.09,1.2375,4.7305,0,0
2025-08-05,sh.603833,53.89,54.4,52.75,53.28,4342815,231968270.99,0.7129,-1.3699,0,0
2025-08-06,sh.603833,53.2,53.69,52.9,53.35,1853138,98739124.95,0.3042,0.1314,0,0
2025-08-07,sh.603833,53.01,53.34,52.46,52.48,2709909,143054889.01,0.4449,-1.6307,0,0
2025-08-08,sh.603833,52.52,52.61,51.87,52.03,2335959,121823498.56,0.3835,-0.8575,0,0
2025-08-11,sh.603833,52.1,52.75,52.1,52.73,2624093,137774538.92,0.4308,1.3454,0,0
2025-08-12,sh.603833,52.74,53.6,52.62,52.92,3789109,201317280.86,0.622,0.3603,0,0
2025-08-13,sh.603833,53.5,54.2,52.9,54.0,4631155,248461424.2,0.7603,2.0408,0,0
2025-08-14,sh.603833,54.0,54.56,53.2,53.21,3748826,202037445.44,0.6154,-1.463,0,0
2025-08-15,sh.603833,53.19,53.95,53.19,53.45,2806100,149911130.79,0.4607,0.451,0,0
2025-08-18,sh.603833,53.68,53.99,53.3,53.51,4865500,260643231.69,0.7987,0.1123,0,0
2025-08-19,sh.603833,53.61,53.74,52.72,52.94,3461619,183791721.82,0.5683,-1.0652,0,0
2025-08-20,sh.603833,52.92,53.09,52.55,53.07,3317501,175199157.38,0.5446,0.2456,0,0
2025-08-21,sh.603833,53.07,54.55,53.0,54.1,6064994,327507606.02,0.9956,1.9408,0,0
2025-08-22,sh.603833,54.0,54.27,53.6,54.2,3065312,165445267.4,0.5032,0.1848,0,0
2025-08-25,sh.603833,54.28,56.45,54.05,55.99,6529795,363372819.76,1.0719,3.3026,0,0
2025-08-26,sh.603833,55.81,56.26,55.41,55.92,4315107,240559788.03,0.7084,-0.125,0,0
2025-08-27,sh.603833,55.52,55.98,54.74,54.74,3697014,204520170.03,0.6069,-2.1102,0,0
2025-08-28,sh.603833,54.72,55.41,53.74,54.86,3172222,173394347.8,0.5208,0.2192,0,0
2025-08-29,sh.603833,54.79,55.71,54.6,55.34,2958427,163797402.29,0.4857,0.875,0,0
2025-09-01,sh.603833,55.45,56.35,54.64,55.52,5810864,322965978.54,0.9539,0.3253,0,0
2025-09-02,sh.603833,55.5,56.29,54.03,55.02,5082147,279623690.6,0.8343,-0.9006,0,0
2025-09-03,sh.603833,55.0,55.34,54.45,54.6,2880235,157758971.85,0.4728,-0.7634,0,0
2025-09-04,sh.603833,54.61,55.4,54.05,54.85,3319269,181932493.18,0.5449,0.4579,0,0
2025-09-05,sh.603833,54.89,56.28,54.6,56.24,3654436,202596512.4,0.5999,2.5342,0,0
2025-09-08,sh.603833,56.06,57.9,56.05,57.35,5390092,309344225.5,0.8849,1.9737,0,0
2025-09-09,sh.603833,57.17,59.96,56.81,59.52,8418505,495018777.18,1.382,3.7838,0,0
2025-09-10,sh.603833,59.32,59.65,58.15,58.43,4902312,288698463.01,0.8048,-1.8313,0,0
2025-09-11,sh.603833,58.31,58.8,57.7,58.11,3661698,212922373.42,0.6011,-0.5477,0,0
