date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603399,11.35,11.6,11.25,11.35,8101918,91735977.0,1.594707,0.888892,0,0
2019-07-02,sh.603399,11.34,11.42,11.19,11.3,5539902,62515755.0,1.090423,-0.44053,0,0
2019-07-03,sh.603399,11.28,11.44,11.18,11.31,8878800,100323536.0,1.747621,0.088498,0,0
2019-07-04,sh.603399,11.34,11.39,11.2,11.24,4578900,51650838.0,0.901268,-0.618927,0,0
2019-07-05,sh.603399,11.27,11.35,11.18,11.22,5103200,57334510.0,1.004467,-0.177931,0,0
2019-07-08,sh.603399,11.22,11.27,10.62,10.79,10575083,114689622.0,2.081502,-3.832445,0,0
2019-07-09,sh.603399,10.7,10.78,10.63,10.72,4685601,50132061.0,0.92227,-0.648746,0,0
2019-07-10,sh.603399,10.72,10.8,10.63,10.69,3295300,35232344.0,0.648616,-0.279857,0,0
2019-07-11,sh.603399,10.69,11.09,10.66,10.97,13214800,143932163.0,2.601079,2.619277,0,0
2019-07-12,sh.603399,10.99,11.2,10.9,11.01,8771500,96754005.0,1.726501,0.364631,0,0
2019-07-15,sh.603399,11.06,11.2,10.85,10.94,8302501,91347376.0,1.634188,-0.635791,0,0
2019-07-16,sh.603399,10.9,11.15,10.86,10.89,5691301,62290404.0,1.120223,-0.457031,0,0
2019-07-17,sh.603399,10.89,11.0,10.7,10.7,4488801,48619841.0,0.883534,-1.744725,0,0
2019-07-18,sh.603399,10.62,10.95,10.6,10.9,11713900,127095445.0,2.305656,1.869157,0,0
2019-07-19,sh.603399,10.85,11.15,10.7,10.72,10522001,115021599.0,2.071054,-1.470587,0,0
2019-07-22,sh.603399,10.72,10.72,9.7,10.0,11784801,120133580.0,2.319611,-6.716421,0,0
2019-07-23,sh.603399,10.0,10.22,9.89,10.17,7592094,76533057.0,1.494358,1.700001,0,0
2019-07-24,sh.603399,10.23,11.05,10.23,10.58,18293073,193407399.0,3.60064,4.031464,0,0
2019-07-25,sh.603399,10.54,10.61,10.35,10.48,5757900,60303184.0,1.133332,-0.945183,0,0
2019-07-26,sh.603399,10.42,10.55,10.26,10.31,9165431,95073260.0,1.804,-1.6221,0,0
2019-07-29,sh.603399,10.3,10.45,10.01,10.06,5323260,54135349.0,1.047781,-2.42483,0,0
2019-07-30,sh.603399,10.01,10.2,10.01,10.15,6016683,60822040.0,1.1843,0.8946,0,0
2019-07-31,sh.603399,10.15,10.76,10.13,10.66,17651036,184138992.0,3.4743,5.0246,0,0
2019-08-01,sh.603399,10.62,10.93,10.55,10.74,12068100,130014015.0,2.3754,0.7505,0,0
2019-08-02,sh.603399,10.61,10.92,10.51,10.84,11014614,118434949.0,2.168,0.9311,0,0
2019-08-05,sh.603399,10.83,11.1,10.6,10.62,12526830,136074358.0,2.4657,-2.0295,0,0
