date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-08-18,sh.688403,17.88,18.3,16.58,16.94,97535785,1687454421.34,84.0952,90.7658,1,0
2022-08-19,sh.688403,17.55,19.18,16.88,17.49,79835119,1435835651.19,68.8337,3.2468,0,0
2022-08-22,sh.688403,17.25,17.4,15.12,15.16,55830143,879891804.64,48.1367,-13.3219,0,1
2022-08-23,sh.688403,14.82,15.66,14.71,15.04,27869211,424562581.94,24.0288,-0.7916,0,0
2022-08-24,sh.688403,15.31,15.84,15.06,15.1,28240863,434168376.21,24.3492,0.3989,0,0
2022-08-25,sh.688403,14.99,15.06,13.61,13.89,27574284,389499767.0,23.7745,-8.0132,0,0
2022-08-26,sh.688403,14.0,14.12,13.29,13.32,16465571,224470533.61,14.1966,-4.1037,0,0
2022-08-29,sh.688403,12.95,13.79,12.88,13.44,11421446,153847905.89,9.8476,0.9009,0,0
2022-08-30,sh.688403,13.45,13.85,13.3,13.45,9672493,130993841.13,8.3396,0.0744,0,0
2022-08-31,sh.688403,13.44,13.75,12.72,12.83,12593232,164854329.67,10.8579,-4.6097,0,0
2022-09-01,sh.688403,13.01,13.56,13.01,13.18,11857761,157442618.64,10.2237,2.728,0,0
2022-09-02,sh.688403,13.05,13.62,13.05,13.55,10579844,142486025.01,9.1219,2.8073,0,0
2022-09-05,sh.688403,13.4,13.6,13.16,13.33,7460101,99704724.63,6.4321,-1.6236,0,0
2022-09-06,sh.688403,13.33,13.56,13.3,13.33,7763099,104020618.04,6.6933,0.0,0,0
2022-09-07,sh.688403,13.27,13.75,13.27,13.51,10839567,146957616.82,9.3459,1.3503,0,0
2022-09-08,sh.688403,13.43,13.58,12.95,12.95,11545584,152592241.13,9.9546,-4.1451,0,0
2022-09-09,sh.688403,12.97,13.16,12.88,12.99,5486395,71320222.63,4.7304,0.3089,0,0
2022-09-13,sh.688403,13.09,13.23,12.74,12.77,7371118,95312044.08,6.3554,-1.6936,0,0
2022-09-14,sh.688403,12.53,12.84,12.36,12.75,6399809,80808903.66,5.5179,-0.1566,0,0
2022-09-15,sh.688403,12.77,12.82,12.02,12.15,8617742,105979107.95,7.4302,-4.7059,0,0
2022-09-16,sh.688403,12.1,12.35,11.86,11.9,5644069,68322481.32,4.8663,-2.0576,0,0
2022-09-19,sh.688403,11.84,12.03,11.34,11.39,6061276,70517723.39,5.226,-4.2857,0,0
2022-09-20,sh.688403,11.41,11.79,11.41,11.55,4277280,49584032.52,3.6879,1.4047,0,0
2022-09-21,sh.688403,11.46,11.7,11.21,11.53,5541641,63718263.46,4.778,-0.1732,0,0
2022-09-22,sh.688403,11.45,11.78,11.43,11.57,4103841,47612447.25,3.5383,0.3469,0,0
2022-09-23,sh.688403,11.5,11.6,10.88,10.92,6596249,73274589.02,5.6873,-5.618,0,0
2022-09-26,sh.688403,10.82,11.18,10.59,10.61,5034664,54750261.0,4.3409,-2.8388,0,0
2022-09-27,sh.688403,10.68,11.23,10.66,11.06,8499801,93451982.82,7.3285,4.2413,0,0
2022-09-28,sh.688403,11.02,11.02,10.32,10.38,6111130,64872965.36,5.269,-6.1483,0,0
2022-09-29,sh.688403,10.6,10.66,10.13,10.2,4976823,51472552.78,4.291,-1.7341,0,0
2022-09-30,sh.688403,10.22,10.43,10.13,10.15,4927913,50394978.52,4.2488,-0.4902,0,0
