date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-07-01,sz.001388,60.0,70.0,59.99,63.44,25255282,1611004104.87,82.6073,286.3581,1,0
2025-07-02,sz.001388,55.0,68.0,54.88,63.56,19156730,1191446997.98,62.6596,0.1892,0,0
2025-07-03,sz.001388,65.0,66.3,60.4,61.2,13309811,839917972.13,43.535,-3.713,0,0
2025-07-04,sz.001388,59.11,62.71,56.4,56.73,13991341,822319331.57,45.7642,-7.3039,0,0
2025-07-07,sz.001388,56.0,57.56,51.9,51.98,14206577,763473202.48,46.4682,-8.373,0,0
2025-07-08,sz.001388,50.36,50.99,48.13,48.43,13367596,652136128.58,43.724,-6.8295,0,0
2025-07-09,sz.001388,48.01,48.57,47.8,48.3,7848058,377772546.84,25.6702,-0.2684,0,0
2025-07-10,sz.001388,48.04,48.05,46.92,46.96,7692279,363918303.09,25.1606,-2.7743,0,0
2025-07-11,sz.001388,46.7,47.14,46.28,46.82,5821774,271894736.23,19.0424,-0.2981,0,0
2025-07-14,sz.001388,46.65,47.5,46.65,47.18,4043293,190822031.5,13.2252,0.7689,0,0
2025-07-15,sz.001388,46.9,46.99,46.03,46.33,4697301,218058825.03,15.3644,-1.8016,0,0
2025-07-16,sz.001388,46.3,46.76,46.23,46.62,3197346,148843376.81,10.4582,0.6259,0,0
2025-07-17,sz.001388,46.5,46.83,46.4,46.68,2860040,133427163.18,9.3549,0.1287,0,0
2025-07-18,sz.001388,46.69,46.78,46.29,46.55,3431275,159529679.66,11.2233,-0.2785,0,0
2025-07-21,sz.001388,46.56,47.64,46.5,47.62,6491302,306608930.16,21.2324,2.2986,0,0
2025-07-22,sz.001388,47.63,47.63,46.76,47.2,5028575,236199651.5,16.4479,-0.882,0,0
2025-07-23,sz.001388,47.35,49.4,47.24,47.56,7508353,361028194.79,24.559,0.7627,0,0
2025-07-24,sz.001388,46.64,46.96,46.07,46.95,4993902,232287250.42,16.3345,-1.2826,0,0
2025-07-25,sz.001388,46.7,46.99,46.54,46.71,2662617,124307996.17,8.7091,-0.5112,0,0
2025-07-28,sz.001388,46.66,46.87,46.46,46.79,2292660,106970322.05,7.499,0.1713,0,0
2025-07-29,sz.001388,46.78,46.93,46.53,46.72,2334553,108996748.71,7.6361,-0.1496,0,0
2025-07-30,sz.001388,46.68,46.69,46.21,46.28,2840498,131697971.64,9.291,-0.9418,0,0
2025-07-31,sz.001388,46.3,46.46,46.01,46.04,2430086,112306809.45,7.9486,-0.5186,0,0
2025-08-01,sz.001388,45.9,46.07,45.7,45.81,1925561,88224644.28,6.2983,-0.4996,0,0
2025-08-04,sz.001388,45.57,45.94,45.23,45.94,1708712,77886902.94,5.589,0.2838,0,0
2025-08-05,sz.001388,45.93,46.85,45.82,46.84,3840695,178672576.28,12.5625,1.9591,0,0
2025-08-06,sz.001388,46.86,47.16,46.48,47.0,3589664,168152149.65,11.7414,0.3416,0,0
2025-08-07,sz.001388,47.3,47.37,46.82,46.99,2890791,135991847.66,9.4555,-0.0213,0,0
2025-08-08,sz.001388,47.5,47.5,46.51,46.52,2501134,117206073.39,8.1809,-1.0002,0,0
2025-08-11,sz.001388,46.52,46.72,46.26,46.61,2278611,105899153.63,7.4531,0.1935,0,0
2025-08-12,sz.001388,46.61,46.69,46.19,46.43,2078294,96412697.37,6.7979,-0.3862,0,0
2025-08-13,sz.001388,46.45,47.1,46.41,46.94,3307547,154850564.52,10.8186,1.0984,0,0
2025-08-14,sz.001388,46.9,47.0,46.0,46.05,3077110,142776490.86,10.0649,-1.896,0,0
2025-08-15,sz.001388,46.01,46.62,45.88,46.61,2152585,99901268.57,7.0409,1.2161,0,0
2025-08-18,sz.001388,46.62,48.46,46.62,47.82,6238841,296767488.13,20.4066,2.596,0,0
2025-08-19,sz.001388,47.85,48.25,47.31,47.59,3869288,184293026.74,12.656,-0.481,0,0
2025-08-20,sz.001388,47.39,47.83,47.15,47.79,2645965,125778964.22,8.6547,0.4203,0,0
2025-08-21,sz.001388,47.94,47.97,47.37,47.7,2549052,121386289.04,8.3377,-0.1883,0,0
2025-08-22,sz.001388,48.0,48.78,47.58,48.5,5177881,249989811.28,16.9363,1.6771,0,0
2025-08-25,sz.001388,48.81,48.98,48.21,48.42,4315485,209379571.89,14.1155,-0.1649,0,0
2025-08-26,sz.001388,48.42,48.79,48.01,48.48,3730185,180761707.63,12.201,0.1239,0,0
2025-08-27,sz.001388,48.55,51.32,48.32,48.73,8728030,434024132.93,28.5485,0.5157,0,0
2025-08-28,sz.001388,48.69,53.6,48.62,52.97,13974302,717242432.62,45.7084,8.701,0,0
2025-08-29,sz.001388,53.0,53.01,50.54,50.77,8091811,415819991.19,26.4674,-4.1533,0,0
2025-09-01,sz.001388,50.79,51.72,50.66,50.98,4618326,236139673.69,15.1061,0.4136,0,0
2025-09-02,sz.001388,51.04,51.06,48.77,49.52,4254555,211232346.37,13.9162,-2.8639,0,0
2025-09-03,sz.001388,49.59,49.6,47.88,47.93,3339663,162120324.0,10.9237,-3.2108,0,0
2025-09-04,sz.001388,47.88,48.6,47.7,48.45,2826202,136146590.61,9.2442,1.0849,0,0
2025-09-05,sz.001388,48.49,49.12,47.8,49.1,2818247,136960599.47,9.2182,1.3416,0,0
2025-09-08,sz.001388,49.07,51.0,48.62,50.5,3902410,194987993.08,12.7644,2.8513,0,0
2025-09-09,sz.001388,50.21,50.35,49.07,49.45,2418839,120090220.87,7.9118,-2.0792,0,0
2025-09-10,sz.001388,49.25,49.94,49.0,49.46,1877290,92564553.76,6.1404,0.0202,0,0
2025-09-11,sz.001388,49.11,49.99,48.71,49.95,3011486,148879090.36,9.8502,0.9907,0,0
2025-09-12,sz.001388,50.1,51.4,49.8,50.56,3915502,197953422.3,12.8072,1.2212,0,0
2025-09-15,sz.001388,50.68,50.68,49.6,49.78,1962656,98022851.34,6.4196,-1.5427,0,0
2025-09-16,sz.001388,49.79,49.99,49.23,49.87,1742903,86499947.4,5.7008,0.1808,0,0
2025-09-17,sz.001388,49.88,50.32,49.76,50.19,2044946,102385137.04,6.6888,0.6417,0,0
2025-09-18,sz.001388,50.21,50.21,48.8,48.84,2545024,125934691.08,8.3245,-2.6898,0,0
2025-09-19,sz.001388,48.49,48.49,47.08,47.7,2089322,99358534.56,6.8339,-1.1194,0,0
2025-09-22,sz.001388,47.68,47.68,47.2,47.4,1253752,59398025.35,4.1009,-0.6289,0,0
2025-09-23,sz.001388,47.3,47.4,45.8,46.9,2183365,101705904.68,7.1416,-1.0549,0,0
2025-09-24,sz.001388,46.68,47.99,46.4,47.85,1949884,92794770.53,6.3779,2.0256,0,0
2025-09-25,sz.001388,47.84,48.05,47.34,47.43,1562443,74439794.38,5.1106,-0.8777,0,0
2025-09-26,sz.001388,47.31,47.96,47.01,47.34,1575042,74931679.11,5.1518,-0.1898,0,0
2025-09-29,sz.001388,47.4,47.4,46.4,46.76,1358078,63475752.9,4.4421,-1.2252,0,0
2025-09-30,sz.001388,46.83,47.25,46.55,46.58,1056045,49358852.72,3.4542,-0.3849,0,0
2025-10-09,sz.001388,46.76,46.98,46.19,46.86,1165702,54387399.23,3.8129,0.6011,0,0
2025-10-10,sz.001388,46.87,47.31,46.56,47.28,1362688,64179084.61,4.4572,0.8963,0,0
2025-10-13,sz.001388,46.43,46.97,46.08,46.93,1259286,58608532.42,4.119,-0.7403,0,0
2025-10-14,sz.001388,46.88,47.44,46.5,46.57,1246629,58483160.55,4.0776,-0.7671,0,0
2025-10-15,sz.001388,46.8,46.82,46.34,46.82,780496,36386084.2,2.5529,0.5368,0,0
2025-10-16,sz.001388,46.89,47.2,46.2,46.38,975237,45512802.8,3.1899,-0.9398,0,0
2025-10-17,sz.001388,46.35,46.38,44.96,44.96,1504266,68604784.64,4.9203,-3.0617,0,0
2025-10-20,sz.001388,44.95,45.22,44.79,45.2,1148258,51642854.79,3.7558,0.5338,0,0
2025-10-21,sz.001388,45.0,45.55,44.98,45.51,843041,38236689.11,2.7575,0.6858,0,0
2025-10-22,sz.001388,45.4,46.18,45.2,45.58,782553,35744720.67,2.5596,0.1538,0,0
2025-10-23,sz.001388,45.12,46.58,45.1,46.22,1408479,64697613.48,4.607,1.4041,0,0
2025-10-24,sz.001388,46.14,46.35,45.93,46.03,955601,44053043.44,3.1257,-0.4111,0,0
2025-10-27,sz.001388,46.01,46.41,46.01,46.3,1036543,47900124.04,3.3904,0.5866,0,0
2025-10-28,sz.001388,46.0,46.0,45.19,45.35,1627369,74060935.32,5.323,-2.0518,0,0
2025-10-29,sz.001388,45.48,45.58,45.15,45.47,855543,38832462.65,2.7984,0.2646,0,0
2025-10-30,sz.001388,45.6,46.19,45.22,45.36,977320,44469476.65,3.1967,-0.2419,0,0
2025-10-31,sz.001388,45.39,45.78,45.13,45.6,810460,36906116.56,2.6509,0.5291,0,0
2025-11-03,sz.001388,45.6,46.08,45.4,45.97,999100,45831169.44,3.2679,0.8114,0,0
2025-11-04,sz.001388,45.97,46.88,45.75,46.57,2081202,96758522.15,6.8074,1.3052,0,0
2025-11-05,sz.001388,46.01,47.2,45.8,46.72,1943708,90739698.36,6.3577,0.3221,0,0
2025-11-06,sz.001388,48.02,48.59,47.04,47.1,3260024,155871124.25,10.6632,0.8134,0,0
2025-11-07,sz.001388,46.52,47.3,46.47,46.5,1754514,81915371.5,5.7388,-1.2739,0,0
2025-11-10,sz.001388,46.5,46.64,46.16,46.37,1135792,52650256.52,3.7151,-0.2796,0,0
2025-11-11,sz.001388,46.41,46.6,46.16,46.29,896457,41534410.13,2.9322,-0.1725,0,0
2025-11-12,sz.001388,46.18,46.19,45.67,46.02,968600,44466416.42,3.1682,-0.5833,0,0
