date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300836,44.26,44.57,42.4,43.02,3773892,162768585.92,5.9704,-4.0375,0,0
2025-06-30,sz.300836,42.71,45.28,42.69,44.47,2773963,122692648.96,4.3885,3.3705,0,0
2025-07-01,sz.300836,44.44,45.0,43.36,43.7,1447561,63508006.31,2.2901,-1.7315,0,0
2025-07-02,sz.300836,43.92,43.92,42.4,42.95,1464521,62849621.05,2.3169,-1.7162,0,0
2025-07-03,sz.300836,42.89,43.07,42.46,43.02,761716,32639764.9,1.2051,0.163,0,0
2025-07-04,sz.300836,42.98,43.5,41.8,42.39,1499392,63902433.08,2.3721,-1.4644,0,0
2025-07-07,sz.300836,41.98,43.0,40.98,43.0,1415946,59959001.94,2.2401,1.439,0,0
2025-07-08,sz.300836,42.95,43.54,42.51,43.25,1443295,62115841.15,2.2833,0.5814,0,0
2025-07-09,sz.300836,43.25,43.62,42.0,42.38,1727725,74083961.2,2.7333,-2.0116,0,0
2025-07-10,sz.300836,42.0,42.6,41.68,42.11,1102669,46406747.61,1.7445,-0.6371,0,0
2025-07-11,sz.300836,42.0,42.38,41.0,41.65,1201394,49942572.85,1.9006,-1.0924,0,0
2025-07-14,sz.300836,41.78,41.78,40.76,41.07,1629293,66936173.76,2.5776,-1.3926,0,0
2025-07-15,sz.300836,41.2,41.29,39.3,39.75,2786318,110900109.55,4.408,-3.214,0,0
2025-07-16,sz.300836,39.6,40.76,39.54,39.84,1515549,60705794.29,2.3976,0.2264,0,0
2025-07-17,sz.300836,39.8,43.3,39.71,42.68,3299520,138104645.15,5.2199,7.1285,0,0
2025-07-18,sz.300836,42.92,43.76,42.0,42.61,2046224,87721666.64,3.2372,-0.164,0,0
2025-07-21,sz.300836,46.8,48.87,44.8,47.48,10677384,497308868.77,16.892,11.4292,0,0
2025-07-22,sz.300836,46.0,49.91,45.0,48.05,10756779,509578501.04,17.0176,1.2005,0,0
2025-07-23,sz.300836,47.0,47.57,43.8,43.8,6407365,289325947.15,10.1367,-8.845,0,0
2025-07-24,sz.300836,43.8,44.68,42.72,43.58,4612858,200347050.98,7.2977,-0.5023,0,0
2025-07-25,sz.300836,43.64,43.64,41.51,42.26,4084982,172396933.52,6.4626,-3.0289,0,0
2025-07-28,sz.300836,42.06,43.26,41.8,41.98,2771222,116866186.87,4.3842,-0.6626,0,0
2025-07-29,sz.300836,41.8,42.47,41.13,42.4,2688749,112137586.56,4.2537,1.0005,0,0
2025-07-30,sz.300836,42.0,42.1,41.06,41.32,2163661,89810484.59,3.423,-2.5472,0,0
2025-07-31,sz.300836,41.24,42.14,40.0,40.79,2364962,97850117.02,3.7414,-1.2827,0,0
2025-08-01,sz.300836,40.97,42.3,40.52,41.62,2222270,92412785.53,3.5157,2.0348,0,0
2025-08-04,sz.300836,41.12,42.7,41.12,42.51,2254821,95146087.15,3.5672,2.1384,0,0
2025-08-05,sz.300836,42.55,42.69,41.4,41.66,1923720,80646751.99,3.0434,-1.9995,0,0
2025-08-06,sz.300836,41.78,42.15,41.39,41.81,1671108,69811597.49,2.6437,0.3601,0,0
2025-08-07,sz.300836,41.65,41.89,41.0,41.15,1539385,63666984.2,2.4354,-1.5786,0,0
2025-08-08,sz.300836,41.16,41.47,40.57,41.4,1528043,62736495.47,2.4174,0.6075,0,0
2025-08-11,sz.300836,41.32,42.06,41.0,41.72,1637572,68089978.13,2.5907,0.7729,0,0
2025-08-12,sz.300836,42.08,42.08,40.79,41.12,1792280,73736787.4,2.8354,-1.4382,0,0
2025-08-13,sz.300836,41.09,41.5,40.57,41.19,2161885,88525161.07,3.4202,0.1702,0,0
2025-08-14,sz.300836,41.29,41.31,39.51,40.4,2459768,99055726.07,3.8914,-1.9179,0,0
2025-08-15,sz.300836,40.0,40.92,39.76,40.59,2273796,91922162.39,3.5972,0.4703,0,0
2025-08-18,sz.300836,40.5,41.27,40.0,40.3,2948078,119628961.59,4.664,-0.7145,0,0
2025-08-19,sz.300836,40.3,40.49,39.78,40.12,1889443,75747170.81,2.9892,-0.4467,0,0
2025-08-20,sz.300836,40.18,40.18,39.6,40.0,1565645,62420463.9,2.4769,-0.2991,0,0
2025-08-21,sz.300836,40.0,41.07,39.8,40.23,2386710,96290511.09,3.7759,0.575,0,0
2025-08-22,sz.300836,40.41,42.62,40.04,41.39,5290325,219770433.48,8.3695,2.8834,0,0
2025-08-25,sz.300836,41.33,41.7,40.89,41.28,2710262,111693733.7,4.2877,-0.2658,0,0
2025-08-26,sz.300836,41.4,44.77,41.29,43.77,7120665,308212091.42,11.2651,6.032,0,0
2025-08-27,sz.300836,43.81,44.0,42.38,42.48,4679363,201096581.63,7.4029,-2.9472,0,0
2025-08-28,sz.300836,42.06,43.48,41.88,43.0,3759989,160461658.93,5.9484,1.2241,0,0
2025-08-29,sz.300836,43.5,44.75,43.42,43.58,3551875,155688640.72,5.6192,1.3488,0,0
2025-09-01,sz.300836,43.67,47.3,43.67,46.54,6306346,289130577.0,9.9768,6.7921,0,0
2025-09-02,sz.300836,46.56,47.28,43.9,44.22,4388079,198417878.92,6.9421,-4.985,0,0
2025-09-03,sz.300836,44.8,45.0,41.5,41.83,2901576,124467476.57,4.5904,-5.4048,0,0
2025-09-04,sz.300836,41.98,42.57,38.61,39.45,3790367,153887911.17,5.9965,-5.6897,0,0
2025-09-05,sz.300836,39.4,40.93,39.22,40.93,2374048,95451623.07,3.7558,3.7516,0,0
2025-09-08,sz.300836,40.94,41.86,40.28,41.13,2060387,84416451.05,3.2596,0.4886,0,0
2025-09-09,sz.300836,41.41,41.43,39.1,39.55,2574521,102812913.84,4.073,-3.8415,0,0
2025-09-10,sz.300836,39.18,40.05,39.07,39.8,2027322,80275641.26,3.2073,0.6321,0,0
2025-09-11,sz.300836,39.59,43.28,39.1,42.6,6153539,258140558.16,9.7351,7.0352,0,0
2025-09-12,sz.300836,42.92,44.22,42.11,43.19,4692277,203718253.18,7.4233,1.385,0,0
2025-09-15,sz.300836,43.6,48.18,43.32,47.27,10700100,497318609.15,16.9279,9.4466,0,0
2025-09-16,sz.300836,48.84,49.67,46.41,47.0,7719409,369556197.81,12.2124,-0.5712,0,0
2025-09-17,sz.300836,47.07,50.0,47.07,48.6,6029995,294245880.08,9.5396,3.4043,0,0
2025-09-18,sz.300836,48.02,49.38,46.64,47.1,4721824,225512659.74,7.4701,-3.0864,0,0
2025-09-19,sz.300836,46.68,47.87,46.08,47.01,3269479,153089705.13,5.1724,-0.1911,0,0
2025-09-22,sz.300836,47.01,56.41,47.01,56.41,9410869,486394742.6,14.8883,19.9957,1,0
2025-09-23,sz.300836,59.95,59.99,53.62,56.88,10658200,597219647.77,16.8616,0.8332,0,0
2025-09-24,sz.300836,57.0,58.14,54.85,55.33,6119594,343023361.62,9.6814,-2.725,0,0
