date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603222,41.91,42.4,41.04,41.58,1868109,77642207.0,0.583784,-0.263845,0,0
2019-07-02,sh.603222,41.5,42.3,41.49,41.92,1064799,44689452.0,0.33275,0.817692,0,0
2019-07-03,sh.603222,42.16,42.34,41.23,41.48,966655,40173230.0,0.30208,-1.049615,0,0
2019-07-04,sh.603222,41.77,42.2,40.76,41.01,1154000,47474738.0,0.360625,-1.085385,0,0
2019-07-05,sh.603222,40.94,41.49,40.52,40.78,982600,40163757.0,0.307063,-0.560838,0,0
2019-07-08,sh.603222,40.91,41.48,40.5,41.01,667506,27306770.0,0.208596,0.564001,0,0
2019-07-09,sh.603222,40.79,42.24,40.78,42.11,1130011,47179315.0,0.353128,2.682278,0,0
2019-07-10,sh.603222,42.1,42.31,41.34,41.52,1194871,49999978.0,0.373397,-1.401093,0,0
2019-07-11,sh.603222,41.62,42.17,41.48,41.63,596111,24829933.0,0.186285,0.264934,0,0
2019-07-12,sh.603222,41.55,41.96,41.41,41.55,1032397,42994058.0,0.322624,-0.192173,0,0
2019-07-15,sh.603222,41.4,41.4,40.18,40.48,2085760,84722786.0,0.6518,-2.57521,0,0
2019-07-16,sh.603222,40.99,42.5,40.82,42.35,1791652,74825101.0,0.559891,4.619563,0,0
2019-07-17,sh.603222,42.35,42.84,41.0,41.2,1246886,51883401.0,0.389652,-2.715461,0,0
2019-07-18,sh.603222,41.35,41.84,41.07,41.12,586486,24216345.0,0.183277,-0.194179,0,0
2019-07-19,sh.603222,41.52,42.2,41.35,42.0,1168709,49004672.0,0.365222,2.14008,0,0
2019-07-22,sh.603222,42.08,43.08,41.95,42.6,1299385,55353269.0,0.406058,1.428568,0,0
2019-07-23,sh.603222,42.81,42.94,41.42,41.93,2097320,87863361.0,0.655412,-1.572766,0,0
2019-07-24,sh.603222,42.03,42.41,41.75,41.93,700800,29399387.0,0.219,0.0,0,0
2019-07-25,sh.603222,42.1,42.24,41.69,41.93,690164,28913604.0,0.215676,0.0,0,0
2019-07-26,sh.603222,42.19,42.8,41.96,42.62,1070940,45398745.0,0.3347,1.6456,0,0
2019-07-29,sh.603222,43.01,43.55,42.34,43.21,889607,38429065.0,0.278002,1.384327,0,0
2019-07-30,sh.603222,43.62,45.33,43.3,44.8,1292623,57413935.0,0.4039,3.6797,0,0
2019-07-31,sh.603222,44.8,45.39,44.18,44.46,1329444,59305741.0,0.4155,-0.7589,0,0
2019-08-01,sh.603222,44.49,45.45,43.73,44.3,1421300,63072375.0,0.4442,-0.3599,0,0
2019-08-02,sh.603222,44.29,44.71,43.7,44.29,1026100,45288962.0,0.3207,-0.0226,0,0
2019-08-05,sh.603222,44.29,44.97,43.97,44.29,554494,24599965.0,0.1733,0.0,0,0
2019-08-06,sh.603222,44.34,45.15,43.85,45.14,1198897,53469048.0,0.3747,1.9192,0,0
2019-08-07,sh.603222,45.39,46.97,45.06,46.79,1179793,54384156.0,0.3687,3.6553,0,0
2019-08-08,sh.603222,46.84,47.4,46.14,46.91,793149,36858740.0,0.2479,0.2565,0,0
2019-08-09,sh.603222,46.93,47.67,46.44,47.59,875929,41254618.0,0.2737,1.4496,0,0
2019-08-12,sh.603222,47.34,47.89,46.7,46.92,1393244,65610141.0,0.4354,-1.4079,0,0
2019-08-13,sh.603222,46.75,47.68,46.51,47.41,961100,45188787.0,0.3003,1.0443,0,0
2019-08-14,sh.603222,47.98,48.48,47.25,48.29,1157907,55533008.0,0.3618,1.8562,0,0
2019-08-15,sh.603222,48.04,48.47,47.85,48.29,1473600,70889729.0,0.4605,0.0,0,0
2019-08-16,sh.603222,48.32,48.4,47.5,47.87,1096400,52565494.0,0.3426,-0.8697,0,0
2019-08-19,sh.603222,47.96,48.36,46.97,47.4,1193044,56672112.0,0.3728,-0.9818,0,0
2019-08-20,sh.603222,47.4,47.6,46.72,47.0,1539085,72680785.0,0.481,-0.8439,0,0
2019-08-21,sh.603222,47.09,47.18,46.55,47.0,1610908,75521035.0,0.5034,0.0,0,0
2019-08-22,sh.603222,46.95,47.29,46.58,47.0,1424805,66734167.0,0.4453,0.0,0,0
2019-08-23,sh.603222,46.75,47.1,46.57,46.76,1514400,70960042.0,0.4733,-0.5106,0,0
2019-08-26,sh.603222,46.65,47.49,46.33,46.76,1338000,62776403.0,0.4181,0.0,0,0
2019-08-27,sh.603222,46.95,47.27,46.44,46.76,1446104,67649647.0,0.4519,0.0,0,0
2019-08-28,sh.603222,46.78,47.02,46.51,46.88,1957000,91470175.0,0.6116,0.2566,0,0
2019-08-29,sh.603222,46.96,47.09,46.64,46.88,1436800,67241566.0,0.449,0.0,0,0
2019-08-30,sh.603222,46.85,47.18,46.51,46.88,1562499,73034469.0,0.4883,0.0,0,0
2019-09-02,sh.603222,46.89,47.0,46.4,46.49,1167786,54462787.0,0.3649,-0.8319,0,0
2019-09-03,sh.603222,46.49,47.5,46.42,47.39,1458929,68415211.0,0.4559,1.9359,0,0
2019-09-04,sh.603222,47.46,47.79,47.2,47.39,994000,47162895.0,0.3106,0.0,0,0
