date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-08-06,sh.688148,35.0,39.48,30.0,34.8,57930755,2003551345.9,80.171,659.8253,1,0
2021-08-09,sh.688148,34.2,37.83,31.89,37.8,40034853,1391253105.24,55.4047,8.6207,0,0
2021-08-10,sh.688148,36.11,37.34,33.11,34.49,28203094,992662466.22,39.0306,-8.7566,0,0
2021-08-11,sh.688148,34.19,36.66,33.8,33.8,19694837,691903596.76,27.2559,-2.0006,0,0
2021-08-12,sh.688148,32.97,35.25,31.0,35.0,22908868,759009222.3,31.7038,3.5503,0,0
2021-08-13,sh.688148,33.9,34.39,31.3,31.3,18841481,620632512.83,26.0749,-10.5714,0,1
2021-08-16,sh.688148,30.4,30.8,28.13,28.2,13076230,379730530.98,18.0963,-9.9042,0,1
2021-08-17,sh.688148,28.71,29.69,27.63,28.0,10215066,292701664.19,14.1367,-0.7092,0,0
2021-08-18,sh.688148,27.7,28.66,27.61,28.37,8467035,238453896.97,11.7176,1.3214,0,0
2021-08-19,sh.688148,28.0,30.43,28.0,29.91,11402213,336366974.62,15.7796,5.4283,0,0
2021-08-20,sh.688148,29.35,29.92,28.53,29.29,8149561,237353748.3,11.2783,-2.0729,0,0
2021-08-23,sh.688148,29.5,31.73,28.53,30.75,13285604,401298437.61,18.3861,4.9846,0,0
2021-08-24,sh.688148,30.24,33.15,30.2,32.4,15348667,490670362.87,21.2412,5.3659,0,0
2021-08-25,sh.688148,31.93,32.56,30.68,31.6,8083539,254694018.7,11.1869,-2.4691,0,0
2021-08-26,sh.688148,31.18,31.86,30.5,30.72,5549860,172745926.44,7.6805,-2.7848,0,0
2021-08-27,sh.688148,30.35,32.28,30.2,30.7,7892553,246839470.71,10.9226,-0.0651,0,0
2021-08-30,sh.688148,31.5,31.55,28.18,29.49,10354779,307914055.42,14.3301,-3.9414,0,0
2021-08-31,sh.688148,29.4,29.64,28.38,29.49,6054728,175699210.06,8.3792,0.0,0,0
2021-09-01,sh.688148,29.18,30.17,27.5,28.3,5938570,171586873.89,8.2185,-4.0353,0,0
2021-09-02,sh.688148,28.26,29.75,27.6,29.63,8362778,239163024.04,11.5733,4.6996,0,0
2021-09-03,sh.688148,29.3,29.75,27.88,28.23,5999732,171288186.09,8.3031,-4.7249,0,0
2021-09-06,sh.688148,29.0,30.85,28.1,30.1,8433428,248951338.16,11.6711,6.6242,0,0
2021-09-07,sh.688148,29.55,35.3,29.55,34.68,16071194,530466774.72,22.2411,15.2159,1,0
2021-09-08,sh.688148,35.99,37.5,35.1,36.6,13275968,483850684.63,18.3728,5.5363,0,0
2021-09-09,sh.688148,36.16,36.98,33.58,33.64,9534978,329934452.91,13.1956,-8.0874,0,0
2021-09-10,sh.688148,33.7,34.16,30.7,32.2,11628127,374192894.84,16.0923,-4.2806,0,0
2021-09-13,sh.688148,31.9,32.94,31.3,31.75,5595278,178321529.62,7.7434,-1.3975,0,0
2021-09-14,sh.688148,31.82,33.23,30.7,32.03,7964670,255541406.86,11.0224,0.8819,0,0
2021-09-15,sh.688148,31.7,33.08,31.31,31.5,4839028,155315142.25,6.6968,-1.6547,0,0
2021-09-16,sh.688148,31.51,31.69,28.63,28.69,8282686,245843834.01,11.4625,-8.9206,0,0
2021-09-17,sh.688148,28.9,29.17,27.66,28.3,4422485,124757364.3,6.1203,-1.3594,0,0
2021-09-22,sh.688148,27.6,28.44,26.66,26.8,6391139,175658892.63,8.8448,-5.3004,0,0
2021-09-23,sh.688148,27.12,27.22,24.9,25.16,11077011,285157250.65,15.3296,-6.1194,0,0
2021-09-24,sh.688148,25.02,25.17,23.96,24.46,5836193,143574022.14,8.0768,-2.7822,0,0
2021-09-27,sh.688148,25.4,26.19,23.85,25.0,8600444,215141820.88,11.9022,2.2077,0,0
2021-09-28,sh.688148,24.29,26.1,24.29,25.67,6179463,157702615.07,8.5518,2.68,0,0
2021-09-29,sh.688148,25.35,26.93,25.31,25.63,6121898,160454062.37,8.4722,-0.1558,0,0
2021-09-30,sh.688148,25.7,26.93,25.7,26.58,4098631,108630410.03,5.6721,3.7066,0,0
2021-10-08,sh.688148,27.48,27.48,26.13,26.5,1984788,52581741.63,2.7468,-0.301,0,0
2021-10-11,sh.688148,26.76,26.92,25.97,26.69,2028384,53656291.51,2.8071,0.717,0,0
2021-10-12,sh.688148,26.61,26.78,24.8,25.32,3265887,83001505.94,4.5197,-5.133,0,0
2021-10-13,sh.688148,25.22,25.77,24.55,25.49,2267135,57366034.02,3.1375,0.6714,0,0
2021-10-14,sh.688148,25.22,26.8,25.2,26.32,3959552,103693696.59,5.4797,3.2562,0,0
2021-10-15,sh.688148,26.35,27.68,25.88,27.45,4667045,125700374.75,6.4588,4.2933,0,0
2021-10-18,sh.688148,27.45,29.33,27.26,28.55,6645810,189469478.32,9.1972,4.0073,0,0
2021-10-19,sh.688148,27.33,29.99,27.2,29.25,6849632,200123580.94,9.4793,2.4518,0,0
2021-10-20,sh.688148,29.52,30.87,29.0,29.5,8070111,242922626.8,11.1683,0.8547,0,0
2021-10-21,sh.688148,29.9,31.14,29.3,30.8,8927913,272245368.08,12.3554,4.4068,0,0
2021-10-22,sh.688148,30.93,31.88,30.0,30.37,6418597,198445063.81,8.8828,-1.3961,0,0
2021-10-25,sh.688148,30.61,32.6,30.49,31.88,6998048,223040158.05,9.6847,4.972,0,0
2021-10-26,sh.688148,32.53,32.77,30.83,31.0,3951775,124777312.86,5.4689,-2.7604,0,0
2021-10-27,sh.688148,30.64,31.26,29.69,30.32,3444895,104298105.34,4.7674,-2.1935,0,0
2021-10-28,sh.688148,30.36,30.65,28.01,28.16,4583525,133378115.68,6.3432,-7.124,0,0
2021-10-29,sh.688148,27.9,30.28,27.78,28.65,5626981,162864323.39,7.7872,1.7401,0,0
2021-11-01,sh.688148,28.66,30.55,27.51,30.37,4807699,140247035.39,6.6534,6.0035,0,0
2021-11-02,sh.688148,30.12,30.47,29.47,30.1,3754860,112332627.13,5.1964,-0.889,0,0
2021-11-03,sh.688148,30.0,30.12,29.01,29.63,2709257,80124567.43,3.7494,-1.5615,0,0
2021-11-04,sh.688148,29.6,32.17,29.33,31.04,5901968,182359438.42,8.1678,4.7587,0,0
2021-11-05,sh.688148,32.0,35.44,32.0,34.34,12584330,426478374.42,17.4156,10.6314,1,0
2021-11-08,sh.688148,36.7,38.99,34.2,36.7,15062605,554660034.94,20.8453,6.8725,0,0
2021-11-09,sh.688148,35.48,36.5,33.91,35.07,9615075,337332213.95,13.3064,-4.4414,0,0
2021-11-10,sh.688148,35.11,35.35,32.6,33.77,6764157,225771307.24,9.361,-3.7069,0,0
2021-11-11,sh.688148,34.0,34.8,32.68,34.36,6481813,218562883.64,8.9703,1.7471,0,0
2021-11-12,sh.688148,33.87,35.06,33.4,33.51,5538102,188153546.05,7.6642,-2.4738,0,0
2021-11-15,sh.688148,32.89,33.9,32.3,32.4,3627333,118817814.82,5.0199,-3.3124,0,0
2021-11-16,sh.688148,32.4,33.7,31.87,32.94,4069591,133880927.36,5.632,1.6667,0,0
2021-11-17,sh.688148,33.08,34.41,32.66,34.3,5077727,170675366.8,7.0271,4.1287,0,0
2021-11-18,sh.688148,33.78,34.1,32.35,32.54,4731819,157038354.72,6.5484,-5.1312,0,0
2021-11-19,sh.688148,32.99,37.72,32.71,36.41,9437757,336241338.84,13.061,11.8931,1,0
2021-11-22,sh.688148,37.98,40.66,36.6,38.25,9598245,371444996.2,13.2831,5.0536,0,0
2021-11-23,sh.688148,38.44,42.5,38.44,40.0,10107168,407957947.28,13.9874,4.5752,0,0
2021-11-24,sh.688148,41.2,41.3,38.61,38.71,6408496,252786091.4,8.8688,-3.225,0,0
