date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002196,6.47,6.59,6.42,6.45,5043890.0,32741869.08,1.362725,1.097174,0,0
2019-07-02,sz.002196,6.44,6.54,6.37,6.46,3112172.0,20090642.36,0.840826,0.155042,0,0
2019-07-03,sz.002196,6.46,6.54,6.41,6.5,3516310.0,22809070.0,0.950013,0.619194,0,0
2019-07-04,sz.002196,6.51,6.51,6.42,6.42,2276890.0,14678902.3,0.615155,-1.230768,0,0
2019-07-05,sz.002196,6.45,6.48,6.38,6.42,1965012.0,12622053.04,0.530894,0.0,0,0
2019-07-08,sz.002196,6.46,6.47,6.26,6.3,3252787.0,20695846.55,0.878816,-1.869157,0,0
2019-07-09,sz.002196,6.31,6.31,6.09,6.17,3146081.0,19434067.69,0.849987,-2.063494,0,0
2019-07-10,sz.002196,6.17,6.25,6.14,6.16,2436710.0,15080426.3,0.658334,-0.162078,0,0
2019-07-11,sz.002196,6.23,6.27,6.08,6.1,2144500.0,13159478.0,0.579387,-0.974025,0,0
2019-07-12,sz.002196,6.15,6.15,5.51,6.13,4764860.0,28481540.9,1.287338,0.491807,0,0
2019-07-15,sz.002196,6.06,6.06,5.94,6.01,3075713.0,18428618.37,0.830976,-1.957584,0,0
2019-07-16,sz.002196,6.03,6.06,5.96,5.99,1430940.0,8577015.6,0.386602,-0.332786,0,0
2019-07-17,sz.002196,6.0,6.03,5.96,6.02,1883372.0,11275869.01,0.508837,0.500838,0,0
2019-07-18,sz.002196,6.01,6.01,5.83,5.85,2236830.0,13181940.5,0.604332,-2.823921,0,0
2019-07-19,sz.002196,5.87,5.98,5.86,5.87,1204261.0,7116008.37,0.325359,0.34188,0,0
2019-07-22,sz.002196,5.99,5.99,5.66,5.67,2268796.0,13013695.64,0.612968,-3.407152,0,0
2019-07-23,sz.002196,5.68,5.78,5.6,5.72,1379900.0,7874943.0,0.372812,0.881829,0,0
2019-07-24,sz.002196,5.75,5.83,5.7,5.79,1219616.0,7058180.64,0.329508,1.223779,0,0
2019-07-25,sz.002196,5.78,5.82,5.72,5.8,1266692.0,7310751.74,0.342226,0.172715,0,0
2019-07-26,sz.002196,5.79,6.19,5.77,6.13,5348742.0,32256317.76,1.4451,5.6897,0,0
2019-07-29,sz.002196,6.7,6.7,6.09,6.13,8303220.0,52607349.8,2.243309,0.0,0,0
2019-07-30,sz.002196,6.0,6.25,5.52,6.09,5653889.0,34435126.11,1.5275,-0.6525,0,0
2019-07-31,sz.002196,6.09,6.09,5.9,5.92,3161410.0,18930234.0,0.8541,-2.7915,0,0
2019-08-01,sz.002196,5.83,5.95,5.78,5.86,2347939.0,13772725.39,0.6344,-1.0135,0,0
2019-08-02,sz.002196,5.69,5.76,5.55,5.7,3136100.0,17772916.1,0.8473,-2.7304,0,0
2019-08-05,sz.002196,5.65,5.79,5.61,5.64,1499792.0,8531095.78,0.4052,-1.0526,0,0
2019-08-06,sz.002196,5.6,5.6,5.35,5.42,2668799.0,14557638.3,0.721,-3.9007,0,0
2019-08-07,sz.002196,5.49,5.52,5.38,5.39,1219250.0,6611338.4,0.3294,-0.5535,0,0
2019-08-08,sz.002196,5.3,5.45,5.26,5.38,1115090.0,6023572.7,0.3013,-0.1855,0,0
2019-08-09,sz.002196,5.43,5.44,5.28,5.31,1114210.0,5962888.4,0.301,-1.3011,0,0
2019-08-12,sz.002196,5.31,5.6,5.29,5.6,1343800.0,7212607.2,0.3631,5.4614,0,0
2019-08-13,sz.002196,5.55,5.55,5.38,5.43,1825660.0,9933491.4,0.4932,-3.0357,0,0
2019-08-14,sz.002196,5.45,5.5,5.39,5.41,1406900.0,7675862.3,0.3801,-0.3683,0,0
2019-08-15,sz.002196,5.31,5.36,5.22,5.34,2001586.0,10573979.24,0.5408,-1.2939,0,0
2019-08-16,sz.002196,5.32,5.37,5.29,5.34,1630840.0,8711454.7,0.4406,0.0,0,0
2019-08-19,sz.002196,5.37,5.43,5.33,5.43,4461204.0,23951111.84,1.2053,1.6854,0,0
2019-08-20,sz.002196,5.43,5.49,5.38,5.49,3391809.0,18412482.69,0.9164,1.105,0,0
2019-08-21,sz.002196,5.45,5.49,5.42,5.44,1792920.0,9789567.4,0.4844,-0.9107,0,0
2019-08-22,sz.002196,5.45,5.48,5.38,5.42,1428970.0,7733737.8,0.3861,-0.3676,0,0
2019-08-23,sz.002196,5.41,5.6,5.37,5.51,3418924.0,18839221.88,0.9237,1.6605,0,0
2019-08-26,sz.002196,5.43,5.92,5.38,5.64,5265452.0,29988952.52,1.4226,2.3593,0,0
2019-08-27,sz.002196,5.65,5.85,5.63,5.71,2911335.0,16688359.35,0.7866,1.2411,0,0
2019-08-28,sz.002196,5.7,5.83,5.7,5.7,2805290.0,16153104.7,0.7579,-0.1751,0,0
2019-08-29,sz.002196,5.7,5.75,5.6,5.64,2628110.0,14920461.4,0.71,-1.0526,0,0
2019-08-30,sz.002196,5.69,5.78,5.43,5.49,3055262.0,17098244.14,0.8255,-2.6596,0,0
2019-09-02,sz.002196,5.54,5.69,5.47,5.68,2857542.0,15998378.0,0.772,3.4608,0,0
2019-09-03,sz.002196,5.71,5.72,5.63,5.66,1691232.0,9609407.0,0.4569,-0.3521,0,0
2019-09-04,sz.002196,5.72,5.72,5.61,5.7,2076880.0,11773372.3,0.5611,0.7067,0,0
2019-09-05,sz.002196,5.71,5.77,5.68,5.7,3408570.0,19512013.9,0.9209,0.0,0,0
2019-09-06,sz.002196,5.7,5.74,5.62,5.66,2426030.0,13732146.6,0.6554,-0.7018,0,0
2019-09-09,sz.002196,5.72,5.78,5.66,5.77,3444790.0,19713239.0,0.9307,1.9435,0,0
2019-09-10,sz.002196,5.8,5.8,5.69,5.77,2589140.0,14865870.0,0.6995,0.0,0,0
2019-09-11,sz.002196,5.71,5.82,5.71,5.76,2766236.0,15975680.88,0.7474,-0.1733,0,0
2019-09-12,sz.002196,5.74,5.81,5.71,5.8,1978400.0,11409053.9,0.5345,0.6944,0,0
2019-09-16,sz.002196,5.84,5.85,5.78,5.8,2087230.0,12128482.7,0.5639,0.0,0,0
2019-09-17,sz.002196,5.8,5.8,5.53,5.64,3553710.0,20105943.6,0.9601,-2.7586,0,0
2019-09-18,sz.002196,5.63,5.76,5.63,5.75,2102172.0,11978366.62,0.568,1.9504,0,0
2019-09-19,sz.002196,5.71,5.76,5.68,5.71,2072320.0,11820979.9,0.5599,-0.6957,0,0
2019-09-20,sz.002196,5.75,5.82,5.68,5.69,2324510.0,13315790.7,0.628,-0.3503,0,0
2019-09-23,sz.002196,5.69,5.74,5.55,5.58,2072390.0,11611960.3,0.5599,-1.9332,0,0
2019-09-24,sz.002196,5.66,5.72,5.57,5.6,2251470.0,12694346.7,0.6083,0.3584,0,0
2019-09-25,sz.002196,5.59,5.62,5.4,5.41,2599810.0,14277723.2,0.7024,-3.3929,0,0
2019-09-26,sz.002196,5.42,5.49,5.27,5.34,2820954.0,15113432.04,0.7621,-1.2939,0,0
2019-09-27,sz.002196,5.3,5.41,5.29,5.35,2187049.0,11676076.76,0.5909,0.1873,0,0
2019-09-30,sz.002196,5.32,5.36,5.16,5.19,3054542.0,15997177.38,0.8253,-2.9907,0,0
2019-10-08,sz.002196,5.19,5.22,5.15,5.16,1387830.0,7195607.75,0.375,-0.578,0,0
2019-10-09,sz.002196,5.17,5.24,5.12,5.24,1444922.0,7494604.94,0.3904,1.5504,0,0
2019-10-10,sz.002196,5.25,5.32,5.23,5.28,1456320.0,7666298.9,0.3935,0.7634,0,0
2019-10-11,sz.002196,5.29,5.32,5.23,5.29,1120753.0,5931114.6,0.3028,0.1894,0,0
2019-10-14,sz.002196,5.33,5.44,5.33,5.4,1990450.0,10731522.6,0.5378,2.0794,0,0
2019-10-15,sz.002196,5.4,5.41,5.25,5.32,1600785.0,8474724.5,0.4325,-1.4815,0,0
2019-10-16,sz.002196,5.3,5.43,5.3,5.42,2258868.0,12142295.51,0.6103,1.8797,0,0
2019-10-17,sz.002196,5.43,5.44,5.25,5.25,1964776.0,10449616.76,0.5308,-3.1365,0,0
