date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-03-09,sz.002010,5.93,5.95,5.87,5.9,120757.0,71371000.0,0.0,0.0,0,0
2023-03-10,sz.002010,5.88,5.89,5.76,5.77,200235.0,116285160.0,34702.773,-2.2034,0,0
2023-03-13,sz.002010,5.72,5.85,5.71,5.83,148350.0,85777008.0,25445.9691,1.0399,0,0
2023-03-14,sz.002010,5.84,5.84,5.68,5.74,153802.0,88397248.0,26794.7735,-1.5437,0,0
2023-03-15,sz.002010,5.76,5.9,5.75,5.88,184679.0,108134808.0,31407.9932,2.439,0,0
2023-03-16,sz.002010,5.85,5.87,5.76,5.76,142916.0,83054352.0,24811.8056,-2.0408,0,0
2023-03-17,sz.002010,5.81,5.9,5.79,5.85,165741.0,96937824.0,28331.7949,1.5625,0,0
2023-03-20,sz.002010,5.84,5.9,5.77,5.8,147617.0,86016016.0,25451.2069,-0.8547,0,0
2023-03-21,sz.002010,5.8,5.85,5.78,5.84,127058.0,73994872.0,21756.5068,0.6897,0,0
2023-03-22,sz.002010,5.84,6.05,5.83,6.04,370731.0,221639216.0,61379.3046,3.4247,0,0
2023-03-23,sz.002010,6.02,6.1,5.97,6.08,324836.0,196758720.0,53426.9737,0.6623,0,0
2023-03-24,sz.002010,6.1,6.12,6.03,6.07,209044.0,126868328.0,34438.8797,-0.1645,0,0
2023-03-27,sz.002010,6.07,6.24,6.03,6.15,348163.0,213209184.0,56611.8699,1.318,0,0
2023-03-28,sz.002010,6.18,6.27,6.13,6.15,315847.0,195314944.0,51357.2358,0.0,0,0
2023-03-29,sz.002010,6.27,6.38,6.15,6.17,479522.0,299284160.0,77718.3144,0.3252,0,0
2023-03-30,sz.002010,6.16,6.18,6.0,6.11,317553.0,193718816.0,51972.6678,-0.9724,0,0
2023-03-31,sz.002010,6.11,6.14,6.07,6.09,182570.0,111454848.0,29978.6535,-0.3273,0,0
2023-04-03,sz.002010,6.08,6.25,6.07,6.19,250055.0,154273312.0,40396.6074,1.642,0,0
2023-04-04,sz.002010,6.19,6.24,6.13,6.16,195966.0,121017960.0,31812.6623,-0.4847,0,0
2023-04-06,sz.002010,6.12,6.14,6.02,6.04,210486.0,127665728.0,34848.6755,-1.9481,0,0
2023-04-07,sz.002010,6.09,6.17,6.05,6.11,200987.0,122709408.0,32894.7627,1.1589,0,0
2023-04-10,sz.002010,6.11,6.12,6.02,6.03,190988.0,115585304.0,31672.9685,-1.3093,0,0
2023-04-11,sz.002010,6.03,6.13,6.0,6.05,185654.0,112411496.0,30686.6116,0.3317,0,0
2023-04-12,sz.002010,6.02,6.07,6.02,6.04,152194.0,91950232.0,25197.6821,-0.1653,0,0
2023-04-13,sz.002010,6.04,6.05,5.91,5.92,256021.0,152729296.0,43246.7905,-1.9868,0,0
2023-04-14,sz.002010,5.98,5.98,5.88,5.93,131605.0,78036624.0,22193.086,0.1689,0,0
2023-04-17,sz.002010,5.91,5.96,5.89,5.95,154730.0,91690832.0,26005.042,0.3373,0,0
2023-04-18,sz.002010,5.92,5.99,5.9,5.93,149457.0,88696888.0,25203.5413,-0.3361,0,0
2023-04-19,sz.002010,5.92,5.94,5.86,5.87,135474.0,79939520.0,23079.046,-1.0118,0,0
2023-04-20,sz.002010,5.87,5.91,5.78,5.84,161774.0,94258880.0,27701.0274,-0.5111,0,0
2023-04-21,sz.002010,5.85,5.85,5.67,5.68,217523.0,124974264.0,38296.3028,-2.7397,0,0
2023-04-24,sz.002010,5.68,5.72,5.56,5.58,182462.0,102648864.0,32699.2832,-1.7606,0,0
2023-04-25,sz.002010,5.55,5.6,5.35,5.44,250434.0,136881104.0,46035.6618,-2.509,0,0
2023-04-26,sz.002010,5.45,5.52,5.42,5.46,143737.0,78822872.0,26325.4579,0.3676,0,0
2023-04-27,sz.002010,5.44,5.48,5.4,5.43,151425.0,82313064.0,27886.7403,-0.5495,0,0
2023-04-28,sz.002010,5.45,5.53,5.44,5.52,146963.0,80820704.0,26623.7319,1.6575,0,0
2023-05-04,sz.002010,5.54,5.63,5.52,5.61,163250.0,91248736.0,29099.8217,1.6304,0,0
2023-05-05,sz.002010,5.58,5.63,5.48,5.54,143283.0,79402408.0,25863.3574,-1.2478,0,0
2023-05-08,sz.002010,5.56,5.7,5.56,5.65,173445.0,97882176.0,30698.2301,1.9856,0,0
2023-05-09,sz.002010,5.65,5.73,5.6,5.61,191765.0,108495064.0,34182.7094,-0.708,0,0
2023-05-10,sz.002010,5.58,5.64,5.58,5.62,117808.0,66135672.0,20962.2776,0.1783,0,0
2023-05-11,sz.002010,5.63,5.73,5.61,5.67,111324.0,63236464.0,19633.8624,0.8897,0,0
2023-05-12,sz.002010,5.65,5.7,5.59,5.61,130955.0,73908072.0,23343.1373,-1.0582,0,0
2023-05-15,sz.002010,5.59,5.61,5.5,5.59,123988.0,68796256.0,22180.322,-0.3565,0,0
2023-05-16,sz.002010,5.59,5.62,5.49,5.51,132541.0,73458160.0,24054.6279,-1.4311,0,0
