date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600683,3.82,3.87,3.79,3.81,7586134,29083893.36,1.0241,0.2632,0,0
2025-06-30,sh.600683,3.87,3.92,3.82,3.85,8873680,34341179.6,1.1979,1.0499,0,0
2025-07-01,sh.600683,3.85,3.87,3.78,3.81,7247406,27618062.09,0.9784,-1.039,0,0
2025-07-02,sh.600683,3.82,3.89,3.79,3.88,9363815,35993220.55,1.2641,1.8373,0,0
2025-07-03,sh.600683,3.86,3.94,3.86,3.9,10045412,39175313.48,1.3561,0.5155,0,0
2025-07-04,sh.600683,3.89,3.92,3.86,3.87,8680610,33786363.6,1.1718,-0.7692,0,0
2025-07-07,sh.600683,3.85,4.19,3.85,4.03,26811251,107882848.78,3.6193,4.1344,0,0
2025-07-08,sh.600683,4.01,4.1,3.97,4.09,18864910,76470790.8,2.5466,1.4888,0,0
2025-07-09,sh.600683,4.08,4.11,4.05,4.09,10847000,44175199.0,1.4643,0.0,0,0
2025-07-10,sh.600683,4.09,4.21,4.09,4.18,18248414,75599985.96,2.4634,2.2005,0,0
2025-07-11,sh.600683,4.22,4.29,4.12,4.17,16491615,68881893.25,2.2263,-0.2392,0,0
2025-07-14,sh.600683,4.08,4.16,4.05,4.12,11613700,47588736.0,1.5678,-1.199,0,0
2025-07-15,sh.600683,4.09,4.13,3.96,4.06,14144099,57042998.99,1.9094,-1.4563,0,0
2025-07-16,sh.600683,4.08,4.1,4.02,4.04,8378700,33970887.47,1.1311,-0.4926,0,0
2025-07-17,sh.600683,4.06,4.07,4.01,4.03,7926200,31944394.0,1.07,-0.2475,0,0
2025-07-18,sh.600683,4.06,4.07,4.0,4.04,7863810,31697916.1,1.0616,0.2481,0,0
2025-07-21,sh.600683,4.05,4.18,4.04,4.13,10086254,41667236.02,1.3616,2.2277,0,0
2025-07-22,sh.600683,4.14,4.18,4.08,4.16,8912004,36809910.56,1.2031,0.7264,0,0
2025-07-23,sh.600683,4.17,4.19,4.1,4.11,9796414,40553824.64,1.3225,-1.2019,0,0
2025-07-24,sh.600683,4.12,4.2,4.1,4.17,10565818,44063316.2,1.4263,1.4599,0,0
2025-07-25,sh.600683,4.21,4.22,4.13,4.17,8902672,36998821.84,1.2018,0.0,0,0
2025-07-28,sh.600683,4.16,4.28,4.14,4.27,12174522,51398821.6,1.6435,2.3981,0,0
2025-07-29,sh.600683,4.28,4.31,4.21,4.23,9499000,40269230.0,1.2823,-0.9368,0,0
2025-07-30,sh.600683,4.25,4.27,4.2,4.21,8986300,37992658.74,1.2131,-0.4728,0,0
2025-07-31,sh.600683,4.18,4.21,4.04,4.06,14362100,58729370.0,1.9388,-3.5629,0,0
2025-08-01,sh.600683,4.1,4.11,4.04,4.08,9950010,40588849.7,1.3432,0.4926,0,0
2025-08-04,sh.600683,4.08,4.13,4.02,4.12,8021350,32806724.0,1.0828,0.9804,0,0
2025-08-05,sh.600683,4.15,4.21,4.13,4.16,9196000,38271774.0,1.2414,0.9709,0,0
2025-08-06,sh.600683,4.17,4.18,4.09,4.13,8511910,35179663.4,1.1491,-0.7212,0,0
2025-08-07,sh.600683,4.15,4.16,4.08,4.13,8068100,33248022.0,1.0891,0.0,0,0
2025-08-08,sh.600683,4.14,4.18,4.08,4.18,8118110,33547502.8,1.0959,1.2107,0,0
2025-08-11,sh.600683,4.38,4.38,4.22,4.29,22837039,97905587.39,3.0828,2.6316,0,0
2025-08-12,sh.600683,4.3,4.68,4.29,4.36,25947043,113945693.91,3.5027,1.6317,0,0
2025-08-13,sh.600683,4.39,4.44,4.25,4.28,18323200,78986729.0,2.4735,-1.8349,0,0
2025-08-14,sh.600683,4.25,4.32,4.17,4.17,13973322,59093398.9,1.8863,-2.5701,0,0
2025-08-15,sh.600683,4.19,4.31,4.15,4.19,12295266,51724262.38,1.6598,0.4796,0,0
2025-08-18,sh.600683,4.2,4.21,4.11,4.15,13498710,56157040.5,1.8222,-0.9547,0,0
2025-08-19,sh.600683,4.15,4.25,4.13,4.19,10964300,46042124.0,1.4801,0.9639,0,0
2025-08-20,sh.600683,4.2,4.3,4.16,4.29,12189900,51559956.0,1.6456,2.3866,0,0
2025-08-21,sh.600683,4.29,4.32,4.22,4.26,7761000,32977196.0,1.0477,-0.6993,0,0
2025-08-22,sh.600683,4.24,4.28,4.19,4.26,10885551,46071775.75,1.4695,0.0,0,0
2025-08-25,sh.600683,4.24,4.37,4.23,4.29,15888707,68382622.97,2.1449,0.7042,0,0
2025-08-26,sh.600683,4.26,4.33,4.2,4.31,12597600,53925545.0,1.7006,0.4662,0,0
