date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.601336,60.3,61.52,58.21,58.53,27296179,1626561168.89,1.3089,-2.9836,0,0
2025-06-30,sh.601336,58.18,58.84,57.83,58.5,14605432,851815799.63,0.7004,-0.0513,0,0
2025-07-01,sh.601336,58.41,59.3,58.11,58.83,11793900,693829443.0,0.5655,0.5641,0,0
2025-07-02,sh.601336,58.72,59.49,58.41,58.48,10948203,644417695.91,0.525,-0.5949,0,0
2025-07-03,sh.601336,58.38,59.28,58.32,59.22,10432734,615377654.35,0.5003,1.2654,0,0
2025-07-04,sh.601336,58.9,61.58,58.45,60.26,19798334,1190343245.99,0.9494,1.7562,0,0
2025-07-07,sh.601336,60.0,60.96,59.9,60.68,12679200,767134515.0,0.608,0.697,0,0
2025-07-08,sh.601336,60.4,60.92,59.86,60.59,13447581,812612821.43,0.6448,-0.1483,0,0
2025-07-09,sh.601336,60.53,60.66,59.16,59.24,14305386,852664688.87,0.686,-2.2281,0,0
2025-07-10,sh.601336,59.09,60.27,59.08,59.6,13144328,785147982.6,0.6303,0.6077,0,0
2025-07-11,sh.601336,59.59,63.43,59.58,61.5,32826729,2025047966.26,1.5741,3.1879,0,0
2025-07-14,sh.601336,61.5,62.94,61.2,62.08,16221569,1007882835.27,0.7778,0.9431,0,0
2025-07-15,sh.601336,62.08,62.79,61.15,62.07,17959396,1113140629.44,0.8612,-0.0161,0,0
2025-07-16,sh.601336,62.05,62.41,60.17,60.81,17244618,1049533266.71,0.8269,-2.03,0,0
2025-07-17,sh.601336,60.74,61.46,60.7,61.14,9463880,578204075.06,0.4538,0.5427,0,0
2025-07-18,sh.601336,61.02,62.48,60.8,61.8,12933630,797681283.62,0.6202,1.0795,0,0
2025-07-21,sh.601336,61.61,62.8,61.32,62.16,16102329,997718309.62,0.7721,0.5825,0,0
2025-07-22,sh.601336,62.03,63.14,60.65,62.25,20109988,1242287755.29,0.9643,0.1448,0,0
2025-07-23,sh.601336,62.0,64.29,61.71,63.95,24307619,1544117068.47,1.1656,2.7309,0,0
2025-07-24,sh.601336,63.51,64.38,63.24,63.66,18497905,1178745421.93,0.887,-0.4535,0,0
2025-07-25,sh.601336,63.26,64.48,63.25,63.79,19960662,1275391921.45,0.9571,0.2042,0,0
2025-07-28,sh.601336,63.5,67.36,63.5,66.8,28764062,1903570903.11,1.3793,4.7186,0,0
2025-07-29,sh.601336,66.38,67.59,65.72,65.9,19925771,1319583994.85,0.9555,-1.3473,0,0
2025-07-30,sh.601336,65.8,68.68,65.8,68.25,29203101,1968978973.93,1.4003,3.566,0,0
2025-07-31,sh.601336,67.62,67.95,66.43,66.77,23815290,1595867701.51,1.142,-2.1685,0,0
2025-08-01,sh.601336,66.22,67.26,64.82,65.1,21809988,1436203592.73,1.0458,-2.5011,0,0
2025-08-04,sh.601336,64.6,65.94,64.3,65.57,17273441,1128203316.98,0.8283,0.722,0,0
2025-08-05,sh.601336,65.6,67.84,65.6,67.6,18594146,1243393224.83,0.8916,3.0959,0,0
2025-08-06,sh.601336,67.13,68.68,66.85,68.0,13984920,944201332.27,0.6706,0.5917,0,0
2025-08-07,sh.601336,67.65,68.0,66.13,66.49,16011326,1068389411.33,0.7678,-2.2206,0,0
2025-08-08,sh.601336,64.86,65.16,63.31,63.58,16559462,1061460126.9,0.7941,-1.4264,0,0
2025-08-11,sh.601336,63.5,63.8,61.5,62.58,27605632,1722589948.84,1.3237,-1.5728,0,0
2025-08-12,sh.601336,62.56,63.48,62.16,62.62,17596394,1105814483.3,0.8438,0.0639,0,0
2025-08-13,sh.601336,62.82,64.09,62.54,63.25,21345593,1349422328.34,1.0236,1.0061,0,0
2025-08-14,sh.601336,63.0,66.57,62.92,65.0,27389333,1785679388.08,1.3134,2.7668,0,0
2025-08-15,sh.601336,64.6,68.32,63.67,67.2,30784427,2039105980.95,1.4762,3.3846,0,0
2025-08-18,sh.601336,67.2,68.22,66.8,67.2,23267784,1568164918.04,1.1157,0.0,0,0
2025-08-19,sh.601336,67.2,68.56,65.66,66.1,18586958,1243975459.83,0.8913,-1.6369,0,0
2025-08-20,sh.601336,65.97,67.48,65.37,67.45,13052124,868095319.39,0.6259,2.0424,0,0
2025-08-21,sh.601336,67.5,67.97,66.66,67.19,12149250,818495870.82,0.5826,-0.3855,0,0
2025-08-22,sh.601336,66.95,67.85,66.62,67.44,18088196,1214874802.86,0.8674,0.3721,0,0
2025-08-25,sh.601336,68.33,68.5,66.31,67.3,25990546,1742159819.38,1.2463,-0.2076,0,0
2025-08-26,sh.601336,67.1,68.25,66.0,66.11,18731964,1256113727.01,0.8982,-1.7682,0,0
2025-08-27,sh.601336,66.27,66.49,63.6,63.75,34358504,2224978511.66,1.6475,-3.5698,0,0
2025-08-28,sh.601336,63.5,64.71,62.7,64.69,23872118,1521842471.67,1.1447,1.4745,0,0
2025-08-29,sh.601336,66.96,71.16,66.96,68.24,57466602,3969841345.81,2.7556,5.4877,0,0
2025-09-01,sh.601336,67.2,67.77,65.56,65.75,32924252,2184793334.71,1.5788,-3.6489,0,0
2025-09-02,sh.601336,65.53,66.13,64.38,65.12,22095886,1442504753.35,1.0595,-0.9582,0,0
2025-09-03,sh.601336,65.6,66.04,62.91,63.39,21275864,1362131700.04,1.0202,-2.6566,0,0
2025-09-04,sh.601336,63.32,63.34,61.73,62.81,22711163,1420999920.81,1.089,-0.915,0,0
2025-09-05,sh.601336,62.62,63.46,61.54,63.33,20902535,1306861235.66,1.0023,0.8279,0,0
2025-09-08,sh.601336,63.08,63.5,62.57,62.73,17482769,1099553060.07,0.8383,-0.9474,0,0
2025-09-09,sh.601336,62.55,63.99,62.4,63.3,18996226,1204251519.69,0.9109,0.9087,0,0
2025-09-10,sh.601336,63.0,63.55,62.5,63.23,11639752,733125588.62,0.5581,-0.1106,0,0
2025-09-11,sh.601336,63.0,64.81,62.7,64.78,20975531,1341034088.71,1.0058,2.4514,0,0
2025-09-12,sh.601336,64.6,64.91,63.2,63.49,19413232,1244859960.97,0.9309,-1.9914,0,0
2025-09-15,sh.601336,63.2,63.69,61.91,62.19,20452687,1282358209.82,0.9807,-2.0476,0,0
2025-09-16,sh.601336,62.32,62.35,60.91,61.3,24226495,1487441398.1,1.1617,-1.4311,0,0
