date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600366,9.78,10.06,9.7,9.87,120559840,1194987285.48,11.341,2.0683,0,0
2025-06-30,sh.600366,10.19,10.86,10.1,10.86,170226846,1774860425.71,16.0132,10.0304,1,0
2025-07-01,sh.600366,10.86,11.35,10.76,11.25,201936849,2240469413.96,18.9961,3.5912,0,0
2025-07-02,sh.600366,11.0,11.22,10.69,10.79,128708486,1401985927.77,12.1076,-4.0889,0,0
2025-07-03,sh.600366,10.74,11.02,10.66,10.94,99170200,1072507595.7,9.3289,1.3902,0,0
2025-07-04,sh.600366,10.95,11.0,10.52,10.57,85510082,910447855.4,8.0439,-3.3821,0,0
2025-07-07,sh.600366,10.4,11.39,10.4,11.1,121645682,1329018637.4,11.4432,5.0142,0,0
2025-07-08,sh.600366,11.01,11.65,10.93,11.27,155839835,1772285288.94,14.6598,1.5315,0,0
2025-07-09,sh.600366,11.3,11.36,10.91,10.96,103399038,1145448910.9,9.7267,-2.7507,0,0
2025-07-10,sh.600366,11.4,11.99,11.05,11.77,205651324,2367409687.45,19.3455,7.3905,0,0
2025-07-11,sh.600366,12.0,12.6,11.66,12.27,232040262,2833407680.62,21.8279,4.2481,0,0
2025-07-14,sh.600366,12.28,12.55,11.65,11.7,149141784,1790041173.95,14.0297,-4.2553,0,0
2025-07-15,sh.600366,11.66,12.87,11.66,12.29,246084771,3114608860.39,23.1491,5.0427,0,0
2025-07-16,sh.600366,12.06,12.13,11.35,11.4,193893442,2249257833.85,18.2395,-7.2417,0,0
2025-07-17,sh.600366,11.16,11.57,11.05,11.48,101862542,1159355504.41,9.5822,0.7018,0,0
2025-07-18,sh.600366,11.42,12.23,11.4,11.76,157460228,1867147605.24,14.8122,2.439,0,0
2025-07-21,sh.600366,11.68,12.06,11.65,11.88,122634709,1457584984.72,11.5362,1.0204,0,0
2025-07-22,sh.600366,11.76,12.08,11.55,11.64,98522302,1154166749.3,9.268,-2.0202,0,0
2025-07-23,sh.600366,11.54,11.81,11.28,11.58,75184598,873636641.6,7.0726,-0.5155,0,0
2025-07-24,sh.600366,11.5,12.49,11.47,12.36,188454146,2312276518.34,17.7278,6.7358,0,0
2025-07-25,sh.600366,12.31,13.15,12.21,12.7,184835703,2335728991.9,17.3874,2.7508,0,0
2025-07-28,sh.600366,13.0,13.06,12.7,12.78,110657515,1421431376.47,10.4095,0.6299,0,0
2025-07-29,sh.600366,12.5,12.73,12.37,12.49,79436597,991845367.28,7.4726,-2.2692,0,0
2025-07-30,sh.600366,12.47,12.53,11.91,12.18,88034927,1068593969.88,8.2814,-2.482,0,0
2025-07-31,sh.600366,12.05,12.22,11.83,11.89,54757688,657029869.78,5.151,-2.381,0,0
2025-08-01,sh.600366,11.88,11.88,11.62,11.66,44855257,525145784.85,4.2195,-1.9344,0,0
2025-08-04,sh.600366,11.68,11.76,11.59,11.71,40437606,471793131.24,3.804,0.4288,0,0
2025-08-05,sh.600366,11.88,11.97,11.71,11.76,51834676,612823976.81,4.8761,0.427,0,0
2025-08-06,sh.600366,11.76,12.02,11.61,11.97,62325516,740403044.92,5.8629,1.7857,0,0
2025-08-07,sh.600366,12.05,13.17,11.61,13.17,164579964,2059977291.49,15.482,10.0251,1,0
2025-08-08,sh.600366,14.0,14.49,13.84,14.49,128343269,1839392017.0,12.0732,10.0228,1,0
2025-08-11,sh.600366,15.55,15.58,14.49,15.0,314011681,4697157823.97,29.539,3.5197,0,0
2025-08-12,sh.600366,14.86,15.1,14.03,14.31,202787607,2916533790.09,19.0762,-4.6,0,0
2025-08-13,sh.600366,14.2,15.74,14.07,15.74,245775413,3660053662.1,23.12,9.993,1,0
2025-08-14,sh.600366,15.85,17.13,15.3,16.35,303948451,4934670760.51,28.5923,3.8755,0,0
2025-08-15,sh.600366,15.85,17.5,15.68,17.22,273212474,4550515193.77,25.701,5.3211,0,0
2025-08-18,sh.600366,17.1,18.45,16.35,17.69,273863875,4754598732.37,25.7623,2.7294,0,0
2025-08-19,sh.600366,17.25,17.97,16.88,16.88,212337368,3681895531.23,19.9745,-4.5789,0,0
2025-08-20,sh.600366,16.54,17.23,16.33,16.61,142835514,2389674114.57,13.4365,-1.5995,0,0
2025-08-21,sh.600366,16.41,17.07,16.4,16.49,106665930,1781448623.71,10.034,-0.7225,0,0
2025-08-22,sh.600366,16.7,17.28,16.61,16.86,142681498,2429252534.46,13.422,2.2438,0,0
2025-08-25,sh.600366,17.0,18.38,16.91,17.35,185079284,3247888836.85,17.4103,2.9063,0,0
2025-08-26,sh.600366,17.1,17.1,16.2,16.68,111245141,1859539885.99,10.4648,-3.8617,0,0
2025-08-27,sh.600366,16.88,17.26,16.53,16.68,135916907,2300765129.01,12.7857,0.0,0,0
2025-08-28,sh.600366,16.5,17.25,16.32,16.81,110931370,1867922371.49,10.4353,0.7794,0,0
2025-08-29,sh.600366,16.75,17.79,16.7,17.35,157968571,2758857207.4,14.86,3.2124,0,0
2025-09-01,sh.600366,17.3,17.3,16.71,16.88,100404888,1698892106.19,9.4451,-2.7089,0,0
2025-09-02,sh.600366,16.85,16.85,15.54,15.69,117183556,1861070103.54,11.0234,-7.0498,0,0
2025-09-03,sh.600366,15.7,15.8,14.92,14.97,73501175,1124828875.12,6.9142,-4.5889,0,0
2025-09-04,sh.600366,14.9,15.32,14.4,14.67,71303404,1066779102.59,6.7075,-2.004,0,0
2025-09-05,sh.600366,14.67,15.1,14.56,15.08,51433100,765203945.95,4.8383,2.7948,0,0
2025-09-08,sh.600366,15.12,15.35,14.85,15.29,59799892,904464872.4,5.6254,1.3926,0,0
2025-09-09,sh.600366,15.2,15.24,14.73,14.78,50406057,753128070.33,4.7417,-3.3355,0,0
2025-09-10,sh.600366,14.7,14.99,14.54,14.62,42841678,630352566.47,4.0301,-1.0825,0,0
2025-09-11,sh.600366,14.62,15.07,14.45,15.05,53847241,800509185.6,5.0654,2.9412,0,0
2025-09-12,sh.600366,15.02,15.3,14.88,15.19,63966009,968103757.45,6.0173,0.9302,0,0
2025-09-15,sh.600366,15.37,15.38,15.12,15.18,46397810,706466274.7,4.3646,-0.0658,0,0
2025-09-16,sh.600366,15.08,15.08,14.58,14.99,61201147,907319260.54,5.7572,-1.2516,0,0
2025-09-17,sh.600366,14.9,15.24,14.78,15.12,45787681,688343828.4,4.3072,0.8672,0,0
2025-09-18,sh.600366,15.28,15.28,14.54,14.65,66687724,988239588.75,6.2733,-3.1085,0,0
2025-09-19,sh.600366,14.65,14.76,14.32,14.35,41530041,602504089.89,3.9067,-2.0478,0,0
2025-09-22,sh.600366,14.57,14.62,14.24,14.43,31699163,456426646.55,2.9819,0.5575,0,0
2025-09-23,sh.600366,14.39,14.54,13.68,13.96,48659025,680772815.18,4.5773,-3.2571,0,0
2025-09-24,sh.600366,13.9,14.17,13.8,14.15,33587779,472210962.16,3.1596,1.361,0,0
2025-09-25,sh.600366,14.15,14.47,14.09,14.32,38692127,555088998.38,3.6398,1.2014,0,0
2025-09-26,sh.600366,14.32,14.47,13.95,13.95,33464361,474593173.71,3.148,-2.5838,0,0
