date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-22,sh.688122,41.0,65.6,28.88,54.99,33110160,1358249420.0,83.396094,266.6,1,0
2019-07-23,sh.688122,42.0,50.73,41.0,46.2,18776347,876021432.0,47.292855,-15.98473,0,1
2019-07-24,sh.688122,46.96,49.5,45.03,48.92,16209644,773622835.0,40.827981,5.88744,0,0
2019-07-25,sh.688122,50.38,53.31,48.01,51.2,18983293,965159648.0,47.8141,4.660676,0,0
2019-07-26,sh.688122,49.3,49.84,46.5,46.6,11563650,554644742.0,29.1259,-8.9844,0,0
2019-07-29,sh.688122,47.65,51.78,47.5,51.12,14792592,736573473.0,37.258787,9.699572,0,0
2019-07-30,sh.688122,51.18,55.0,48.76,52.55,17207720,893330367.0,43.3419,2.7973,0,0
2019-07-31,sh.688122,53.45,55.2,51.04,54.34,15744827,843244281.0,39.6572,3.4063,0,0
2019-08-01,sh.688122,54.0,60.58,53.23,60.08,19009800,1078008981.0,47.8809,10.5631,1,0
2019-08-02,sh.688122,57.9,68.68,57.48,63.0,21514549,1347769130.0,54.1897,4.8602,0,0
2019-08-05,sh.688122,62.9,66.76,58.58,65.8,17085778,1087729034.0,43.0347,4.4444,0,0
2019-08-06,sh.688122,64.08,70.0,56.5,59.59,19847192,1309335210.0,49.99,-9.4377,0,0
2019-08-07,sh.688122,61.05,62.29,56.93,61.92,12898710,773750232.0,32.4886,3.91,0,0
2019-08-08,sh.688122,61.0,62.59,56.58,56.92,9904719,587586738.0,24.9475,-8.0749,0,0
2019-08-09,sh.688122,56.9,57.67,53.39,53.73,9265847,508923520.0,23.3383,-5.6044,0,0
2019-08-12,sh.688122,53.72,54.13,49.7,51.2,8346915,429802842.0,21.0238,-4.7087,0,0
2019-08-13,sh.688122,51.45,53.55,51.0,53.55,7650646,401291439.0,19.27,4.5898,0,0
2019-08-14,sh.688122,54.65,56.28,53.91,55.56,8697422,479867438.0,21.9066,3.7535,0,0
2019-08-15,sh.688122,54.12,57.98,54.03,57.85,10709823,609805046.0,26.9753,4.1217,0,0
2019-08-16,sh.688122,57.95,57.95,55.53,56.34,8902209,505421863.0,22.4224,-2.6102,0,0
2019-08-19,sh.688122,55.86,56.55,54.01,55.78,6589409,364534052.0,16.5971,-0.994,0,0
2019-08-20,sh.688122,55.18,56.59,55.14,55.6,4629198,258610541.0,11.6598,-0.3227,0,0
2019-08-21,sh.688122,55.65,55.96,50.65,50.86,8174159,427054161.0,20.5886,-8.5252,0,0
2019-08-22,sh.688122,51.0,51.3,49.23,49.42,5157256,258680939.0,12.9898,-2.8313,0,0
2019-08-23,sh.688122,49.97,50.25,44.91,46.6,7961851,379201084.0,20.0539,-5.7062,0,0
2019-08-26,sh.688122,46.58,47.95,46.58,47.35,4292320,202888780.0,10.8113,1.6094,0,0
2019-08-27,sh.688122,47.35,48.54,46.11,48.35,5245392,248712793.0,13.2118,2.1119,0,0
2019-08-28,sh.688122,48.04,48.84,47.2,47.3,4135270,198610907.0,10.4157,-2.1717,0,0
2019-08-29,sh.688122,46.8,47.28,45.16,46.48,5083629,234449065.0,12.8044,-1.7336,0,0
