date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300008,3.9,3.98,3.8,3.93,55519563,216232527.09,9.216372,1.550392,0,0
2019-07-02,sz.300008,4.1,4.25,3.94,3.95,70484782,285623142.75,11.700632,0.508905,0,0
2019-07-03,sz.300008,3.81,4.14,3.71,3.99,83552935,327308854.03,13.869974,1.012657,0,0
2019-07-04,sz.300008,3.84,4.29,3.78,4.11,134668905,547872916.05,22.35534,3.007522,0,0
2019-07-05,sz.300008,3.93,4.02,3.8,3.82,80132139,311849107.22,13.302114,-7.055966,0,0
2019-07-08,sz.300008,3.85,3.85,3.5,3.62,50673904,184963613.02,8.411982,-5.235603,0,0
2019-07-09,sz.300008,3.6,3.64,3.5,3.54,25292767,90050155.67,4.198656,-2.209943,0,0
2019-07-10,sz.300008,3.43,3.51,3.36,3.37,37904094,129696975.7,6.292164,-4.802262,0,0
2019-07-11,sz.300008,3.4,3.44,3.26,3.27,28097700,94049821.0,4.664281,-2.967356,0,0
2019-07-12,sz.300008,3.29,3.31,3.23,3.27,16877750,55350414.5,2.801744,0.0,0,0
2019-07-15,sz.300008,3.23,3.45,3.21,3.42,38237547,128602718.57,6.347518,4.587159,0,0
2019-07-16,sz.300008,3.34,3.45,3.33,3.38,22251427,75376099.93,3.693787,-1.16959,0,0
2019-07-17,sz.300008,3.37,3.45,3.37,3.38,18482819,62904980.47,3.068189,0.0,0,0
2019-07-18,sz.300008,3.36,3.36,3.27,3.27,17362155,57253076.0,2.882157,-3.254441,0,0
2019-07-19,sz.300008,3.3,3.34,3.22,3.26,12055455,39635716.4,2.001233,-0.30581,0,0
2019-07-22,sz.300008,3.25,3.39,3.08,3.36,31315980,101444740.5,5.198523,3.067482,0,0
2019-07-23,sz.300008,3.3,3.46,3.3,3.42,35924652,122120249.2,5.963573,1.78572,0,0
2019-07-24,sz.300008,3.43,3.49,3.38,3.42,32607850,112195177.0,5.412976,0.0,0,0
2019-07-25,sz.300008,3.35,3.39,3.3,3.32,29705648,99310728.36,4.931204,-2.923981,0,0
2019-07-26,sz.300008,3.32,3.35,3.27,3.33,16849798,55860568.84,2.7971,0.3012,0,0
2019-07-29,sz.300008,3.31,3.36,3.28,3.3,12852773,42625034.67,2.133589,-0.9009,0,0
2019-07-30,sz.300008,3.31,3.34,3.3,3.31,13863450,46010443.5,2.3014,0.303,0,0
2019-07-31,sz.300008,3.31,3.31,3.24,3.28,12646225,41377789.25,2.0993,-0.9063,0,0
2019-08-01,sz.300008,3.25,3.28,3.2,3.21,11852900,38357176.0,1.9676,-2.1341,0,0
2019-08-02,sz.300008,3.12,3.15,3.05,3.11,16444800,51139216.32,2.7299,-3.1153,0,0
2019-08-05,sz.300008,3.14,3.21,3.1,3.11,14871350,46899688.5,2.4687,0.0,0,0
2019-08-06,sz.300008,3.03,3.13,2.98,3.09,23022298,69809982.94,3.8218,-0.6431,0,0
2019-08-07,sz.300008,3.06,3.1,3.03,3.03,12667710,38773553.46,2.1029,-1.9417,0,0
2019-08-08,sz.300008,3.03,3.33,3.03,3.33,29896076,97589917.04,4.9628,9.901,0,0
2019-08-09,sz.300008,3.33,3.33,3.2,3.25,51443638,167492942.98,8.5398,-2.4024,0,0
2019-08-12,sz.300008,3.2,3.27,3.2,3.26,19486823,62896136.38,3.2349,0.3077,0,0
2019-08-13,sz.300008,3.2,3.34,3.12,3.23,26818972,86738588.76,4.452,-0.9202,0,0
2019-08-14,sz.300008,3.27,3.45,3.23,3.39,45553236,151064327.38,7.5619,4.9536,0,0
2019-08-15,sz.300008,3.28,3.55,3.23,3.37,49005047,166213200.07,8.1349,-0.59,0,0
2019-08-16,sz.300008,3.35,3.5,3.28,3.37,46765258,157581636.01,7.7631,0.0,0,0
2019-08-19,sz.300008,3.33,3.47,3.32,3.45,41026468,139993524.95,6.8105,2.3739,0,0
2019-08-20,sz.300008,3.41,3.5,3.38,3.48,47071815,162098619.45,7.814,0.8696,0,0
2019-08-21,sz.300008,3.44,3.51,3.42,3.45,30428293,105211734.1,5.0512,-0.8621,0,0
2019-08-22,sz.300008,3.46,3.65,3.42,3.57,61429017,217172977.65,10.1974,3.4783,0,0
2019-08-23,sz.300008,3.53,3.58,3.43,3.46,36642120,128036092.9,6.0818,-3.0812,0,0
2019-08-26,sz.300008,3.36,3.55,3.32,3.51,36647847,126707803.33,6.0827,1.4451,0,0
