date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600378,26.63,27.38,26.44,27.12,5772878,156409978.4,0.6335,2.1084,0,0
2025-06-30,sh.600378,27.12,27.33,26.7,27.07,4894640,132427584.8,0.5371,0.8945,0,0
2025-07-01,sh.600378,26.95,27.05,26.36,26.79,5369885,143238304.8,0.5893,-1.0344,0,0
2025-07-02,sh.600378,26.63,27.58,26.47,27.3,4827000,131158888.0,0.5297,1.9037,0,0
2025-07-03,sh.600378,27.02,27.27,26.3,26.59,5729728,152667459.13,0.6288,-2.6007,0,0
2025-07-04,sh.600378,26.56,27.05,26.37,26.43,3823134,102034751.59,0.4195,-0.6017,0,0
2025-07-07,sh.600378,26.41,26.55,25.9,25.9,4897496,127759451.76,0.5374,-2.0053,0,0
2025-07-08,sh.600378,25.85,25.98,24.86,25.25,23117080,587308321.27,2.1553,-2.5097,0,0
2025-07-09,sh.600378,25.86,25.94,24.94,25.03,14853792,376089816.88,1.3849,-0.8713,0,0
2025-07-10,sh.600378,24.98,25.38,24.95,25.07,7702590,193228601.3,0.7181,0.1598,0,0
2025-07-11,sh.600378,25.08,25.31,25.03,25.15,7282664,183283172.42,0.679,0.3191,0,0
2025-07-14,sh.600378,25.18,25.47,24.94,25.05,6392165,160477059.74,0.596,-0.3976,0,0
2025-07-15,sh.600378,25.04,25.15,24.72,24.99,5674990,141387864.58,0.5291,-0.2395,0,0
2025-07-16,sh.600378,25.0,25.3,24.99,25.09,5847366,146963864.58,0.5452,0.4002,0,0
2025-07-17,sh.600378,25.11,25.96,25.08,25.73,12939943,330262546.68,1.2064,2.5508,0,0
2025-07-18,sh.600378,25.79,25.91,25.36,25.57,7820244,199648924.37,0.7291,-0.6218,0,0
2025-07-21,sh.600378,25.57,25.72,25.04,25.63,6860806,175334850.7,0.6397,0.2346,0,0
2025-07-22,sh.600378,25.73,26.23,25.68,26.2,9455608,245627001.03,0.8816,2.224,0,0
2025-07-23,sh.600378,26.22,26.72,25.68,25.78,10221373,266743417.08,0.953,-1.6031,0,0
2025-07-24,sh.600378,25.76,26.47,25.64,26.24,8080962,210188927.0,0.7534,1.7843,0,0
2025-07-25,sh.600378,26.13,26.48,25.97,26.01,6865657,179704866.43,0.6401,-0.8765,0,0
2025-07-28,sh.600378,26.01,26.66,25.56,25.85,13355107,347432410.98,1.2452,-0.6151,0,0
2025-07-29,sh.600378,25.81,25.85,25.12,25.64,14381699,366008258.94,1.3409,-0.8124,0,0
2025-07-30,sh.600378,25.62,27.1,25.41,26.17,19891558,526778577.7,1.8546,2.0671,0,0
2025-07-31,sh.600378,26.07,26.58,25.53,25.67,14453459,375832991.54,1.3476,-1.9106,0,0
2025-08-01,sh.600378,25.6,26.19,25.36,25.42,10242443,263440686.43,0.9549,-0.9739,0,0
2025-08-04,sh.600378,25.4,25.72,25.31,25.59,5950295,151992968.74,0.5548,0.6688,0,0
2025-08-05,sh.600378,25.68,26.2,25.62,25.88,9259925,240280767.33,0.8633,1.1333,0,0
2025-08-06,sh.600378,25.86,26.29,25.68,26.29,8386823,217572739.98,0.7819,1.5842,0,0
2025-08-07,sh.600378,26.27,26.73,25.92,26.28,8136860,213343303.84,0.7586,-0.038,0,0
2025-08-08,sh.600378,26.83,27.59,26.01,26.09,26824832,719063091.28,2.501,-0.723,0,0
2025-08-11,sh.600378,26.05,27.49,25.77,27.18,23267112,623971396.32,2.1693,4.1778,0,0
