date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688248,31.7,32.28,31.35,31.6,2016368,63599402.64,0.8828,-0.2525,0,0
2025-06-30,sh.688248,31.39,31.68,31.17,31.46,2042301,63987301.15,0.8942,-0.443,0,0
2025-07-01,sh.688248,31.46,31.68,31.18,31.35,1385366,43435042.98,0.6066,-0.3497,0,0
2025-07-02,sh.688248,31.35,31.64,30.88,31.23,2046494,64034322.05,0.896,-0.3828,0,0
2025-07-03,sh.688248,31.23,31.34,30.69,30.96,1972250,60942321.64,0.8635,-0.8646,0,0
2025-07-04,sh.688248,30.83,31.19,30.72,30.91,1596579,49450579.71,0.699,-0.1615,0,0
2025-07-07,sh.688248,31.17,36.18,31.06,35.46,12476643,423512918.35,5.4626,14.7202,1,0
2025-07-08,sh.688248,34.77,34.82,33.82,34.16,8131229,277452433.7,3.5601,-3.6661,0,0
2025-07-09,sh.688248,34.16,34.58,33.4,33.57,4751495,161443898.57,2.0803,-1.7272,0,0
2025-07-10,sh.688248,33.26,34.78,33.24,33.99,5371430,183244039.41,2.3518,1.2511,0,0
2025-07-11,sh.688248,33.76,33.84,33.21,33.34,4301782,143905122.29,1.8834,-1.9123,0,0
2025-07-14,sh.688248,33.4,34.18,33.38,33.42,3136341,105571764.83,1.3732,0.24,0,0
2025-07-15,sh.688248,33.3,33.57,32.88,33.13,2856037,94774254.91,1.2505,-0.8677,0,0
2025-07-16,sh.688248,33.23,34.4,33.0,34.1,4765043,161527237.89,2.0863,2.9279,0,0
2025-07-17,sh.688248,34.25,34.25,33.68,34.03,2920108,99082323.76,1.2785,-0.2053,0,0
2025-07-18,sh.688248,34.18,34.27,33.66,33.86,2703642,91735086.42,1.1837,-0.4996,0,0
2025-07-21,sh.688248,34.18,35.94,34.02,35.03,6278474,219331040.94,2.7489,3.4554,0,0
2025-07-22,sh.688248,35.04,35.38,33.83,34.16,5363643,183554281.07,2.3484,-2.4836,0,0
2025-07-23,sh.688248,34.16,34.67,33.4,33.64,4337338,147210805.29,1.899,-1.5222,0,0
2025-07-24,sh.688248,33.33,33.89,33.32,33.64,3284897,110315690.17,1.4382,0.0,0,0
2025-07-25,sh.688248,33.59,34.12,33.23,33.75,2955716,99662578.27,1.2941,0.7162,0,0
2025-07-28,sh.688248,33.51,34.69,33.51,34.51,3651864,124446369.82,1.5989,2.2519,0,0
2025-07-29,sh.688248,34.53,34.8,33.84,34.1,2478529,84631521.87,1.0852,-1.1881,0,0
2025-07-30,sh.688248,34.13,34.4,33.4,33.64,2458960,83287632.81,1.0766,-1.349,0,0
2025-07-31,sh.688248,33.6,33.88,33.02,33.1,2315012,77450244.09,1.0136,-1.6052,0,0
2025-08-01,sh.688248,33.08,33.48,32.82,33.31,2199478,72910706.73,0.963,0.6344,0,0
2025-08-04,sh.688248,33.3,33.33,32.81,33.29,1976209,65390636.09,0.8652,-0.06,0,0
2025-08-05,sh.688248,33.37,33.58,32.93,33.57,1832006,61100458.39,0.8021,0.8411,0,0
2025-08-06,sh.688248,33.45,34.34,33.22,34.13,3905330,132347400.02,1.7099,1.6682,0,0
2025-08-07,sh.688248,34.13,35.29,34.12,34.35,4234095,146092286.79,1.8538,0.6446,0,0
2025-08-08,sh.688248,34.1,34.4,33.98,34.0,1995411,68083810.46,0.8736,-1.0189,0,0
2025-08-11,sh.688248,33.98,34.58,33.97,34.2,2191413,75280855.85,0.9595,0.5882,0,0
2025-08-12,sh.688248,34.1,34.17,33.85,33.93,1946354,66126580.0,0.8522,-0.7895,0,0
