date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688365,14.29,14.55,14.06,14.13,8002056,114120923.79,1.8792,-0.9811,0,0
2025-06-30,sh.688365,14.26,15.38,14.19,15.22,18818597,280682095.97,4.4193,7.7141,0,0
2025-07-01,sh.688365,15.11,15.5,14.86,15.26,13050107,197482709.51,3.0647,0.2628,0,0
2025-07-02,sh.688365,15.5,15.5,14.6,14.7,9228308,136909974.44,2.1672,-3.6697,0,0
2025-07-03,sh.688365,14.7,14.93,14.45,14.54,5614414,81807431.43,1.3185,-1.0884,0,0
2025-07-04,sh.688365,14.46,14.99,14.42,14.96,10464185,154455377.81,2.4574,2.8886,0,0
2025-07-07,sh.688365,14.96,15.22,14.55,14.76,6388840,95057406.67,1.5003,-1.3369,0,0
2025-07-08,sh.688365,14.78,15.04,14.62,14.7,6162796,91153516.08,1.4473,-0.4065,0,0
2025-07-09,sh.688365,14.75,14.75,14.45,14.52,6225999,90551384.28,1.4621,-1.2245,0,0
2025-07-10,sh.688365,14.59,15.16,14.36,14.76,7960480,118441444.37,1.8694,1.6529,0,0
2025-07-11,sh.688365,14.71,15.02,14.46,14.87,6698269,99321962.04,1.573,0.7453,0,0
2025-07-14,sh.688365,15.0,15.45,14.81,14.87,6785848,102447043.44,1.5936,0.0,0,0
2025-07-15,sh.688365,14.87,16.22,14.8,16.12,22939982,358124747.71,5.3872,8.4062,0,0
2025-07-16,sh.688365,16.13,16.69,15.92,15.97,16184680,262887663.89,3.8008,-0.9305,0,0
2025-07-17,sh.688365,16.02,16.38,15.75,16.05,10636526,171022776.51,2.4979,0.5009,0,0
2025-07-18,sh.688365,16.21,17.67,16.21,16.99,22442638,384605288.87,5.2704,5.8567,0,0
2025-07-21,sh.688365,16.8,17.16,16.4,16.55,13543431,226391993.47,3.1805,-2.5898,0,0
2025-07-22,sh.688365,16.45,16.58,15.7,15.9,14550540,233949963.76,3.417,-3.9275,0,0
2025-07-23,sh.688365,15.64,16.79,15.64,16.3,14483918,236000901.24,3.4014,2.5157,0,0
2025-07-24,sh.688365,16.53,16.58,15.85,16.1,9811581,157639214.28,2.3041,-1.227,0,0
2025-07-25,sh.688365,16.33,17.19,16.18,17.1,18173143,304388888.36,4.2678,6.2112,0,0
2025-07-28,sh.688365,16.93,17.25,16.5,17.12,10257131,173234231.24,2.4088,0.117,0,0
2025-07-29,sh.688365,16.85,17.56,16.59,17.02,12559849,214344635.13,2.9495,-0.5841,0,0
2025-07-30,sh.688365,16.88,17.32,16.4,16.76,10188811,170425329.01,2.3927,-1.5276,0,0
2025-07-31,sh.688365,16.96,18.26,16.72,17.2,24091416,421339652.16,5.6576,2.6253,0,0
