date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300946,46.64,47.23,46.01,46.2,3473902,161166917.86,4.5827,-1.2187,0,0
2025-06-30,sz.300946,46.2,47.38,46.2,47.06,3141940,147287331.62,4.1448,1.8615,0,0
2025-07-01,sz.300946,47.19,47.3,45.88,46.98,2640950,123031546.3,3.4839,-0.17,0,0
2025-07-02,sz.300946,46.78,47.08,45.36,45.65,2232802,102768429.2,2.9455,-2.831,0,0
2025-07-03,sz.300946,45.87,45.94,44.93,45.19,2347744,106486777.82,3.0971,-1.0077,0,0
2025-07-04,sz.300946,44.74,45.16,43.81,44.35,2878250,127299010.46,3.7969,-1.8588,0,0
2025-07-07,sz.300946,43.92,45.37,43.6,44.32,2962364,131499918.06,3.9079,-0.0676,0,0
2025-07-08,sz.300946,44.0,48.39,44.0,47.47,9857233,461971551.72,13.0035,7.1074,0,0
2025-07-09,sz.300946,48.04,49.26,47.08,48.28,7147407,343150618.64,9.4288,1.7063,0,0
2025-07-10,sz.300946,47.8,48.18,44.81,45.08,5938184,272484419.34,7.8336,-6.628,0,0
2025-07-11,sz.300946,45.08,48.35,44.08,46.83,6005327,277056572.09,7.9221,3.882,0,0
2025-07-14,sz.300946,47.33,50.94,46.5,50.86,10589271,519047944.44,13.9692,8.6056,0,0
2025-07-15,sz.300946,49.85,52.96,49.35,50.14,9376127,473899950.8,12.3689,-1.4157,0,0
2025-07-16,sz.300946,50.14,55.55,49.13,52.29,10370227,542612276.56,13.6803,4.288,0,0
2025-07-17,sz.300946,53.0,55.29,52.0,53.5,9152216,490749022.66,12.0735,2.314,0,0
2025-07-18,sz.300946,53.03,53.6,51.4,52.24,6088713,318731004.59,8.0321,-2.3551,0,0
2025-07-21,sz.300946,52.25,53.8,50.55,53.45,7288940,378262134.07,9.6155,2.3162,0,0
2025-07-22,sz.300946,52.88,52.9,51.0,51.32,4956830,256815690.13,6.539,-3.985,0,0
2025-07-23,sz.300946,50.7,50.85,49.25,49.66,3447527,172413519.57,4.5479,-3.2346,0,0
2025-07-24,sz.300946,49.86,50.58,49.52,50.04,2600366,129862232.74,3.4304,0.7652,0,0
2025-07-25,sz.300946,49.73,50.19,49.31,49.86,2446458,121449674.24,3.2273,-0.3597,0,0
2025-07-28,sz.300946,49.87,50.68,49.52,50.38,2585816,129543933.46,3.4112,1.0429,0,0
2025-07-29,sz.300946,50.19,50.88,49.57,50.15,2551637,127995553.08,3.3661,-0.4565,0,0
2025-07-30,sz.300946,49.84,54.0,49.4,53.24,7299873,379716166.49,9.6299,6.1615,0,0
2025-07-31,sz.300946,52.3,53.48,51.1,51.5,4906604,257221071.7,6.4727,-3.2682,0,0
2025-08-01,sz.300946,51.04,51.6,49.85,50.26,2795009,141342707.61,3.6871,-2.4078,0,0
2025-08-04,sz.300946,49.59,53.0,49.59,52.94,4213319,218950034.4,5.5582,5.3323,0,0
2025-08-05,sz.300946,53.0,58.92,52.53,56.86,9816659,547456467.28,12.95,7.4046,0,0
2025-08-06,sz.300946,56.98,65.0,56.37,64.5,10568889,633084832.63,13.9423,13.4365,0,0
2025-08-07,sz.300946,64.13,69.95,60.69,61.98,14228689,919431901.89,18.7703,-3.907,0,0
2025-08-08,sz.300946,61.98,63.3,59.5,59.5,9483658,581642490.56,12.5107,-4.0013,0,0
2025-08-11,sz.300946,58.32,61.97,57.46,59.07,8780641,520508099.91,11.5833,-0.7227,0,0
2025-08-12,sz.300946,59.08,60.24,57.98,58.58,5220007,307164114.49,6.8862,-0.8295,0,0
2025-08-13,sz.300946,58.33,59.5,57.91,58.5,4989283,291960559.62,6.5818,-0.1366,0,0
2025-08-14,sz.300946,58.41,58.76,56.06,56.32,5766930,329402548.75,7.6077,-3.7265,0,0
2025-08-15,sz.300946,56.01,58.2,56.01,57.8,5741356,328119905.91,7.5739,2.6278,0,0
2025-08-18,sz.300946,57.99,59.99,56.6,58.2,6548322,381339673.21,8.6385,0.692,0,0
2025-08-19,sz.300946,58.2,60.44,57.2,59.75,7733539,457075715.12,10.202,2.6632,0,0
2025-08-20,sz.300946,59.71,60.98,58.55,59.31,4707358,280832253.19,6.2099,-0.7364,0,0
2025-08-21,sz.300946,59.31,59.76,56.91,57.12,4229207,245487054.58,5.5791,-3.6925,0,0
2025-08-22,sz.300946,56.81,61.93,56.81,59.5,6400314,383045009.25,8.4432,4.1667,0,0
2025-08-25,sz.300946,59.18,60.77,59.03,59.6,4397620,262854000.91,5.8013,0.1681,0,0
2025-08-26,sz.300946,59.01,59.59,57.8,57.97,4011182,234986263.64,5.2915,-2.7349,0,0
2025-08-27,sz.300946,57.75,60.55,57.3,57.7,4937257,290126584.91,6.5132,-0.4658,0,0
2025-08-28,sz.300946,57.7,57.88,52.98,55.25,6505031,357918576.46,8.5813,-4.2461,0,0
2025-08-29,sz.300946,55.18,55.88,54.21,54.64,3141819,172088500.75,4.1446,-1.1041,0,0
2025-09-01,sz.300946,54.72,55.8,53.8,55.02,2869051,156884841.21,3.7848,0.6955,0,0
