date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603755,25.67,26.05,25.62,26.03,752691,19489938.4,0.7633,1.3629,0,0
2025-06-30,sh.603755,26.07,26.36,25.85,26.12,1095000,28617350.19,1.1104,0.3458,0,0
2025-07-01,sh.603755,26.11,26.24,25.81,26.11,1130758,29454883.0,1.1467,-0.0383,0,0
2025-07-02,sh.603755,26.26,26.26,25.81,26.08,406400,10552244.0,0.4121,-0.1149,0,0
2025-07-03,sh.603755,26.15,26.15,25.99,26.03,721200,18810908.0,0.7313,-0.1917,0,0
2025-07-04,sh.603755,26.05,26.2,25.83,25.88,984700,25582944.0,0.9985,-0.5763,0,0
2025-07-07,sh.603755,25.69,26.05,25.63,25.82,1334709,34430619.65,1.3535,-0.2318,0,0
2025-07-08,sh.603755,25.82,26.09,25.51,26.06,1183100,30764259.0,1.1997,0.9295,0,0
2025-07-09,sh.603755,26.0,26.25,25.98,26.17,865500,22620687.0,0.8777,0.4221,0,0
2025-07-10,sh.603755,26.2,26.2,25.86,26.12,542800,14118790.0,0.5504,-0.1911,0,0
2025-07-11,sh.603755,26.2,26.28,25.98,26.18,609000,15906753.0,0.6176,0.2297,0,0
2025-07-14,sh.603755,26.18,26.52,25.96,26.5,971300,25624711.0,0.985,1.2223,0,0
2025-07-15,sh.603755,26.5,26.5,25.91,26.01,639599,16662345.0,0.6486,-1.8491,0,0
2025-07-16,sh.603755,26.01,26.56,26.01,26.53,1059600,27899069.0,1.0745,1.9992,0,0
2025-07-17,sh.603755,26.5,27.11,26.15,26.31,1014900,26935457.0,1.0292,-0.8292,0,0
2025-07-18,sh.603755,26.24,26.49,26.14,26.31,459600,12100394.0,0.4661,0.0,0,0
2025-07-21,sh.603755,26.46,26.78,26.17,26.53,779200,20621150.0,0.7902,0.8362,0,0
2025-07-22,sh.603755,26.53,26.74,26.29,26.53,769058,20387938.26,0.7799,0.0,0,0
2025-07-23,sh.603755,26.56,26.6,26.22,26.26,663200,17552200.0,0.6725,-1.0177,0,0
2025-07-24,sh.603755,26.39,26.85,26.26,26.7,1229300,32779261.0,1.2466,1.6756,0,0
2025-07-25,sh.603755,26.77,26.82,26.58,26.79,641000,17137398.0,0.65,0.3371,0,0
2025-07-28,sh.603755,26.71,26.96,26.58,26.63,1052800,28136827.0,1.0676,-0.5972,0,0
2025-07-29,sh.603755,26.63,26.84,26.2,26.59,901700,23825374.0,0.9144,-0.1502,0,0
2025-07-30,sh.603755,26.7,26.75,26.36,26.59,900500,23897542.0,0.9132,0.0,0,0
2025-07-31,sh.603755,26.5,26.7,26.05,26.35,824100,21688939.0,0.8357,-0.9026,0,0
2025-08-01,sh.603755,26.15,26.75,26.03,26.72,1577300,41816284.0,1.5995,1.4042,0,0
2025-08-04,sh.603755,26.72,27.25,26.53,27.01,1424700,38477173.0,1.4447,1.0853,0,0
2025-08-05,sh.603755,27.19,27.19,26.89,27.01,895100,24167594.82,0.9077,0.0,0,0
2025-08-06,sh.603755,27.08,27.2,26.77,27.07,760400,20485050.0,0.7711,0.2221,0,0
2025-08-07,sh.603755,26.94,27.25,26.94,27.06,774300,20993778.0,0.7852,-0.0369,0,0
